# ENERGY DEMAND GROUP 20
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
17216100, 0.191285
17217000, 0.208144
17217900, 0.192851
17218800, 0.788651
17219700, 0.738384
17220600, 0.803464
17221500, 0.744430
17222400, 1.575330
17223300, 1.474921
17224200, 1.604920
17225100, 1.487000
17226000, 1.612550
17226900, 1.509769
17227800, 1.642839
17228700, 1.522133
17229600, 1.599438
17230500, 1.497493
17231400, 1.629480
17232300, 1.509756
17233200, 1.562737
17234100, 1.463131
17235000, 1.592090
17235900, 1.475113
17236800, 1.523499
17237700, 1.426394
17238600, 1.552115
17239500, 1.438075
17240400, 1.516438
17241300, 1.419782
17242200, 1.544921
17243100, 1.431410
17244000, 1.376432
17244900, 1.288701
17245800, 1.402286
17246700, 1.299254
17247600, 1.433477
17248500, 1.342109
17249400, 1.460402
17250300, 1.353100
17251200, 1.461940
17252100, 1.368758
17253000, 1.489400
17253900, 1.379968
17254800, 1.493852
17255700, 1.398636
17256600, 1.521911
17257500, 1.410090
17258400, 1.834326
17259300, 1.717409
17260200, 1.868780
17261100, 1.731474
17262000, 1.638257
17262900, 1.533838
17263800, 1.669029
17264700, 1.546399
17265600, 1.767630
17266500, 1.654965
17267400, 1.800832
17268300, 1.668518
17269200, 1.774072
17270100, 1.660996
17271000, 1.807395
17271900, 1.674598
17272800, 1.313414
17273700, 1.229699
17274600, 1.338084
17275500, 1.239770
17276400, 0.691111
17277300, 0.647061
17278200, 0.704092
17279100, 0.652360
17280000, 0.122111
17280900, 0.114328
17281800, 0.124405
17282700, 0.115265
17283600, 0.119029
17284500, 0.111442
17285400, 0.121264
17286300, 0.112355
17287200, 0.121217
17288100, 0.113491
17289000, 0.123494
17289900, 0.114421
17290800, 0.113921
17291700, 0.106660
17292600, 0.116061
17293500, 0.107534
17294400, 0.137804
17295300, 0.129021
17296200, 0.140393
17297100, 0.130078
17298000, 0.133421
17298900, 0.124917
17299800, 0.135927
17300700, 0.125940
17301600, 0.301164
17302500, 0.281968
17303400, 0.306821
17304300, 0.284277
17305200, 1.162531
17306100, 1.088433
17307000, 1.184367
17307900, 1.097347
17308800, 2.322156
17309700, 2.174146
17310600, 2.365773
17311500, 2.191951
17312400, 2.377021
17313300, 2.225514
17314200, 2.421669
17315100, 2.243740
17316000, 2.357693
17316900, 2.207418
17317800, 2.401978
17318700, 2.225495
17319600, 2.303593
17320500, 2.156766
17321400, 2.346861
17322300, 2.174428
17323200, 2.245753
17324100, 2.102613
17325000, 2.287935
17325900, 2.119832
17326800, 2.235344
17327700, 2.092867
17328600, 2.277331
17329500, 2.110006
17330400, 2.028966
17331300, 1.899643
17332200, 2.067076
17333100, 1.915200
17334000, 2.113053
17334900, 1.978371
17335800, 2.152743
17336700, 1.994572
17337600, 2.155011
17338500, 2.017654
17339400, 2.195488
17340300, 2.034177
17341200, 2.202051
17342100, 2.061696
17343000, 2.243412
17343900, 2.078580
17344800, 2.703936
17345700, 2.531592
17346600, 2.754724
17347500, 2.552324
17348400, 2.414916
17349300, 2.260993
17350200, 2.460275
17351100, 2.279509
17352000, 2.605621
17352900, 2.439543
17353800, 2.654563
17354700, 2.459522
17355600, 2.615117
17356500, 2.448434
17357400, 2.664237
17358300, 2.468485
17359200, 1.936072
17360100, 1.812670
17361000, 1.972437
17361900, 1.827515
17362800, 1.018750
17363700, 0.953816
17364600, 1.037885
17365500, 0.961628
17366400, 0.192329
17367300, 0.180070
17368200, 0.195941
17369100, 0.181545
17370000, 0.187473
17370900, 0.175524
17371800, 0.190995
17372700, 0.176961
17373600, 0.190921
17374500, 0.178752
17375400, 0.194507
17376300, 0.180215
17377200, 0.179429
17378100, 0.167993
17379000, 0.182800
17379900, 0.169369
17380800, 0.217046
17381700, 0.203212
17382600, 0.221123
17383500, 0.204876
17384400, 0.210142
17385300, 0.196748
17386200, 0.214089
17387100, 0.198359
17388000, 0.474341
17388900, 0.444108
17389800, 0.483251
17390700, 0.447745
17391600, 1.831018
17392500, 1.714312
17393400, 1.865410
17394300, 1.728351
17395200, 3.657459
17396100, 3.424339
17397000, 3.726157
17397900, 3.452382
17398800, 3.743873
17399700, 3.505245
17400600, 3.814195
17401500, 3.533951
17402400, 3.713431
17403300, 3.476744
17404200, 3.783181
17405100, 3.505216
17406000, 3.628221
17406900, 3.396965
17407800, 3.696370
17408700, 3.424784
17409600, 3.537122
17410500, 3.311672
17411400, 3.603560
17412300, 3.338793
17413200, 3.520728
17414100, 3.296323
17415000, 3.586858
17415900, 3.323318
17416800, 3.195676
17417700, 2.991989
17418600, 3.255700
17419500, 3.016492
17420400, 3.328116
17421300, 3.115988
17422200, 3.390628
17423100, 3.141506
17424000, 3.394200
17424900, 3.177860
17425800, 3.457954
17426700, 3.203884
17427600, 3.468291
17428500, 3.247228
17429400, 3.533435
17430300, 3.273820
17431200, 4.258773
17432100, 3.987326
17433000, 4.338766
17433900, 4.019980
17434800, 3.803558
17435700, 3.561126
17436600, 3.875001
17437500, 3.590289
17438400, 4.103925
17439300, 3.842347
17440200, 4.181009
17441100, 3.873814
17442000, 4.118881
17442900, 3.856351
17443800, 4.196246
17444700, 3.887932
17445600, 3.049366
17446500, 2.855005
17447400, 3.106642
17448300, 2.878385
17449200, 1.604559
17450100, 1.502287
17451000, 1.634697
17451900, 1.514590
17452800, 0.179656
17453700, 0.168205
17454600, 0.183031
17455500, 0.169583
17456400, 0.175121
17457300, 0.163959
17458200, 0.178410
17459100, 0.165302
17460000, 0.178341
17460900, 0.166974
17461800, 0.181691
17462700, 0.168341
17463600, 0.167607
17464500, 0.156924
17465400, 0.170755
17466300, 0.158209
17467200, 0.202745
17468100, 0.189822
17469000, 0.206553
17469900, 0.191377
17470800, 0.196296
17471700, 0.183785
17472600, 0.199983
17473500, 0.185290
17474400, 0.443087
17475300, 0.414846
17476200, 0.451410
17477100, 0.418243
17478000, 1.710374
17478900, 1.601358
17479800, 1.742500
17480700, 1.614472
17481600, 3.416472
17482500, 3.198712
17483400, 3.480644
17484300, 3.224907
17485200, 3.497192
17486100, 3.274287
17487000, 3.562880
17487900, 3.301102
17488800, 3.468756
17489700, 3.247664
17490600, 3.533910
17491500, 3.274260
17492400, 3.389161
17493300, 3.173141
17494200, 3.452819
17495100, 3.199127
17496000, 3.304064
17496900, 3.093469
17497800, 3.366124
17498700, 3.118802
17499600, 3.288750
17500500, 3.079131
17501400, 3.350523
17502300, 3.104347
17503200, 2.985116
17504100, 2.794849
17505000, 3.041185
17505900, 2.817737
17506800, 3.108829
17507700, 2.910678
17508600, 3.167223
17509500, 2.934515
17510400, 3.170559
17511300, 2.968473
17512200, 3.230112
17513100, 2.992783
17514000, 3.239768
17514900, 3.033270
17515800, 3.300620
17516700, 3.058111
17517600, 3.978166
17518500, 3.724604
17519400, 4.052888
17520300, 3.755107
17521200, 3.552945
17522100, 3.326486
17523000, 3.619680
17523900, 3.353728
17524800, 3.833520
17525700, 3.589178
17526600, 3.905525
17527500, 3.618571
17528400, 3.847491
17529300, 3.602259
17530200, 3.919759
17531100, 3.631759
17532000, 2.848446
17532900, 2.666891
17533800, 2.901948
17534700, 2.688731
17535600, 1.498836
17536500, 1.403302
17537400, 1.526988
17538300, 1.414794
17539200, 0.078600
17540100, 0.073590
17541000, 0.080076
17541900, 0.074193
17542800, 0.076616
17543700, 0.071732
17544600, 0.078055
17545500, 0.072320
17546400, 0.078024
17547300, 0.073051
17548200, 0.079490
17549100, 0.073649
17550000, 0.073328
17550900, 0.068654
17551800, 0.074705
17552700, 0.069217
17553600, 0.088701
17554500, 0.083047
17555400, 0.090367
17556300, 0.083727
17557200, 0.085880
17558100, 0.080406
17559000, 0.087493
17559900, 0.081064
17560800, 0.193851
17561700, 0.181495
17562600, 0.197492
17563500, 0.182982
17564400, 0.748290
17565300, 0.700595
17566200, 0.762345
17567100, 0.706333
17568000, 1.494710
17568900, 1.399439
17569800, 1.522785
17570700, 1.410900
17571600, 1.530025
17572500, 1.432504
17573400, 1.558763
17574300, 1.444235
17575200, 1.517584
17576100, 1.420856
17577000, 1.546089
17577900, 1.432492
17578800, 1.482761
17579700, 1.388252
17580600, 1.510612
17581500, 1.399621
17582400, 1.445531
17583300, 1.353395
17584200, 1.472682
17585100, 1.364479
17586000, 1.438831
17586900, 1.347122
17587800, 1.465857
17588700, 1.358154
17589600, 1.305991
17590500, 1.222749
17591400, 1.330521
17592300, 1.232763
17593200, 1.360116
17594100, 1.273424
17595000, 1.385663
17595900, 1.283853
17596800, 1.387122
17597700, 1.298710
17598600, 1.413177
17599500, 1.309345
17600400, 1.417401
17601300, 1.327058
17602200, 1.444024
17603100, 1.337926
17604000, 1.740451
17604900, 1.629518
17605800, 1.773142
17606700, 1.642862
17607600, 1.554417
17608500, 1.455341
17609400, 1.583613
17610300, 1.467259
17611200, 1.677169
17612100, 1.570269
17613000, 1.708671
17613900, 1.583128
17614800, 1.683281
17615700, 1.575991
17616600, 1.714898
17617500, 1.588898
17618400, 1.246198
17619300, 1.166767
17620200, 1.269605
17621100, 1.176322
17622000, 0.655742
17622900, 0.613946
17623800, 0.668059
17624700, 0.618974
17625600, 0.074194
17626500, 0.069465
17627400, 0.075588
17628300, 0.070034
17629200, 0.072321
17630100, 0.067712
17631000, 0.073680
17631900, 0.068266
17632800, 0.073651
17633700, 0.068957
17634600, 0.075035
17635500, 0.069521
17636400, 0.069218
17637300, 0.064806
17638200, 0.070518
17639100, 0.065337
17640000, 0.083729
17640900, 0.078393
17641800, 0.085302
17642700, 0.079035
17643600, 0.081066
17644500, 0.075899
17645400, 0.082589
17646300, 0.076521
17647200, 0.182986
17648100, 0.171323
17649000, 0.186423
17649900, 0.172726
17650800, 0.706349
17651700, 0.661328
17652600, 0.719617
17653500, 0.666744
17654400, 1.410933
17655300, 1.321002
17656200, 1.437434
17657100, 1.331820
17658000, 1.444268
17658900, 1.352213
17659800, 1.471396
17660700, 1.363287
17661600, 1.432525
17662500, 1.341218
17663400, 1.459432
17664300, 1.352202
17665200, 1.399654
17666100, 1.310442
17667000, 1.425943
17667900, 1.321174
17668800, 1.364510
17669700, 1.277539
17670600, 1.390140
17671500, 1.288001
17672400, 1.358186
17673300, 1.271618
17674200, 1.383697
17675100, 1.282031
17676000, 1.232791
17676900, 1.154215
17677800, 1.255947
17678700, 1.163667
17679600, 1.283883
17680500, 1.202050
17681400, 1.307998
17682300, 1.211894
17683200, 1.309376
17684100, 1.225918
17685000, 1.333970
17685900, 1.235958
17686800, 1.337957
17687700, 1.252678
17688600, 1.363088
17689500, 1.262937
17690400, 1.642901
17691300, 1.538185
17692200, 1.673759
17693100, 1.550782
17694000, 1.467293
17694900, 1.373770
17695800, 1.494853
17696700, 1.385021
17697600, 1.583165
17698500, 1.482257
17699400, 1.612901
17700300, 1.494395
17701200, 1.588935
17702100, 1.487659
17703000, 1.618780
17703900, 1.499842
17704800, 1.176349
17705700, 1.101371
17706600, 1.198445
17707500, 1.110390
17708400, 0.618988
17709300, 0.579535
17710200, 0.630615
17711100, 0.584281
17712000, 0.069172
17712900, 0.064763
17713800, 0.070471
17714700, 0.065293
17715600, 0.067425
17716500, 0.063128
17717400, 0.068692
17718300, 0.063645
17719200, 0.068665
17720100, 0.064289
17721000, 0.069955
17721900, 0.064815
17722800, 0.064532
17723700, 0.060419
17724600, 0.065744
17725500, 0.060914
17726400, 0.078061
17727300, 0.073086
17728200, 0.079527
17729100, 0.073684
17730000, 0.075578
17730900, 0.070761
17731800, 0.076998
17732700, 0.071341
17733600, 0.170598
17734500, 0.159725
17735400, 0.173803
17736300, 0.161033
17737200, 0.658532
17738100, 0.616558
17739000, 0.670901
17739900, 0.621607
17740800, 1.315417
17741700, 1.231575
17742600, 1.340125
17743500, 1.241661
17744400, 1.346497
17745300, 1.260673
17746200, 1.371788
17747100, 1.270997
17748000, 1.335548
17748900, 1.250422
17749800, 1.360634
17750700, 1.260663
17751600, 1.304902
17752500, 1.221730
17753400, 1.329412
17754300, 1.231735
17755200, 1.272138
17756100, 1.191054
17757000, 1.296032
17757900, 1.200808
17758800, 1.266242
17759700, 1.185534
17760600, 1.290025
17761500, 1.195242
17762400, 1.149336
17763300, 1.076079
17764200, 1.170924
17765100, 1.084891
17766000, 1.196968
17766900, 1.120676
17767800, 1.219451
17768700, 1.129853
17769600, 1.220736
17770500, 1.142928
17771400, 1.243665
17772300, 1.152288
17773200, 1.247382
17774100, 1.167876
17775000, 1.270812
17775900, 1.177440
17776800, 1.531682
17777700, 1.434055
17778600, 1.560452
17779500, 1.445799
17780400, 1.367962
17781300, 1.280771
17782200, 1.393657
17783100, 1.291260
17784000, 1.475990
17784900, 1.381913
17785800, 1.503714
17786700, 1.393230
17787600, 1.481369
17788500, 1.386949
17789400, 1.509194
17790300, 1.398308
17791200, 1.096715
17792100, 1.026812
17793000, 1.117314
17793900, 1.035221
17794800, 0.577085
17795700, 0.540302
17796600, 0.587924
17797500, 0.544727
17798400, 0.068839
17799300, 0.064451
17800200, 0.070132
17801100, 0.064979
17802000, 0.067101
17802900, 0.062824
17803800, 0.068362
17804700, 0.063339
17805600, 0.068335
17806500, 0.063980
17807400, 0.069619
17808300, 0.064504
17809200, 0.064222
17810100, 0.060129
17811000, 0.065428
17811900, 0.060621
17812800, 0.077686
17813700, 0.072734
17814600, 0.079145
17815500, 0.073330
17816400, 0.075215
17817300, 0.070421
17818200, 0.076628
17819100, 0.070998
17820000, 0.169778
17820900, 0.158957
17821800, 0.172967
17822700, 0.160259
17823600, 0.655366
17824500, 0.613594
17825400, 0.667676
17826300, 0.618619
17827200, 1.309094
17828100, 1.225654
17829000, 1.333682
17829900, 1.235691
17830800, 1.340023
17831700, 1.254612
17832600, 1.365193
17833500, 1.264887
17834400, 1.329127
17835300, 1.244411
17836200, 1.354092
17837100, 1.254602
17838000, 1.298629
17838900, 1.215856
17839800, 1.323021
17840700, 1.225813
17841600, 1.266022
17842500, 1.185328
17843400, 1.289802
17844300, 1.195035
17845200, 1.260154
17846100, 1.179834
17847000, 1.283824
17847900, 1.189496
17848800, 1.143810
17849700, 1.070906
17850600, 1.165294
17851500, 1.079676
17852400, 1.191214
17853300, 1.115288
17854200, 1.213588
17855100, 1.124421
17856000, 1.214867
17856900, 1.137433
17857800, 1.237686
17858700, 1.146748
17859600, 1.241385
17860500, 1.162262
17861400, 1.264702
17862300, 1.171780
17863200, 1.524318
17864100, 1.427161
17865000, 1.552950
17865900, 1.438848
17866800, 1.361386
17867700, 1.274613
17868600, 1.386957
17869500, 1.285052
17870400, 1.468894
17871300, 1.375269
17872200, 1.496485
17873100, 1.386532
17874000, 1.474248
17874900, 1.380282
17875800, 1.501938
17876700, 1.391585
17877600, 1.091442
17878500, 1.021875
17879400, 1.111943
17880300, 1.030244
17881200, 0.574311
17882100, 0.537705
17883000, 0.585098
17883900, 0.542108
17884800, 0.101474
17885700, 0.095006
17886600, 0.103380
17887500, 0.095784
17888400, 0.098912
17889300, 0.092608
17890200, 0.100770
17891100, 0.093366
17892000, 0.100731
17892900, 0.094311
17893800, 0.102623
17894700, 0.095083
17895600, 0.094668
17896500, 0.088634
17897400, 0.096446
17898300, 0.089360
17899200, 0.114515
17900100, 0.107216
17901000, 0.116666
17901900, 0.108094
17902800, 0.110873
17903700, 0.103806
17904600, 0.112955
17905500, 0.104656
17906400, 0.250266
17907300, 0.234315
17908200, 0.254967
17909100, 0.236233
17910000, 0.966059
17910900, 0.904484
17911800, 0.984205
17912700, 0.911891
17913600, 1.929703
17914500, 1.806707
17915400, 1.965949
17916300, 1.821503
17917200, 1.975296
17918100, 1.849394
17919000, 2.012398
17919900, 1.864539
17920800, 1.959235
17921700, 1.834356
17922600, 1.996035
17923500, 1.849378
17924400, 1.914277
17925300, 1.792264
17926200, 1.950233
17927100, 1.806942
17928000, 1.866213
17928900, 1.747263
17929800, 1.901266
17930700, 1.761572
17931600, 1.857563
17932500, 1.739165
17933400, 1.892453
17934300, 1.753408
17935200, 1.686063
17936100, 1.578596
17937000, 1.717732
17937900, 1.591524
17938800, 1.755939
17939700, 1.644019
17940600, 1.788921
17941500, 1.657482
17942400, 1.790806
17943300, 1.676663
17944200, 1.824443
17945100, 1.690394
17946000, 1.829896
17946900, 1.713262
17947800, 1.864267
17948700, 1.727292
17949600, 2.246961
17950500, 2.103744
17951400, 2.289166
17952300, 2.120972
17953200, 2.006786
17954100, 1.878877
17955000, 2.044480
17955900, 1.894264
17956800, 2.165262
17957700, 2.027252
17958600, 2.205932
17959500, 2.043854
17960400, 2.173153
17961300, 2.034640
17962200, 2.213971
17963100, 2.051302
17964000, 1.608869
17964900, 1.506322
17965800, 1.639088
17966700, 1.518658
17967600, 0.846577
17968500, 0.792618
17969400, 0.862479
17970300, 0.799109
17971200, 0.159825
17972100, 0.149638
17973000, 0.162827
17973900, 0.150863
17974800, 0.155790
17975700, 0.145860
17976600, 0.158716
17977500, 0.147054
17978400, 0.158654
17979300, 0.148542
17980200, 0.161634
17981100, 0.149758
17982000, 0.149105
17982900, 0.139601
17983800, 0.151906
17984700, 0.140745
17985600, 0.180364
17986500, 0.168868
17987400, 0.183752
17988300, 0.170251
17989200, 0.174627
17990100, 0.163497
17991000, 0.177908
17991900, 0.164836
17992800, 0.394176
17993700, 0.369052
17994600, 0.401580
17995500, 0.372074
17996400, 1.521570
17997300, 1.424587
17998200, 1.550149
17999100, 1.436254
18000000, 3.039335
18000900, 2.845613
18001800, 3.096423
18002700, 2.868917
18003600, 3.111145
18004500, 2.912846
18005400, 3.169582
18006300, 2.936700
18007200, 3.085848
18008100, 2.889161
18009000, 3.143809
18009900, 2.912821
18010800, 3.015039
18011700, 2.822865
18012600, 3.071670
18013500, 2.845983
18014400, 2.939336
18015300, 2.751987
18016200, 2.994545
18017100, 2.774524
18018000, 2.925712
18018900, 2.739232
18019800, 2.980666
18020700, 2.761665
18021600, 2.655595
18022500, 2.486332
18023400, 2.705475
18024300, 2.506693
18025200, 2.765653
18026100, 2.589375
18027000, 2.817600
18027900, 2.610580
18028800, 2.820568
18029700, 2.640790
18030600, 2.873547
18031500, 2.662416
18032400, 2.882137
18033300, 2.698434
18034200, 2.936272
18035100, 2.720533
18036000, 3.539025
18036900, 3.313453
18037800, 3.605498
18038700, 3.340589
18039600, 3.160743
18040500, 2.959283
18041400, 3.220111
18042300, 2.983517
18043200, 3.410346
18044100, 3.192977
18045000, 3.474403
18045900, 3.219125
18046800, 3.422775
18047700, 3.204613
18048600, 3.487065
18049500, 3.230857
18050400, 2.534012
18051300, 2.372498
18052200, 2.581608
18053100, 2.391927
18054000, 1.333382
18054900, 1.248395
18055800, 1.358427
18056700, 1.258618
18057600, 0.149294
18058500, 0.139778
18059400, 0.152098
18060300, 0.140923
18061200, 0.145525
18062100, 0.136249
18063000, 0.148258
18063900, 0.137365
18064800, 0.148201
18065700, 0.138755
18066600, 0.150984
18067500, 0.139891
18068400, 0.139281
18069300, 0.130403
18070200, 0.141897
18071100, 0.131471
18072000, 0.168480
18072900, 0.157742
18073800, 0.171645
18074700, 0.159033
18075600, 0.163121
18076500, 0.152724
18077400, 0.166185
18078300, 0.153975
18079200, 0.368204
18080100, 0.344735
18081000, 0.375120
18081900, 0.347558
18082800, 1.421314
18083700, 1.330722
18084600, 1.448011
18085500, 1.341620
18086400, 2.839076
18087300, 2.658118
18088200, 2.892402
18089100, 2.679886
18090000, 2.906154
18090900, 2.720921
18091800, 2.960740
18092700, 2.743203
18093600, 2.882524
18094500, 2.698796
18095400, 2.936666
18096300, 2.720898
18097200, 2.816380
18098100, 2.636869
18099000, 2.869280
18099900, 2.658463
18100800, 2.745665
18101700, 2.570661
18102600, 2.797237
18103500, 2.591713
18104400, 2.732939
18105300, 2.558746
18106200, 2.784272
18107100, 2.579701
18108000, 2.480620
18108900, 2.322509
18109800, 2.527213
18110700, 2.341529
18111600, 2.583426
18112500, 2.418763
18113400, 2.631950
18114300, 2.438571
18115200, 2.634723
18116100, 2.466790
18117000, 2.684211
18117900, 2.486992
18118800, 2.692235
18119700, 2.520636
18120600, 2.742803
18121500, 2.541279
18122400, 3.305841
18123300, 3.095133
18124200, 3.367935
18125100, 3.120480
18126000, 2.952484
18126900, 2.764298
18127800, 3.007941
18128700, 2.786936
18129600, 3.185641
18130500, 2.982594
18131400, 3.245477
18132300, 3.007019
18133200, 3.197251
18134100, 2.993464
18135000, 3.257305
18135900, 3.017978
18136800, 2.367048
18137700, 2.216176
18138600, 2.411508
18139500, 2.234325
18140400, 1.245527
18141300, 1.166139
18142200, 1.268922
18143100, 1.175689
18144000, 0.100203
18144900, 0.093816
18145800, 0.102085
18146700, 0.094585
18147600, 0.097673
18148500, 0.091448
18149400, 0.099508
18150300, 0.092197
18151200, 0.099469
18152100, 0.093129
18153000, 0.101338
18153900, 0.093892
18154800, 0.093482
18155700, 0.087524
18156600, 0.095238
18157500, 0.088241
18158400, 0.113081
18159300, 0.105873
18160200, 0.115205
18161100, 0.106740
18162000, 0.109484
18162900, 0.102506
18163800, 0.111540
18164700, 0.103345
18165600, 0.247131
18166500, 0.231380
18167400, 0.251773
18168300, 0.233275
18169200, 0.953959
18170100, 0.893155
18171000, 0.971877
18171900, 0.900470
18172800, 1.905533
18173700, 1.784077
18174600, 1.941324
18175500, 1.798688
18176400, 1.950555
18177300, 1.826229
18178200, 1.987192
18179100, 1.841185
18180000, 1.934694
18180900, 1.811380
18181800, 1.971034
18182700, 1.826214
18183600, 1.890300
18184500, 1.769815
18185400, 1.925805
18186300, 1.784309
18187200, 1.842837
18188100, 1.725378
18189000, 1.877451
18189900, 1.739508
18190800, 1.834296
18191700, 1.717381
18192600, 1.868750
18193500, 1.731445
18194400, 1.664944
18195300, 1.558824
18196200, 1.696217
18197100, 1.571589
18198000, 1.733946
18198900, 1.623427
18199800, 1.766514
18200700, 1.636722
18201600, 1.768375
18202500, 1.655662
18203400, 1.801591
18204300, 1.669221
18205200, 1.806976
18206100, 1.691803
18207000, 1.840917
18207900, 1.705657
18208800, 2.218817
18209700, 2.077393
18210600, 2.260493
18211500, 2.094406
18212400, 1.981650
18213300, 1.855343
18214200, 2.018872
18215100, 1.870537
18216000, 2.138141
18216900, 2.001859
18217800, 2.178302
18218700, 2.018253
18219600, 2.145933
18220500, 2.009155
18221400, 2.186240
18222300, 2.025609
18223200, 1.588717
18224100, 1.487455
18225000, 1.618558
18225900, 1.499636
18226800, 0.835974
18227700, 0.782690
18228600, 0.851676
18229500, 0.789100
18230400, 0.094587
18231300, 0.088558
18232200, 0.096364
18233100, 0.089283
18234000, 0.092199
18234900, 0.086322
18235800, 0.093931
18236700, 0.087029
18237600, 0.093894
18238500, 0.087910
18239400, 0.095658
18240300, 0.088630
18241200, 0.088243
18242100, 0.082618
18243000, 0.089900
18243900, 0.083295
18244800, 0.106743
18245700, 0.099939
18246600, 0.108748
18247500, 0.100757
18248400, 0.103347
18249300, 0.096760
18250200, 0.105289
18251100, 0.097553
18252000, 0.233280
18252900, 0.218411
18253800, 0.237662
18254700, 0.220200
18255600, 0.900490
18256500, 0.843095
18257400, 0.917404
18258300, 0.849999
18259200, 1.798730
18260100, 1.684082
18261000, 1.832515
18261900, 1.697873
18262800, 1.841228
18263700, 1.723871
18264600, 1.875812
18265500, 1.737989
18266400, 1.826257
18267300, 1.709854
18268200, 1.860559
18269100, 1.723857
18270000, 1.784351
18270900, 1.670619
18271800, 1.817866
18272700, 1.684300
18273600, 1.739548
18274500, 1.628672
18275400, 1.772222
18276300, 1.642010
18277200, 1.731486
18278100, 1.621124
18279000, 1.764008
18279900, 1.634400
18280800, 1.571626
18281700, 1.471453
18282600, 1.601146
18283500, 1.483503
18284400, 1.636760
18285300, 1.532435
18286200, 1.667503
18287100, 1.544985
18288000, 1.669260
18288900, 1.562864
18289800, 1.700613
18290700, 1.575663
18291600, 1.705697
18292500, 1.596979
18293400, 1.737735
18294300, 1.610057
18295200, 2.094454
18296100, 1.960957
18297000, 2.133795
18297900, 1.977016
18298800, 1.870581
18299700, 1.751353
18300600, 1.905716
18301500, 1.765696
18302400, 2.018300
18303300, 1.889657
18304200, 2.056210
18305100, 1.905132
18306000, 2.025656
18306900, 1.896544
18307800, 2.063704
18308700, 1.912075
18309600, 1.499671
18310500, 1.404084
18311400, 1.527839
18312300, 1.415583
18313200, 0.789118
18314100, 0.738821
18315000, 0.803940
18315900, 0.744872
18316800, 0.088184
18317700, 0.082563
18318600, 0.089840
18319500, 0.083239
18320400, 0.085957
18321300, 0.080479
18322200, 0.087572
18323100, 0.081138
18324000, 0.087538
18324900, 0.081958
18325800, 0.089182
18326700, 0.082630
18327600, 0.082269
18328500, 0.077025
18329400, 0.083814
18330300, 0.077656
18331200, 0.099516
18332100, 0.093173
18333000, 0.101386
18333900, 0.093937
18334800, 0.096351
18335700, 0.090210
18336600, 0.098161
18337500, 0.090949
18338400, 0.217488
18339300, 0.203625
18340200, 0.221573
18341100, 0.205293
18342000, 0.839530
18342900, 0.786020
18343800, 0.855299
18344700, 0.792457
18345600, 1.676962
18346500, 1.570075
18347400, 1.708460
18348300, 1.582933
18349200, 1.716583
18350100, 1.607171
18351000, 1.748826
18351900, 1.620333
18352800, 1.702625
18353700, 1.594103
18354600, 1.734606
18355500, 1.607158
18356400, 1.663556
18357300, 1.557524
18358200, 1.694803
18359100, 1.570279
18360000, 1.621787
18360900, 1.518417
18361800, 1.652249
18362700, 1.530852
18363600, 1.614270
18364500, 1.511379
18365400, 1.644591
18366300, 1.523756
18367200, 1.465232
18368100, 1.371841
18369000, 1.492754
18369900, 1.383075
18370800, 1.525957
18371700, 1.428695
18372600, 1.554619
18373500, 1.440395
18374400, 1.556257
18375300, 1.457063
18376200, 1.585488
18377100, 1.468996
18378000, 1.590227
18378900, 1.488869
18379800, 1.620096
18380700, 1.501062
18381600, 1.952667
18382500, 1.828208
18383400, 1.989344
18384300, 1.843179
18385200, 1.743949
18386100, 1.632793
18387000, 1.776706
18387900, 1.646164
18388800, 1.881668
18389700, 1.761734
18390600, 1.917012
18391500, 1.776162
18392400, 1.888526
18393300, 1.768155
18394200, 1.923998
18395100, 1.782635
18396000, 1.398148
18396900, 1.309033
18397800, 1.424410
18398700, 1.319753
18399600, 0.735698
18400500, 0.688805
18401400, 0.749516
18402300, 0.694446
18403200, 0.087760
18404100, 0.082166
18405000, 0.089408
18405900, 0.082839
18406800, 0.085544
18407700, 0.080092
18408600, 0.087151
18409500, 0.080748
18410400, 0.087117
18411300, 0.081564
18412200, 0.088753
18413100, 0.082232
18414000, 0.081874
18414900, 0.076655
18415800, 0.083411
18416700, 0.077283
18417600, 0.099038
18418500, 0.092726
18419400, 0.100898
18420300, 0.093485
18421200, 0.095888
18422100, 0.089776
18423000, 0.097689
18423900, 0.090511
18424800, 0.216442
18425700, 0.202646
18426600, 0.220508
18427500, 0.204306
18428400, 0.835494
18429300, 0.782241
18430200, 0.851187
18431100, 0.788647
18432000, 1.668900
18432900, 1.562527
18433800, 1.700247
18434700, 1.575323
18435600, 1.708331
18436500, 1.599445
18437400, 1.740418
18438300, 1.612543
18439200, 1.694440
18440100, 1.586439
18441000, 1.726267
18441900, 1.599431
18442800, 1.655559
18443700, 1.550036
18444600, 1.686655
18445500, 1.562730
18446400, 1.613990
18447300, 1.511117
18448200, 1.644306
18449100, 1.523492
18450000, 1.606509
18450900, 1.504113
18451800, 1.636684
18452700, 1.516431
18453600, 1.458188
18454500, 1.365246
18455400, 1.485577
18456300, 1.376426
18457200, 1.518621
18458100, 1.421826
18459000, 1.547145
18459900, 1.433470
18460800, 1.548775
18461700, 1.450058
18462600, 1.577865
18463500, 1.461934
18464400, 1.582582
18465300, 1.481711
18466200, 1.612308
18467100, 1.493845
18468000, 1.943280
18468900, 1.819418
