# ENERGY DEMAND GROUP 37
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
17408700, 40.283440
17409600, 40.895371
17410500, 39.477605
17411400, 40.639278
17412300, 38.215681
17413200, 38.440544
17414100, 37.107882
17415000, 38.199824
17415900, 35.921708
17416800, 34.813660
17417700, 33.606736
17418600, 34.595652
17419500, 32.532478
17420400, 37.486197
17421300, 36.186621
17422200, 37.251453
17423100, 35.029895
17424000, 34.636459
17424900, 33.435678
17425800, 34.419561
17426700, 32.366888
17427600, 35.206575
17428500, 33.986029
17429400, 34.986107
17430300, 32.899647
17431200, 39.557270
17432100, 38.185894
17433000, 39.309557
17433900, 36.965260
17434800, 39.728328
17435700, 38.351021
17436600, 39.479544
17437500, 37.125109
17438400, 43.515609
17439300, 42.007004
17440200, 43.243108
17441100, 40.664227
17442000, 42.895463
17442900, 41.408358
17443800, 42.626846
17444700, 40.084717
17445600, 30.785955
17446500, 29.718663
17447400, 30.593169
17448300, 28.768689
17449200, 18.321662
17450100, 17.686484
17451000, 18.206929
17451900, 17.121126
17452800, 2.212113
17453700, 2.135423
17454600, 2.198260
17455500, 2.067163
17456400, 2.149201
17457300, 2.074692
17458200, 2.135742
17459100, 2.008373
17460000, 2.037616
17460900, 1.966976
17461800, 2.024856
17462700, 1.904100
17463600, 2.068441
17464500, 1.996732
17465400, 2.055489
17466300, 1.932906
17467200, 2.095468
17468100, 2.022822
17469000, 2.082346
17469900, 1.958161
17470800, 2.205307
17471700, 2.128853
17472600, 2.191497
17473500, 2.060803
17474400, 4.453468
17475300, 4.299075
17476200, 4.425580
17477100, 4.161653
17478000, 17.508511
17478900, 16.901524
17479800, 17.398871
17480700, 16.361257
17481600, 32.770875
17482500, 31.634770
17483400, 32.565659
17484300, 30.623547
17485200, 40.333039
17486100, 38.934768
17487000, 40.080468
17487900, 37.690196
17488800, 41.799454
17489700, 40.350345
17490600, 41.537700
17491500, 39.060524
17492400, 45.163626
17493300, 43.597888
17494200, 44.880806
17495100, 42.204257
17496000, 42.845366
17496900, 41.359997
17497800, 42.577062
17498700, 40.037902
17499600, 40.273487
17500500, 38.877280
17501400, 40.021288
17502300, 37.634546
17503200, 36.473664
17504100, 35.209190
17505000, 36.245261
17505900, 34.083709
17506800, 39.273634
17507700, 37.912091
17508600, 39.027697
17509500, 36.700210
17510400, 36.288013
17511300, 35.029976
17512200, 36.060773
17513100, 33.910223
17514000, 36.885314
17514900, 35.606570
17515800, 36.654333
17516700, 34.468386
17517600, 41.443461
17518500, 40.006694
17519400, 41.183937
17520300, 38.727858
17521200, 41.622676
17522100, 40.179695
17523000, 41.362029
17523900, 38.895329
17524800, 45.590544
17525700, 44.010005
17526600, 45.305049
17527500, 42.603201
17528400, 44.940828
17529300, 43.382814
17530200, 44.659403
17531100, 41.996058
17532000, 32.253907
17532900, 31.135725
17533800, 32.051929
17534700, 30.140454
17535600, 19.195285
17536500, 18.529820
17537400, 19.075081
17538300, 17.937504
17539200, 1.042877
17540100, 1.006722
17541000, 1.036346
17541900, 0.974542
17542800, 1.013218
17543700, 0.978092
17544600, 1.006873
17545500, 0.946826
17546400, 0.960612
17547300, 0.927310
17548200, 0.954597
17549100, 0.897668
17550000, 0.975145
17550900, 0.941338
17551800, 0.969038
17552700, 0.911248
17553600, 0.987886
17554500, 0.953638
17555400, 0.981700
17556300, 0.923154
17557200, 1.039668
17558100, 1.003625
17559000, 1.033158
17559900, 0.971544
17560800, 2.099540
17561700, 2.026753
17562600, 2.086393
17563500, 1.961967
17564400, 8.254201
17565300, 7.968043
17566200, 8.202512
17567100, 7.713340
17568000, 15.449480
17568900, 14.913875
17569800, 15.352733
17570700, 14.437145
17571600, 19.014581
17572500, 18.355381
17573400, 18.895509
17574300, 17.768641
17575200, 19.705907
17576100, 19.022740
17577000, 19.582506
17577900, 18.414667
17578800, 21.291910
17579700, 20.553760
17580600, 21.158577
17581500, 19.896747
17582400, 20.198991
17583300, 19.498730
17584200, 20.072502
17585100, 18.875442
17586000, 18.986506
17586900, 18.328279
17587800, 18.867610
17588700, 17.742406
17589600, 17.195120
17590500, 16.598997
17591400, 17.087442
17592300, 16.068401
17593200, 18.515136
17594100, 17.873251
17595000, 18.399192
17595900, 17.301923
17596800, 17.107597
17597700, 16.514509
17598600, 17.000467
17599500, 15.986613
17600400, 17.389188
17601300, 16.786338
17602200, 17.280295
17603100, 16.249753
17604000, 19.538078
17604900, 18.860729
17605800, 19.415728
17606700, 18.257836
17607600, 19.622567
17608500, 18.942289
17609400, 19.499687
17610300, 18.336788
17611200, 21.493176
17612100, 20.748048
17613000, 21.358583
17613900, 20.084825
17614800, 21.186874
17615700, 20.452365
17616600, 21.054199
17617500, 19.798594
17618400, 15.205761
17619300, 14.678605
17620200, 15.110540
17621100, 14.209396
17622000, 9.049412
17622900, 8.735686
17623800, 8.992744
17624700, 8.456445
17625600, 0.959311
17626500, 0.926054
17627400, 0.953304
17628300, 0.896452
17629200, 0.932029
17630100, 0.899717
17631000, 0.926192
17631900, 0.870957
17632800, 0.883639
17633700, 0.853005
17634600, 0.878105
17635500, 0.825738
17636400, 0.897006
17637300, 0.865909
17638200, 0.891389
17639100, 0.838230
17640000, 0.908727
17640900, 0.877223
17641800, 0.903036
17642700, 0.849182
17643600, 0.956360
17644500, 0.923205
17645400, 0.950371
17646300, 0.893694
17647200, 1.931304
17648100, 1.864350
17649000, 1.919210
17649900, 1.804755
17650800, 7.592793
17651700, 7.329565
17652600, 7.545246
17653500, 7.095272
17654400, 14.211515
17655300, 13.718828
17656200, 14.122520
17657100, 13.280298
17658000, 17.490945
17658900, 16.884567
17659800, 17.381415
17660700, 16.344843
17661600, 18.126875
17662500, 17.498450
17663400, 18.013362
17664300, 16.939103
17665200, 19.585792
17666100, 18.906790
17667000, 19.463143
17667900, 18.302424
17668800, 18.580449
17669700, 17.936299
17670600, 18.464095
17671500, 17.362956
17672400, 17.465120
17673300, 16.859637
17674200, 17.355751
17675100, 16.320709
17676000, 15.817277
17676900, 15.268922
17677800, 15.718228
17678700, 14.780842
17679600, 17.031521
17680500, 16.441070
17681400, 16.924867
17682300, 15.915522
17683200, 15.736768
17684100, 15.191203
17685000, 15.638222
17685900, 14.705608
17686800, 15.995795
17687700, 15.441251
17688600, 15.895627
17689500, 14.947662
17690400, 17.972495
17691300, 17.349422
17692200, 17.859948
17693100, 16.794838
17694000, 18.050213
17694900, 17.424446
17695800, 17.937180
17696700, 16.867464
17697600, 19.770931
17698500, 19.085510
17699400, 19.647122
17700300, 18.475431
17701200, 19.489173
17702100, 18.813520
17703000, 19.367129
17703900, 18.212135
17704800, 13.987325
17705700, 13.502411
17706600, 13.899735
17707500, 13.070799
17708400, 8.324284
17709300, 8.035697
17710200, 8.272156
17711100, 7.778831
17712000, 0.910444
17712900, 0.878881
17713800, 0.904743
17714700, 0.850787
17715600, 0.884552
17716500, 0.853886
17717400, 0.879012
17718300, 0.826591
17719200, 0.838626
17720100, 0.809553
17721000, 0.833375
17721900, 0.783675
17722800, 0.851313
17723700, 0.821800
17724600, 0.845982
17725500, 0.795531
17726400, 0.862437
17727300, 0.832538
17728200, 0.857036
17729100, 0.805925
17730000, 0.907643
17730900, 0.876177
17731800, 0.901959
17732700, 0.848169
17733600, 1.832924
17734500, 1.769380
17735400, 1.821446
17736300, 1.712821
17737200, 7.206019
17738100, 6.956200
17739000, 7.160894
17739900, 6.733841
17740800, 13.487585
17741700, 13.019996
17742600, 13.403124
17743500, 12.603804
17744400, 16.599963
17745300, 16.024473
17746200, 16.496011
17747100, 15.512242
17748000, 17.203498
17748900, 16.607085
17749800, 17.095768
17750700, 16.076231
17751600, 18.588099
17752500, 17.943684
17753400, 18.471698
17754300, 17.370104
17755200, 17.633967
17756100, 17.022630
17757000, 17.523541
17757900, 16.478492
17758800, 16.575453
17759700, 16.000813
17760600, 16.471655
17761500, 15.489338
17762400, 15.011551
17763300, 14.491128
17764200, 14.917546
17765100, 14.027911
17766000, 16.163941
17766900, 15.603567
17767800, 16.062720
17768700, 15.104791
17769600, 14.935142
17770500, 14.417369
17771400, 14.841616
17772300, 13.956509
17773200, 15.180975
17774100, 14.654679
17775000, 15.085909
17775900, 14.186234
17776800, 17.056982
17777700, 16.465648
17778600, 16.950169
17779500, 15.939315
17780400, 17.130741
17781300, 16.536851
17782200, 17.023466
17783100, 16.008241
17784000, 18.763806
17784900, 18.113300
17785800, 18.646305
17786700, 17.534298
17787600, 18.496401
17788500, 17.855166
17789400, 18.380574
17790300, 17.284415
17791200, 13.274816
17792100, 12.814603
17793000, 13.191687
17793900, 12.404977
17794800, 7.900248
17795700, 7.626361
17796600, 7.850776
17797500, 7.382580
17798400, 0.964561
17799300, 0.931122
17800200, 0.958521
17801100, 0.901358
17802000, 0.937130
17802900, 0.904641
17803800, 0.931261
17804700, 0.875724
17805600, 0.888475
17806500, 0.857673
17807400, 0.882911
17808300, 0.830257
17809200, 0.901915
17810100, 0.870648
17811000, 0.896268
17811900, 0.842817
17812800, 0.913700
17813700, 0.882024
17814600, 0.907978
17815500, 0.853829
17816400, 0.961594
17817300, 0.928257
17818200, 0.955572
17819100, 0.898585
17820000, 1.941874
17820900, 1.874553
17821800, 1.929713
17822700, 1.814631
17823600, 7.634346
17824500, 7.369677
17825400, 7.586539
17826300, 7.134102
17827200, 14.289290
17828100, 13.793907
17829000, 14.199808
17829900, 13.352977
17830800, 17.586667
17831700, 16.976971
17832600, 17.476537
17833500, 16.434292
17834400, 18.226077
17835300, 17.594213
17836200, 18.111943
17837100, 17.031805
17838000, 19.692979
17838900, 19.010260
17839800, 19.569659
17840700, 18.402586
17841600, 18.682133
17842500, 18.034459
17843400, 18.565143
17844300, 17.457977
17845200, 17.560700
17846100, 16.951904
17847000, 17.450733
17847900, 16.410027
17848800, 15.903840
17849700, 15.352484
17850600, 15.804248
17851500, 14.861733
17852400, 17.124729
17853300, 16.531046
17854200, 17.017491
17855100, 16.002622
17856000, 15.822890
17856900, 15.274340
17857800, 15.723805
17858700, 14.786087
17859600, 16.083334
17860500, 15.525755
17861400, 15.982618
17862300, 15.029466
17863200, 18.070852
17864100, 17.444369
17865000, 17.957690
17865900, 16.886750
17866800, 18.148996
17867700, 17.519804
17868600, 18.035344
17869500, 16.959774
17870400, 19.879130
17871300, 19.189958
17872200, 19.754644
17873100, 18.576540
17874000, 19.595831
17874900, 18.916480
17875800, 19.473119
17876700, 18.311804
17877600, 14.063873
17878500, 13.576305
17879400, 13.975803
17880300, 13.142331
17881200, 8.369840
17882100, 8.079674
17883000, 8.317427
17883900, 7.821402
17884800, 1.243470
17885700, 1.200361
17886600, 1.235683
17887500, 1.161991
17888400, 1.208106
17889300, 1.166223
17890200, 1.200541
17891100, 1.128944
17892000, 1.145382
17892900, 1.105674
17893800, 1.138209
17894700, 1.070330
17895600, 1.162709
17896500, 1.122400
17897400, 1.155428
17898300, 1.086522
17899200, 1.177901
17900100, 1.137066
17901000, 1.170525
17901900, 1.100719
17902800, 1.239644
17903700, 1.196668
17904600, 1.231881
17905500, 1.158416
17906400, 2.503377
17907300, 2.416590
17908200, 2.487701
17909100, 2.339342
17910000, 9.841860
17910900, 9.500661
17911800, 9.780229
17912700, 9.196967
17913600, 18.421118
17914500, 17.782493
17915400, 18.305763
17916300, 17.214065
17917200, 22.671952
17918100, 21.885957
17919000, 22.529977
17919900, 21.186361
17920800, 23.496251
17921700, 22.681680
17922600, 23.349114
17923500, 21.956647
17924400, 25.387315
17925300, 24.507184
17926200, 25.228336
17927100, 23.723798
17928000, 24.084177
17928900, 23.249224
17929800, 23.933359
17930700, 22.506050
17931600, 22.638476
17932500, 21.853643
17933400, 22.496711
17934300, 21.155079
17935200, 20.502525
17936100, 19.791741
17937000, 20.374135
17937900, 19.159087
17938800, 22.076440
17939700, 21.311092
17940600, 21.938195
17941500, 20.629871
17942400, 20.398167
17943300, 19.691001
17944200, 20.270431
17945100, 19.061567
17946000, 20.733921
17946900, 20.015115
17947800, 20.604083
17948700, 19.375321
17949600, 23.296141
17950500, 22.488507
17951400, 23.150257
17952300, 21.769649
17953200, 23.396880
17954100, 22.585754
17955000, 23.250366
17955900, 21.863788
17956800, 25.627293
17957700, 24.738843
17958600, 25.466811
17959500, 23.948052
17960400, 25.262076
17961300, 24.386287
17962200, 25.103881
17963100, 23.606766
17964000, 18.130521
17964900, 17.501970
17965800, 18.016985
17966700, 16.942510
17967600, 10.790027
17968500, 10.415957
17969400, 10.722458
17970300, 10.083005
17971200, 1.897269
17972100, 1.831495
17973000, 1.885388
17973900, 1.772950
17974800, 1.843312
17975700, 1.779408
17976600, 1.831769
17977500, 1.722528
17978400, 1.747609
17979300, 1.687022
17980200, 1.736665
17981100, 1.633096
17982000, 1.774046
17982900, 1.712544
17983800, 1.762937
17984700, 1.657801
17985600, 1.797226
17986500, 1.734920
17987400, 1.785972
17988300, 1.679462
17989200, 1.891432
17990100, 1.825860
17991000, 1.879588
17991900, 1.767495
17992800, 3.819620
17993700, 3.687201
17994600, 3.795701
17995500, 3.569337
17996400, 15.016578
17997300, 14.495982
17998200, 14.922543
17999100, 14.032610
18000000, 28.106696
18000900, 27.132290
18001800, 27.930688
18002700, 26.264991
18003600, 34.592561
18004500, 33.393301
18005400, 34.375937
18006300, 32.325866
18007200, 35.850265
18008100, 34.607403
18009000, 35.625766
18009900, 33.501158
18010800, 38.735625
18011700, 37.392734
18012600, 38.493057
18013500, 36.197454
18014400, 36.747316
18015300, 35.473355
18016200, 36.517199
18017100, 34.339430
18018000, 34.541484
18018900, 33.343996
18019800, 34.325181
18020700, 32.278136
18021600, 31.282479
18022500, 30.197974
18023400, 31.086584
18024300, 29.232679
18025200, 33.683938
18026100, 32.516179
18027000, 33.473004
18027900, 31.476781
18028800, 31.123251
18029700, 30.044266
18030600, 30.928353
18031500, 29.083885
18032400, 31.635540
18033300, 30.538795
18034200, 31.437434
18035100, 29.562605
18036000, 35.544940
18036900, 34.312663
18037800, 35.322353
18038700, 33.215840
18039600, 35.698647
18040500, 34.461042
18041400, 35.475097
18042300, 33.359476
18043200, 39.101781
18044100, 37.746195
18045000, 38.856920
18045900, 36.539617
18046800, 38.544537
18047700, 37.208270
18048600, 38.303166
18049500, 36.018887
18050400, 27.663307
18051300, 26.704272
18052200, 27.490076
18053100, 25.850655
18054000, 16.463279
18054900, 15.892528
18055800, 16.360183
18056700, 15.384514
18057600, 1.987736
18058500, 1.918825
18059400, 1.975288
18060300, 1.857489
18061200, 1.931206
18062100, 1.864254
18063000, 1.919112
18063900, 1.804662
18064800, 1.830939
18065700, 1.767464
18066600, 1.819473
18067500, 1.710966
18068400, 1.858638
18069300, 1.794202
18070200, 1.846998
18071100, 1.736849
18072000, 1.882923
18072900, 1.817645
18073800, 1.871131
18074700, 1.759543
18075600, 1.981620
18076500, 1.912921
18077400, 1.969211
18078300, 1.851774
18079200, 4.001749
18080100, 3.863016
18081000, 3.976690
18081900, 3.739532
18082800, 15.732607
18083700, 15.187187
18084600, 15.634087
18085500, 14.701720
18086400, 29.446895
18087300, 28.426026
18088200, 29.262494
18089100, 27.517372
18090000, 36.242022
18090900, 34.985579
18091800, 36.015069
18092700, 33.867245
18093600, 37.559697
18094500, 36.257572
18095400, 37.324493
18096300, 35.098579
18097200, 40.582638
18098100, 39.175714
18099000, 40.328504
18099900, 37.923441
18100800, 38.499521
18101700, 37.164815
18102600, 38.258432
18103500, 35.976821
18104400, 36.188510
18105300, 34.933922
18106200, 35.961893
18107100, 33.817240
18108000, 32.774107
18108900, 31.637890
18109800, 32.568871
18110700, 30.626567
18111600, 35.290073
18112500, 34.066633
18113400, 35.069082
18114300, 32.977674
18115200, 32.607287
18116100, 31.476853
18117000, 32.403096
18117900, 30.470678
18118800, 33.144003
18119700, 31.994963
18120600, 32.936451
18121500, 30.972226
18122400, 37.239813
18123300, 35.948778
18124200, 37.006612
18125100, 34.799656
18126000, 37.400850
18126900, 36.104232
18127800, 37.166640
18128700, 34.950140
18129600, 40.966253
18130500, 39.546030
18131400, 40.709717
18132300, 38.281919
18133200, 40.382439
18134100, 38.982455
18135000, 40.129558
18135900, 37.736359
18136800, 28.982364
18137700, 27.977600
18138600, 28.800872
18139500, 27.083280
18140400, 17.248290
18141300, 16.650324
18142200, 17.140278
18143100, 16.118087
18144000, 1.127354
18144900, 1.088271
18145800, 1.120294
18146700, 1.053484
18147600, 1.095293
18148500, 1.057321
18149400, 1.088434
18150300, 1.023523
18151200, 1.038426
18152100, 1.002426
18153000, 1.031923
18153900, 0.970383
18154800, 1.054135
18155700, 1.017590
18156600, 1.047534
18157500, 0.985063
18158400, 1.067909
18159300, 1.030886
18160200, 1.061221
18161100, 0.997933
18162000, 1.123886
18162900, 1.084923
18163800, 1.116848
18164700, 1.050242
18165600, 2.269611
18166500, 2.190928
18167400, 2.255399
18168300, 2.120894
18169200, 8.922825
18170100, 8.613487
18171000, 8.866949
18171900, 8.338152
18172800, 16.700950
18173700, 16.121959
18174600, 16.596366
18175500, 15.606612
18176400, 20.554839
18177300, 19.842241
18178200, 20.426122
18179100, 19.207973
18180000, 21.302165
18180900, 20.563659
18181800, 21.168768
18182700, 19.906330
18183600, 23.016641
18184500, 22.218697
18185400, 22.872507
18186300, 21.508464
18187200, 21.835191
18188100, 21.078206
18189000, 21.698456
18189900, 20.404429
18190800, 20.524489
18191700, 19.812944
18192600, 20.395962
18193500, 19.179612
18194400, 18.587994
18195300, 17.943583
18196200, 18.471594
18197100, 17.370007
18198000, 20.014937
18198900, 19.321056
18199800, 19.889601
18200700, 18.703448
18201600, 18.493381
18202500, 17.852251
18203400, 18.377573
18204300, 17.281593
18205200, 18.797783
18206100, 18.146099
18207000, 18.680068
18207900, 17.566048
18208800, 21.120741
18209700, 20.388525
18210600, 20.988480
18211500, 19.736794
18212400, 21.212074
18213300, 20.476691
18214200, 21.079241
18215100, 19.822142
18216000, 23.234210
18216900, 22.428723
18217800, 23.088714
18218700, 21.711777
18219600, 22.903097
18220500, 22.109089
18221400, 22.759674
18222300, 21.402360
18223200, 16.437489
18224100, 15.867632
18225000, 16.334555
18225900, 15.360414
18226800, 9.782451
18227700, 9.443312
18228600, 9.721192
18229500, 9.141451
18230400, 1.037019
18231300, 1.001068
18232200, 1.030525
18233100, 0.969068
18234000, 1.007527
18234900, 0.972598
18235800, 1.001218
18236700, 0.941508
18237600, 0.955217
18238500, 0.922101
18239400, 0.949235
18240300, 0.892626
18241200, 0.969668
18242100, 0.936051
18243000, 0.963595
18243900, 0.906130
18244800, 0.982337
18245700, 0.948282
18246600, 0.976186
18247500, 0.917969
18248400, 1.033829
18249300, 0.997988
18250200, 1.027355
18251100, 0.966087
18252000, 2.087748
18252900, 2.015370
18253800, 2.074674
18254700, 1.950947
18255600, 8.207840
18256500, 7.923290
18257400, 8.156441
18258300, 7.670017
18259200, 15.362705
18260100, 14.830109
18261000, 15.266502
18261900, 14.356056
18262800, 18.907783
18263700, 18.252285
18264600, 18.789379
18265500, 17.668841
18266400, 19.595225
18267300, 18.915895
18268200, 19.472517
18269100, 18.311238
18270000, 21.172321
18270900, 20.438316
18271800, 21.039737
18272700, 19.784994
18273600, 20.085540
18274500, 19.389212
18275400, 19.959762
18276300, 18.769425
18277200, 18.879865
18278100, 18.225335
18279000, 18.761637
18279900, 17.642752
18280800, 17.098541
18281700, 16.505766
18282600, 16.991467
18283500, 15.978150
18284400, 18.411143
18285300, 17.772863
18286200, 18.295850
18287100, 17.204743
18288000, 17.011509
18288900, 16.421752
18289800, 16.904981
18290700, 15.896822
18291600, 17.291519
18292500, 16.692054
18293400, 17.183237
18294300, 16.158483
18295200, 19.428339
18296100, 18.754795
18297000, 19.306676
18297900, 18.155287
18298800, 19.512353
18299700, 18.835897
18300600, 19.390164
18301500, 18.233797
18302400, 21.372456
18303300, 20.631513
18304200, 21.238619
18305100, 19.972015
18306000, 21.067875
18306900, 20.337491
18307800, 20.935945
18308700, 19.687392
18309600, 15.120355
18310500, 14.596161
18311400, 15.025669
18312300, 14.129586
18313200, 8.998585
18314100, 8.686621
18315000, 8.942235
18315900, 8.408948
18316800, 0.984194
18317700, 0.950074
18318600, 0.978031
18319500, 0.919704
18320400, 0.956204
18321300, 0.923054
18322200, 0.950216
18323100, 0.893548
18324000, 0.906559
18324900, 0.875130
18325800, 0.900882
18326700, 0.847156
18327600, 0.920273
18328500, 0.888369
18329400, 0.914510
18330300, 0.859972
18331200, 0.932297
18332100, 0.899976
18333000, 0.926459
18333900, 0.871208
18334800, 0.981166
18335700, 0.947151
18336600, 0.975022
18337500, 0.916875
18338400, 1.981399
18339300, 1.912707
18340200, 1.968991
18341100, 1.851567
18342000, 7.789735
18342900, 7.519680
18343800, 7.740955
18344700, 7.279309
18345600, 14.580134
18346500, 14.074668
18347400, 14.488831
18348300, 13.624763
18349200, 17.944627
18350100, 17.322520
18351000, 17.832255
18351900, 16.768796
18352800, 18.597051
18353700, 17.952326
18354600, 18.480594
18355500, 17.378470
18356400, 20.093810
18357300, 19.397195
18358200, 19.967980
18359100, 18.777153
18360000, 19.062389
18360900, 18.401532
18361800, 18.943018
18362700, 17.813317
18363600, 17.918131
18364500, 17.296943
18365400, 17.805925
18366300, 16.744037
18367200, 16.227547
18368100, 15.664968
18369000, 16.125928
18369900, 15.164229
18370800, 17.473285
18371700, 16.867519
18372600, 17.363865
18373500, 16.328340
18374400, 16.144949
18375300, 15.585234
18376200, 16.043847
18377100, 15.087043
18378000, 16.410695
18378900, 15.841767
18379800, 16.307929
18380700, 15.335376
18381600, 18.438666
18382500, 17.799432
18383400, 18.323201
18384300, 17.230463
18385200, 18.518401
18386100, 17.876402
18387000, 18.402436
18387900, 17.304973
18388800, 20.283750
18389700, 19.580551
18390600, 20.156731
18391500, 18.954647
18392400, 19.994684
18393300, 19.301506
18394200, 19.869475
18395100, 18.684523
18396000, 14.350129
18396900, 13.852637
18397800, 14.260267
18398700, 13.409830
18399600, 8.540200
18400500, 8.244127
18401400, 8.486720
18402300, 7.980599
18403200, 1.042695
18404100, 1.006546
18405000, 1.036165
18405900, 0.974372
18406800, 1.013041
18407700, 0.977921
18408600, 1.006697
18409500, 0.946661
18410400, 0.960445
18411300, 0.927148
18412200, 0.954430
18413100, 0.897511
18414000, 0.974974
18414900, 0.941174
18415800, 0.968869
18416700, 0.911089
18417600, 0.987713
18418500, 0.953471
18419400, 0.981528
18420300, 0.922993
18421200, 1.039487
18422100, 1.003450
18423000, 1.032977
18423900, 0.971374
18424800, 2.099173
18425700, 2.026399
18426600, 2.086028
18427500, 1.961624
18428400, 8.252759
18429300, 7.966651
18430200, 8.201079
18431100, 7.711993
18432000, 15.446780
18432900, 14.911269
18433800, 15.350050
18434700, 14.434622
18435600, 19.011258
18436500, 18.352174
18437400, 18.892207
18438300, 17.765536
18439200, 19.702463
18440100, 19.019416
18441000, 19.579084
18441900, 18.411449
18442800, 21.288189
18443700, 20.550168
18444600, 21.154880
18445500, 19.893270
18446400, 20.195461
18447300, 19.495323
18448200, 20.068995
18449100, 18.872144
18450000, 18.983188
18450900, 18.325076
18451800, 18.864313
18452700, 17.739305
18453600, 17.192115
18454500, 16.596097
18455400, 17.084456
18456300, 16.065593
18457200, 18.511901
18458100, 17.870128
18459000, 18.395977
18459900, 17.298899
18460800, 17.104608
18461700, 16.511623
18462600, 16.997496
18463500, 15.983820
18464400, 17.386149
18465300, 16.783404
18466200, 17.277275
18467100, 16.246913
18468000, 19.534664
18468900, 18.857434
18469800, 19.412335
18470700, 18.254645
18471600, 19.619138
18472500, 18.938979
18473400, 19.496280
18474300, 18.333584
18475200, 21.489420
18476100, 20.744422
18477000, 21.354850
18477900, 20.081315
18478800, 21.183172
18479700, 20.448791
18480600, 21.050520
18481500, 19.795134
18482400, 15.203104
18483300, 14.676040
18484200, 15.107900
18485100, 14.206913
18486000, 9.047831
18486900, 8.734160
18487800, 8.991172
18488700, 8.454967
18489600, 1.344196
18490500, 1.297595
18491400, 1.335778
18492300, 1.256117
18493200, 1.305967
18494100, 1.260692
18495000, 1.297789
18495900, 1.220393
18496800, 1.238163
18497700, 1.195238
18498600, 1.230409
18499500, 1.157031
18500400, 1.256894
18501300, 1.213319
18502200, 1.249023
18503100, 1.174535
18504000, 1.273316
18504900, 1.229173
18505800, 1.265343
18506700, 1.189882
18507600, 1.340060
18508500, 1.293603
18509400, 1.331668
18510300, 1.252252
18511200, 2.706161
18512100, 2.612344
18513000, 2.689215
18513900, 2.528839
18514800, 10.639090
18515700, 10.270253
18516600, 10.572467
18517500, 9.941959
18518400, 19.913303
18519300, 19.222946
18520200, 19.788603
18521100, 18.608474
18522000, 24.508471
18522900, 23.658808
18523800, 24.354996
18524700, 22.902541
18525600, 25.399542
18526500, 24.518987
18527400, 25.240486
18528300, 23.735224
18529200, 27.443789
18530100, 26.492365
18531000, 27.271933
18531900, 25.645521
18532800, 26.035093
18533700, 25.132505
18534600, 25.872058
18535500, 24.329130
18536400, 24.472284
18537300, 23.623876
18538200, 24.319035
18539100, 22.868725
18540000, 22.163312
18540900, 21.394952
18541800, 22.024523
18542700, 20.711050
18543600, 23.864721
18544500, 23.037376
18545400, 23.715277
18546300, 22.300973
18547200, 22.050501
18548100, 21.286052
18549000, 21.912418
18549900, 20.605631
18550800, 22.413453
18551700, 21.636420
18552600, 22.273097
18553500, 20.944800
18554400, 25.183222
18555300, 24.310167
18556200, 25.025521
18557100, 23.533079
18558000, 25.292122
18558900, 24.415292
18559800, 25.133739
18560700, 23.634843
18561600, 27.703207
18562500, 26.742789
18563400, 27.529726
18564300, 25.887940
18565200, 27.308406
18566100, 26.361674
18567000, 27.137397
18567900, 25.519009
18568800, 19.599167
18569700, 18.919700
18570600, 19.476434
18571500, 18.314921
18572400, 11.664063
18573300, 11.259691
18574200, 11.591021
18575100, 10.899769
18576000, 2.050956
18576900, 1.979853
18577800, 2.038112
18578700, 1.916566
18579600, 1.992627
18580500, 1.923547
18581400, 1.980149
18582300, 1.862060
18583200, 1.889172
18584100, 1.823678
18585000, 1.877342
18585900, 1.765383
18586800, 1.917751
18587700, 1.851267
18588600, 1.905742
18589500, 1.792090
18590400, 1.942809
18591300, 1.875455
18592200, 1.930643
18593100, 1.815505
18594000, 2.044646
18594900, 1.973762
18595800, 2.031842
18596700, 1.910669
18597600, 4.129025
18598500, 3.985879
18599400, 4.103168
18600300, 3.858468
18601200, 16.232982
18602100, 15.670215
18603000, 16.131329
18603900, 15.169308
18604800, 30.383452
18605700, 29.330115
18606600, 30.193187
18607500, 28.392561
18608400, 37.394698
18609300, 36.098293
18610200, 37.160527
18611100, 34.944391
18612000, 38.754281
18612900, 37.410743
18613800, 38.511596
18614700, 36.214887
18615600, 41.873367
18616500, 40.421696
18617400, 41.611150
18618300, 39.129594
18619200, 39.723997
18620100, 38.346840
18621000, 39.475240
18621900, 37.121062
18622800, 37.339484
18623700, 36.044994
18624600, 37.105659
18625500, 34.892795
18626400, 33.816486
18627300, 32.644131
18628200, 33.604722
18629100, 31.600644
18630000, 36.412472
18630900, 35.150120
18631800, 36.184453
18632700, 34.026527
18633600, 33.644360
18634500, 32.477973
18635400, 33.433674
18636300, 31.439797
18637200, 34.198146
18638100, 33.012561
18639000, 33.983993
18639900, 31.957296
18640800, 38.424223
18641700, 37.092128
18642600, 38.183606
18643500, 35.906457
18644400, 38.590382
18645300, 37.252525
18646200, 38.348723
18647100, 36.061728
18648000, 42.269183
18648900, 40.803789
18649800, 42.004487
18650700, 39.499473
18651600, 41.666800
18652500, 40.222290
18653400, 41.405877
18654300, 38.936562
18655200, 29.904146
18656100, 28.867426
18657000, 29.716883
18657900, 27.944662
18658800, 17.796871
18659700, 17.179886
18660600, 17.685424
18661500, 16.630722
18662400, 2.148751
