# ENERGY DEMAND GROUP 64
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
17181000, 0.495228
17181900, 0.498535
17182800, 0.137034
17183700, 0.131685
17184600, 0.140201
17185500, 0.141137
17186400, 0.042701
17187300, 0.041034
17188200, 0.043688
17189100, 0.043980
17190000, 0.047835
17190900, 0.045967
17191800, 0.048940
17192700, 0.049267
17193600, 0.045711
17194500, 0.043927
17195400, 0.046768
17196300, 0.047080
17197200, 0.048184
17198100, 0.046303
17199000, 0.049298
17199900, 0.049627
17200800, 0.047641
17201700, 0.045781
17202600, 0.048742
17203500, 0.049067
17204400, 0.048107
17205300, 0.046229
17206200, 0.049219
17207100, 0.049548
17208000, 0.046644
17208900, 0.044823
17209800, 0.047722
17210700, 0.048041
17211600, 0.093457
17212500, 0.089809
17213400, 0.095617
17214300, 0.096256
17215200, 0.298828
17216100, 0.287163
17217000, 0.305734
17217900, 0.307776
17218800, 0.501678
17219700, 0.482095
17220600, 0.513273
17221500, 0.516700
17222400, 0.987358
17223300, 0.948817
17224200, 1.010178
17225100, 1.016923
17226000, 0.968344
17226900, 0.930545
17227800, 0.990724
17228700, 0.997340
17229600, 0.938292
17230500, 0.901666
17231400, 0.959977
17232300, 0.966387
17233200, 0.862268
17234100, 0.828610
17235000, 0.882197
17235900, 0.888087
17236800, 0.793087
17237700, 0.762129
17238600, 0.811417
17239500, 0.816835
17240400, 0.768999
17241300, 0.738981
17242200, 0.786772
17243100, 0.792025
17244000, 0.822352
17244900, 0.790252
17245800, 0.841359
17246700, 0.846977
17247600, 0.906139
17248500, 0.870769
17249400, 0.927082
17250300, 0.933273
17251200, 0.803742
17252100, 0.772368
17253000, 0.822318
17253900, 0.827809
17254800, 0.839378
17255700, 0.806613
17256600, 0.858777
17257500, 0.864512
17258400, 0.826696
17259300, 0.794426
17260200, 0.845802
17261100, 0.851450
17262000, 0.808278
17262900, 0.776727
17263800, 0.826959
17264700, 0.832481
17265600, 0.474408
17266500, 0.455890
17267400, 0.485373
17268300, 0.488614
17269200, 0.134307
17270100, 0.129064
17271000, 0.137411
17271900, 0.138328
17272800, 0.041851
17273700, 0.040218
17274600, 0.042818
17275500, 0.043104
17276400, 0.046883
17277300, 0.045053
17278200, 0.047966
17279100, 0.048287
17280000, 0.039429
17280900, 0.037890
17281800, 0.040340
17282700, 0.040610
17283600, 0.041562
17284500, 0.039940
17285400, 0.042523
17286300, 0.042807
17287200, 0.041093
17288100, 0.039489
17289000, 0.042043
17289900, 0.042324
17290800, 0.041496
17291700, 0.039876
17292600, 0.042455
17293500, 0.042739
17294400, 0.040234
17295300, 0.038663
17296200, 0.041164
17297100, 0.041438
17298000, 0.080614
17298900, 0.077467
17299800, 0.082477
17300700, 0.083027
17301600, 0.257760
17302500, 0.247699
17303400, 0.263718
17304300, 0.265479
17305200, 0.432734
17306100, 0.415842
17307000, 0.442735
17307900, 0.445691
17308800, 0.851668
17309700, 0.818424
17310600, 0.871352
17311500, 0.877170
17312400, 0.835267
17313300, 0.802663
17314200, 0.854572
17315100, 0.860278
17316000, 0.809345
17316900, 0.777752
17317800, 0.828050
17318700, 0.833579
17319600, 0.743769
17320500, 0.714736
17321400, 0.760959
17322300, 0.766040
17323200, 0.684095
17324100, 0.657392
17325000, 0.699906
17325900, 0.704579
17326800, 0.663317
17327700, 0.637425
17328600, 0.678648
17329500, 0.683179
17330400, 0.709339
17331300, 0.681650
17332200, 0.725733
17333100, 0.730579
17334000, 0.781611
17334900, 0.751101
17335800, 0.799676
17336700, 0.805015
17337600, 0.693286
17338500, 0.666224
17339400, 0.709309
17340300, 0.714045
17341200, 0.724024
17342100, 0.695762
17343000, 0.740758
17343900, 0.745704
17344800, 0.713085
17345700, 0.685250
17346600, 0.729566
17347500, 0.734437
17348400, 0.697198
17349300, 0.669984
17350200, 0.713312
17351100, 0.718075
17352000, 0.409211
17352900, 0.393238
17353800, 0.418669
17354700, 0.421465
17355600, 0.115849
17356500, 0.111327
17357400, 0.118527
17358300, 0.119318
17359200, 0.036100
17360100, 0.034691
17361000, 0.036934
17361900, 0.037181
17362800, 0.040440
17363700, 0.038861
17364600, 0.041374
17365500, 0.041651
17366400, 0.028903
17367300, 0.027775
17368200, 0.029571
17369100, 0.029769
17370000, 0.030467
17370900, 0.029278
17371800, 0.031171
17372700, 0.031379
17373600, 0.030123
17374500, 0.028947
17375400, 0.030819
17376300, 0.031025
17377200, 0.030418
17378100, 0.029231
17379000, 0.031121
17379900, 0.031329
17380800, 0.029493
17381700, 0.028342
17382600, 0.030175
17383500, 0.030376
17384400, 0.059093
17385300, 0.056786
17386200, 0.060459
17387100, 0.060863
17388000, 0.188949
17388900, 0.181574
17389800, 0.193316
17390700, 0.194607
17391600, 0.317212
17392500, 0.304830
17393400, 0.324543
17394300, 0.326710
17395200, 0.624309
17396100, 0.599939
17397000, 0.638737
17397900, 0.643003
17398800, 0.612286
17399700, 0.588386
17400600, 0.626437
17401500, 0.630620
17402400, 0.593284
17403300, 0.570125
17404200, 0.606996
17405100, 0.611049
17406000, 0.545214
17406900, 0.523932
17407800, 0.557815
17408700, 0.561539
17409600, 0.501470
17410500, 0.481896
17411400, 0.513060
17412300, 0.516486
17413200, 0.486239
17414100, 0.467259
17415000, 0.497477
17415900, 0.500799
17416800, 0.519975
17417700, 0.499678
17418600, 0.531993
17419500, 0.535545
17420400, 0.572954
17421300, 0.550589
17422200, 0.586196
17423100, 0.590110
17424000, 0.508208
17424900, 0.488370
17425800, 0.519953
17426700, 0.523425
17427600, 0.530740
17428500, 0.510023
17429400, 0.543007
17430300, 0.546633
17431200, 0.522721
17432100, 0.502317
17433000, 0.534802
17433900, 0.538373
17434800, 0.511076
17435700, 0.491126
17436600, 0.522888
17437500, 0.526379
17438400, 0.299969
17439300, 0.288260
17440200, 0.306902
17441100, 0.308951
17442000, 0.084922
17442900, 0.081607
17443800, 0.086885
17444700, 0.087465
17445600, 0.026463
17446500, 0.025430
17447400, 0.027074
17448300, 0.027255
17449200, 0.029644
17450100, 0.028487
17451000, 0.030329
17451900, 0.030532
17452800, 0.011302
17453700, 0.010861
17454600, 0.011563
17455500, 0.011640
17456400, 0.011913
17457300, 0.011448
17458200, 0.012189
17459100, 0.012270
17460000, 0.011779
17460900, 0.011319
17461800, 0.012051
17462700, 0.012132
17463600, 0.011894
17464500, 0.011430
17465400, 0.012169
17466300, 0.012251
17467200, 0.011533
17468100, 0.011082
17469000, 0.011799
17469900, 0.011878
17470800, 0.023107
17471700, 0.022205
17472600, 0.023641
17473500, 0.023799
17474400, 0.073885
17475300, 0.071001
17476200, 0.075592
17477100, 0.076097
17478000, 0.124039
17478900, 0.119198
17479800, 0.126906
17480700, 0.127754
17481600, 0.244123
17482500, 0.234594
17483400, 0.249765
17484300, 0.251433
17485200, 0.239422
17486100, 0.230076
17487000, 0.244956
17487900, 0.246591
17488800, 0.231992
17489700, 0.222936
17490600, 0.237353
17491500, 0.238938
17492400, 0.213195
17493300, 0.204873
17494200, 0.218122
17495100, 0.219579
17496000, 0.196090
17496900, 0.188436
17497800, 0.200622
17498700, 0.201962
17499600, 0.190134
17500500, 0.182712
17501400, 0.194528
17502300, 0.195827
17503200, 0.203326
17504100, 0.195389
17505000, 0.208025
17505900, 0.209414
17506800, 0.224042
17507700, 0.215297
17508600, 0.229220
17509500, 0.230751
17510400, 0.198724
17511300, 0.190967
17512200, 0.203317
17513100, 0.204675
17514000, 0.207535
17514900, 0.199434
17515800, 0.212332
17516700, 0.213750
17517600, 0.204400
17518500, 0.196421
17519400, 0.209124
17520300, 0.210520
17521200, 0.199846
17522100, 0.192045
17523000, 0.204465
17523900, 0.205830
17524800, 0.117297
17525700, 0.112718
17526600, 0.120008
17527500, 0.120809
17528400, 0.033207
17529300, 0.031911
17530200, 0.033975
17531100, 0.034202
17532000, 0.010348
17532900, 0.009944
17533800, 0.010587
17534700, 0.010658
17535600, 0.011592
17536500, 0.011139
17537400, 0.011860
17538300, 0.011939
17539200, 0.042008
17540100, 0.040368
17541000, 0.042979
17541900, 0.043266
17542800, 0.044280
17543700, 0.042552
17544600, 0.045304
17545500, 0.045606
17546400, 0.043781
17547300, 0.042072
17548200, 0.044793
17549100, 0.045092
17550000, 0.044210
17550900, 0.042484
17551800, 0.045232
17552700, 0.045534
17553600, 0.042865
17554500, 0.041192
17555400, 0.043856
17556300, 0.044148
17557200, 0.085886
17558100, 0.082533
17559000, 0.087870
17559900, 0.088457
17560800, 0.274617
17561700, 0.263898
17562600, 0.280964
17563500, 0.282840
17564400, 0.461033
17565300, 0.443037
17566200, 0.471689
17567100, 0.474838
17568000, 0.907365
17568900, 0.871947
17569800, 0.928336
17570700, 0.934535
17571600, 0.889891
17572500, 0.855155
17573400, 0.910458
17574300, 0.916538
17575200, 0.862274
17576100, 0.828615
17577000, 0.882202
17577900, 0.888093
17578800, 0.792409
17579700, 0.761478
17580600, 0.810723
17581500, 0.816137
17582400, 0.728833
17583300, 0.700384
17584200, 0.745678
17585100, 0.750657
17586000, 0.706696
17586900, 0.679111
17587800, 0.723030
17588700, 0.727858
17589600, 0.755728
17590500, 0.726228
17591400, 0.773194
17592300, 0.778357
17593200, 0.832726
17594100, 0.800221
17595000, 0.851972
17595900, 0.857661
17596800, 0.738625
17597700, 0.709793
17598600, 0.755696
17599500, 0.760742
17600400, 0.771374
17601300, 0.741263
17602200, 0.789202
17603100, 0.794471
17604000, 0.759719
17604900, 0.730064
17605800, 0.777277
17606700, 0.782468
17607600, 0.742793
17608500, 0.713799
17609400, 0.759961
17610300, 0.765035
17611200, 0.435973
17612100, 0.418955
17613000, 0.446049
17613900, 0.449028
17614800, 0.123425
17615700, 0.118608
17616600, 0.126278
17617500, 0.127121
17618400, 0.038461
17619300, 0.036959
17620200, 0.039349
17621100, 0.039612
17622000, 0.043084
17622900, 0.041403
17623800, 0.044080
17624700, 0.044374
17625600, 0.040017
17626500, 0.038455
17627400, 0.040942
17628300, 0.041216
17629200, 0.042182
17630100, 0.040536
17631000, 0.043157
17631900, 0.043445
17632800, 0.041706
17633700, 0.040078
17634600, 0.042670
17635500, 0.042955
17636400, 0.042115
17637300, 0.040471
17638200, 0.043088
17639100, 0.043376
17640000, 0.040834
17640900, 0.039240
17641800, 0.041778
17642700, 0.042057
17643600, 0.081816
17644500, 0.078622
17645400, 0.083707
17646300, 0.084266
17647200, 0.261605
17648100, 0.251393
17649000, 0.267651
17649900, 0.269439
17650800, 0.439188
17651700, 0.422044
17652600, 0.449338
17653500, 0.452339
17654400, 0.864371
17655300, 0.830631
17656200, 0.884348
17657100, 0.890253
17658000, 0.847725
17658900, 0.814635
17659800, 0.867318
17660700, 0.873109
17661600, 0.821416
17662500, 0.789353
17663400, 0.840401
17664300, 0.846013
17665200, 0.754862
17666100, 0.725397
17667000, 0.772309
17667900, 0.777466
17668800, 0.694299
17669700, 0.667197
17670600, 0.710345
17671500, 0.715088
17672400, 0.673211
17673300, 0.646932
17674200, 0.688770
17675100, 0.693369
17676000, 0.719919
17676900, 0.691817
17677800, 0.736557
17678700, 0.741476
17679600, 0.793269
17680500, 0.762304
17681400, 0.811603
17682300, 0.817022
17683200, 0.703626
17684100, 0.676161
17685000, 0.719889
17685900, 0.724696
17686800, 0.734823
17687700, 0.706140
17688600, 0.751807
17689500, 0.756827
17690400, 0.723721
17691300, 0.695471
17692200, 0.740447
17693100, 0.745392
17694000, 0.707597
17694900, 0.679977
17695800, 0.723951
17696700, 0.728786
17697600, 0.415315
17698500, 0.399103
17699400, 0.424914
17700300, 0.427751
17701200, 0.117577
17702100, 0.112988
17703000, 0.120295
17703900, 0.121098
17704800, 0.036638
17705700, 0.035208
17706600, 0.037485
17707500, 0.037735
17708400, 0.041043
17709300, 0.039441
17710200, 0.041991
17711100, 0.042272
17712000, 0.042128
17712900, 0.040483
17713800, 0.043101
17714700, 0.043389
17715600, 0.044407
17716500, 0.042673
17717400, 0.045433
17718300, 0.045736
17719200, 0.043906
17720100, 0.042192
17721000, 0.044921
17721900, 0.045221
17722800, 0.044336
17723700, 0.042605
17724600, 0.045361
17725500, 0.045664
17726400, 0.042987
17727300, 0.041309
17728200, 0.043981
17729100, 0.044275
17730000, 0.086131
17730900, 0.082769
17731800, 0.088122
17732700, 0.088710
17733600, 0.275402
17734500, 0.264652
17735400, 0.281767
17736300, 0.283648
17737200, 0.462350
17738100, 0.444303
17739000, 0.473036
17739900, 0.476195
17740800, 0.909957
17741700, 0.874438
17742600, 0.930988
17743500, 0.937205
17744400, 0.892434
17745300, 0.857598
17746200, 0.913059
17747100, 0.919156
17748000, 0.864737
17748900, 0.830983
17749800, 0.884723
17750700, 0.890630
17751600, 0.794673
17752500, 0.763653
17753400, 0.813039
17754300, 0.818468
17755200, 0.730915
17756100, 0.702384
17757000, 0.747808
17757900, 0.752802
17758800, 0.708715
17759700, 0.681051
17760600, 0.725095
17761500, 0.729937
17762400, 0.757887
17763300, 0.728303
17764200, 0.775403
17765100, 0.780581
17766000, 0.835105
17766900, 0.802508
17767800, 0.854406
17768700, 0.860112
17769600, 0.740735
17770500, 0.711821
17771400, 0.757855
17772300, 0.762915
17773200, 0.773577
17774100, 0.743381
17775000, 0.791456
17775900, 0.796741
17776800, 0.761889
17777700, 0.732149
17778600, 0.779498
17779500, 0.784703
17780400, 0.744915
17781300, 0.715838
17782200, 0.762132
17783100, 0.767221
17784000, 0.437218
17784900, 0.420152
17785800, 0.447323
17786700, 0.450310
17787600, 0.123778
17788500, 0.118946
17789400, 0.126639
17790300, 0.127484
17791200, 0.038570
17792100, 0.037065
17793000, 0.039462
17793900, 0.039725
17794800, 0.043207
17795700, 0.041521
17796600, 0.044206
17797500, 0.044501
17798400, 0.041289
17799300, 0.039678
17800200, 0.042244
17801100, 0.042526
17802000, 0.043523
17802900, 0.041824
17803800, 0.044529
17804700, 0.044826
17805600, 0.043032
17806500, 0.041352
17807400, 0.044027
17808300, 0.044321
17809200, 0.043454
17810100, 0.041758
17811000, 0.044458
17811900, 0.044755
17812800, 0.042132
17813700, 0.040487
17814600, 0.043106
17815500, 0.043393
17816400, 0.084417
17817300, 0.081122
17818200, 0.086368
17819100, 0.086944
17820000, 0.269921
17820900, 0.259385
17821800, 0.276159
17822700, 0.278003
17823600, 0.453149
17824500, 0.435460
17825400, 0.463622
17826300, 0.466718
17827200, 0.891848
17828100, 0.857035
17829000, 0.912460
17829900, 0.918553
17830800, 0.874673
17831700, 0.840530
17832600, 0.894888
17833500, 0.900864
17834400, 0.847527
17835300, 0.814445
17836200, 0.867115
17837100, 0.872906
17838000, 0.778858
17838900, 0.748456
17839800, 0.796859
17840700, 0.802180
17841600, 0.716369
17842500, 0.688406
17843400, 0.732926
17844300, 0.737820
17845200, 0.694611
17846100, 0.667497
17847000, 0.710665
17847900, 0.715410
17848800, 0.742803
17849700, 0.713809
17850600, 0.759971
17851500, 0.765046
17852400, 0.818485
17853300, 0.786536
17854200, 0.837402
17855100, 0.842994
17856000, 0.725993
17856900, 0.697655
17857800, 0.742772
17858700, 0.747732
17859600, 0.758182
17860500, 0.728587
17861400, 0.775705
17862300, 0.780885
17863200, 0.746726
17864100, 0.717578
17865000, 0.763985
17865900, 0.769086
17866800, 0.730090
17867700, 0.701592
17868600, 0.746964
17869500, 0.751952
17870400, 0.428517
17871300, 0.411790
17872200, 0.438421
17873100, 0.441348
17874000, 0.121315
17874900, 0.116579
17875800, 0.124119
17876700, 0.124947
17877600, 0.037803
17878500, 0.036327
17879400, 0.038677
17880300, 0.038935
17881200, 0.042348
17882100, 0.040695
17883000, 0.043326
17883900, 0.043616
17884800, 0.035615
17885700, 0.034225
17886600, 0.036438
17887500, 0.036682
17888400, 0.037542
17889300, 0.036076
17890200, 0.038409
17891100, 0.038666
17892000, 0.037118
17892900, 0.035669
17893800, 0.037976
17894700, 0.038230
17895600, 0.037482
17896500, 0.036019
17897400, 0.038348
17898300, 0.038604
17899200, 0.036342
17900100, 0.034923
17901000, 0.037182
17901900, 0.037430
17902800, 0.072816
17903700, 0.069973
17904600, 0.074498
17905500, 0.074996
17906400, 0.232826
17907300, 0.223738
17908200, 0.238208
17909100, 0.239798
17910000, 0.390874
17910900, 0.375616
17911800, 0.399908
17912700, 0.402578
17913600, 0.769283
17914500, 0.739255
17915400, 0.787063
17916300, 0.792318
17917200, 0.754469
17918100, 0.725018
17919000, 0.771906
17919900, 0.777060
17920800, 0.731054
17921700, 0.702518
17922600, 0.747950
17923500, 0.752944
17924400, 0.671821
17925300, 0.645597
17926200, 0.687348
17927100, 0.691938
17928000, 0.617920
17928900, 0.593800
17929800, 0.632202
17930700, 0.636423
17931600, 0.599152
17932500, 0.575765
17933400, 0.613000
17934300, 0.617093
17935200, 0.640722
17936100, 0.615712
17937000, 0.655530
17937900, 0.659908
17938800, 0.706003
17939700, 0.678445
17940600, 0.722320
17941500, 0.727143
17942400, 0.626222
17943300, 0.601778
17944200, 0.640695
17945100, 0.644973
17946000, 0.653987
17946900, 0.628459
17947800, 0.669102
17948700, 0.673570
17949600, 0.644106
17950500, 0.618964
17951400, 0.658992
17952300, 0.663393
17953200, 0.629756
17954100, 0.605174
17955000, 0.644311
17955900, 0.648613
17956800, 0.369627
17957700, 0.355199
17958600, 0.378170
17959500, 0.380695
17960400, 0.104643
17961300, 0.100558
17962200, 0.107061
17963100, 0.107776
17964000, 0.032608
17964900, 0.031335
17965800, 0.033361
17966700, 0.033584
17967600, 0.036528
17968500, 0.035102
17969400, 0.037372
17970300, 0.037622
17971200, 0.026107
17972100, 0.025088
17973000, 0.026711
17973900, 0.026889
17974800, 0.027520
17975700, 0.026445
17976600, 0.028156
17977500, 0.028344
17978400, 0.027209
17979300, 0.026147
17980200, 0.027838
17981100, 0.028024
17982000, 0.027476
17982900, 0.026403
17983800, 0.028111
17984700, 0.028299
17985600, 0.026640
17986500, 0.025600
17987400, 0.027256
17988300, 0.027438
17989200, 0.053377
17990100, 0.051293
17991000, 0.054611
17991900, 0.054975
17992800, 0.170672
17993700, 0.164010
17994600, 0.174616
17995500, 0.175782
17996400, 0.286527
17997300, 0.275342
17998200, 0.293149
17999100, 0.295107
18000000, 0.563917
18000900, 0.541905
18001800, 0.576950
18002700, 0.580803
18003600, 0.553057
18004500, 0.531469
18005400, 0.565840
18006300, 0.569618
18007200, 0.535893
18008100, 0.514975
18009000, 0.548279
18009900, 0.551940
18010800, 0.492473
18011700, 0.473250
18012600, 0.503855
18013500, 0.507220
18014400, 0.452962
18015300, 0.435280
18016200, 0.463430
18017100, 0.466525
18018000, 0.439204
18018900, 0.422060
18019800, 0.449355
18020700, 0.452355
18021600, 0.469676
18022500, 0.451343
18023400, 0.480531
18024300, 0.483740
18025200, 0.517530
18026100, 0.497328
18027000, 0.529491
18027900, 0.533027
18028800, 0.459047
18029700, 0.441128
18030600, 0.469656
18031500, 0.472793
18032400, 0.479400
18033300, 0.460687
18034200, 0.490480
18035100, 0.493755
18036000, 0.472157
18036900, 0.453726
18037800, 0.483069
18038700, 0.486295
18039600, 0.461638
18040500, 0.443618
18041400, 0.472307
18042300, 0.475461
18043200, 0.270952
18044100, 0.260376
18045000, 0.277214
18045900, 0.279065
18046800, 0.076708
18047700, 0.073713
18048600, 0.078480
18049500, 0.079004
18050400, 0.023903
18051300, 0.022970
18052200, 0.024455
18053100, 0.024619
18054000, 0.026776
18054900, 0.025731
18055800, 0.027395
18056700, 0.027578
18057600, 0.010209
18058500, 0.009810
18059400, 0.010445
18060300, 0.010514
18061200, 0.010761
18062100, 0.010341
18063000, 0.011010
18063900, 0.011083
18064800, 0.010640
18065700, 0.010224
18066600, 0.010886
18067500, 0.010958
18068400, 0.010744
18069300, 0.010325
18070200, 0.010992
18071100, 0.011066
18072000, 0.010417
18072900, 0.010010
18073800, 0.010658
18074700, 0.010729
18075600, 0.020872
18076500, 0.020057
18077400, 0.021354
18078300, 0.021497
18079200, 0.066738
18080100, 0.064133
18081000, 0.068280
18081900, 0.068736
18082800, 0.112041
18083700, 0.107667
18084600, 0.114630
18085500, 0.115395
18086400, 0.220508
18087300, 0.211901
18088200, 0.225605
18089100, 0.227111
18090000, 0.216262
18090900, 0.207820
18091800, 0.221260
18092700, 0.222738
18093600, 0.209550
18094500, 0.201371
18095400, 0.214393
18096300, 0.215825
18097200, 0.192572
18098100, 0.185055
18099000, 0.197022
18099900, 0.198338
18100800, 0.177121
18101700, 0.170208
18102600, 0.181215
18103500, 0.182425
18104400, 0.171742
18105300, 0.165038
18106200, 0.175711
18107100, 0.176884
18108000, 0.183657
18108900, 0.176488
18109800, 0.187902
18110700, 0.189157
18111600, 0.202370
18112500, 0.194470
18113400, 0.207047
18114300, 0.208429
18115200, 0.179501
18116100, 0.172494
18117000, 0.183650
18117900, 0.184876
18118800, 0.187460
18119700, 0.180142
18120600, 0.191792
18121500, 0.193073
18122400, 0.184627
18123300, 0.177421
18124200, 0.188894
18125100, 0.190156
18126000, 0.180514
18126900, 0.173468
18127800, 0.184686
18128700, 0.185919
18129600, 0.105950
18130500, 0.101815
18131400, 0.108399
18132300, 0.109123
18133200, 0.029995
18134100, 0.028824
18135000, 0.030688
18135900, 0.030893
18136800, 0.009347
18137700, 0.008982
18138600, 0.009563
18139500, 0.009627
18140400, 0.010470
18141300, 0.010062
18142200, 0.010712
18143100, 0.010784
18144000, 0.050718
18144900, 0.048738
18145800, 0.051890
18146700, 0.052236
18147600, 0.053461
18148500, 0.051374
18149400, 0.054697
18150300, 0.055062
18151200, 0.052858
18152100, 0.050795
18153000, 0.054080
18153900, 0.054441
18154800, 0.053376
18155700, 0.051293
18156600, 0.054610
18157500, 0.054974
18158400, 0.051752
18159300, 0.049732
18160200, 0.052948
18161100, 0.053302
18162000, 0.103693
18162900, 0.099645
18163800, 0.106089
18164700, 0.106798
18165600, 0.331556
18166500, 0.318613
18167400, 0.339218
18168300, 0.341484
18169200, 0.556622
18170100, 0.534895
18171000, 0.569487
18171900, 0.573289
18172800, 1.095495
18173700, 1.052733
18174600, 1.120814
18175500, 1.128298
18176400, 1.074398
18177300, 1.032460
18178200, 1.099229
18179100, 1.106569
18180000, 1.041054
18180900, 1.000417
18181800, 1.065115
18182700, 1.072227
18183600, 0.956704
18184500, 0.919360
18185400, 0.978816
18186300, 0.985352
18187200, 0.879947
18188100, 0.845598
18189000, 0.900284
18189900, 0.906296
18190800, 0.853220
18191700, 0.819915
18192600, 0.872940
18193500, 0.878769
18194400, 0.912417
18195300, 0.876802
18196200, 0.933505
18197100, 0.939738
18198000, 1.005381
18198900, 0.966136
18199800, 1.028617
18200700, 1.035486
18201600, 0.891769
18202500, 0.856959
18203400, 0.912379
18204300, 0.918471
18205200, 0.931307
18206100, 0.894954
18207000, 0.952832
18207900, 0.959194
18208800, 0.917236
18209700, 0.881432
18210600, 0.938435
18211500, 0.944702
18212400, 0.896801
18213300, 0.861795
18214200, 0.917528
18215100, 0.923655
18216000, 0.526366
18216900, 0.505819
18217800, 0.538531
18218700, 0.542127
18219600, 0.149016
18220500, 0.143199
18221400, 0.152460
18222300, 0.153478
18223200, 0.046435
18224100, 0.044622
18225000, 0.047508
18225900, 0.047825
18226800, 0.052017
18227700, 0.049987
18228600, 0.053220
18229500, 0.053575
18230400, 0.048314
18231300, 0.046428
18232200, 0.049431
18233100, 0.049761
18234000, 0.050928
18234900, 0.048940
18235800, 0.052105
18236700, 0.052453
18237600, 0.050354
18238500, 0.048388
18239400, 0.051517
18240300, 0.051861
18241200, 0.050847
18242100, 0.048862
18243000, 0.052022
18243900, 0.052369
18244800, 0.049300
18245700, 0.047376
18246600, 0.050440
18247500, 0.050776
18248400, 0.098779
18249300, 0.094924
18250200, 0.101062
18251100, 0.101737
18252000, 0.315845
18252900, 0.303516
18253800, 0.323145
18254700, 0.325303
18255600, 0.530247
18256500, 0.509550
18257400, 0.542503
18258300, 0.546125
18259200, 1.043586
18260100, 1.002851
18261000, 1.067706
18261900, 1.074835
18262800, 1.023489
18263700, 0.983538
18264600, 1.047144
18265500, 1.054137
18266400, 0.991726
18267300, 0.953014
18268200, 1.014646
18269100, 1.021422
18270000, 0.911373
18270900, 0.875798
18271800, 0.932436
18272700, 0.938662
18273600, 0.838252
18274500, 0.805531
18275400, 0.857625
18276300, 0.863352
18277200, 0.812792
18278100, 0.781065
18279000, 0.831577
18279900, 0.837130
18280800, 0.869184
18281700, 0.835256
18282600, 0.889272
18283500, 0.895211
18284400, 0.957742
18285300, 0.920358
18286200, 0.979878
18287100, 0.986421
18288000, 0.849514
18288900, 0.816353
18289800, 0.869148
18290700, 0.874951
18291600, 0.887179
18292500, 0.852548
18293400, 0.907683
18294300, 0.913744
18295200, 0.873774
18296100, 0.839667
18297000, 0.893969
18297900, 0.899938
18298800, 0.854308
18299700, 0.820961
18300600, 0.874053
18301500, 0.879889
18302400, 0.501425
18303300, 0.481852
18304200, 0.513014
18305100, 0.516439
18306000, 0.141955
18306900, 0.136414
18307800, 0.145236
18308700, 0.146206
18309600, 0.044235
18310500, 0.042508
18311400, 0.045257
18312300, 0.045559
18313200, 0.049553
18314100, 0.047618
18315000, 0.050698
18315900, 0.051036
18316800, 0.050862
18317700, 0.048877
18318600, 0.052038
18319500, 0.052385
18320400, 0.053614
18321300, 0.051521
18322200, 0.054853
18323100, 0.055219
18324000, 0.053009
18324900, 0.050940
18325800, 0.054234
18326700, 0.054596
18327600, 0.053529
18328500, 0.051439
18329400, 0.054766
18330300, 0.055131
18331200, 0.051900
18332100, 0.049874
18333000, 0.053100
18333900, 0.053454
18334800, 0.103989
18335700, 0.099930
18336600, 0.106392
18337500, 0.107103
18338400, 0.332503
18339300, 0.319524
18340200, 0.340188
18341100, 0.342459
18342000, 0.558212
18342900, 0.536423
18343800, 0.571114
18344700, 0.574927
18345600, 1.098624
18346500, 1.055740
18347400, 1.124016
18348300, 1.131521
18349200, 1.077467
18350100, 1.035409
18351000, 1.102370
18351900, 1.109731
18352800, 1.044028
18353700, 1.003275
18354600, 1.068158
18355500, 1.075290
18356400, 0.959438
18357300, 0.921986
18358200, 0.981612
18359100, 0.988167
18360000, 0.882461
18360900, 0.848014
18361800, 0.902856
18362700, 0.908885
18363600, 0.855658
18364500, 0.822258
18365400, 0.875434
18366300, 0.881279
18367200, 0.915024
18368100, 0.879307
18369000, 0.936172
18369900, 0.942423
18370800, 1.008253
18371700, 0.968896
18372600, 1.031556
18373500, 1.038444
18374400, 0.894316
18375300, 0.859407
18376200, 0.914986
18377100, 0.921095
18378000, 0.933968
18378900, 0.897511
18379800, 0.955554
18380700, 0.961934
18381600, 0.919857
18382500, 0.883950
18383400, 0.941116
18384300, 0.947400
18385200, 0.899363
18386100, 0.864257
18387000, 0.920149
18387900, 0.926294
18388800, 0.527870
18389700, 0.507265
18390600, 0.540070
18391500, 0.543676
18392400, 0.149442
18393300, 0.143608
18394200, 0.152896
18395100, 0.153917
18396000, 0.046567
18396900, 0.044750
18397800, 0.047644
18398700, 0.047962
18399600, 0.052166
18400500, 0.050130
18401400, 0.053372
18402300, 0.053728
18403200, 0.049850
18404100, 0.047904
18405000, 0.051002
18405900, 0.051343
18406800, 0.052547
18407700, 0.050496
18408600, 0.053761
18409500, 0.054120
18410400, 0.051954
18411300, 0.049926
18412200, 0.053155
18413100, 0.053510
18414000, 0.052463
18414900, 0.050415
18415800, 0.053676
18416700, 0.054034
18417600, 0.050867
18418500, 0.048882
18419400, 0.052043
18420300, 0.052390
18421200, 0.101919
18422100, 0.097941
18423000, 0.104275
18423900, 0.104971
18424800, 0.325885
18425700, 0.313165
18426600, 0.333417
18427500, 0.335644
18428400, 0.547103
18429300, 0.525747
18430200, 0.559748
18431100, 0.563485
18432000, 1.076760
18432900, 1.034729
18433800, 1.101646
