# ENERGY DEMAND GROUP 36
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
12345300, 10.566235
12346200, 9.632075
12347100, 9.964595
12348000, 3.427631
12348900, 3.375702
12349800, 3.077256
12350700, 3.183490
12351600, 2.986534
12352500, 2.941287
12353400, 2.681248
12354300, 2.773811
12355200, 2.754044
12356100, 2.712319
12357000, 2.472523
12357900, 2.557880
12358800, 3.084345
12359700, 3.037616
12360600, 2.769061
12361500, 2.864655
12362400, 2.855644
12363300, 2.812380
12364200, 2.563738
12365100, 2.652244
12366000, 2.810066
12366900, 2.767493
12367800, 2.522819
12368700, 2.609912
12369600, 2.901771
12370500, 2.857808
12371400, 2.605150
12372300, 2.695085
12373200, 5.073241
12374100, 4.996380
12375000, 4.554650
12375900, 4.711886
12376800, 16.703196
12377700, 16.450138
12378600, 14.995782
12379500, 15.513469
12380400, 26.388925
12381300, 25.989124
12382200, 23.691428
12383100, 24.509307
12384000, 52.804040
12384900, 52.004042
12385800, 47.406370
12386700, 49.042939
12387600, 56.581986
12388500, 55.724751
12389400, 50.798131
12390300, 52.551791
12391200, 55.654848
12392100, 54.811659
12393000, 49.965766
12393900, 51.690691
12394800, 54.367373
12395700, 53.543691
12396600, 48.809898
12397500, 50.494920
12398400, 60.046681
12399300, 59.136955
12400200, 53.908662
12401100, 55.769705
12402000, 59.848191
12402900, 58.941473
12403800, 53.730463
12404700, 55.585353
12405600, 63.385899
12406500, 62.425583
12407400, 56.906543
12408300, 58.871079
12409200, 63.636935
12410100, 62.672816
12411000, 57.131918
12411900, 59.104234
12412800, 64.611495
12413700, 63.632611
12414600, 58.006857
12415500, 60.009378
12416400, 65.430220
12417300, 64.438932
12418200, 58.741892
12419100, 60.769788
12420000, 64.511238
12420900, 63.533873
12421800, 57.916849
12422700, 59.916263
12423600, 54.631897
12424500, 53.804207
12425400, 49.047382
12426300, 50.740603
12427200, 32.478633
12428100, 31.986571
12429000, 29.158642
12429900, 30.165260
12430800, 9.843857
12431700, 9.694719
12432600, 8.837610
12433500, 9.142703
12434400, 3.144916
12435300, 3.097270
12436200, 2.823441
12437100, 2.920912
12438000, 2.740202
12438900, 2.698687
12439800, 2.460096
12440700, 2.545024
12441600, 2.014798
12442500, 1.984273
12443400, 1.808844
12444300, 1.871289
12445200, 2.256439
12446100, 2.222254
12447000, 2.025784
12447900, 2.095719
12448800, 2.089127
12449700, 2.057476
12450600, 1.875575
12451500, 1.940324
12452400, 2.055783
12453300, 2.024637
12454200, 1.845639
12455100, 1.909355
12456000, 2.122872
12456900, 2.090710
12457800, 1.905871
12458700, 1.971665
12459600, 3.711472
12460500, 3.655242
12461400, 3.332083
12462300, 3.447113
12463200, 12.219693
12464100, 12.034561
12465000, 10.970587
12465900, 11.349315
12466800, 19.305561
12467700, 19.013076
12468600, 17.332131
12469500, 17.930474
12470400, 38.630282
12471300, 38.045022
12472200, 34.681465
12473100, 35.878743
12474000, 41.394145
12474900, 40.767011
12475800, 37.162803
12476700, 38.445743
12477600, 40.715871
12478500, 40.099013
12479400, 36.553863
12480300, 37.815780
12481200, 39.773983
12482100, 39.171395
12483000, 35.708255
12483900, 36.940981
12484800, 43.928840
12485700, 43.263305
12486600, 39.438400
12487500, 40.799898
12488400, 43.783630
12489300, 43.120294
12490200, 39.308033
12491100, 40.665030
12492000, 46.371739
12492900, 45.669193
12493800, 41.631584
12494700, 43.068795
12495600, 46.555392
12496500, 45.850063
12497400, 41.796463
12498300, 43.239367
12499200, 47.268358
12500100, 46.552228
12501000, 42.436550
12501900, 43.901551
12502800, 47.867320
12503700, 47.142115
12504600, 42.974285
12505500, 44.457849
12506400, 47.195013
12507300, 46.479994
12508200, 42.370702
12509100, 43.833429
12510000, 39.967503
12510900, 39.361983
12511800, 35.881993
12512700, 37.120717
12513600, 23.760658
12514500, 23.400677
12515400, 21.331825
12516300, 22.068246
12517200, 7.201551
12518100, 7.092445
12519000, 6.465402
12519900, 6.688602
12520800, 2.300752
12521700, 2.265895
12522600, 2.065567
12523500, 2.136875
12524400, 2.004672
12525300, 1.974300
12526200, 1.799753
12527100, 1.861884
12528000, 1.438607
12528900, 1.416812
12529800, 1.291551
12530700, 1.336139
12531600, 1.611144
12532500, 1.586734
12533400, 1.446451
12534300, 1.496386
12535200, 1.491679
12536100, 1.469080
12537000, 1.339199
12537900, 1.385431
12538800, 1.467871
12539700, 1.445632
12540600, 1.317824
12541500, 1.363318
12542400, 1.515774
12543300, 1.492810
12544200, 1.360831
12545100, 1.407809
12546000, 2.650067
12546900, 2.609917
12547800, 2.379175
12548700, 2.461309
12549600, 8.725110
12550500, 8.592922
12551400, 7.833223
12552300, 8.103642
12553200, 13.784564
12554100, 13.575724
12555000, 12.375495
12555900, 12.802724
12556800, 27.582809
12557700, 27.164921
12558600, 24.763273
12559500, 25.618154
12560400, 29.556264
12561300, 29.108477
12562200, 26.534999
12563100, 27.451044
12564000, 29.071962
12564900, 28.631513
12565800, 26.100203
12566700, 27.001238
12567600, 28.399435
12568500, 27.969174
12569400, 25.496422
12570300, 26.376613
12571200, 31.366087
12572100, 30.890882
12573000, 28.159821
12573900, 29.131959
12574800, 31.262404
12575700, 30.788769
12576600, 28.066737
12577500, 29.035661
12578400, 33.110367
12579300, 32.608735
12580200, 29.725800
12581100, 30.751998
12582000, 33.241499
12582900, 32.737880
12583800, 29.843527
12584700, 30.873790
12585600, 33.750572
12586500, 33.239240
12587400, 30.300562
12588300, 31.346602
12589200, 34.178242
12590100, 33.660431
12591000, 30.684516
12591900, 31.743811
12592800, 33.698201
12593700, 33.187663
12594600, 30.253545
12595500, 31.297962
12596400, 28.537612
12597300, 28.105258
12598200, 25.620475
12599100, 26.504949
12600000, 16.965595
12600900, 16.708561
12601800, 15.231358
12602700, 15.757177
12603600, 5.142054
12604500, 5.064150
12605400, 4.616429
12606300, 4.775798
12607200, 1.642784
12608100, 1.617895
12609000, 1.474857
12609900, 1.525773
12610800, 1.431376
12611700, 1.409691
12612600, 1.285060
12613500, 1.329423
12614400, 0.602679
12615300, 0.593548
12616200, 0.541073
12617100, 0.559752
12618000, 0.674960
12618900, 0.664734
12619800, 0.605965
12620700, 0.626884
12621600, 0.624913
12622500, 0.615445
12623400, 0.561033
12624300, 0.580402
12625200, 0.614938
12626100, 0.605622
12627000, 0.552079
12627900, 0.571138
12628800, 0.635007
12629700, 0.625386
12630600, 0.570096
12631500, 0.589777
12632400, 1.110198
12633300, 1.093379
12634200, 0.996713
12635100, 1.031122
12636000, 3.655230
12636900, 3.599852
12637800, 3.281590
12638700, 3.394877
12639600, 5.774798
12640500, 5.687308
12641400, 5.184494
12642300, 5.363474
12643200, 11.555328
12644100, 11.380261
12645000, 10.374133
12645900, 10.732271
12646800, 12.382072
12647700, 12.194480
12648600, 11.116367
12649500, 11.500128
12650400, 12.179182
12651300, 11.994664
12652200, 10.934217
12653100, 11.311689
12654000, 11.897439
12654900, 11.717189
12655800, 10.681273
12656700, 11.050014
12657600, 13.140265
12658500, 12.941186
12659400, 11.797057
12660300, 12.204317
12661200, 13.096829
12662100, 12.898408
12663000, 11.758061
12663900, 12.163975
12664800, 13.871001
12665700, 13.660851
12666600, 12.453096
12667500, 12.883004
12668400, 13.925936
12669300, 13.714954
12670200, 12.502416
12671100, 12.934026
12672000, 14.139203
12672900, 13.924989
12673800, 12.693882
12674700, 13.132102
12675600, 14.318368
12676500, 14.101440
12677400, 12.854733
12678300, 13.298506
12679200, 14.117263
12680100, 13.903382
12681000, 12.674185
12681900, 13.111725
12682800, 11.955326
12683700, 11.774199
12684600, 10.733243
12685500, 11.103778
12686400, 7.107435
12687300, 6.999755
12688200, 6.380907
12689100, 6.601190
12690000, 2.154172
12690900, 2.121536
12691800, 1.933971
12692700, 2.000736
12693600, 0.688215
12694500, 0.677788
12695400, 0.617865
12696300, 0.639195
12697200, 0.599650
12698100, 0.590565
12699000, 0.538353
12699900, 0.556938
12700800, 2.673142
12701700, 2.632643
12702600, 2.399891
12703500, 2.482740
12704400, 2.993740
12705300, 2.948384
12706200, 2.687718
12707100, 2.780503
12708000, 2.771758
12708900, 2.729765
12709800, 2.488426
12710700, 2.574332
12711600, 2.727518
12712500, 2.686196
12713400, 2.448709
12714300, 2.533244
12715200, 2.816529
12716100, 2.773858
12717000, 2.528622
12717900, 2.615915
12718800, 4.924211
12719700, 4.849607
12720600, 4.420854
12721500, 4.573471
12722400, 16.212528
12723300, 15.966903
12724200, 14.555270
12725100, 15.057749
12726000, 25.613731
12726900, 25.225675
12727800, 22.995475
12728700, 23.789328
12729600, 51.252883
12730500, 50.476386
12731400, 46.013773
12732300, 47.602267
12733200, 54.919849
12734100, 54.087796
12735000, 49.305899
12735900, 51.008044
12736800, 54.019946
12737700, 53.201527
12738600, 48.497985
12739500, 50.172239
12740400, 52.770292
12741300, 51.970806
12742200, 47.376072
12743100, 49.011595
12744000, 58.282766
12744900, 57.399764
12745800, 52.325056
12746700, 54.131429
12747600, 58.090107
12748500, 57.210024
12749400, 52.152091
12750300, 53.952493
12751200, 61.523892
12752100, 60.591786
12753000, 55.234872
12753900, 57.141698
12754800, 61.767554
12755700, 60.831757
12756600, 55.453627
12757500, 57.368005
12758400, 62.713485
12759300, 61.763357
12760200, 56.302864
12761100, 58.246559
12762000, 63.508160
12762900, 62.545991
12763800, 57.016306
12764700, 58.984631
12765600, 62.616174
12766500, 61.667519
12767400, 56.215499
12768300, 58.156179
12769200, 53.027045
12770100, 52.223669
12771000, 47.606579
12771900, 49.250061
12772800, 31.524549
12773700, 31.046943
12774600, 28.302085
12775500, 29.279134
12776400, 9.554686
12777300, 9.409930
12778200, 8.577999
12779100, 8.874130
12780000, 3.052532
12780900, 3.006285
12781800, 2.740500
12782700, 2.835108
12783600, 2.659706
12784500, 2.619411
12785400, 2.387829
12786300, 2.470262
12787200, 2.778351
12788100, 2.736258
12789000, 2.494346
12789900, 2.580456
12790800, 3.111568
12791700, 3.064427
12792600, 2.793501
12793500, 2.889939
12794400, 2.880849
12795300, 2.837203
12796200, 2.586366
12797100, 2.675653
12798000, 2.834868
12798900, 2.791919
12799800, 2.545086
12800700, 2.632948
12801600, 2.927383
12802500, 2.883032
12803400, 2.628143
12804300, 2.718872
12805200, 5.118018
12806100, 5.040479
12807000, 4.594850
12807900, 4.753474
12808800, 16.850622
12809700, 16.595329
12810600, 15.128138
12811500, 15.650394
12812400, 26.621838
12813300, 26.218509
12814200, 23.900533
12815100, 24.725631
12816000, 53.270098
12816900, 52.463039
12817800, 47.824787
12818700, 49.475801
12819600, 57.081389
12820500, 56.216588
12821400, 51.246484
12822300, 53.015623
12823200, 56.146067
12824100, 55.295437
12825000, 50.406772
12825900, 52.146922
12826800, 54.847229
12827700, 54.016277
12828600, 49.240703
12829500, 50.940597
12830400, 60.576663
12831300, 59.658908
12832200, 54.384469
12833100, 56.261938
12834000, 60.376422
12834900, 59.461701
12835800, 54.204697
12836700, 56.075959
12837600, 63.945354
12838500, 62.976563
12839400, 57.408810
12840300, 59.390686
12841200, 64.198606
12842100, 63.225978
12843000, 57.636175
12843900, 59.625899
12844800, 65.181767
12845700, 64.194243
12846600, 58.518836
12847500, 60.539032
12848400, 66.007719
12849300, 65.007681
12850200, 59.260358
12851100, 61.306153
12852000, 65.080626
12852900, 64.094634
12853800, 58.428033
12854700, 60.445094
12855600, 55.114088
12856500, 54.279092
12857400, 49.480283
12858300, 51.188448
12859200, 32.765295
12860100, 32.268891
12861000, 29.416001
12861900, 30.431504
12862800, 9.930740
12863700, 9.780287
12864600, 8.915612
12865500, 9.223398
12866400, 3.172674
12867300, 3.124607
12868200, 2.848361
12869100, 2.946692
12870000, 2.764387
12870900, 2.722506
12871800, 2.481809
12872700, 2.567487
12873600, 2.805692
12874500, 2.763185
12875400, 2.518892
12876300, 2.605850
12877200, 3.142188
12878100, 3.094583
12879000, 2.820991
12879900, 2.918377
12880800, 2.909198
12881700, 2.865123
12882600, 2.611818
12883500, 2.701983
12884400, 2.862765
12885300, 2.819394
12886200, 2.570131
12887100, 2.658858
12888000, 2.956190
12888900, 2.911403
12889800, 2.654006
12890700, 2.745628
12891600, 5.168383
12892500, 5.090080
12893400, 4.640067
12894300, 4.800252
12895200, 17.016443
12896100, 16.758638
12897000, 15.277009
12897900, 15.804404
12898800, 26.883814
12899700, 26.476516
12900600, 24.135730
12901500, 24.968947
12902400, 53.794310
12903300, 52.979310
12904200, 48.295414
12905100, 49.962675
12906000, 57.643107
12906900, 56.769796
12907800, 51.750783
12908700, 53.537331
12909600, 56.698581
12910500, 55.839580
12911400, 50.902808
12912300, 52.660082
12913200, 55.386962
12914100, 54.547832
12915000, 49.725263
12915900, 51.441886
12916800, 61.172777
12917700, 60.245991
12918600, 54.919648
12919500, 56.815592
12920400, 60.970566
12921300, 60.046843
12922200, 54.738107
12923100, 56.627784
12924000, 64.574619
12924900, 63.596293
12925800, 57.973751
12926700, 59.975129
12927600, 64.830363
12928500, 63.848163
12929400, 58.203352
12930300, 60.212657
12931200, 65.823199
12932100, 64.825957
12933000, 59.094700
12933900, 61.134776
12934800, 66.657278
12935700, 65.647399
12936600, 59.843519
12937500, 61.909445
12938400, 65.721062
12939300, 64.725367
12940200, 59.003003
12941100, 61.039914
12942000, 55.656447
12942900, 54.813234
12943800, 49.967201
12944700, 51.692176
12945600, 33.087727
12946500, 32.586438
12947400, 29.705474
12948300, 30.730970
12949200, 10.028465
12950100, 9.876531
12951000, 9.003348
12951900, 9.314163
12952800, 3.203895
12953700, 3.155355
12954600, 2.876391
12955500, 2.975690
12956400, 2.791590
12957300, 2.749297
12958200, 2.506232
12959100, 2.592752
12960000, 2.574275
12960900, 2.535274
12961800, 2.311131
12962700, 2.390916
12963600, 2.883016
12964500, 2.839338
12965400, 2.588312
12966300, 2.677666
12967200, 2.669244
12968100, 2.628804
12969000, 2.396392
12969900, 2.479120
12970800, 2.626641
12971700, 2.586847
12972600, 2.358144
12973500, 2.439552
12974400, 2.712360
12975300, 2.671267
12976200, 2.435100
12977100, 2.519165
12978000, 4.742089
12978900, 4.670244
12979800, 4.257349
12980700, 4.404321
12981600, 15.612907
12982500, 15.376366
12983400, 14.016943
12984300, 14.500838
12985200, 24.666406
12986100, 24.292703
12987000, 22.144987
12987900, 22.909479
12988800, 49.357294
12989700, 48.609515
12990600, 44.311952
12991500, 45.841696
12992400, 52.888637
12993300, 52.087358
12994200, 47.482319
12995100, 49.121510
12996000, 52.022017
12996900, 51.233867
12997800, 46.704286
12998700, 48.316618
12999600, 50.818581
13000500, 50.048664
13001400, 45.623866
13002300, 47.198900
13003200, 56.127176
13004100, 55.276832
13005000, 50.389812
13005900, 52.129377
13006800, 55.941643
13007700, 55.094110
13008600, 50.223245
13009500, 51.957059
13010400, 59.248430
13011300, 58.350797
13012200, 53.192009
13013100, 55.028311
13014000, 59.483080
13014900, 58.581892
13015800, 53.402673
13016700, 55.246247
13017600, 60.394025
13018500, 59.479037
13019400, 54.220501
13020300, 56.092309
13021200, 61.159309
13022100, 60.232726
13023000, 54.907556
13023900, 56.803083
13024800, 60.300313
13025700, 59.386744
13026600, 54.136368
13027500, 56.005271
13028400, 51.065839
13029300, 50.292175
13030200, 45.845849
13031100, 47.428546
13032000, 30.358613
13032900, 29.898671
13033800, 27.255332
13034700, 28.196244
13035600, 9.201306
13036500, 9.061903
13037400, 8.260741
13038300, 8.545920
13039200, 2.939634
13040100, 2.895098
13041000, 2.639143
13041900, 2.730251
13042800, 2.561337
13043700, 2.522532
13044600, 2.299515
13045500, 2.378899
13046400, 1.883284
13047300, 1.854751
13048200, 1.690773
13049100, 1.749142
13050000, 2.109152
13050900, 2.077198
13051800, 1.893553
13052700, 1.958922
13053600, 1.952761
13054500, 1.923176
13055400, 1.753148
13056300, 1.813670
13057200, 1.921593
13058100, 1.892481
13059000, 1.725167
13059900, 1.784723
13060800, 1.984303
13061700, 1.954241
13062600, 1.781466
13063500, 1.842966
13064400, 3.469208
13065300, 3.416649
13066200, 3.114583
13067100, 3.222105
13068000, 11.422062
13068900, 11.249014
13069800, 10.254490
13070700, 10.608497
13071600, 18.045404
13072500, 17.772011
13073400, 16.200789
13074300, 16.760075
13075200, 36.108718
13076100, 35.561660
13077000, 32.417657
13077900, 33.536784
13078800, 38.692172
13079700, 38.105973
13080600, 34.737028
13081500, 35.936224
13082400, 38.058171
13083300, 37.481578
13084200, 34.167835
13085100, 35.347382
13086000, 37.177764
13086900, 36.614510
13087800, 33.377424
13088700, 34.529684
13089600, 41.061416
13090500, 40.439323
13091400, 36.864086
13092300, 38.136713
13093200, 40.925684
13094100, 40.305647
13095000, 36.742229
13095900, 38.010649
13096800, 43.344857
13097700, 42.688169
13098600, 38.914112
13099500, 40.257510
13100400, 43.516522
13101300, 42.857233
13102200, 39.068229
13103100, 40.416948
13104000, 44.182950
13104900, 43.513564
13105800, 39.666534
13106700, 41.035908
13107600, 44.742814
13108500, 44.064947
13109400, 40.169169
13110300, 41.555895
13111200, 44.114392
13112100, 43.446045
13113000, 39.604984
13113900, 40.972233
13114800, 37.358652
13115700, 36.792657
13116600, 33.539822
13117500, 34.697688
13118400, 22.209698
13119300, 21.873214
13120200, 19.939405
13121100, 20.627756
13122000, 6.731475
13122900, 6.629491
13123800, 6.043378
13124700, 6.252008
13125600, 2.150572
13126500, 2.117990
13127400, 1.930739
13128300, 1.997392
13129200, 1.873818
13130100, 1.845429
13131000, 1.682275
13131900, 1.740351
13132800, 1.344703
13133700, 1.324330
13134600, 1.207246
13135500, 1.248923
13136400, 1.505977
13137300, 1.483161
13138200, 1.352035
13139100, 1.398710
13140000, 1.394311
13140900, 1.373187
13141800, 1.251783
13142700, 1.294998
13143600, 1.372057
13144500, 1.351270
13145400, 1.231804
13146300, 1.274329
13147200, 1.416833
13148100, 1.395368
13149000, 1.272003
13149900, 1.315916
13150800, 2.477086
13151700, 2.439557
13152600, 2.223876
13153500, 2.300649
13154400, 8.155585
13155300, 8.032025
13156200, 7.321915
13157100, 7.574683
13158000, 12.884786
13158900, 12.689578
13159800, 11.567694
13160700, 11.967035
13161600, 25.782361
13162500, 25.391750
13163400, 23.146868
13164300, 23.945947
13165200, 27.626999
13166100, 27.208442
13167000, 24.802946
13167900, 25.659197
13168800, 27.174310
13169700, 26.762611
13170600, 24.396531
13171500, 25.238752
13172400, 26.545682
13173300, 26.143506
13174200, 23.832161
13175100, 24.654899
13176000, 29.318688
13176900, 28.874501
13177800, 26.321709
13178700, 27.230391
13179600, 29.221773
13180500, 28.779054
13181400, 26.234701
13182300, 27.140379
13183200, 30.949112
13184100, 30.480223
13185000, 27.785469
13185900, 28.744683
13186800, 31.071684
13187700, 30.600938
13188600, 27.895512
13189500, 28.858525
13190400, 31.547527
13191300, 31.069572
13192200, 28.322714
13193100, 29.300475
13194000, 31.947282
13194900, 31.463271
13195800, 28.681606
13196700, 29.671756
13197600, 31.498575
13198500, 31.021362
13199400, 28.278766
13200300, 29.255010
13201200, 26.674839
13202100, 26.270707
13203000, 23.948116
13203900, 24.774857
13204800, 15.858177
13205700, 15.617921
13206600, 14.237142
13207500, 14.728639
13208400, 4.806410
13209300, 4.733591
13210200, 4.315095
13211100, 4.464061
13212000, 1.535552
13212900, 1.512288
13213800, 1.378587
13214700, 1.426179
13215600, 1.337944
13216500, 1.317674
13217400, 1.201179
13218300, 1.242646
13219200, 0.563339
13220100, 0.554805
13221000, 0.505754
13221900, 0.523214
13222800, 0.630903
13223700, 0.621344
13224600, 0.566411
13225500, 0.585965
13226400, 0.584122
13227300, 0.575272
13228200, 0.524412
13229100, 0.542516
13230000, 0.574799
13230900, 0.566090
13231800, 0.516042
13232700, 0.533857
13233600, 0.593557
13234500, 0.584564
13235400, 0.532883
13236300, 0.551279
13237200, 1.037731
13238100, 1.022009
13239000, 0.931653
13239900, 0.963816
13240800, 3.416637
13241700, 3.364874
13242600, 3.067386
13243500, 3.173279
13244400, 5.397852
13245300, 5.316073
13246200, 4.846080
13247100, 5.013377
13248000, 10.801062
13248900, 10.637423
13249800, 9.696969
13250700, 10.031729
13251600, 11.573841
13252500, 11.398494
13253400, 10.390754
13254300, 10.749465
13255200, 11.384195
13256100, 11.211721
13257000, 10.220493
13257900, 10.573327
13258800, 11.120842
13259700, 10.952358
13260600, 9.984061
13261500, 10.328732
13262400, 12.282544
13263300, 12.096460
13264200, 11.027013
13265100, 11.407689
13266000, 12.241943
13266900, 12.056474
13267800, 10.990562
13268700, 11.369980
13269600, 12.965581
13270500, 12.769148
13271400, 11.640229
13272300, 12.042075
13273200, 13.016930
13274100, 12.819720
13275000, 11.686329
13275900, 12.089767
13276800, 13.216276
13277700, 13.016046
13278600, 11.865298
13279500, 12.274914
13280400, 13.383746
13281300, 13.180978
13282200, 12.015649
13283100, 12.430455
13284000, 13.195769
13284900, 12.995849
13285800, 11.846887
13286700, 12.255867
13287600, 11.174950
13288500, 11.005646
13289400, 10.032638
13290300, 10.378986
13291200, 6.643502
13292100, 6.542851
13293000, 5.964398
13293900, 6.170302
13294800, 2.013560
13295700, 1.983054
13296600, 1.807732
13297500, 1.870139
13298400, 0.643292
13299300, 0.633546
13300200, 0.577535
13301100, 0.597472
13302000, 0.560508
13302900, 0.552016
13303800, 0.503212
13304700, 0.520584
13305600, 2.016725
13306500, 1.986171
13307400, 1.810574
13308300, 1.873078
13309200, 2.258597
13310100, 2.224379
13311000, 2.027721
13311900, 2.097723
13312800, 2.091125
13313700, 2.059443
13314600, 1.877368
13315500, 1.942179
13316400, 2.057749
13317300, 2.026573
13318200, 1.847404
13319100, 1.911180
13320000, 2.124902
13320900, 2.092709
13321800, 1.907693
13322700, 1.973551
13323600, 3.715021
13324500, 3.658737
13325400, 3.335269
13326300, 3.450409
13327200, 12.231378
13328100, 12.046069
13329000, 10.981077
13329900, 11.360167
13330800, 19.324021
13331700, 19.031256
13332600, 17.348704
13333500, 17.947619
13334400, 38.667221
13335300, 38.081400
13336200, 34.714627
13337100, 35.913051
13338000, 41.433726
13338900, 40.805993
13339800, 37.198338
13340700, 38.482505
13341600, 40.754804
13342500, 40.137356
13343400, 36.588816
13344300, 37.851940
13345200, 39.812015
13346100, 39.208851
13347000, 35.742400
13347900, 36.976304
13348800, 43.970845
13349700, 43.304673
13350600, 39.476111
13351500, 40.838911
13352400, 43.825496
13353300, 43.161526
13354200, 39.345619
13355100, 40.703915
13356000, 46.416080
13356900, 45.712862
13357800, 41.671392
13358700, 43.109978
13359600, 46.599909
13360500, 45.893906
13361400, 41.836430
13362300, 43.280713
13363200, 47.313557
13364100, 46.596742
13365000, 42.477128
13365900, 43.943529
13366800, 47.913091
13367700, 47.187193
13368600, 43.015377
13369500, 44.500360
13370400, 47.240141
13371300, 46.524438
13372200, 42.411217
13373100, 43.875343
13374000, 40.005720
13374900, 39.399621
13375800, 35.916304
13376700, 37.156212
13377600, 23.783378
13378500, 23.423053
13379400, 21.352223
13380300, 22.089347
13381200, 7.208437
13382100, 7.099227
13383000, 6.471585
13383900, 6.694998
13384800, 2.302952
13385700, 2.268062
13386600, 2.067543
13387500, 2.138919
13388400, 2.006588
13389300, 1.976188
13390200, 1.801473
13391100, 1.863664
13392000, 2.096099
13392900, 2.064343
13393800, 1.881834
13394700, 1.946799
13395600, 2.347491
13396500, 2.311926
13397400, 2.107529
13398300, 2.180285
13399200, 2.173427
13400100, 2.140499
13401000, 1.951258
13401900, 2.018619
13402800, 2.138738
13403700, 2.106335
13404600, 1.920114
13405500, 1.986401
13406400, 2.208534
13407300, 2.175074
13408200, 1.982776
13409100, 2.051226
13410000, 3.861237
13410900, 3.802738
13411800, 3.466538
13412700, 3.586211
13413600, 12.712782
13414500, 12.520179
13415400, 11.413271
13416300, 11.807282
13417200, 20.084577
13418100, 19.780290
13419000, 18.031516
13419900, 18.654003
13420800, 40.189088
13421700, 39.580211
13422600, 36.080928
13423500, 37.326519
13424400, 43.064478
13425300, 42.412038
13426200, 38.662394
13427100, 39.997102
13428000, 42.358834
13428900, 41.717085
13429800, 38.028881
13430700, 39.341720
13431600, 41.378939
13432500, 40.752035
13433400, 37.149152
13434300, 38.431620
13435200, 45.701453
13436100, 45.009062
13437000, 41.029815
13437900, 42.446252
13438800, 45.550383
13439700, 44.860281
13440600, 40.894187
13441500, 42.305942
13442400, 48.242928
13443300, 47.512033
13444200, 43.311498
13445100, 44.806704
13446000, 48.433991
13446900, 47.700201
13447800, 43.483031
13448700, 44.984158
13449600, 49.175727
13450500, 48.430700
13451400, 44.148946
13452300, 45.673062
13453200, 49.798858
13454100, 49.044390
13455000, 44.708380
13455900, 46.251809
13456800, 49.099422
13457700, 48.355551
13458600, 44.080441
13459500, 45.602192
13460400, 41.580268
13461300, 40.950314
13462200, 37.329901
13463100, 38.618609
13464000, 24.719446
13464900, 24.344939
13465800, 22.192605
13466700, 22.958742
13467600, 7.492147
13468500, 7.378639
13469400, 6.726294
13470300, 6.958500
13471200, 2.393592
13472100, 2.357328
13473000, 2.148917
13473900, 2.223102
13474800, 2.085564
13475700, 2.053967
13476600, 1.872376
13477500, 1.937014
13478400, 2.116726
13479300, 2.084657
13480200, 1.900353
13481100, 1.965957
13482000, 2.370592
13482900, 2.334677
13483800, 2.128268
13484700, 2.201740
13485600, 2.194815
13486500, 2.161563
13487400, 1.970459
13488300, 2.038484
13489200, 2.159784
13490100, 2.127063
13491000, 1.939010
13491900, 2.005948
13492800, 2.230268
13493700, 2.196479
13494600, 2.002288
13495500, 2.071411
13496400, 3.899234
13497300, 3.840160
13498200, 3.500652
13499100, 3.621502
13500000, 12.837884
13500900, 12.643386
13501800, 11.525585
13502700, 11.923473
13503600, 20.282223
13504500, 19.974941
13505400, 18.208958
13506300, 18.837570
13507200, 40.584575
13508100, 39.969706
13509000, 36.435988
13509900, 37.693837
13510800, 43.488261
13511700, 42.829400
13512600, 39.042857
13513500, 40.390700
13514400, 42.775673
13515300, 42.127608
13516200, 38.403110
13517100, 39.728868
13518000, 41.786135
13518900, 41.153062
13519800, 37.514724
13520700, 38.809812
13521600, 46.151185
13522500, 45.451980
13523400, 41.433575
13524300, 42.863951
13525200, 45.998629
13526100, 45.301735
13527000, 41.296613
13527900, 42.722260
13528800, 48.717670
13529700, 47.979582
13530600, 43.737712
13531500, 45.247631
13532400, 48.910614
13533300, 48.169603
13534200, 43.910932
13535100, 45.426832
13536000, 49.659649
13536900, 48.907290
13537800, 44.583401
13538700, 46.122515
13539600, 50.288911
13540500, 49.527019
13541400, 45.148339
13542300, 46.706957
13543200, 49.582593
13544100, 48.831401
13545000, 44.514221
13545900, 46.050947
13546800, 41.989445
13547700, 41.353292
13548600, 37.697251
13549500, 38.998641
13550400, 24.962702
13551300, 24.584509
13552200, 22.410995
13553100, 23.184671
13554000, 7.565875
13554900, 7.451249
13555800, 6.792485
13556700, 7.026976
13557600, 2.417146
13558500, 2.380526
13559400, 2.170064
13560300, 2.244979
13561200, 2.106087
13562100, 2.074179
13563000, 1.890801
13563900, 1.956076
13564800, 1.942136
13565700, 1.912712
13566600, 1.743609
13567500, 1.803803
13568400, 2.175063
13569300, 2.142110
13570200, 1.952726
13571100, 2.020138
13572000, 2.013784
13572900, 1.983275
13573800, 1.807934
13574700, 1.870347
13575600, 1.981643
13576500, 1.951620
13577400, 1.779078
13578300, 1.840495
13579200, 2.046313
13580100, 2.015310
13581000, 1.837137
13581900, 1.900559
13582800, 3.577621
13583700, 3.523419
13584600, 3.211914
13585500, 3.322796
13586400, 11.779000
13587300, 11.600545
13588200, 10.574942
13589100, 10.940011
13590000, 18.609322
13590900, 18.327385
13591800, 16.707062
13592700, 17.283826
13593600, 37.237113
13594500, 36.672959
13595400, 33.430706
13596300, 34.584805
13597200, 39.901299
13598100, 39.296782
