# ENERGY DEMAND GROUP 27
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
15073200, 37.616752
15074100, 38.665388
15075000, 38.444517
15075900, 38.640264
15076800, 37.968556
15077700, 39.027000
15078600, 38.804063
15079500, 39.001641
15080400, 37.366925
15081300, 38.408597
15082200, 38.189192
15083100, 38.383640
15084000, 34.420686
15084900, 35.380227
15085800, 35.178121
15086700, 35.357237
15087600, 33.366491
15088500, 34.296644
15089400, 34.100729
15090300, 34.274359
15091200, 35.195765
15092100, 36.176913
15093000, 35.970256
15093900, 36.153406
15094800, 38.497605
15095700, 39.570797
15096600, 39.344753
15097500, 39.545085
15098400, 40.724951
15099300, 41.860235
15100200, 41.621113
15101100, 41.833035
15102000, 40.669244
15102900, 41.802975
15103800, 41.564180
15104700, 41.775812
15105600, 38.618355
15106500, 39.694913
15107400, 39.468160
15108300, 39.669120
15109200, 36.459891
15110100, 37.476278
15111000, 37.262199
15111900, 37.451927
15112800, 28.331927
15113700, 29.121732
15114600, 28.955377
15115500, 29.102809
15116400, 15.592424
15117300, 16.027092
15118200, 15.935539
15119100, 16.016678
15120000, 1.113612
15120900, 1.144656
15121800, 1.138117
15122700, 1.143912
15123600, 1.081983
15124500, 1.112146
15125400, 1.105793
15126300, 1.111423
15127200, 1.090736
15128100, 1.121142
15129000, 1.114738
15129900, 1.120414
15130800, 1.112990
15131700, 1.144016
15132600, 1.137481
15133500, 1.143273
15134400, 1.027601
15135300, 1.056247
15136200, 1.050213
15137100, 1.055561
15138000, 1.009858
15138900, 1.038010
15139800, 1.032080
15140700, 1.037335
15141600, 2.048364
15142500, 2.105466
15143400, 2.093439
15144300, 2.104098
15145200, 8.039387
15146100, 8.263500
15147000, 8.216296
15147900, 8.258131
15148800, 15.160364
15149700, 15.582988
15150600, 15.493972
15151500, 15.572862
15152400, 17.222671
15153300, 17.702785
15154200, 17.601660
15155100, 17.691282
15156000, 18.877450
15156900, 19.403695
15157800, 19.292853
15158700, 19.391086
15159600, 18.201497
15160500, 18.708898
15161400, 18.602025
15162300, 18.696741
15163200, 18.371724
15164100, 18.883870
15165000, 18.775998
15165900, 18.871600
15166800, 18.080614
15167700, 18.584645
15168600, 18.478482
15169500, 18.572569
15170400, 16.655027
15171300, 17.119317
15172200, 17.021525
15173100, 17.108193
15174000, 16.144938
15174900, 16.595008
15175800, 16.500211
15176700, 16.584225
15177600, 17.030063
15178500, 17.504807
15179400, 17.404813
15180300, 17.493433
15181200, 18.627713
15182100, 19.146995
15183000, 19.037620
15183900, 19.134554
15184800, 19.705452
15185700, 20.254778
15186600, 20.139075
15187500, 20.241617
15188400, 19.678497
15189300, 20.227072
15190200, 20.111527
15191100, 20.213929
15192000, 18.686140
15192900, 19.207051
15193800, 19.097333
15194700, 19.194570
15195600, 17.641731
15196500, 18.133527
15197400, 18.029941
15198300, 18.121744
15199200, 13.708879
15200100, 14.091039
15201000, 14.010546
15201900, 14.081883
15202800, 7.544657
15203700, 7.754978
15204600, 7.710678
15205500, 7.749939
15206400, 1.092003
15207300, 1.122445
15208200, 1.116033
15209100, 1.121715
15210000, 1.060988
15210900, 1.090565
15211800, 1.084336
15212700, 1.089857
15213600, 1.069571
15214500, 1.099387
15215400, 1.093107
15216300, 1.098673
15217200, 1.091393
15218100, 1.121817
15219000, 1.115409
15219900, 1.121089
15220800, 1.007661
15221700, 1.035752
15222600, 1.029835
15223500, 1.035079
15224400, 0.990263
15225300, 1.017868
15226200, 1.012054
15227100, 1.017207
15228000, 2.008617
15228900, 2.064611
15229800, 2.052817
15230700, 2.063270
15231600, 7.883390
15232500, 8.103154
15233400, 8.056865
15234300, 8.097888
15235200, 14.866190
15236100, 15.280613
15237000, 15.193324
15237900, 15.270683
15238800, 16.888479
15239700, 17.359277
15240600, 17.260114
15241500, 17.347997
15242400, 18.511149
15243300, 19.027182
15244200, 18.918491
15245100, 19.014818
15246000, 17.848312
15246900, 18.345867
15247800, 18.241068
15248700, 18.333946
15249600, 18.015236
15250500, 18.517444
15251400, 18.411665
15252300, 18.505411
15253200, 17.729775
15254100, 18.224025
15255000, 18.119922
15255900, 18.212184
15256800, 16.331850
15257700, 16.787131
15258600, 16.691236
15259500, 16.776223
15260400, 15.831658
15261300, 16.272995
15262200, 16.180037
15263100, 16.262421
15264000, 16.699608
15264900, 17.165141
15265800, 17.067087
15266700, 17.153987
15267600, 18.266257
15268500, 18.775463
15269400, 18.668211
15270300, 18.763263
15271200, 19.323084
15272100, 19.861751
15273000, 19.748292
15273900, 19.848845
15274800, 19.296652
15275700, 19.834582
15276600, 19.721279
15277500, 19.821694
15278400, 18.323551
15279300, 18.834354
15280200, 18.726764
15281100, 18.822115
15282000, 17.299407
15282900, 17.781661
15283800, 17.680085
15284700, 17.770106
15285600, 13.442869
15286500, 13.817614
15287400, 13.738683
15288300, 13.808636
15289200, 7.398259
15290100, 7.604499
15291000, 7.561059
15291900, 7.599558
15292800, 1.074272
15293700, 1.104219
15294600, 1.097912
15295500, 1.103502
15296400, 1.043761
15297300, 1.072858
15298200, 1.066729
15299100, 1.072161
15300000, 1.052204
15300900, 1.081537
15301800, 1.075358
15302700, 1.080834
15303600, 1.073672
15304500, 1.103602
15305400, 1.097298
15306300, 1.102885
15307200, 0.991300
15308100, 1.018934
15309000, 1.013113
15309900, 1.018272
15310800, 0.974184
15311700, 1.001341
15312600, 0.995621
15313500, 1.000690
15314400, 1.976003
15315300, 2.031088
15316200, 2.019486
15317100, 2.029768
15318000, 7.755386
15318900, 7.971582
15319800, 7.926045
15320700, 7.966402
15321600, 14.624805
15322500, 15.032499
15323400, 14.946627
15324300, 15.022731
15325200, 16.614258
15326100, 17.077411
15327000, 16.979859
15327900, 17.066315
15328800, 18.210581
15329700, 18.718234
15330600, 18.611308
15331500, 18.706072
15332400, 17.558506
15333300, 18.047982
15334200, 17.944885
15335100, 18.036255
15336000, 17.722719
15336900, 18.216773
15337800, 18.112712
15338700, 18.204936
15339600, 17.441894
15340500, 17.928119
15341400, 17.825707
15342300, 17.916470
15343200, 16.066667
15344100, 16.514556
15345000, 16.420218
15345900, 16.503825
15346800, 15.574597
15347700, 16.008768
15348600, 15.917320
15349500, 15.998366
15350400, 16.428454
15351300, 16.886428
15352200, 16.789966
15353100, 16.875455
15354000, 17.969665
15354900, 18.470603
15355800, 18.365092
15356700, 18.458601
15357600, 19.009332
15358500, 19.539252
15359400, 19.427636
15360300, 19.526556
15361200, 18.983329
15362100, 19.512525
15363000, 19.401062
15363900, 19.499846
15364800, 18.026028
15365700, 18.528537
15366600, 18.422695
15367500, 18.516498
15368400, 17.018514
15369300, 17.492937
15370200, 17.393011
15371100, 17.481570
15372000, 13.224595
15372900, 13.593256
15373800, 13.515606
15374700, 13.584423
15375600, 7.278132
15376500, 7.481023
15377400, 7.438289
15378300, 7.476162
15379200, 1.071467
15380100, 1.101336
15381000, 1.095045
15381900, 1.100620
15382800, 1.041035
15383700, 1.070056
15384600, 1.063944
15385500, 1.069361
15386400, 1.049457
15387300, 1.078712
15388200, 1.072550
15389100, 1.078011
15390000, 1.070868
15390900, 1.100721
15391800, 1.094433
15392700, 1.100005
15393600, 0.988711
15394500, 1.016273
15395400, 1.010468
15396300, 1.015613
15397200, 0.971640
15398100, 0.998726
15399000, 0.993021
15399900, 0.998077
15400800, 1.970843
15401700, 2.025784
15402600, 2.014212
15403500, 2.024468
15404400, 7.735135
15405300, 7.950766
15406200, 7.905348
15407100, 7.945600
15408000, 14.586616
15408900, 14.993246
15409800, 14.907598
15410700, 14.983503
15411600, 16.570874
15412500, 17.032818
15413400, 16.935520
15414300, 17.021751
15415200, 18.163028
15416100, 18.669357
15417000, 18.562710
15417900, 18.657226
15418800, 17.512657
15419700, 18.000855
15420600, 17.898027
15421500, 17.989158
15422400, 17.676441
15423300, 18.169205
15424200, 18.065415
15425100, 18.157399
15426000, 17.396349
15426900, 17.881304
15427800, 17.779159
15428700, 17.869685
15429600, 16.024714
15430500, 16.471432
15431400, 16.377341
15432300, 16.460729
15433200, 15.533928
15434100, 15.966965
15435000, 15.875756
15435900, 15.956590
15436800, 16.385555
15437700, 16.842333
15438600, 16.746123
15439500, 16.831389
15440400, 17.922742
15441300, 18.422372
15442200, 18.317136
15443100, 18.410402
15444000, 18.959694
15444900, 19.488231
15445800, 19.376906
15446700, 19.475568
15447600, 18.933759
15448500, 19.461573
15449400, 19.350401
15450300, 19.448927
15451200, 17.978958
15452100, 18.480155
15453000, 18.374589
15453900, 18.468147
15454800, 16.974075
15455700, 17.447259
15456600, 17.347593
15457500, 17.435922
15458400, 13.190063
15459300, 13.557760
15460200, 13.480313
15461100, 13.548951
15462000, 7.259127
15462900, 7.461489
15463800, 7.418866
15464700, 7.456640
15465600, 1.374235
15466500, 1.412545
15467400, 1.404476
15468300, 1.411627
15469200, 1.335205
15470100, 1.372426
15471000, 1.364586
15471900, 1.371534
15472800, 1.346006
15473700, 1.383528
15474600, 1.375625
15475500, 1.382629
15476400, 1.373467
15477300, 1.411755
15478200, 1.403691
15479100, 1.410838
15480000, 1.268095
15480900, 1.303445
15481800, 1.296000
15482700, 1.302598
15483600, 1.246200
15484500, 1.280940
15485400, 1.273623
15486300, 1.280108
15487200, 2.527752
15488100, 2.598218
15489000, 2.583376
15489900, 2.596530
15490800, 9.920881
15491700, 10.197444
15492600, 10.139193
15493500, 10.190818
15494400, 18.708413
15495300, 19.229945
15496200, 19.120096
15497100, 19.217449
15498000, 21.253370
15498900, 21.845847
15499800, 21.721055
15500700, 21.831652
15501600, 23.295425
15502500, 23.944828
15503400, 23.808046
15504300, 23.929269
15505200, 22.461276
15506100, 23.087426
15507000, 22.955541
15507900, 23.072424
15508800, 22.671341
15509700, 23.303347
15510600, 23.170229
15511500, 23.288205
15512400, 22.312102
15513300, 22.934093
15514200, 22.803085
15515100, 22.919191
15516000, 20.552878
15516900, 21.125828
15517800, 21.005149
15518700, 21.112101
15519600, 19.923410
15520500, 20.478812
15521400, 20.361829
15522300, 20.465505
15523200, 21.015685
15524100, 21.601536
15525000, 21.478140
15525900, 21.587500
15526800, 22.987241
15527700, 23.628053
15528600, 23.493080
15529500, 23.612700
15530400, 24.317208
15531300, 24.995095
15532200, 24.852313
15533100, 24.978854
15534000, 24.283944
15534900, 24.960905
15535800, 24.818318
15536700, 24.944685
15537600, 23.059341
15538500, 23.702163
15539400, 23.566767
15540300, 23.686762
15541200, 21.770505
15542100, 22.377398
15543000, 22.249569
15543900, 22.362857
15544800, 16.917230
15545700, 17.388829
15546600, 17.289497
15547500, 17.377530
15548400, 9.310366
15549300, 9.569910
15550200, 9.515243
15551100, 9.563692
15552000, 2.398563
15552900, 2.465427
15553800, 2.451344
15554700, 2.463825
15555600, 2.330440
15556500, 2.395405
15557400, 2.381722
15558300, 2.393849
15559200, 2.349292
15560100, 2.414783
15561000, 2.400988
15561900, 2.413214
15562800, 2.397223
15563700, 2.464050
15564600, 2.449974
15565500, 2.462449
15566400, 2.213307
15567300, 2.275008
15568200, 2.262012
15569100, 2.273529
15570000, 2.175092
15570900, 2.235727
15571800, 2.222955
15572700, 2.234274
15573600, 4.411888
15574500, 4.534878
15575400, 4.508973
15576300, 4.531931
15577200, 17.315708
15578100, 17.798415
15579000, 17.696744
15579900, 17.786850
15580800, 32.653289
15581700, 33.563560
15582600, 33.371832
15583500, 33.541751
15584400, 37.095206
15585300, 38.129304
15586200, 37.911495
15587100, 38.104528
15588000, 40.659368
15588900, 41.792824
15589800, 41.554087
15590700, 41.765668
15591600, 39.203461
15592500, 40.296330
15593400, 40.066142
15594300, 40.270146
15595200, 39.570105
15596100, 40.673195
15597000, 40.440854
15597900, 40.646766
15598800, 38.943096
15599700, 40.028707
15600600, 39.800048
15601500, 40.002697
15602400, 35.872582
15603300, 36.872597
15604200, 36.661967
15605100, 36.848638
15606000, 34.773921
15606900, 35.743308
15607800, 35.539129
15608700, 35.720083
15609600, 36.680355
15610500, 37.702888
15611400, 37.487515
15612300, 37.678390
15613200, 40.121469
15614100, 41.239930
15615000, 41.004351
15615900, 41.213133
15616800, 42.442767
15617700, 43.625938
15618600, 43.376730
15619500, 43.597591
15620400, 42.384710
15621300, 43.566263
15622200, 43.317395
15623100, 43.537954
15624000, 40.247312
15624900, 41.369281
15625800, 41.132964
15626700, 41.342400
15627600, 37.997803
15628500, 39.057062
15629400, 38.833953
15630300, 39.031684
15631200, 29.526994
15632100, 30.350114
15633000, 30.176742
15633900, 30.330393
15634800, 16.250127
15635700, 16.703130
15636600, 16.607715
15637500, 16.692276
15638400, 2.511738
15639300, 2.581758
15640200, 2.567010
15641100, 2.580080
15642000, 2.440401
15642900, 2.508432
15643800, 2.494103
15644700, 2.506802
15645600, 2.460143
15646500, 2.528724
15647400, 2.514279
15648300, 2.527080
15649200, 2.510335
15650100, 2.580315
15651000, 2.565576
15651900, 2.578639
15652800, 2.317742
15653700, 2.382353
15654600, 2.368744
15655500, 2.380805
15656400, 2.277723
15657300, 2.341219
15658200, 2.327845
15659100, 2.339698
15660000, 4.620062
15660900, 4.748855
15661800, 4.721728
15662700, 4.745769
15663600, 18.132746
15664500, 18.638230
15665400, 18.531761
15666300, 18.626119
15667200, 34.194027
15668100, 35.147249
15669000, 34.946475
15669900, 35.124411
15670800, 38.845536
15671700, 39.928427
15672600, 39.700340
15673500, 39.902482
15674400, 42.577872
15675300, 43.764809
15676200, 43.514808
15677100, 43.736372
15678000, 41.053268
15678900, 42.197704
15679800, 41.956654
15680700, 42.170284
15681600, 41.437212
15682500, 42.592351
15683400, 42.349047
15684300, 42.564675
15685200, 40.780618
15686100, 41.917453
15687000, 41.678004
15687900, 41.890216
15688800, 37.565223
15689700, 38.612423
15690600, 38.391854
15691500, 38.587333
15692400, 36.414721
15693300, 37.429849
15694200, 37.216035
15695100, 37.405527
15696000, 38.411110
15696900, 39.481891
15697800, 39.256355
15698700, 39.456236
15699600, 42.014592
15700500, 43.185827
15701400, 42.939133
15702300, 43.157766
15703200, 44.445420
15704100, 45.684419
15705000, 45.423451
15705900, 45.654734
15706800, 44.384624
15707700, 45.621928
15708600, 45.361317
15709500, 45.592283
15710400, 42.146373
15711300, 43.321282
15712200, 43.073814
15713100, 43.293132
15714000, 39.790721
15714900, 40.899961
15715800, 40.666325
15716700, 40.873385
15717600, 30.920219
15718500, 31.782177
15719400, 31.600625
15720300, 31.761526
15721200, 17.016886
15722100, 17.491263
15723000, 17.391346
15723900, 17.479898
15724800, 1.098297
15725700, 1.128914
15726600, 1.122466
15727500, 1.128181
15728400, 1.067104
15729300, 1.096852
15730200, 1.090586
15731100, 1.096139
15732000, 1.075736
15732900, 1.105724
15733800, 1.099408
15734700, 1.105006
15735600, 1.097684
15736500, 1.128284
15737400, 1.121839
15738300, 1.127551
15739200, 1.013469
15740100, 1.041722
15741000, 1.035771
15741900, 1.041045
15742800, 0.995971
15743700, 1.023735
15744600, 1.017887
15745500, 1.023070
15746400, 2.020195
15747300, 2.076512
15748200, 2.064650
15749100, 2.075163
15750000, 7.928830
15750900, 8.149861
15751800, 8.103306
15752700, 8.144565
15753600, 14.951880
15754500, 15.368691
15755400, 15.280899
15756300, 15.358705
15757200, 16.985825
15758100, 17.459337
15759000, 17.359602
15759900, 17.447992
15760800, 18.617848
15761700, 19.136856
15762600, 19.027538
15763500, 19.124421
15764400, 17.951191
15765300, 18.451614
15766200, 18.346211
15767100, 18.439624
15768000, 18.119077
15768900, 18.624180
15769800, 18.517791
15770700, 18.612078
15771600, 17.831971
15772500, 18.329070
15773400, 18.224367
15774300, 18.317160
15775200, 16.425988
15776100, 16.883893
15777000, 16.787446
15777900, 16.872922
15778800, 15.922913
15779700, 16.366794
15780600, 16.273300
15781500, 16.356159
15782400, 16.795866
15783300, 17.264082
15784200, 17.165463
15785100, 17.252864
15786000, 18.371545
15786900, 18.883687
15787800, 18.775815
15788700, 18.871416
15789600, 19.434463
15790500, 19.976235
15791400, 19.862123
15792300, 19.963255
15793200, 19.407879
15794100, 19.948910
15795000, 19.834954
15795900, 19.935948
15796800, 18.429169
15797700, 18.942916
15798600, 18.834707
15799500, 18.930607
15800400, 17.399123
15801300, 17.884155
15802200, 17.781994
15803100, 17.872535
15804000, 13.520355
15804900, 13.897260
15805800, 13.817873
15806700, 13.888230
15807600, 7.440903
15808500, 7.648332
15809400, 7.604641
15810300, 7.643362
15811200, 1.076986
15812100, 1.107009
15813000, 1.100685
15813900, 1.106290
15814800, 1.046398
15815700, 1.075568
15816600, 1.069424
15817500, 1.074869
15818400, 1.054862
15819300, 1.084269
15820200, 1.078075
15821100, 1.083564
15822000, 1.076384
15822900, 1.106390
15823800, 1.100070
15824700, 1.105671
15825600, 0.993804
15826500, 1.021508
15827400, 1.015673
15828300, 1.020844
15829200, 0.976645
15830100, 1.003870
15831000, 0.998136
15831900, 1.003218
15832800, 1.980995
15833700, 2.036219
15834600, 2.024587
15835500, 2.034896
15836400, 7.774978
15837300, 7.991719
15838200, 7.946068
15839100, 7.986527
15840000, 14.661751
15840900, 15.070474
15841800, 14.984386
15842700, 15.060682
15843600, 16.656229
15844500, 17.120552
15845400, 17.022753
15846300, 17.109428
15847200, 18.256584
15848100, 18.765521
15849000, 18.658324
15849900, 18.753327
15850800, 17.602863
15851700, 18.093575
15852600, 17.990218
15853500, 18.081818
15854400, 17.767491
15855300, 18.262793
15856200, 18.158468
15857100, 18.250926
15858000, 17.485956
15858900, 17.973409
15859800, 17.870738
15860700, 17.961730
15861600, 16.107255
15862500, 16.556275
15863400, 16.461699
15864300, 16.545517
15865200, 15.613942
15866100, 16.049209
15867000, 15.957530
15867900, 16.038781
15868800, 16.469956
15869700, 16.929086
15870600, 16.832381
15871500, 16.918086
15872400, 18.015061
15873300, 18.517264
15874200, 18.411486
15875100, 18.505232
15876000, 19.057353
15876900, 19.588613
15877800, 19.476715
15878700, 19.575884
15879600, 19.031285
15880500, 19.561818
15881400, 19.450073
15882300, 19.549107
15883200, 18.071566
15884100, 18.575344
15885000, 18.469235
15885900, 18.563274
15886800, 17.061507
15887700, 17.537128
15888600, 17.436949
15889500, 17.525733
15890400, 13.258003
15891300, 13.627595
15892200, 13.549749
15893100, 13.618740
15894000, 7.296518
15894900, 7.499922
15895800, 7.457080
15896700, 7.495049
15897600, 1.059499
15898500, 1.089034
15899400, 1.082813
15900300, 1.088327
15901200, 1.029407
15902100, 1.058104
15903000, 1.052060
15903900, 1.057416
15904800, 1.037735
15905700, 1.066663
15906600, 1.060570
15907500, 1.065970
15908400, 1.058907
15909300, 1.088426
15910200, 1.082208
15911100, 1.087718
15912000, 0.977667
15912900, 1.004922
15913800, 0.999181
15914700, 1.004269
15915600, 0.960787
15916500, 0.987570
15917400, 0.981929
15918300, 0.986929
15919200, 1.948829
15920100, 2.003157
15921000, 1.991714
15921900, 2.001855
15922800, 7.648734
15923700, 7.861957
15924600, 7.817046
15925500, 7.856848
15926400, 14.423686
15927300, 14.825773
15928200, 14.741082
15929100, 14.816139
15930000, 16.385779
15930900, 16.842563
15931800, 16.746352
15932700, 16.831619
15933600, 17.960149
15934500, 18.460822
15935400, 18.355366
15936300, 18.448826
15937200, 17.317042
15938100, 17.799787
15939000, 17.698108
15939900, 17.788221
15940800, 17.478997
15941700, 17.966257
15942600, 17.863627
15943500, 17.954583
15944400, 17.202033
15945300, 17.681572
15946200, 17.580568
15947100, 17.670083
15948000, 15.845719
15948900, 16.287448
15949800, 16.194408
15950700, 16.276865
15951600, 15.360416
15952500, 15.788616
15953400, 15.698425
15954300, 15.778357
15955200, 16.202531
15956100, 16.654206
15957000, 16.559071
15957900, 16.643385
15958800, 17.722547
15959700, 18.216596
15960600, 18.112536
15961500, 18.204759
15962400, 18.747916
15963300, 19.270549
15964200, 19.160468
15965100, 19.258028
15966000, 18.722271
15966900, 19.244189
15967800, 19.134259
15968700, 19.231685
15969600, 17.778135
15970500, 18.273734
15971400, 18.169347
15972300, 18.261860
15973200, 16.784476
15974100, 17.252375
15975000, 17.153823
15975900, 17.241165
15976800, 13.042731
15977700, 13.406322
15978600, 13.329740
15979500, 13.397610
15980400, 7.178043
15981300, 7.378145
15982200, 7.335998
15983100, 7.373350
15984000, 1.056732
15984900, 1.086190
15985800, 1.079986
15986700, 1.085485
15987600, 1.026719
15988500, 1.055341
15989400, 1.049312
15990300, 1.054655
15991200, 1.035025
15992100, 1.063878
15993000, 1.057801
15993900, 1.063187
15994800, 1.056142
15995700, 1.085584
15996600, 1.079382
15997500, 1.084878
15998400, 0.975114
15999300, 1.002297
16000200, 0.996572
16001100, 1.001646
16002000, 0.958278
16002900, 0.984992
16003800, 0.979365
16004700, 0.984352
16005600, 1.943740
16006500, 1.997926
16007400, 1.986513
16008300, 1.996628
16009200, 7.628761
16010100, 7.841427
16011000, 7.796634
16011900, 7.836332
16012800, 14.386022
16013700, 14.787059
16014600, 14.702590
16015500, 14.777451
16016400, 16.342992
16017300, 16.798584
16018200, 16.702623
16019100, 16.787668
16020000, 17.913251
16020900, 18.412616
16021800, 18.307436
16022700, 18.400652
16023600, 17.271824
16024500, 17.753308
16025400, 17.651894
16026300, 17.741772
16027200, 17.433356
16028100, 17.919343
16029000, 17.816980
16029900, 17.907699
16030800, 17.157115
16031700, 17.635401
16032600, 17.534661
16033500, 17.623942
16034400, 15.804342
16035300, 16.244918
16036200, 16.152120
16037100, 16.234362
16038000, 15.320306
16038900, 15.747388
16039800, 15.657433
16040700, 15.737156
16041600, 16.160222
16042500, 16.610718
16043400, 16.515831
16044300, 16.599925
16045200, 17.676270
16046100, 18.169028
16047000, 18.065240
16047900, 18.157223
16048800, 18.698961
16049700, 19.220229
16050600, 19.110436
16051500, 19.207740
16052400, 18.673383
16053300, 19.193938
16054200, 19.084295
16055100, 19.181466
16056000, 17.731712
16056900, 18.226017
16057800, 18.121902
16058700, 18.214174
16059600, 16.740648
16060500, 17.207325
16061400, 17.109030
16062300, 17.196144
16063200, 13.008674
16064100, 13.371315
16065000, 13.294932
16065900, 13.362626
16066800, 7.159300
16067700, 7.358879
16068600, 7.316842
16069500, 7.354097
16070400, 1.355337
16071300, 1.393119
16072200, 1.385161
16073100, 1.392214
16074000, 1.316843
16074900, 1.353553
16075800, 1.345821
16076700, 1.352673
16077600, 1.327496
16078500, 1.364502
16079400, 1.356708
16080300, 1.363615
16081200, 1.354580
16082100, 1.392341
16083000, 1.384387
16083900, 1.391436
16084800, 1.250656
16085700, 1.285520
16086600, 1.278177
16087500, 1.284685
16088400, 1.229062
16089300, 1.263324
16090200, 1.256108
16091100, 1.262504
16092000, 2.492991
16092900, 2.562487
16093800, 2.547849
16094700, 2.560822
16095600, 9.784450
16096500, 10.057210
16097400, 9.999759
16098300, 10.050675
16099200, 18.451135
16100100, 18.965495
16101000, 18.857157
16101900, 18.953172
16102800, 20.961094
16103700, 21.545424
16104600, 21.422348
16105500, 21.531424
16106400, 22.975067
16107300, 23.615540
16108200, 23.480639
16109100, 23.600195
16110000, 22.152389
16110900, 22.769928
16111800, 22.639857
16112700, 22.755133
16113600, 22.359566
16114500, 22.982880
16115400, 22.851593
16116300, 22.967946
16117200, 22.005267
16118100, 22.618705
16119000, 22.489498
16119900, 22.604007
16120800, 20.270236
16121700, 20.835307
16122600, 20.716287
16123500, 20.821768
16124400, 19.649424
16125300, 20.197188
16126200, 20.081814
16127100, 20.184064
16128000, 20.726678
16128900, 21.304473
16129800, 21.182773
16130700, 21.290629
16131600, 22.671121
16132500, 23.303121
16133400, 23.170004
16134300, 23.287979
16135200, 23.982798
16136100, 24.651363
16137000, 24.510545
16137900, 24.635345
16138800, 23.949993
16139700, 24.617643
16140600, 24.477018
16141500, 24.601647
16142400, 22.742230
16143300, 23.376212
16144200, 23.242678
16145100, 23.361023
16146000, 21.471117
16146900, 22.069665
16147800, 21.943594
16148700, 22.055324
16149600, 16.684584
16150500, 17.149698
16151400, 17.051733
16152300, 17.138555
16153200, 9.182331
16154100, 9.438305
16155000, 9.384390
16155900, 9.432172
16156800, 2.365578
16157700, 2.431523
16158600, 2.417633
16159500, 2.429943
16160400, 2.298392
16161300, 2.362464
16162200, 2.348968
16163100, 2.360929
16164000, 2.316984
16164900, 2.381575
16165800, 2.367970
16166700, 2.380027
16167600, 2.364256
16168500, 2.430164
16169400, 2.416282
16170300, 2.428585
16171200, 2.182870
16172100, 2.243722
16173000, 2.230905
16173900, 2.242264
16174800, 2.145180
16175700, 2.204981
16176600, 2.192385
16177500, 2.203548
16178400, 4.351216
16179300, 4.472514
16180200, 4.446965
16181100, 4.469608
16182000, 17.077583
16182900, 17.553652
16183800, 17.453379
16184700, 17.542246
16185600, 32.204242
16186500, 33.101995
16187400, 32.912904
16188300, 33.080486
16189200, 36.585074
16190100, 37.604951
16191000, 37.390137
16191900, 37.580516
16192800, 40.100222
16193700, 41.218091
16194600, 40.982637
16195500, 41.191308
16196400, 38.664336
16197300, 39.742177
16198200, 39.515154
16199100, 39.716353
16200000, 39.025938
16200900, 40.113859
16201800, 39.884713
16202700, 40.087794
16203600, 38.407552
16204500, 39.478234
16205400, 39.252719
16206300, 39.452582
16207200, 35.379264
16208100, 36.365527
16209000, 36.157793
16209900, 36.341897
16210800, 34.295711
16211700, 35.251768
16212600, 35.050396
16213500, 35.228862
16214400, 36.175928
16215300, 37.184400
16216200, 36.971988
16217100, 37.160238
16218000, 39.569720
16218900, 40.672800
16219800, 40.440461
16220700, 40.646371
16221600, 41.859096
16222500, 43.025996
16223400, 42.780215
16224300, 42.998038
16225200, 41.801837
16226100, 42.967141
16227000, 42.721696
16227900, 42.939222
16228800, 39.693833
16229700, 40.800372
16230600, 40.567305
16231500, 40.773861
16232400, 37.475258
16233300, 38.519951
16234200, 38.299910
16235100, 38.494921
16236000, 29.120940
16236900, 29.932740
16237800, 29.761753
16238700, 29.913290
16239600, 16.026656
16240500, 16.473429
16241400, 16.379326
16242300, 16.462725
16243200, 2.477197
16244100, 2.546254
16245000, 2.531708
16245900, 2.544599
16246800, 2.406841
16247700, 2.473936
16248600, 2.459804
16249500, 2.472328
16250400, 2.426311
16251300, 2.493949
16252200, 2.479702
16253100, 2.492328
16254000, 2.475813
16254900, 2.544831
16255800, 2.530294
16256700, 2.543177
16257600, 2.285868
16258500, 2.349591
16259400, 2.336169
16260300, 2.348065
16261200, 2.246400
16262100, 2.309023
16263000, 2.295833
16263900, 2.307522
16264800, 4.556527
16265700, 4.683549
16266600, 4.656794
16267500, 4.680505
16268400, 17.883385
16269300, 18.381917
16270200, 18.276913
16271100, 18.369973
16272000, 33.723792
16272900, 34.663906
16273800, 34.465892
16274700, 34.641382
16275600, 38.311333
16276500, 39.379333
16277400, 39.154383
16278300, 39.353745
16279200, 41.992343
16280100, 43.162957
16281000, 42.916394
16281900, 43.134911
16282800, 40.488705
16283700, 41.617403
16284600, 41.379668
16285500, 41.590360
16286400, 40.867369
16287300, 42.006623
16288200, 41.766664
16289100, 41.979328
16290000, 40.219804
16290900, 41.341006
16291800, 41.104850
16292700, 41.314143
16293600, 37.048627
16294500, 38.081426
16295400, 37.863890
16296300, 38.056682
16297200, 35.913947
16298100, 36.915115
16299000, 36.704241
16299900, 36.891128
16300800, 37.882882
16301700, 38.938938
16302600, 38.716503
16303500, 38.913636
16304400, 41.436809
16305300, 42.591937
16306200, 42.348636
16307100, 42.564262
16308000, 43.834208
16308900, 45.056168
16309800, 44.798790
16310700, 45.026892
16311600, 43.774248
16312500, 44.994537
16313400, 44.737510
16314300, 44.965300
16315200, 41.566778
16316100, 42.725529
16317000, 42.481464
16317900, 42.697767
16318800, 39.243520
16319700, 40.337507
16320600, 40.107083
16321500, 40.311296
16322400, 30.495005
16323300, 31.345110
16324200, 31.166054
16325100, 31.324742
16326000, 16.782870
16326900, 17.250724
