# ENERGY DEMAND GROUP 05
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
14460300, 68.683633
14461200, 68.505367
14462100, 69.646593
14463000, 69.928895
14463900, 68.725540
14464800, 65.088851
14465700, 66.173161
14466600, 66.441384
14467500, 65.298043
14468400, 68.782819
14469300, 69.928667
14470200, 70.212112
14471100, 69.003884
14472000, 70.648396
14472900, 71.825322
14473800, 72.116455
14474700, 70.875457
14475600, 68.488286
14476500, 69.629227
14477400, 69.911459
14478300, 68.708404
14479200, 68.173443
14480100, 69.309139
14481000, 69.590073
14481900, 68.392549
14482800, 70.656359
14483700, 71.833418
14484600, 72.124584
14485500, 70.883445
14486400, 69.124135
14487300, 70.275669
14488200, 70.560521
14489100, 69.346297
14490000, 69.841439
14490900, 71.004923
14491800, 71.292730
14492700, 70.065906
14493600, 67.007410
14494500, 68.123682
14495400, 68.399811
14496300, 67.222769
14497200, 60.721725
14498100, 61.733283
14499000, 61.983510
14499900, 60.916881
14500800, 58.540154
14501700, 59.515370
14502600, 59.756607
14503500, 58.728300
14504400, 53.561642
14505300, 54.453921
14506200, 54.674642
14507100, 53.733787
14508000, 47.779164
14508900, 48.575114
14509800, 48.772005
14510700, 47.932724
14511600, 40.500874
14512500, 41.175575
14513400, 41.342474
14514300, 40.631042
14515200, 42.804672
14516100, 43.517752
14517000, 43.694144
14517900, 42.942244
14518800, 45.393113
14519700, 46.149314
14520600, 46.336373
14521500, 45.539005
14522400, 44.370661
14523300, 45.109829
14524200, 45.292675
14525100, 44.513266
14526000, 45.340195
14526900, 46.095514
14527800, 46.282355
14528700, 45.485916
14529600, 45.102176
14530500, 45.853530
14531400, 46.039391
14532300, 45.247133
14533200, 44.808601
14534100, 45.555064
14535000, 45.739715
14535900, 44.952614
14536800, 63.385213
14537700, 64.441143
14538600, 64.702345
14539500, 63.588930
14540400, 76.934222
14541300, 78.215863
14542200, 78.532900
14543100, 77.181485
14544000, 74.579168
14544900, 75.821577
14545800, 76.128909
14546700, 74.818862
14547600, 74.624673
14548500, 75.867840
14549400, 76.175359
14550300, 74.864514
14551200, 70.902973
14552100, 72.084140
14553000, 72.376323
14553900, 71.130852
14554800, 74.926909
14555700, 76.175110
14556600, 76.483875
14557500, 75.167720
14558400, 76.959130
14559300, 78.241186
14560200, 78.558325
14561100, 77.206473
14562000, 74.606066
14562900, 75.848923
14563800, 76.156365
14564700, 74.845846
14565600, 74.263099
14566500, 75.500243
14567400, 75.806272
14568300, 74.501777
14569200, 76.967804
14570100, 78.250005
14571000, 78.567180
14571900, 77.215175
14572800, 75.298713
14573700, 76.553109
14574600, 76.863405
14575500, 75.540720
14576400, 76.080091
14577300, 77.347504
14578200, 77.661020
14579100, 76.324609
14580000, 72.992910
14580900, 74.208893
14581800, 74.509688
14582700, 73.227506
14583600, 66.145749
14584500, 67.247666
14585400, 67.520245
14586300, 66.358339
14587200, 63.769308
14588100, 64.831637
14589000, 65.094422
14589900, 63.974260
14590800, 58.346086
14591700, 59.318069
14592600, 59.558506
14593500, 58.533607
14594400, 52.047083
14595300, 52.914131
14596200, 53.128610
14597100, 52.214359
14598000, 44.118652
14598900, 44.853621
14599800, 45.035429
14600700, 44.260447
14601600, 42.571090
14602500, 43.280278
14603400, 43.455708
14604300, 42.707911
14605200, 45.145406
14606100, 45.897480
14607000, 46.083519
14607900, 45.290501
14608800, 44.128534
14609700, 44.863667
14610600, 45.045516
14611500, 44.270361
14612400, 45.092777
14613300, 45.843974
14614200, 46.029796
14615100, 45.237703
14616000, 44.856057
14616900, 45.603311
14617800, 45.788157
14618700, 45.000222
14619600, 44.564084
14620500, 45.306473
14621400, 45.490116
14622300, 44.707311
14623200, 63.039325
14624100, 64.089492
14625000, 64.349269
14625900, 63.241930
14626800, 76.514397
14627700, 77.789045
14628600, 78.104351
14629500, 76.760311
14630400, 74.172195
14631300, 75.407824
14632200, 75.713478
14633100, 74.410581
14634000, 74.217452
14634900, 75.453835
14635800, 75.759676
14636700, 74.455983
14637600, 70.516061
14638500, 71.690782
14639400, 71.981370
14640300, 70.742696
14641200, 74.518038
14642100, 75.759428
14643000, 76.066508
14643900, 74.757535
14644800, 76.539169
14645700, 77.814230
14646600, 78.129638
14647500, 76.785163
14648400, 74.198946
14649300, 75.435021
14650200, 75.740785
14651100, 74.437418
14652000, 73.857851
14652900, 75.088243
14653800, 75.392602
14654700, 74.095226
14655600, 76.547797
14656500, 77.823001
14657400, 78.138444
14658300, 76.793818
14659200, 74.887814
14660100, 76.135364
14661000, 76.443967
14661900, 75.128499
14662800, 75.664927
14663700, 76.925424
14664600, 77.237230
14665500, 75.908111
14666400, 72.594593
14667300, 73.803941
14668200, 74.103094
14669100, 72.827908
14670000, 65.784797
14670900, 66.880701
14671800, 67.151792
14672700, 65.996226
14673600, 63.421324
14674500, 64.477855
14675400, 64.739206
14676300, 63.625157
14677200, 58.027695
14678100, 58.994374
14679000, 59.233499
14679900, 58.214194
14680800, 51.763065
14681700, 52.625382
14682600, 52.838691
14683500, 51.929429
14684400, 43.877900
14685300, 44.608858
14686200, 44.789674
14687100, 44.018921
14688000, 39.263687
14688900, 39.917778
14689800, 40.079579
14690700, 39.389879
14691600, 41.638002
14692500, 42.331646
14693400, 42.503231
14694300, 41.771824
14695200, 40.700131
14696100, 41.378152
14697000, 41.545872
14697900, 40.830939
14698800, 41.589461
14699700, 42.282297
14700600, 42.453682
14701500, 41.723127
14702400, 41.371132
14703300, 42.060331
14704200, 42.230816
14705100, 41.504097
14706000, 41.101843
14706900, 41.786555
14707800, 41.955931
14708700, 41.233942
14709600, 58.141718
14710500, 59.110297
14711400, 59.349892
14712300, 58.328583
14713200, 70.569896
14714100, 71.745514
14715000, 72.036324
14715900, 70.796704
14716800, 68.409662
14717700, 69.549293
14718600, 69.831201
14719500, 68.629527
14720400, 68.451403
14721300, 69.591729
14722200, 69.873809
14723100, 68.671402
14724000, 65.037577
14724900, 66.121033
14725800, 66.389045
14726700, 65.246605
14727600, 68.728636
14728500, 69.873581
14729400, 70.156803
14730300, 68.949526
14731200, 70.592743
14732100, 71.768742
14733000, 72.059646
14733900, 70.819625
14734800, 68.434334
14735700, 69.574377
14736600, 69.856386
14737500, 68.654279
14738400, 68.119740
14739300, 69.254541
14740200, 69.535254
14741100, 68.338673
14742000, 70.600700
14742900, 71.776832
14743800, 72.067768
14744700, 70.827607
14745600, 69.069683
14746500, 70.220310
14747400, 70.504937
14748300, 69.291670
14749200, 69.786422
14750100, 70.948989
14751000, 71.236570
14751900, 70.010712
14752800, 66.954626
14753700, 68.070018
14754600, 68.345929
14755500, 67.169815
14756400, 60.673891
14757300, 61.684653
14758200, 61.934683
14759100, 60.868894
14760000, 58.494040
14760900, 59.468487
14761800, 59.709534
14762700, 58.682037
14763600, 53.519449
14764500, 54.411026
14765400, 54.631573
14766300, 53.691458
14767200, 47.741526
14768100, 48.536849
14769000, 48.733586
14769900, 47.894965
14770800, 40.468969
14771700, 41.143139
14772600, 41.309906
14773500, 40.599035
14774400, 39.986019
14775300, 40.652143
14776200, 40.816921
14777100, 40.114532
14778000, 42.404014
14778900, 43.110419
14779800, 43.285161
14780700, 42.540298
14781600, 41.448889
14782500, 42.139383
14783400, 42.310189
14784300, 41.582104
14785200, 42.354580
14786100, 43.060162
14787000, 43.234700
14787900, 42.490706
14788800, 42.132235
14789700, 42.834113
14790600, 43.007734
14791500, 42.267646
14792400, 41.857991
14793300, 42.555300
14794200, 42.727792
14795100, 41.992521
14796000, 59.211349
14796900, 60.197746
14797800, 60.441749
14798700, 59.401651
14799600, 71.868166
14800500, 73.065413
14801400, 73.361573
14802300, 72.099147
14803200, 69.668191
14804100, 70.828788
14805000, 71.115882
14805900, 69.892101
14806800, 69.710700
14807700, 70.872005
14808600, 71.159274
14809500, 69.934747
14810400, 66.234070
14811300, 67.337459
14812200, 67.610401
14813100, 66.446944
14814000, 69.993033
14814900, 71.159042
14815800, 71.447474
14816700, 70.217987
14817600, 71.891434
14818500, 73.089068
14819400, 73.385324
14820300, 72.122490
14821200, 69.693318
14822100, 70.854333
14823000, 71.141531
14823900, 69.917309
14824800, 69.372935
14825700, 70.528614
14826600, 70.814491
14827500, 69.595896
14828400, 71.899538
14829300, 73.097306
14830200, 73.393595
14831100, 72.130619
14832000, 70.340355
14832900, 71.512149
14833800, 71.802013
14834700, 70.566425
14835600, 71.070279
14836500, 72.254234
14837400, 72.547106
14838300, 71.298696
14839200, 68.186387
14840100, 69.322298
14841000, 69.603286
14841900, 68.405534
14842800, 61.790106
14843700, 62.819463
14844600, 63.074092
14845500, 61.988696
14846400, 59.570152
14847300, 60.562526
14848200, 60.808007
14849100, 59.761607
14850000, 54.504044
14850900, 55.412023
14851800, 55.636627
14852700, 54.679217
14853600, 48.619825
14854500, 49.429779
14855400, 49.630135
14856300, 48.776087
14857200, 41.213475
14858100, 41.900047
14859000, 42.069883
14859900, 41.345933
14860800, 40.899830
14861700, 41.581178
14862600, 41.749721
14863500, 41.031281
14864400, 43.373084
14865300, 44.095633
14866200, 44.274368
14867100, 43.512483
14868000, 42.396132
14868900, 43.102406
14869800, 43.277115
14870700, 42.532391
14871600, 43.322521
14872500, 44.044227
14873400, 44.222754
14874300, 43.461757
14875200, 43.095094
14876100, 43.813012
14877000, 43.990602
14877900, 43.233600
14878800, 42.814583
14879700, 43.527828
14880600, 43.704262
14881500, 42.952187
14882400, 60.564521
14883300, 61.573461
14884200, 61.823040
14885100, 60.759173
14886000, 73.510589
14886900, 74.735196
14887800, 75.038124
14888700, 73.746848
14889600, 71.260337
14890500, 72.447457
14891400, 72.741112
14892300, 71.489364
14893200, 71.303817
14894100, 72.491662
14895000, 72.785496
14895900, 71.532984
14896800, 67.747735
14897700, 68.876340
14898600, 69.155520
14899500, 67.965473
14900400, 71.592602
14901300, 72.785258
14902200, 73.080282
14903100, 71.822698
14904000, 73.534388
14904900, 74.759392
14905800, 75.062418
14906700, 73.770724
14907600, 71.286038
14908500, 72.473586
14909400, 72.767347
14910300, 71.515147
14911200, 70.958333
14912100, 72.140423
14913000, 72.432833
14913900, 71.186390
14914800, 73.542677
14915700, 74.767819
14916600, 75.070879
14917500, 73.779039
14918400, 71.947862
14919300, 73.146436
14920200, 73.442924
14921100, 72.179099
14922000, 72.694467
14922900, 73.905479
14923800, 74.205044
14924700, 72.928104
14925600, 69.744668
14926500, 70.906539
14927400, 71.193948
14928300, 69.968824
14929200, 63.202212
14930100, 64.255093
14931000, 64.515541
14931900, 63.405341
14932800, 60.931524
14933700, 61.946578
14934600, 62.197669
14935500, 61.127355
14936400, 55.749639
14937300, 56.678368
14938200, 56.908106
14939100, 55.928816
14940000, 49.730947
14940900, 50.559411
14941800, 50.764346
14942700, 49.890779
14943600, 42.155337
14944500, 42.857600
14945400, 43.031317
14946300, 42.290823
14947200, 34.430094
14948100, 35.003662
14949000, 35.145545
14949900, 34.540751
14950800, 36.512116
14951700, 37.120369
14952600, 37.270831
14953500, 36.629465
14954400, 35.689703
14955300, 36.284255
14956200, 36.431328
14957100, 35.804408
14958000, 36.469551
14958900, 37.077095
14959800, 37.227381
14960700, 36.586763
14961600, 36.278100
14962500, 36.882454
14963400, 37.031952
14964300, 36.394696
14965200, 36.041962
14966100, 36.642382
14967000, 36.790907
14967900, 36.157799
14968800, 50.984128
14969700, 51.833468
14970600, 52.043568
14971500, 51.147988
14972400, 61.882322
14973300, 62.913215
14974200, 63.168225
14975100, 62.081209
14976000, 59.988026
14976900, 60.987362
14977800, 61.234566
14978700, 60.180825
14979600, 60.024629
14980500, 61.024574
14981400, 61.271928
14982300, 60.217545
14983200, 57.031065
14984100, 57.981142
14985000, 58.216160
14985900, 57.214361
14986800, 60.267733
14987700, 61.271728
14988600, 61.520084
14989500, 60.461430
14990400, 61.902357
14991300, 62.933584
14992200, 63.188676
14993100, 62.101309
14994000, 60.009662
14994900, 61.009358
14995800, 61.256650
14996700, 60.202530
14997600, 59.733795
14998500, 60.728896
14999400, 60.975051
15000300, 59.925777
15001200, 61.909335
15002100, 62.940678
15003000, 63.195798
15003900, 62.108308
15004800, 60.566795
15005700, 61.575773
15006600, 61.825361
15007500, 60.761454
15008400, 61.195299
15009300, 62.214747
15010200, 62.466925
15011100, 61.391978
15012000, 58.712114
15012900, 59.690194
15013800, 59.932140
15014700, 58.900812
15015600, 53.204575
15016500, 54.090906
15017400, 54.310156
15018300, 53.375572
15019200, 51.293076
15020100, 52.147564
15021000, 52.358936
15021900, 51.457930
15022800, 46.930887
15023700, 47.712705
15024600, 47.906102
15025500, 47.081721
15026400, 41.864261
15027300, 42.561674
15028200, 42.734192
15029100, 41.998811
15030000, 35.486999
15030900, 36.078174
15031800, 36.224412
15032700, 35.601052
15033600, 31.996492
15034500, 32.529519
15035400, 32.661373
15036300, 32.099327
15037200, 33.931352
15038100, 34.496612
15039000, 34.636439
15039900, 34.040406
15040800, 33.167069
15041700, 33.719597
15042600, 33.856274
15043500, 33.273666
15044400, 33.891796
15045300, 34.456396
15046200, 34.596060
15047100, 34.000722
15048000, 33.713877
15048900, 34.275514
15049800, 34.414444
15050700, 33.822231
15051600, 33.494429
15052500, 34.052410
15053400, 34.190437
15054300, 33.602079
15055200, 47.380447
15056100, 48.169754
15057000, 48.365003
15057900, 47.532725
15058800, 57.508331
15059700, 58.466358
15060600, 58.703342
15061500, 57.693160
15062400, 55.747928
15063300, 56.676629
15064200, 56.906359
15065100, 55.927099
15066000, 55.781943
15066900, 56.711210
15067800, 56.941081
15068700, 55.961224
15069600, 52.999972
15070500, 53.882895
15071400, 54.101301
15072300, 53.170312
15073200, 56.007864
15074100, 56.940895
15075000, 57.171696
15075900, 56.187871
15076800, 57.526949
15077700, 58.485286
15078600, 58.722348
15079500, 57.711838
15080400, 55.768034
15081300, 56.697070
15082200, 56.926883
15083100, 55.947270
15084000, 55.511666
15084900, 56.436431
15085800, 56.665188
15086700, 55.690078
15087600, 57.533434
15088500, 58.491879
15089400, 58.728967
15090300, 57.718343
15091200, 56.285788
15092100, 57.223449
15093000, 57.455395
15093900, 56.466688
15094800, 56.869868
15095700, 57.817259
15096600, 58.051612
15097500, 57.052645
15098400, 54.562200
15099300, 55.471147
15100200, 55.695991
15101100, 54.737560
15102000, 49.443947
15102900, 50.267630
15103800, 50.471383
15104700, 49.602858
15105600, 47.667558
15106500, 48.461648
15107400, 48.658080
15108300, 47.820759
15109200, 43.613699
15110100, 44.340256
15111000, 44.519983
15111900, 43.753871
15112800, 38.905194
15113700, 39.553313
15114600, 39.713636
15115500, 39.030233
15116400, 32.978692
15117300, 33.528082
15118200, 33.663983
15119100, 33.084684
15120000, 48.676656
15120900, 49.487557
15121800, 49.688148
15122700, 48.833101
15123600, 51.620183
15124500, 52.480119
15125400, 52.692840
15126300, 51.786087
15127200, 50.457470
15128100, 51.298037
15129000, 51.505966
15129900, 50.619638
15130800, 51.560005
15131700, 52.418939
15132600, 52.631411
15133500, 51.725716
15134400, 51.289335
15135300, 52.143760
15136200, 52.355117
15137100, 51.454176
15138000, 50.955487
15138900, 51.804350
15139800, 52.014331
15140700, 51.119255
15141600, 72.080455
15142500, 73.281238
15143400, 73.578273
15144300, 72.312119
15145200, 87.488130
15146100, 88.945588
15147000, 89.306116
15147900, 87.769313
15148800, 84.810008
15149700, 86.222851
15150600, 86.572343
15151500, 85.082583
15152400, 84.861755
15153300, 86.275461
15154200, 86.625166
15155100, 85.134497
15156000, 80.629509
15156900, 81.972710
15157800, 82.304974
15158700, 80.888648
15159600, 85.205451
15160500, 86.624883
15161400, 86.976004
15162300, 85.479298
15163200, 87.516455
15164100, 88.974385
15165000, 89.335029
15165900, 87.797729
15166800, 84.840595
15167700, 86.253948
15168600, 86.603566
15169500, 85.113269
15170400, 84.450580
15171300, 85.857436
15172200, 86.205446
15173100, 84.722000
15174000, 87.526319
15174900, 88.984414
15175800, 89.345099
15176700, 87.807625
15177600, 85.628261
15178500, 87.054735
15179400, 87.407599
15180300, 85.903466
15181200, 86.516829
15182100, 87.958106
15183000, 88.314631
15183900, 86.794890
15184800, 83.006145
15185700, 84.388938
15186600, 84.730996
15187500, 83.272923
15188400, 75.219685
15189300, 76.472764
15190200, 76.782735
15191100, 75.461437
15192000, 72.517241
15192900, 73.725301
15193800, 74.024135
15194700, 72.750308
15195600, 66.350056
15196500, 67.455377
15197400, 67.728797
15198300, 66.563302
15199200, 59.186950
15200100, 60.172941
15201000, 60.416843
15201900, 59.377174
15202800, 50.170890
15203700, 51.006683
15204600, 51.213431
15205500, 50.332137
15206400, 48.411031
15207300, 49.217507
15208200, 49.417003
15209100, 48.566622
15210000, 51.338495
15210900, 52.193739
15211800, 52.405298
15212700, 51.503494
15213600, 50.182127
15214500, 51.018107
15215400, 51.224901
15216300, 50.343410
15217200, 51.278646
15218100, 52.132893
15219000, 52.344206
15219900, 51.443453
15220800, 51.009452
15221700, 51.859215
15222600, 52.069419
15223500, 51.173394
15224400, 50.677426
15225300, 51.521657
15226200, 51.730493
15227100, 50.840301
15228000, 71.687117
15228900, 72.881348
15229800, 73.176761
15230700, 71.917516
15231600, 87.010713
15232500, 88.460218
15233400, 88.818779
15234300, 87.290362
15235200, 84.347206
15236100, 85.752339
15237000, 86.099924
15237900, 84.618294
15238800, 84.398671
15239700, 85.804662
15240600, 86.152458
15241500, 84.669924
15242400, 80.189519
15243300, 81.525390
15244200, 81.855841
15245100, 80.447245
15246000, 84.740491
15246900, 86.152177
15247800, 86.501382
15248700, 85.012843
15249600, 87.038884
15250500, 88.488858
15251400, 88.847534
15252300, 87.318623
15253200, 84.377626
15254100, 85.783267
15255000, 86.130976
15255900, 84.648812
15256800, 83.989739
15257700, 85.388918
15258600, 85.735029
15259500, 84.259678
15260400, 87.048694
15261300, 88.498832
15262200, 88.857549
15263100, 87.328465
15264000, 85.160993
15264900, 86.579684
15265800, 86.930622
15266700, 85.434697
15267600, 86.044712
15268500, 87.478125
15269400, 87.832704
15270300, 86.321256
15271200, 82.553186
15272100, 83.928434
15273000, 84.268625
15273900, 82.818508
15274800, 74.809216
15275700, 76.055457
15276600, 76.363737
15277500, 75.049649
15278400, 72.121520
15279300, 73.322987
15280200, 73.620191
15281100, 72.353315
15282000, 65.987988
15282900, 67.087277
15283800, 67.359206
15284700, 66.200071
15285600, 58.863971
15286500, 59.844581
15287400, 60.087152
15288300, 59.053157
15289200, 49.897111
15290100, 50.728343
15291000, 50.933963
15291900, 50.057478
15292800, 44.649916
15293700, 45.393736
15294600, 45.577732
15295500, 44.793419
15296400, 47.349941
15297300, 48.138740
15298200, 48.333864
15299100, 47.502122
15300000, 46.283413
15300900, 47.054445
15301800, 47.245173
15302700, 46.432166
15303600, 47.294742
15304500, 48.082621
15305400, 48.277517
15306300, 47.446745
15307200, 47.046463
15308100, 47.830206
15309000, 48.024079
15309900, 47.197668
15310800, 46.740232
15311700, 47.518874
15312600, 47.711484
15313500, 46.890453
15314400, 66.117653
15315300, 67.219102
15316200, 67.491565
15317100, 66.330152
15318000, 80.250739
15318900, 81.587630
15319800, 81.918334
15320700, 80.508661
15321600, 77.794163
15322500, 79.090130
15323400, 79.410710
15324300, 78.044190
15325200, 77.841630
15326100, 79.138387
15327000, 79.459163
15327900, 78.091809
15328800, 73.959492
15329700, 75.191578
15330600, 75.496356
15331500, 74.197195
15332400, 78.156894
15333300, 79.458903
15334200, 79.780978
15335100, 78.408086
15336000, 80.276721
15336900, 81.614045
15337800, 81.944855
15338700, 80.534727
15339600, 77.822220
15340500, 79.118654
15341400, 79.439350
15342300, 78.072337
15343200, 77.464469
15344100, 78.754943
15345000, 79.074165
15345900, 77.713436
15346800, 80.285769
15347700, 81.623244
15348600, 81.954092
15349500, 80.543804
15350400, 78.544726
15351300, 79.853197
15352200, 80.176870
15353100, 78.797165
15354000, 79.359788
15354900, 80.681837
15355800, 81.008869
15356700, 79.614847
15357600, 76.139523
15358500, 77.407926
15359400, 77.721687
15360300, 76.384232
15361200, 68.997192
15362100, 70.146611
15363000, 70.430940
15363900, 69.218946
15364800, 66.518306
15365700, 67.626430
15366600, 67.900543
15367500, 66.732093
15368400, 60.861297
15369300, 61.875181
15370200, 62.125982
15371100, 61.056902
15372000, 54.290753
15372900, 55.195179
15373800, 55.418904
15374700, 54.465241
15375600, 46.020540
15376500, 46.787193
15377400, 46.976838
15378300, 46.168448
15379200, 45.471338
15380100, 46.228842
15381000, 46.416224
15381900, 45.617481
15382800, 48.221036
15383700, 49.024346
15384600, 49.223059
15385500, 48.376016
15386400, 47.134887
15387300, 47.920103
15388200, 48.114340
15389100, 47.286376
15390000, 48.164821
15390900, 48.967195
15391800, 49.165676
15392700, 48.319620
15393600, 47.911974
15394500, 48.710136
15395400, 48.907575
15396300, 48.065961
15397200, 47.600109
15398100, 48.393076
15399000, 48.589230
15399900, 47.753094
15400800, 67.334016
15401700, 68.455729
15402600, 68.733204
15403500, 67.550425
15404400, 81.727108
15405300, 83.088594
15406200, 83.425381
15407100, 81.989775
15408000, 79.225338
15408900, 80.545147
15409800, 80.871625
15410700, 79.479965
15411600, 79.273678
15412500, 80.594292
15413400, 80.920969
15414300, 79.528460
15415200, 75.320122
15416100, 76.574874
15417000, 76.885259
15417900, 75.562197
15418800, 79.594742
15419700, 80.920705
15420600, 81.248705
15421500, 79.850556
15422400, 81.753568
15423300, 83.115494
15424200, 83.452391
15425100, 82.016320
15426000, 79.253912
15426900, 80.574196
15427800, 80.900792
15428700, 79.508630
15429600, 78.889579
15430500, 80.203794
15431400, 80.528888
15432300, 79.143126
15433200, 81.762783
15434100, 83.124863
15435000, 83.461797
15435900, 82.025564
15436800, 79.989710
15437700, 81.322252
15438600, 81.651880
15439500, 80.246793
15440400, 80.819766
15441300, 82.166137
15442200, 82.499185
15443100, 81.079517
15444000, 77.540258
15444900, 78.831996
15445800, 79.151529
15446700, 77.789469
15447600, 70.266530
15448500, 71.437095
15449400, 71.726654
15450300, 70.492363
15451200, 67.742040
15452100, 68.870550
15453000, 69.149706
15453900, 67.959760
15454800, 61.980959
15455700, 63.013495
15456600, 63.268911
15457500, 62.180163
15458400, 55.289537
15459300, 56.210602
15460200, 56.438443
15461100, 55.467235
15462000, 46.867178
15462900, 47.647934
15463800, 47.841068
15464700, 47.017807
15465600, 46.510507
15466500, 47.285322
15467400, 47.476986
15468300, 46.659990
15469200, 49.323044
15470100, 50.144713
15471000, 50.347967
15471900, 49.481566
15472800, 48.212073
15473700, 49.015234
15474600, 49.213910
15475500, 48.367024
15476400, 49.265544
15477300, 50.086255
15478200, 50.289272
15479100, 49.423881
15480000, 49.006919
15480900, 49.823322
15481800, 50.025273
15482700, 49.164425
15483600, 48.687927
15484500, 49.499016
15485400, 49.699653
15486300, 48.844408
15487200, 68.872819
15488100, 70.020166
15489000, 70.303982
15489900, 69.094173
15490800, 83.594840
15491700, 84.987440
15492600, 85.331924
15493500, 83.863509
15494400, 81.035896
15495300, 82.385867
15496200, 82.719806
15497100, 81.296342
15498000, 81.085341
15498900, 82.436135
15499800, 82.770278
15500700, 81.345945
15501600, 77.041432
15502500, 78.324860
15503400, 78.642338
15504300, 77.289040
15505200, 81.413742
15506100, 82.770007
15507000, 83.105503
15507900, 81.675402
15508800, 83.621904
15509700, 85.014955
15510600, 85.359550
15511500, 83.890661
15512400, 81.065122
15513300, 82.415580
15514200, 82.749639
15515100, 81.325662
15516000, 80.692463
15516900, 82.036713
15517800, 82.369236
15518700, 80.951805
15519600, 83.631329
15520500, 85.024537
15521400, 85.369172
15522300, 83.900117
15523200, 81.817736
15524100, 83.180731
15525000, 83.517892
15525900, 82.080694
15526800, 82.666762
15527700, 84.043901
15528600, 84.384561
15529500, 82.932449
15530400, 79.312306
15531300, 80.633564
15532200, 80.960400
15533100, 79.567212
15534000, 71.872350
15534900, 73.069666
15535800, 73.365843
15536700, 72.103344
15537600, 69.290167
15538500, 70.444467
15539400, 70.730003
15540300, 69.512863
15541200, 63.397427
15542100, 64.453559
15543000, 64.714812
15543900, 63.601183
15544800, 56.553084
15545700, 57.495197
15546600, 57.728246
15547500, 56.734843
15548400, 47.938246
15549300, 48.736845
15550200, 48.934393
15551100, 48.092317
15552000, 39.153246
15552900, 39.805497
15553800, 39.966843
15554700, 39.279083
15555600, 41.520882
15556500, 42.212576
15557400, 42.383678
15558300, 41.654329
15559200, 40.585650
15560100, 41.261763
15561000, 41.429012
15561900, 40.716090
15562800, 41.472478
15563700, 42.163365
15564600, 42.334268
15565500, 41.605769
15566400, 41.254764
15567300, 41.942024
15568200, 42.112029
15569100, 41.387355
15570000, 40.986232
15570900, 41.669018
15571800, 41.837917
15572700, 41.117960
15573600, 57.978178
15574500, 58.944032
15575400, 59.182953
15576300, 58.164517
15577200, 70.371397
15578100, 71.543709
15579000, 71.833700
15579900, 70.597567
15580800, 68.217240
15581700, 69.353665
15582600, 69.634780
15583500, 68.436487
15584400, 68.258863
15585300, 69.395982
15586200, 69.677268
15587100, 68.478244
15588000, 64.854640
15588900, 65.935048
15589800, 66.202306
15590700, 65.063080
15591600, 68.535316
15592500, 69.677041
15593400, 69.959466
15594300, 68.755585
15595200, 70.394180
15596100, 71.566871
15597000, 71.856957
15597900, 70.620424
15598800, 68.241843
15599700, 69.378678
15600600, 69.659894
15601500, 68.461169
15602400, 67.928133
15603300, 69.059742
15604200, 69.339666
15605100, 68.146450
15606000, 70.402115
15606900, 71.574938
15607800, 71.865056
15608700, 70.628384
15609600, 68.875404
15610500, 70.022794
15611400, 70.306621
15612300, 69.096766
15613200, 69.590127
15614100, 70.749424
15615000, 71.036196
15615900, 69.813786
15616800, 66.766296
15617700, 67.878551
15618600, 68.153686
15619500, 66.980880
15620400, 60.503228
15621300, 61.511147
15622200, 61.760473
15623100, 60.697683
15624000, 58.329508
15624900, 59.301215
15625800, 59.541583
15626700, 58.516976
15627600, 53.368910
15628500, 54.257979
15629400, 54.477905
15630300, 53.540435
15631200, 47.607239
15632100, 48.400324
15633000, 48.596508
15633900, 47.760246
15634800, 40.355138
15635700, 41.027412
15636600, 41.193710
15637500, 40.484838
15638400, 36.385801
15639300, 36.991949
15640200, 37.141890
15641100, 36.502743
15642000, 38.586086
15642900, 39.228889
15643800, 39.387897
15644700, 38.710100
15645600, 37.716958
15646500, 38.345282
15647400, 38.500709
15648300, 37.838179
15649200, 38.541103
15650100, 39.183157
15651000, 39.341980
15651900, 38.664973
15652800, 38.338778
15653700, 38.977460
15654600, 39.135450
15655500, 38.461997
15656400, 38.089226
15657300, 38.723752
15658200, 38.880712
15659100, 38.211643
15660000, 53.880140
15660900, 54.777725
15661800, 54.999759
15662700, 54.053308
15663600, 65.397377
15664500, 66.486827
15665400, 66.756321
15666300, 65.607561
15667200, 63.395481
15668100, 64.451581
15669000, 64.712826
15669900, 63.599231
15670800, 63.434162
15671700, 64.490907
15672600, 64.752311
15673500, 63.638036
15674400, 60.270558
15675300, 61.274600
15676200, 61.522968
15677100, 60.464264
15678000, 63.691075
15678900, 64.752099
15679800, 65.014562
15680700, 63.895775
15681600, 65.418550
15682500, 66.508352
15683400, 66.777934
15684300, 65.628802
15685200, 63.418345
15686100, 64.474826
15687000, 64.736165
15687900, 63.622168
15688800, 63.126808
15689700, 64.178433
15690600, 64.438571
15691500, 63.329695
15692400, 65.425923
15693300, 66.515849
15694200, 66.785461
15695100, 65.636199
15696000, 64.007125
15696900, 65.073414
15697800, 65.337180
15698700, 64.212840
15699600, 64.671329
15700500, 65.748684
15701400, 66.015186
15702300, 64.879180
15703200, 62.047093
15704100, 63.080731
15705000, 63.336419
15705900, 62.246510
15706800, 56.226714
15707700, 57.163391
15708600, 57.395094
15709500, 56.407424
15710400, 54.206638
15711300, 55.109662
15712200, 55.333041
15713100, 54.380855
