# ENERGY DEMAND GROUP 40
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
19080000, 1.719924
19080900, 1.736112
19081800, 1.681528
19082700, 1.765116
19083600, 1.535248
19084500, 1.549698
19085400, 1.500975
19086300, 1.575587
19087200, 1.199004
19088100, 1.210289
19089000, 1.172237
19089900, 1.230508
19090800, 0.673821
19091700, 0.680163
19092600, 0.658778
19093500, 0.691525
19094400, 0.140816
19095300, 0.142141
19096200, 0.137672
19097100, 0.144516
19098000, 0.143496
19098900, 0.144846
19099800, 0.140292
19100700, 0.147266
19101600, 0.141803
19102500, 0.143138
19103400, 0.138638
19104300, 0.145529
19105200, 0.131847
19106100, 0.133088
19107000, 0.128904
19107900, 0.135312
19108800, 0.140075
19109700, 0.141394
19110600, 0.136948
19111500, 0.143756
19112400, 0.142473
19113300, 0.143814
19114200, 0.139292
19115100, 0.146217
19116000, 0.296700
19116900, 0.299492
19117800, 0.290076
19118700, 0.304496
19119600, 1.253158
19120500, 1.264953
19121400, 1.225182
19122300, 1.286085
19123200, 2.503112
19124100, 2.526672
19125000, 2.447232
19125900, 2.568882
19126800, 2.638028
19127700, 2.662857
19128600, 2.579136
19129500, 2.707343
19130400, 2.637727
19131300, 2.662553
19132200, 2.578842
19133100, 2.707034
19134000, 2.500921
19134900, 2.524460
19135800, 2.445090
19136700, 2.566634
19137600, 2.742792
19138500, 2.768607
19139400, 2.681561
19140300, 2.814860
19141200, 2.489429
19142100, 2.512859
19143000, 2.433854
19143900, 2.554839
19144800, 2.537764
19145700, 2.561649
19146600, 2.481110
19147500, 2.604444
19148400, 2.723327
19149300, 2.748959
19150200, 2.662531
19151100, 2.794883
19152000, 2.974255
19152900, 3.002249
19153800, 2.907857
19154700, 3.052405
19155600, 2.869618
19156500, 2.896627
19157400, 2.805556
19158300, 2.945018
19159200, 2.886155
19160100, 2.913319
19161000, 2.821724
19161900, 2.961990
19162800, 2.647873
19163700, 2.672795
19164600, 2.588762
19165500, 2.717447
19166400, 2.422294
19167300, 2.445092
19168200, 2.368218
19169100, 2.485940
19170000, 2.162201
19170900, 2.182551
19171800, 2.113931
19172700, 2.219013
19173600, 1.688643
19174500, 1.704537
19175400, 1.650946
19176300, 1.733013
19177200, 0.948990
19178100, 0.957922
19179000, 0.927805
19179900, 0.973925
19180800, 0.227520
19181700, 0.229661
19182600, 0.222441
19183500, 0.233498
19184400, 0.231849
19185300, 0.234032
19186200, 0.226674
19187100, 0.237941
19188000, 0.229115
19188900, 0.231271
19189800, 0.224000
19190700, 0.235135
19191600, 0.213029
19192500, 0.215034
19193400, 0.208273
19194300, 0.218627
19195200, 0.226323
19196100, 0.228454
19197000, 0.221271
19197900, 0.232270
19198800, 0.230197
19199700, 0.232364
19200600, 0.225058
19201500, 0.236246
19202400, 0.479385
19203300, 0.483897
19204200, 0.468683
19205100, 0.491981
19206000, 2.024759
19206900, 2.043816
19207800, 1.979558
19208700, 2.077960
19209600, 4.044342
19210500, 4.082407
19211400, 3.954055
19212300, 4.150608
19213200, 4.262328
19214100, 4.302445
19215000, 4.167175
19215900, 4.374322
19216800, 4.261842
19217700, 4.301954
19218600, 4.166699
19219500, 4.373823
19220400, 4.040802
19221300, 4.078834
19222200, 3.950594
19223100, 4.146975
19224000, 4.431598
19224900, 4.473308
19225800, 4.332666
19226700, 4.548040
19227600, 4.022232
19228500, 4.060090
19229400, 3.932439
19230300, 4.127918
19231200, 4.100329
19232100, 4.138921
19233000, 4.008792
19233900, 4.208066
19234800, 4.400148
19235700, 4.441562
19236600, 4.301918
19237500, 4.515763
19238400, 4.805579
19239300, 4.850809
19240200, 4.698298
19241100, 4.931847
19242000, 4.636514
19242900, 4.680153
19243800, 4.533008
19244700, 4.758340
19245600, 4.663233
19246500, 4.707123
19247400, 4.559130
19248300, 4.785761
19249200, 4.278235
19250100, 4.318502
19251000, 4.182727
19251900, 4.390647
19252800, 3.913761
19253700, 3.950597
19254600, 3.826389
19255500, 4.016596
19256400, 3.493522
19257300, 3.526403
19258200, 3.415532
19259100, 3.585316
19260000, 2.728384
19260900, 2.754063
19261800, 2.667475
19262700, 2.800073
19263600, 1.533308
19264500, 1.547739
19265400, 1.499078
19266300, 1.573596
19267200, 0.220413
19268100, 0.222488
19269000, 0.215493
19269900, 0.226205
19270800, 0.224608
19271700, 0.226722
19272600, 0.219593
19273500, 0.230509
19274400, 0.221959
19275300, 0.224048
19276200, 0.217003
19277100, 0.227791
19278000, 0.206375
19278900, 0.208318
19279800, 0.201768
19280700, 0.211798
19281600, 0.219254
19282500, 0.221318
19283400, 0.214359
19284300, 0.225015
19285200, 0.223007
19286100, 0.225106
19287000, 0.218029
19287900, 0.228867
19288800, 0.464411
19289700, 0.468782
19290600, 0.454044
19291500, 0.476614
19292400, 1.961515
19293300, 1.979977
19294200, 1.917726
19295100, 2.013054
19296000, 3.918015
19296900, 3.954892
19297800, 3.830549
19298700, 4.020962
19299600, 4.129193
19300500, 4.168057
19301400, 4.037012
19302300, 4.237689
19303200, 4.128722
19304100, 4.167581
19305000, 4.036551
19305900, 4.237205
19306800, 3.914586
19307700, 3.951430
19308600, 3.827196
19309500, 4.017443
19310400, 4.293176
19311300, 4.333583
19312200, 4.197334
19313100, 4.405980
19314000, 3.896597
19314900, 3.933271
19315800, 3.809608
19316700, 3.998981
19317600, 3.972253
19318500, 4.009640
19319400, 3.883576
19320300, 4.076626
19321200, 4.262708
19322100, 4.302829
19323000, 4.167546
19323900, 4.374712
19324800, 4.655475
19325700, 4.699293
19326600, 4.551546
19327500, 4.777800
19328400, 4.491691
19329300, 4.533967
19330200, 4.391418
19331100, 4.609712
19332000, 4.517575
19332900, 4.560095
19333800, 4.416724
19334700, 4.636276
19335600, 4.144603
19336500, 4.183612
19337400, 4.052078
19338300, 4.253504
19339200, 3.791513
19340100, 3.827199
19341000, 3.706870
19341900, 3.891136
19342800, 3.384401
19343700, 3.416255
19344600, 3.308847
19345500, 3.473327
19346400, 2.643162
19347300, 2.668039
19348200, 2.584155
19349100, 2.712612
19350000, 1.485414
19350900, 1.499395
19351800, 1.452254
19352700, 1.524444
19353600, 0.116295
19354500, 0.117389
19355400, 0.113699
19356300, 0.119350
19357200, 0.118508
19358100, 0.119623
19359000, 0.115862
19359900, 0.121622
19360800, 0.117110
19361700, 0.118212
19362600, 0.114496
19363500, 0.120187
19364400, 0.108888
19365300, 0.109913
19366200, 0.106457
19367100, 0.111749
19368000, 0.115683
19368900, 0.116772
19369800, 0.113101
19370700, 0.118723
19371600, 0.117663
19372500, 0.118771
19373400, 0.115037
19374300, 0.120755
19375200, 0.245034
19376100, 0.247340
19377000, 0.239563
19377900, 0.251472
19378800, 1.034938
19379700, 1.044679
19380600, 1.011834
19381500, 1.062131
19382400, 2.067230
19383300, 2.086687
19384200, 2.021081
19385100, 2.121548
19386000, 2.178652
19386900, 2.199158
19387800, 2.130016
19388700, 2.235897
19389600, 2.178404
19390500, 2.198907
19391400, 2.129773
19392300, 2.235642
19393200, 2.065421
19394100, 2.084861
19395000, 2.019312
19395900, 2.119691
19396800, 2.265173
19397700, 2.286493
19398600, 2.214605
19399500, 2.324692
19400400, 2.055930
19401300, 2.075280
19402200, 2.010033
19403100, 2.109950
19404000, 2.095848
19404900, 2.115574
19405800, 2.049060
19406700, 2.150917
19407600, 2.249098
19408500, 2.270266
19409400, 2.198889
19410300, 2.308194
19411200, 2.456331
19412100, 2.479449
19413000, 2.401495
19413900, 2.520871
19414800, 2.369914
19415700, 2.392220
19416600, 2.317008
19417500, 2.432185
19418400, 2.383572
19419300, 2.406006
19420200, 2.330360
19421100, 2.446201
19422000, 2.186783
19422900, 2.207365
19423800, 2.137965
19424700, 2.244242
19425600, 2.000485
19426500, 2.019314
19427400, 1.955826
19428300, 2.053049
19429200, 1.785684
19430100, 1.802491
19431000, 1.745820
19431900, 1.832603
19432800, 1.394590
19433700, 1.407716
19434600, 1.363457
19435500, 1.431233
19436400, 0.783737
19437300, 0.791114
19438200, 0.766241
19439100, 0.804330
19440000, 0.124484
19440900, 0.125656
19441800, 0.121705
19442700, 0.127755
19443600, 0.126853
19444500, 0.128047
19445400, 0.124021
19446300, 0.130186
19447200, 0.125357
19448100, 0.126537
19449000, 0.122558
19449900, 0.128651
19450800, 0.116556
19451700, 0.117653
19452600, 0.113954
19453500, 0.119618
19454400, 0.123829
19455300, 0.124995
19456200, 0.121065
19457100, 0.127083
19458000, 0.125949
19458900, 0.127134
19459800, 0.123137
19460700, 0.129258
19461600, 0.262288
19462500, 0.264757
19463400, 0.256433
19464300, 0.269180
19465200, 1.107816
19466100, 1.118243
19467000, 1.083085
19467900, 1.136924
19468800, 2.212800
19469700, 2.233627
19470600, 2.163401
19471500, 2.270942
19472400, 2.332068
19473300, 2.354018
19474200, 2.280007
19475100, 2.393344
19476000, 2.331802
19476900, 2.353749
19477800, 2.279747
19478700, 2.393071
19479600, 2.210863
19480500, 2.231672
19481400, 2.161508
19482300, 2.268955
19483200, 2.424682
19484100, 2.447503
19485000, 2.370553
19485900, 2.488391
19486800, 2.200704
19487700, 2.221417
19488600, 2.151575
19489500, 2.258528
19490400, 2.243433
19491300, 2.264548
19492200, 2.193350
19493100, 2.302380
19494000, 2.407474
19494900, 2.430134
19495800, 2.353729
19496700, 2.470732
19497600, 2.629300
19498500, 2.654047
19499400, 2.570603
19500300, 2.698386
19501200, 2.536799
19502100, 2.560675
19503000, 2.480167
19503900, 2.603454
19504800, 2.551417
19505700, 2.575431
19506600, 2.494459
19507500, 2.618457
19508400, 2.340772
19509300, 2.362803
19510200, 2.288516
19511100, 2.402276
19512000, 2.141355
19512900, 2.161509
19513800, 2.093551
19514700, 2.197620
19515600, 1.911428
19516500, 1.929418
19517400, 1.868757
19518300, 1.961651
19519200, 1.492794
19520100, 1.506844
19521000, 1.459468
19521900, 1.532018
19522800, 0.838926
19523700, 0.846822
19524600, 0.820198
19525500, 0.860969
19526400, 0.137603
19527300, 0.138898
19528200, 0.134531
19529100, 0.141219
19530000, 0.140222
19530900, 0.141542
19531800, 0.137092
19532700, 0.143906
19533600, 0.138568
19534500, 0.139872
19535400, 0.135475
19536300, 0.142209
19537200, 0.128839
19538100, 0.130052
19539000, 0.125963
19539900, 0.132225
19540800, 0.136880
19541700, 0.138168
19542600, 0.133824
19543500, 0.140476
19544400, 0.139223
19545300, 0.140533
19546200, 0.136115
19547100, 0.142881
19548000, 0.289931
19548900, 0.292660
19549800, 0.283458
19550700, 0.297549
19551600, 1.224568
19552500, 1.236094
19553400, 1.197231
19554300, 1.256744
19555200, 2.446006
19556100, 2.469028
19557000, 2.391401
19557900, 2.510276
19558800, 2.577844
19559700, 2.602106
19560600, 2.520295
19561500, 2.645577
19562400, 2.577549
19563300, 2.601809
19564200, 2.520008
19565100, 2.645275
19566000, 2.443865
19566900, 2.466867
19567800, 2.389308
19568700, 2.508078
19569600, 2.680218
19570500, 2.705444
19571400, 2.620384
19572300, 2.750641
19573200, 2.432634
19574100, 2.455530
19575000, 2.378328
19575900, 2.496553
19576800, 2.479867
19577700, 2.503207
19578600, 2.424506
19579500, 2.545026
19580400, 2.661197
19581300, 2.686244
19582200, 2.601788
19583100, 2.731120
19584000, 2.906400
19584900, 2.933755
19585800, 2.841517
19586700, 2.982767
19587600, 2.804150
19588500, 2.830543
19589400, 2.741550
19590300, 2.877830
19591200, 2.820310
19592100, 2.846854
19593000, 2.757349
19593900, 2.894414
19594800, 2.587464
19595700, 2.611817
19596600, 2.529701
19597500, 2.655451
19598400, 2.367031
19599300, 2.389309
19600200, 2.314189
19601100, 2.429225
19602000, 2.112872
19602900, 2.132758
19603800, 2.065704
19604700, 2.168388
19605600, 1.650118
19606500, 1.665649
19607400, 1.613281
19608300, 1.693476
19609200, 0.927340
19610100, 0.936068
19611000, 0.906638
19611900, 0.951706
19612800, 0.118674
19613700, 0.119791
19614600, 0.116025
19615500, 0.121792
19616400, 0.120932
19617300, 0.122071
19618200, 0.118233
19619100, 0.124110
19620000, 0.119506
19620900, 0.120631
19621800, 0.116838
19622700, 0.122646
19623600, 0.111116
19624500, 0.112162
19625400, 0.108635
19626300, 0.114035
19627200, 0.118050
19628100, 0.119161
19629000, 0.115415
19629900, 0.121152
19630800, 0.120071
19631700, 0.121201
19632600, 0.117390
19633500, 0.123226
19634400, 0.250047
19635300, 0.252400
19636200, 0.244465
19637100, 0.256617
19638000, 1.056113
19638900, 1.066053
19639800, 1.032536
19640700, 1.083862
19641600, 2.109525
19642500, 2.129380
19643400, 2.062432
19644300, 2.164954
19645200, 2.223227
19646100, 2.244152
19647000, 2.173595
19647900, 2.281643
19648800, 2.222973
19649700, 2.243896
19650600, 2.173347
19651500, 2.281383
19652400, 2.107679
19653300, 2.127516
19654200, 2.060627
19655100, 2.163059
19656000, 2.311518
19656900, 2.333274
19657800, 2.259915
19658700, 2.372254
19659600, 2.097993
19660500, 2.117740
19661400, 2.051157
19662300, 2.153119
19663200, 2.138728
19664100, 2.158858
19665000, 2.090983
19665900, 2.194924
19666800, 2.295114
19667700, 2.316715
19668600, 2.243877
19669500, 2.355419
19670400, 2.506586
19671300, 2.530178
19672200, 2.450629
19673100, 2.572448
19674000, 2.418402
19674900, 2.441164
19675800, 2.364413
19676700, 2.481946
19677600, 2.432339
19678500, 2.455232
19679400, 2.378039
19680300, 2.496249
19681200, 2.231524
19682100, 2.252527
19683000, 2.181707
19683900, 2.290158
19684800, 2.041414
19685700, 2.060628
19686600, 1.995841
19687500, 2.095053
19688400, 1.822218
19689300, 1.839369
19690200, 1.781539
19691100, 1.870098
19692000, 1.423123
19692900, 1.436517
19693800, 1.391353
19694700, 1.460516
19695600, 0.799772
19696500, 0.807299
19697400, 0.781918
19698300, 0.820786
19699200, 0.167137
19700100, 0.168711
19701000, 0.163406
19701900, 0.171529
19702800, 0.170318
19703700, 0.171921
19704600, 0.166516
19705500, 0.174793
19706400, 0.168309
19707300, 0.169893
19708200, 0.164552
19709100, 0.172732
19710000, 0.156492
19710900, 0.157965
19711800, 0.152999
19712700, 0.160604
19713600, 0.166258
19714500, 0.167823
19715400, 0.162547
19716300, 0.170627
19717200, 0.169104
19718100, 0.170696
19719000, 0.165329
19719900, 0.173548
19720800, 0.352159
19721700, 0.355474
19722600, 0.344297
19723500, 0.361412
19724400, 1.487400
19725300, 1.501399
19726200, 1.454195
19727100, 1.526482
19728000, 2.970997
19728900, 2.998960
19729800, 2.904672
19730700, 3.049061
19731600, 3.131131
19732500, 3.160601
19733400, 3.061231
19734300, 3.213403
19735200, 3.130774
19736100, 3.160241
19737000, 3.060882
19737900, 3.213036
19738800, 2.968397
19739700, 2.996335
19740600, 2.902130
19741500, 3.046392
19742400, 3.255478
19743300, 3.286119
19744200, 3.182802
19745100, 3.341017
19746000, 2.954756
19746900, 2.982566
19747800, 2.888793
19748700, 3.032393
19749600, 3.012125
19750500, 3.040476
19751400, 2.944882
19752300, 3.091270
19753200, 3.232375
19754100, 3.262798
19755000, 3.160214
19755900, 3.317306
19756800, 3.530207
19757700, 3.563433
19758600, 3.451398
19759500, 3.622964
19760400, 3.406011
19761300, 3.438068
19762200, 3.329974
19763100, 3.495505
19764000, 3.425638
19764900, 3.457881
19765800, 3.349164
19766700, 3.515648
19767600, 3.142817
19768500, 3.172397
19769400, 3.072656
19770300, 3.225395
19771200, 2.875072
19772100, 2.902132
19773000, 2.810888
19773900, 2.950615
19774800, 2.566362
19775700, 2.590517
19776600, 2.509070
19777500, 2.633794
19778400, 2.004287
19779300, 2.023151
19780200, 1.959543
19781100, 2.056950
19782000, 1.126377
19782900, 1.136978
19783800, 1.101231
19784700, 1.155973
19785600, 0.270048
19786500, 0.272590
19787400, 0.264020
19788300, 0.277144
19789200, 0.275187
19790100, 0.277777
19791000, 0.269044
19791900, 0.282418
19792800, 0.271941
19793700, 0.274501
19794600, 0.265871
19795500, 0.279087
19796400, 0.252849
19797300, 0.255229
19798200, 0.247204
19799100, 0.259493
19800000, 0.268628
19800900, 0.271156
19801800, 0.262631
19802700, 0.275686
19803600, 0.273226
19804500, 0.275798
19805400, 0.267126
19806300, 0.280405
19807200, 0.568992
19808100, 0.574348
19809000, 0.556290
19809900, 0.583943
19810800, 2.403229
19811700, 2.425849
19812600, 2.349579
19813500, 2.466375
19814400, 4.800315
19815300, 4.845495
19816200, 4.693152
19817100, 4.926445
19818000, 5.059048
19818900, 5.106663
19819800, 4.946108
19820700, 5.191976
19821600, 5.058470
19822500, 5.106081
19823400, 4.945544
19824300, 5.191383
19825200, 4.796113
19826100, 4.841254
19827000, 4.689044
19827900, 4.922133
19828800, 5.259958
19829700, 5.309465
19830600, 5.142534
19831500, 5.398165
19832400, 4.774073
19833300, 4.819007
19834200, 4.667496
19835100, 4.899513
19836000, 4.866767
19836900, 4.912573
19837800, 4.758120
19838700, 4.994643
19839600, 5.222629
19840500, 5.271784
19841400, 5.106038
19842300, 5.359855
19843200, 5.703844
19844100, 5.757528
19845000, 5.576510
19845900, 5.853714
19846800, 5.503177
19847700, 5.554973
19848600, 5.380323
19849500, 5.647775
19850400, 5.534890
19851300, 5.586985
19852200, 5.411328
19853100, 5.680321
19854000, 5.077928
19854900, 5.125722
19855800, 4.964568
19856700, 5.211353
19857600, 4.645325
19858500, 4.689047
19859400, 4.541622
19860300, 4.767383
19861200, 4.146536
19862100, 4.185563
19863000, 4.053968
19863900, 4.255487
19864800, 3.238376
19865700, 3.268856
19866600, 3.166082
19867500, 3.323466
19868400, 1.819915
19869300, 1.837044
19870200, 1.779287
19871100, 1.867734
19872000, 0.261613
19872900, 0.264075
19873800, 0.255773
19874700, 0.268487
19875600, 0.266591
19876500, 0.269101
19877400, 0.260640
19878300, 0.273596
19879200, 0.263447
19880100, 0.265927
19881000, 0.257566
19881900, 0.270369
19882800, 0.244951
19883700, 0.247256
19884600, 0.239483
19885500, 0.251387
19886400, 0.260237
19887300, 0.262687
19888200, 0.254428
19889100, 0.267075
19890000, 0.264692
19890900, 0.267183
19891800, 0.258783
19892700, 0.271647
19893600, 0.551220
19894500, 0.556408
19895400, 0.538914
19896300, 0.565703
19897200, 2.328164
19898100, 2.350076
19899000, 2.276189
19899900, 2.389337
19900800, 4.650375
19901700, 4.694145
19902600, 4.546559
19903500, 4.772566
19904400, 4.901027
19905300, 4.947155
19906200, 4.791615
19907100, 5.029803
19908000, 4.900467
19908900, 4.946590
19909800, 4.791068
19910700, 5.029229
19911600, 4.646305
19912500, 4.690036
19913400, 4.542580
19914300, 4.768388
19915200, 5.095661
19916100, 5.143622
19917000, 4.981905
19917900, 5.229552
19918800, 4.624953
19919700, 4.668483
19920600, 4.521705
19921500, 4.746475
19922400, 4.714752
19923300, 4.759127
19924200, 4.609499
19925100, 4.838633
19926000, 5.059498
19926900, 5.107118
19927800, 4.946549
19928700, 5.192439
19929600, 5.525682
19930500, 5.577690
19931400, 5.402326
19932300, 5.670872
19933200, 5.331284
19934100, 5.381462
19935000, 5.212267
19935900, 5.471365
19936800, 5.362006
19937700, 5.412473
19938600, 5.242304
19939500, 5.502895
19940400, 4.919317
19941300, 4.965618
19942200, 4.809498
19943100, 5.048574
19944000, 4.500227
19944900, 4.542583
19945800, 4.399763
19946700, 4.618472
19947600, 4.017017
19948500, 4.054825
19949400, 3.927341
19950300, 4.122566
19951200, 3.137225
19952100, 3.166752
19953000, 3.067189
19953900, 3.219656
19954800, 1.763070
19955700, 1.779664
19956600, 1.723711
19957500, 1.809395
19958400, 0.119004
19959300, 0.120124
19960200, 0.116347
19961100, 0.122131
19962000, 0.121269
19962900, 0.122410
19963800, 0.118561
19964700, 0.124455
19965600, 0.119838
19966500, 0.120966
19967400, 0.117163
19968300, 0.122987
19969200, 0.111425
19970100, 0.112473
19971000, 0.108937
19971900, 0.114352
19972800, 0.118378
19973700, 0.119492
19974600, 0.115736
19975500, 0.121489
19976400, 0.120404
19977300, 0.121538
19978200, 0.117717
19979100, 0.123568
19980000, 0.250742
19980900, 0.253102
19981800, 0.245144
19982700, 0.257330
19983600, 1.059048
19984500, 1.069016
19985400, 1.035406
19986300, 1.086875
19987200, 2.115389
19988100, 2.135299
19989000, 2.068165
19989900, 2.170972
19990800, 2.229407
19991700, 2.250390
19992600, 2.179637
19993500, 2.287985
19994400, 2.229153
19995300, 2.250133
19996200, 2.179388
19997100, 2.287724
19998000, 2.113538
19998900, 2.133430
19999800, 2.066355
20000700, 2.169072
20001600, 2.317944
20002500, 2.339760
20003400, 2.266197
20004300, 2.378848
20005200, 2.103825
20006100, 2.123626
20007000, 2.056859
20007900, 2.159104
20008800, 2.144673
20009700, 2.164859
20010600, 2.096795
20011500, 2.201025
20012400, 2.301494
20013300, 2.323155
20014200, 2.250115
20015100, 2.361966
20016000, 2.513554
20016900, 2.537212
20017800, 2.457441
20018700, 2.579598
20019600, 2.425125
20020500, 2.447950
20021400, 2.370986
20022300, 2.488846
20023200, 2.439100
20024100, 2.462057
20025000, 2.384649
20025900, 2.503188
20026800, 2.237727
20027700, 2.258789
20028600, 2.187772
20029500, 2.296524
20030400, 2.047089
20031300, 2.066356
20032200, 2.001389
20033100, 2.100877
20034000, 1.827284
20034900, 1.844482
20035800, 1.786491
20036700, 1.875296
20037600, 1.427079
20038500, 1.440510
20039400, 1.395220
20040300, 1.464576
20041200, 0.801995
20042100, 0.809544
20043000, 0.784091
20043900, 0.823068
20044800, 0.127384
20045700, 0.128583
20046600, 0.124540
20047500, 0.130731
20048400, 0.129808
20049300, 0.131030
20050200, 0.126910
20051100, 0.133219
20052000, 0.128277
20052900, 0.129485
20053800, 0.125413
20054700, 0.131648
20055600, 0.119271
20056500, 0.120394
20057400, 0.116608
20058300, 0.122405
20059200, 0.126714
20060100, 0.127907
20061000, 0.123885
20061900, 0.130044
20062800, 0.128883
20063700, 0.130096
20064600, 0.126006
20065500, 0.132270
20066400, 0.268399
20067300, 0.270925
20068200, 0.262407
20069100, 0.275451
20070000, 1.133624
20070900, 1.144294
20071800, 1.108317
20072700, 1.163411
20073600, 2.264350
20074500, 2.285662
20075400, 2.213801
20076300, 2.323847
20077200, 2.386397
20078100, 2.408858
20079000, 2.333122
20079900, 2.449100
20080800, 2.386125
20081700, 2.408583
20082600, 2.332856
20083500, 2.448821
20084400, 2.262368
20085300, 2.283662
20086200, 2.211863
20087100, 2.321813
20088000, 2.481168
20088900, 2.504521
20089800, 2.425778
20090700, 2.546362
20091600, 2.251972
20092500, 2.273167
20093400, 2.201698
20094300, 2.311143
20095200, 2.295696
20096100, 2.317304
20097000, 2.244447
20097900, 2.356017
20098800, 2.463560
20099700, 2.486747
20100600, 2.408563
20101500, 2.528291
20102400, 2.690553
20103300, 2.715876
20104200, 2.630488
20105100, 2.761248
20106000, 2.595897
20106900, 2.620329
20107800, 2.537945
20108700, 2.664105
20109600, 2.610856
20110500, 2.635429
20111400, 2.552571
20112300, 2.679457
20113200, 2.395303
20114100, 2.417848
20115000, 2.341830
20115900, 2.458240
20116800, 2.191241
20117700, 2.211865
20118600, 2.142323
20119500, 2.248816
20120400, 1.955957
20121300, 1.974367
20122200, 1.912292
20123100, 2.007351
20124000, 1.527570
20124900, 1.541948
20125800, 1.493469
20126700, 1.567708
20127600, 0.858470
20128500, 0.866550
20129400, 0.839305
20130300, 0.881027
20131200, 0.140809
20132100, 0.142134
20133000, 0.137666
20133900, 0.144509
20134800, 0.143488
20135700, 0.144839
20136600, 0.140285
20137500, 0.147259
20138400, 0.141796
20139300, 0.143131
20140200, 0.138631
20141100, 0.145522
20142000, 0.131841
20142900, 0.133082
20143800, 0.128898
20144700, 0.135305
20145600, 0.140069
20146500, 0.141387
20147400, 0.136942
20148300, 0.143749
20149200, 0.142466
20150100, 0.143807
20151000, 0.139286
20151900, 0.146209
20152800, 0.296685
20153700, 0.299477
20154600, 0.290062
20155500, 0.304481
20156400, 1.253096
20157300, 1.264890
20158200, 1.225122
20159100, 1.286022
20160000, 2.502989
20160900, 2.526547
20161800, 2.447112
20162700, 2.568756
20163600, 2.637898
20164500, 2.662726
20165400, 2.579009
20166300, 2.707209
20167200, 2.637597
20168100, 2.662422
20169000, 2.578715
20169900, 2.706901
20170800, 2.500798
20171700, 2.524336
20172600, 2.444970
20173500, 2.566507
20174400, 2.742657
20175300, 2.768471
20176200, 2.681429
20177100, 2.814721
20178000, 2.489306
20178900, 2.512735
20179800, 2.433734
20180700, 2.554713
20181600, 2.537638
20182500, 2.561523
20183400, 2.480988
20184300, 2.604316
20185200, 2.723193
20186100, 2.748823
20187000, 2.662400
20187900, 2.794746
20188800, 2.974109
20189700, 3.002101
20190600, 2.907714
20191500, 3.052254
20192400, 2.869477
20193300, 2.896484
20194200, 2.805418
20195100, 2.944873
20196000, 2.886013
20196900, 2.913176
20197800, 2.821585
20198700, 2.961843
20199600, 2.647743
20200500, 2.672663
20201400, 2.588634
20202300, 2.717313
20203200, 2.422174
20204100, 2.444972
20205000, 2.368101
20205900, 2.485818
20206800, 2.162094
20207700, 2.182444
20208600, 2.113827
20209500, 2.218904
20210400, 1.688560
20211300, 1.704453
20212200, 1.650864
20213100, 1.732928
20214000, 0.948944
20214900, 0.957875
20215800, 0.927759
20216700, 0.973877
20217600, 0.121439
20218500, 0.122582
20219400, 0.118728
20220300, 0.124630
20221200, 0.123750
20222100, 0.124914
20223000, 0.120987
20223900, 0.127001
20224800, 0.122290
20225700, 0.123441
20226600, 0.119560
20227500, 0.125503
20228400, 0.113704
20229300, 0.114775
20230200, 0.111166
20231100, 0.116692
20232000, 0.120800
20232900, 0.121937
20233800, 0.118103
20234700, 0.123974
20235600, 0.122868
20236500, 0.124024
20237400, 0.120125
20238300, 0.126096
20239200, 0.255872
20240100, 0.258280
20241000, 0.250160
20241900, 0.262595
20242800, 1.080716
20243700, 1.090888
20244600, 1.056590
20245500, 1.109112
20246400, 2.158669
20247300, 2.178987
20248200, 2.110479
20249100, 2.215389
20250000, 2.275020
20250900, 2.296432
20251800, 2.224232
20252700, 2.334797
20253600, 2.274760
20254500, 2.296170
20255400, 2.223978
20256300, 2.334530
20257200, 2.156780
20258100, 2.177080
20259000, 2.108632
20259900, 2.213450
20260800, 2.365368
20261700, 2.387631
20262600, 2.312563
20263500, 2.427519
20264400, 2.146869
20265300, 2.167075
20266200, 2.098942
20267100, 2.203278
20268000, 2.188552
20268900, 2.209151
20269800, 2.139695
20270700, 2.246057
20271600, 2.348581
20272500, 2.370686
20273400, 2.296151
20274300, 2.410291
20275200, 2.564980
20276100, 2.589122
20277000, 2.507719
20277900, 2.632376
20278800, 2.474742
20279700, 2.498034
20280600, 2.419495
20281500, 2.539767
20282400, 2.489003
20283300, 2.512430
20284200, 2.433438
20285100, 2.554403
20286000, 2.283510
20286900, 2.305003
20287800, 2.232533
20288700, 2.343510
20289600, 2.088972
20290500, 2.108633
20291400, 2.042337
20292300, 2.143860
20293200, 1.864669
20294100, 1.882220
20295000, 1.823042
20295900, 1.913664
20296800, 1.456276
20297700, 1.469983
20298600, 1.423766
20299500, 1.494540
20300400, 0.818404
20301300, 0.826107
20302200, 0.800134
20303100, 0.839908
20304000, 0.171031
20304900, 0.172641
20305800, 0.167213
20306700, 0.175525
20307600, 0.174286
20308500, 0.175926
20309400, 0.170395
20310300, 0.178865
20311200, 0.172230
20312100, 0.173851
20313000, 0.168385
20313900, 0.176756
20314800, 0.160138
20315700, 0.161645
20316600, 0.156563
20317500, 0.164346
20318400, 0.170132
20319300, 0.171733
20320200, 0.166334
20321100, 0.174602
20322000, 0.173044
20322900, 0.174672
20323800, 0.169181
20324700, 0.177591
20325600, 0.360363
20326500, 0.363755
20327400, 0.352318
20328300, 0.369832
20329200, 1.522051
20330100, 1.536376
20331000, 1.488072
20331900, 1.562043
20332800, 3.040210
