# ENERGY DEMAND GROUP 62
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
14640300, 197.950218
14641200, 194.391708
14642100, 196.597798
14643000, 198.793877
14643900, 197.839871
14644800, 193.830072
14645700, 196.029788
14646600, 198.219523
14647500, 197.268273
14648400, 187.584800
14649300, 189.713641
14650200, 191.832821
14651100, 190.912221
14652000, 189.274370
14652900, 191.422385
14653800, 193.560652
14654700, 192.631760
14655600, 192.964542
14656500, 195.154436
14657400, 197.334392
14658300, 196.387390
14659200, 193.801087
14660100, 196.000474
14661000, 198.189881
14661900, 197.238773
14662800, 192.635109
14663700, 194.821264
14664600, 196.997499
14665500, 196.052114
14666400, 183.992312
14667300, 186.080383
14668200, 188.158979
14669100, 187.256009
14670000, 163.734807
14670900, 165.592981
14671800, 167.442724
14672700, 166.639171
14673600, 154.065134
14674500, 155.813571
14675400, 157.554073
14676300, 156.797976
14677200, 136.843967
14678100, 138.396966
14679000, 139.942917
14679900, 139.271335
14680800, 118.245784
14681700, 119.587718
14682600, 120.923563
14683500, 120.343254
14684400, 106.017601
14685300, 107.220761
14686200, 108.418462
14687100, 107.898165
14688000, 120.240500
14688900, 121.605071
14689800, 122.963450
14690700, 122.373352
14691600, 116.847060
14692500, 118.173120
14693400, 119.493163
14694300, 118.919719
14695200, 117.664208
14696100, 118.999542
14697000, 120.328817
14697900, 119.751362
14698800, 109.074794
14699700, 110.312649
14700600, 111.544888
14701500, 111.009587
14702400, 116.398823
14703300, 117.719796
14704200, 119.034775
14705100, 118.463531
14706000, 117.329414
14706900, 118.660949
14707800, 119.986441
14708700, 119.410629
14709600, 163.458169
14710500, 165.313204
14711400, 167.159821
14712300, 166.357626
14713200, 219.572679
14714100, 222.064540
14715000, 224.545093
14715900, 223.467508
14716800, 211.500795
14717700, 213.901051
14718600, 216.290415
14719500, 215.252443
14720400, 208.349002
14721300, 210.713489
14722200, 213.067246
14723100, 212.044743
14724000, 198.824095
14724900, 201.080487
14725800, 203.326640
14726700, 202.350881
14727600, 198.713261
14728500, 200.968395
14729400, 203.213296
14730300, 202.238081
14731200, 198.139139
14732100, 200.387758
14733000, 202.626173
14733900, 201.653775
14734800, 191.755028
14735700, 193.931195
14736600, 196.097487
14737500, 195.156421
14738400, 193.482158
14739300, 195.677926
14740200, 197.863730
14741100, 196.914188
14742000, 197.254368
14742900, 199.492945
14743800, 201.721365
14744700, 200.753309
14745600, 198.109510
14746500, 200.357792
14747400, 202.595872
14748300, 201.623620
14749200, 196.917611
14750100, 199.152367
14751000, 201.376982
14751900, 200.410580
14752800, 188.082675
14753700, 190.217166
14754600, 192.341971
14755500, 191.418927
14756400, 167.374821
14757300, 169.274305
14758200, 171.165170
14759100, 170.343753
14760000, 157.490181
14760900, 159.277487
14761800, 161.056683
14762700, 160.283777
14763600, 139.886167
14764500, 141.473691
14765400, 143.054011
14766300, 142.367499
14767200, 120.874525
14768100, 122.246292
14769000, 123.611834
14769900, 123.018624
14770800, 108.374495
14771700, 109.604403
14772600, 110.828730
14773500, 110.296866
14774400, 118.553786
14775300, 119.899216
14776200, 121.238540
14777100, 120.656720
14778000, 115.207950
14778900, 116.515408
14779800, 117.816934
14780700, 117.251534
14781600, 116.013635
14782500, 117.330237
14783400, 118.640865
14784300, 118.071511
14785200, 107.544711
14786100, 108.765202
14787000, 109.980155
14787900, 109.452363
14788800, 114.766000
14789700, 116.068443
14790600, 117.364976
14791500, 116.801745
14792400, 115.683537
14793300, 116.996393
14794200, 118.303292
14795100, 117.735558
14796000, 161.165205
14796900, 162.994218
14797800, 164.814932
14798700, 164.023990
14799600, 216.492551
14800500, 218.949457
14801400, 221.395213
14802300, 220.332744
14803200, 208.533898
14804100, 210.900483
14805000, 213.256330
14805900, 212.232919
14806800, 205.426318
14807700, 207.757636
14808600, 210.078376
14809500, 209.070215
14810400, 196.035025
14811300, 198.259765
14812200, 200.474409
14813100, 199.512338
14814000, 195.925745
14814900, 198.149245
14815800, 200.362654
14816700, 199.401120
14817600, 195.359678
14818500, 197.576753
14819400, 199.783767
14820300, 198.825011
14821200, 189.065121
14822100, 191.210761
14823000, 193.346665
14823900, 192.418800
14824800, 190.768024
14825700, 192.932990
14826600, 195.088132
14827500, 194.151909
14828400, 194.487317
14829300, 196.694492
14830200, 198.891652
14831100, 197.937176
14832000, 195.330463
14832900, 197.547207
14833800, 199.753892
14834700, 198.795278
14835600, 194.155285
14836500, 196.358692
14837400, 198.552100
14838300, 197.599254
14839200, 185.444283
14840100, 187.548832
14841000, 189.643831
14841900, 188.733735
14842800, 165.026916
14843700, 166.899754
14844600, 168.764094
14845500, 167.954200
14846400, 155.280936
14847300, 157.043170
14848200, 158.797408
14849100, 158.035343
14850000, 137.923868
14850900, 139.489122
14851800, 141.047274
14852700, 140.370392
14853600, 119.178918
14854500, 120.531442
14855400, 121.877828
14856300, 121.292940
14857200, 106.854237
14858100, 108.066892
14859000, 109.274044
14859900, 108.749641
14860800, 124.470001
14861700, 125.882572
14862600, 127.288733
14863500, 126.677878
14864400, 120.957196
14865300, 122.329901
14866200, 123.696377
14867100, 123.102762
14868000, 121.803088
14868900, 123.185393
14869800, 124.561425
14870700, 123.963659
14871600, 112.911538
14872500, 114.192935
14873400, 115.468518
14874300, 114.914388
14875200, 120.493192
14876100, 121.860631
14877000, 123.221865
14877900, 122.630527
14878800, 121.456518
14879700, 122.834889
14880600, 124.207006
14881500, 123.610940
14882400, 169.207867
14883300, 171.128154
14884200, 173.039727
14885100, 172.209314
14886000, 227.296225
14886900, 229.875738
14887800, 232.443546
14888700, 231.328056
14889600, 218.940410
14890500, 221.425095
14891400, 223.898506
14892300, 222.824023
14893200, 215.677751
14894100, 218.125410
14895000, 220.561962
14895900, 219.503491
14896800, 205.817803
14897700, 208.153564
14898600, 210.478726
14899500, 209.468645
14900400, 205.703070
14901300, 208.037529
14902200, 210.361395
14903100, 209.351876
14904000, 205.108753
14904900, 207.436468
14905800, 209.753620
14906700, 208.747018
14907600, 198.500078
14908500, 200.752793
14909400, 202.995285
14910300, 202.021117
14911200, 200.287961
14912100, 202.560966
14913000, 204.823656
14913900, 203.840713
14914800, 204.192859
14915700, 206.510180
14916600, 208.816985
14917500, 207.814878
14918400, 205.078081
14919300, 207.405448
14920200, 209.722253
14921100, 208.715802
14922000, 203.844257
14922900, 206.157621
14923800, 208.460488
14924700, 207.460092
14925600, 194.698549
14926500, 196.908121
14927400, 199.107667
14928300, 198.152155
14929200, 173.262290
14930100, 175.228588
14931000, 177.185965
14931900, 176.335654
14932800, 163.029953
14933700, 164.880129
14934600, 166.721909
14935500, 165.921815
14936400, 144.806712
14937300, 146.450077
14938200, 148.085986
14939100, 147.375325
14940000, 125.126329
14940900, 126.546348
14941800, 127.959923
14942700, 127.345847
14943600, 112.186606
14944500, 113.459777
14945400, 114.727170
14946300, 114.176597
14947200, 105.884751
14948100, 107.086404
14949000, 108.282604
14949900, 107.762958
14950800, 102.896461
14951700, 104.064200
14952600, 105.226641
14953500, 104.721661
14954400, 103.616049
14955300, 104.791954
14956200, 105.962524
14957100, 105.454013
14958000, 96.052141
14958900, 97.142206
14959800, 98.227325
14960700, 97.755935
14961600, 102.501740
14962500, 103.664999
14963400, 104.822981
14964300, 104.319938
14965200, 103.321226
14966100, 104.493786
14967000, 105.661025
14967900, 105.153961
14968800, 143.942578
14969700, 145.576137
14970600, 147.202283
14971500, 146.495864
14972400, 193.357467
14973300, 195.551820
14974200, 197.736216
14975100, 196.787285
14976000, 186.249301
14976900, 188.362986
14977800, 190.467079
14978700, 189.553033
14979600, 183.473807
14980500, 185.555993
14981400, 187.628731
14982300, 186.728306
14983200, 175.086098
14984100, 177.073095
14985000, 179.051075
14985900, 178.191814
14986800, 174.988496
14987700, 176.974385
14988600, 178.951263
14989500, 178.092481
14990400, 174.482920
14991300, 176.463072
14992200, 178.434238
14993100, 177.577937
14994000, 168.861020
14994900, 170.777370
14995800, 172.685025
14996700, 171.856314
14997600, 170.381945
14998500, 172.315556
14999400, 174.240393
15000300, 173.404218
15001200, 173.703783
15002100, 175.675092
15003000, 177.637457
15003900, 176.784979
15004800, 174.456828
15005700, 176.436683
15006600, 178.407555
15007500, 177.551382
15008400, 173.407233
15009300, 175.375176
15010200, 177.334190
15011100, 176.483169
15012000, 165.627117
15012900, 167.506766
15013800, 169.377887
15014700, 168.565047
15015600, 147.391614
15016500, 149.064315
15017400, 150.729426
15018300, 150.006079
15019200, 138.687120
15020100, 140.261037
15021000, 141.827811
15021900, 141.147183
15022800, 123.184884
15023700, 124.582870
15024600, 125.974513
15025500, 125.369965
15026400, 106.443079
15027300, 107.651068
15028200, 108.853575
15029100, 108.331190
15030000, 95.435453
15030900, 96.518519
15031800, 97.596671
15032700, 97.128308
15033600, 93.772634
15034500, 94.836830
15035400, 95.896197
15036300, 95.435994
15037200, 91.126173
15038100, 92.160336
15039000, 93.189805
15039900, 92.742590
15040800, 91.763448
15041700, 92.804842
15042600, 93.841511
15043500, 93.391168
15044400, 85.064773
15045300, 86.030146
15046200, 86.991138
15047100, 86.573670
15048000, 90.776604
15048900, 91.806799
15049800, 92.832319
15050700, 92.386820
15051600, 91.502350
15052500, 92.540781
15053400, 93.574500
15054300, 93.125439
15055200, 127.477041
15056100, 128.923737
15057000, 130.363869
15057900, 129.738257
15058800, 171.239379
15059700, 173.182721
15060600, 175.117244
15061500, 174.276861
15062400, 164.944314
15063300, 166.816215
15064200, 168.679621
15065100, 167.870132
15066000, 162.486307
15066900, 164.330313
15067800, 166.165951
15068700, 165.368525
15069600, 155.058065
15070500, 156.817770
15071400, 158.569490
15072300, 157.808519
15073200, 154.971628
15074100, 156.730352
15075000, 158.481095
15075900, 157.720549
15076800, 154.523884
15077700, 156.277527
15078600, 158.023212
15079500, 157.264863
15080400, 149.545071
15081300, 151.242211
15082200, 152.931650
15083100, 152.197735
15084000, 150.892018
15084900, 152.604444
15085800, 154.309099
15086700, 153.568574
15087600, 153.833872
15088500, 155.579684
15089400, 157.317574
15090300, 156.562612
15091200, 154.500777
15092100, 156.254157
15093000, 157.999581
15093900, 157.241346
15094800, 153.571244
15095700, 155.314076
15096600, 157.048999
15097500, 156.295325
15098400, 146.681093
15099300, 148.345730
15100200, 150.002814
15101100, 149.282955
15102000, 130.531543
15102900, 132.012904
15103800, 133.487543
15104700, 132.846940
15105600, 122.822753
15106500, 124.216629
15107400, 125.604181
15108300, 125.001410
15109200, 109.093811
15110100, 110.331882
15111000, 111.564335
15111900, 111.028941
15112800, 94.267095
15113700, 95.336903
15114600, 96.401856
15115500, 95.939226
15116400, 84.518627
15117300, 85.477802
15118200, 86.432625
15119100, 86.017837
15120000, 132.592588
15120900, 134.097339
15121800, 135.595262
15122700, 134.944545
15123600, 128.850546
15124500, 130.312831
15125400, 131.768479
15126300, 131.136126
15127200, 129.751639
15128100, 131.224149
15129000, 132.689978
15129900, 132.053202
15130800, 120.279850
15131700, 121.644868
15132600, 123.003691
15133500, 122.413400
15134400, 128.356262
15135300, 129.812937
15136200, 131.263002
15137100, 130.633074
15138000, 129.382452
15138900, 130.850773
15139800, 132.312430
15140700, 131.677467
15141600, 180.249930
15142500, 182.295529
15143400, 184.331846
15144300, 183.447243
15145200, 242.128982
15146100, 244.876827
15147000, 247.612203
15147900, 246.423919
15148800, 233.227888
15149700, 235.874717
15150600, 238.509536
15151500, 237.364936
15152400, 229.752317
15153300, 232.359703
15154200, 234.955258
15155100, 233.827714
15156000, 219.248934
15156900, 221.737121
15157800, 224.214017
15158700, 223.138020
15159600, 219.126713
15160500, 221.613513
15161400, 224.089029
15162300, 223.013632
15163200, 218.493614
15164100, 220.973228
15165000, 223.441592
15165900, 222.369302
15166800, 211.453674
15167700, 213.853395
15168600, 216.242226
15169500, 215.204486
15170400, 213.358229
15171300, 215.779564
15172200, 218.189912
15173100, 217.142825
15174000, 217.517951
15174900, 219.986493
15175800, 222.443834
15176700, 221.376333
15177600, 218.460940
15178500, 220.940184
15179400, 223.408178
15180300, 222.336049
15181200, 217.146600
15182100, 219.610928
15183000, 222.064074
15183900, 220.998395
15184800, 207.404067
15185700, 209.757830
15186600, 212.100912
15187500, 211.083046
15188400, 184.568933
15189300, 186.663547
15190200, 188.748657
15191100, 187.842858
15192000, 173.668861
15192900, 175.639774
15193800, 177.601744
15194700, 176.749438
15195600, 154.256419
15196500, 156.007026
15197400, 157.749690
15198300, 156.992653
15199200, 133.291745
15200100, 134.804431
15201000, 136.310253
15201900, 135.656104
15202800, 119.507611
15203700, 120.863865
15204600, 122.213965
15205500, 121.627463
15206400, 129.284023
15207300, 130.751227
15208200, 132.211773
15209100, 131.577292
15210000, 125.635357
15210900, 127.061153
15211800, 128.480479
15212700, 127.863904
15213600, 126.513964
15214500, 127.949731
15215400, 129.378983
15216300, 128.758097
15217200, 117.278523
15218100, 118.609480
15219000, 119.934397
15219900, 119.358836
15220800, 125.153406
15221700, 126.573733
15222600, 127.987614
15223500, 127.373405
15224400, 126.153990
15225300, 127.585671
15226200, 129.010857
15227100, 128.391737
15228000, 175.752178
15228900, 177.746734
15229800, 179.732239
15230700, 178.869709
15231600, 236.087171
15232500, 238.766450
15233400, 241.433570
15234300, 240.274937
15235200, 227.408185
15236100, 229.988968
15237000, 232.558041
15237900, 231.442001
15238800, 224.019339
15239700, 226.561664
15240600, 229.092452
15241500, 227.993044
15242400, 213.778046
15243300, 216.204145
15244200, 218.619236
15245100, 217.570088
15246000, 213.658875
15246900, 216.083622
15247800, 218.497366
15248700, 217.448803
15249600, 213.041573
15250500, 215.459314
15251400, 217.866085
15252300, 216.820551
15253200, 206.177300
15254100, 208.517141
15255000, 210.846364
15255900, 209.834518
15256800, 208.034331
15257700, 210.395247
15258600, 212.745450
15259500, 211.724490
15260400, 212.090256
15261300, 214.497201
15262200, 216.893224
15263100, 215.852360
15264000, 213.009715
15264900, 215.427094
15265800, 217.833505
15266700, 216.788128
15267600, 211.728171
15268500, 214.131007
15269400, 216.522940
15270300, 215.483852
15271200, 202.228742
15272100, 204.523772
15273000, 206.808388
15273900, 205.815920
15274800, 179.963410
15275700, 182.005758
15276600, 184.038838
15277500, 183.155641
15278400, 169.335326
15279300, 171.257059
15280200, 173.170072
15281100, 172.339034
15282000, 150.407280
15282900, 152.114204
15283800, 153.813384
15284700, 153.075237
15285600, 129.965735
15286500, 131.440675
15287400, 132.908922
15288300, 132.271096
15289200, 116.525554
15290100, 117.847966
15291000, 119.164376
15291900, 118.592510
15292800, 132.158157
15293700, 133.657978
15294600, 135.150994
15295500, 134.502408
15296400, 128.428376
15297300, 129.885869
15298200, 131.336749
15299100, 130.706467
15300000, 129.326517
15300900, 130.794202
15301800, 132.255228
15302700, 131.620539
15303600, 119.885761
15304500, 121.246306
15305400, 122.600678
15306300, 122.012321
15307200, 127.935712
15308100, 129.387614
15309000, 130.832927
15309900, 130.205064
15310800, 128.958539
15311700, 130.422049
15312600, 131.878918
15313500, 131.246034
15314400, 179.659353
15315300, 181.698250
15316200, 183.727895
15317100, 182.846190
15318000, 241.335663
15318900, 244.074505
15319800, 246.800919
15320700, 245.616528
15321600, 232.463732
15322500, 235.101890
15323400, 237.728076
15324300, 236.587226
15325200, 228.999549
15326100, 231.598392
15327000, 234.185443
15327900, 233.061593
15328800, 218.530580
15329700, 221.010614
15330600, 223.479395
15331500, 222.406924
15332400, 218.408760
15333300, 220.887412
15334200, 223.354816
15335100, 222.282943
15336000, 217.777734
15336900, 220.249225
15337800, 222.709500
15338700, 221.640724
15339600, 210.760860
15340500, 213.152719
15341400, 215.533723
15342300, 214.499383
15343200, 212.659176
15344100, 215.072577
15345000, 217.475028
15345900, 216.431371
15346800, 216.805268
15347700, 219.265723
15348600, 221.715012
15349500, 220.651008
15350400, 217.745168
15351300, 220.216289
15352200, 222.676196
15353100, 221.607580
15354000, 216.435134
15354900, 218.891388
15355800, 221.336496
15356700, 220.274308
15357600, 206.724521
15358500, 209.070573
15359400, 211.405978
15360300, 210.391447
15361200, 183.964205
15362100, 186.051957
15363000, 188.130235
15363900, 187.227403
15364800, 173.099847
15365700, 175.064303
15366600, 177.019844
15367500, 176.170331
15368400, 153.751008
15369300, 155.495880
15370200, 157.232834
15371100, 156.478278
15372000, 132.855024
15372900, 134.362754
15373800, 135.863642
15374700, 135.211636
15375600, 119.116052
15376500, 120.467862
15377400, 121.813539
15378300, 121.228959
15379200, 130.304265
15380100, 131.783047
15381000, 133.255119
15381900, 132.615631
15382800, 126.626805
15383700, 128.063853
15384600, 129.494379
15385500, 128.872939
15386400, 127.512346
15387300, 128.959444
15388200, 130.399975
15389100, 129.774189
15390000, 118.204024
15390900, 119.545484
15391800, 120.880857
15392700, 120.300753
15393600, 126.141052
15394500, 127.572586
15395400, 128.997626
15396300, 128.378570
15397200, 127.149531
15398100, 128.592511
15399000, 130.028943
15399900, 129.404937
15400800, 177.139122
15401700, 179.149418
15402600, 181.150592
15403500, 180.281255
15404400, 237.950247
15405300, 240.650669
15406200, 243.338838
15407100, 242.171062
15408000, 229.202771
15408900, 231.803921
15409800, 234.393267
15410700, 233.268421
15411600, 225.787182
15412500, 228.349570
15413400, 230.900330
15414300, 229.792245
15415200, 215.465070
15416100, 217.910315
15417000, 220.344464
15417900, 219.287037
15418800, 215.344959
15419700, 217.788841
15420600, 220.221633
15421500, 219.164796
15422400, 214.722785
15423300, 217.159606
15424200, 219.585370
15425100, 218.531586
15426000, 207.804343
15426900, 210.162649
15427800, 212.510253
15428700, 211.490422
15429600, 209.676029
15430500, 212.055576
15431400, 214.424325
15432300, 213.395309
15433200, 213.763961
15434100, 216.189901
15435000, 218.604832
15435900, 217.555754
15436800, 214.690676
15437700, 217.127132
15438600, 219.552533
15439500, 218.498906
15440400, 213.399019
15441300, 215.820817
15442200, 218.231626
15443100, 217.184338
15444000, 203.824625
15444900, 206.137766
15445800, 208.440411
15446700, 207.440112
15447600, 181.383587
15448500, 183.442052
15449400, 185.491176
15450300, 184.601009
15451200, 170.671632
15452100, 172.608530
15453000, 174.536640
15453900, 173.699043
15454800, 151.594215
15455700, 153.314610
15456600, 155.027198
15457500, 154.283227
15458400, 130.991357
15459300, 132.477936
15460200, 133.957770
15461100, 133.314910
15462000, 117.445113
15462900, 118.777960
15463800, 120.104759
15464700, 119.528380
15465600, 136.806867
15466500, 138.359445
15467400, 139.904977
15468300, 139.233577
15469200, 132.945890
15470100, 134.454651
15471000, 135.956565
15471900, 135.304113
15472800, 133.875622
15473700, 135.394934
15474600, 136.907352
15475500, 136.250338
15476400, 124.102785
15477300, 125.511188
15478200, 126.913200
15479100, 126.304147
15480000, 132.435895
15480900, 133.938869
15481800, 135.435022
15482700, 134.785073
15483600, 133.494701
15484500, 135.009690
15485400, 136.517805
15486300, 135.862660
15487200, 185.978934
15488100, 188.089550
15489000, 190.190589
15489900, 189.277869
15490800, 249.824729
15491700, 252.659911
15492600, 255.482228
15493500, 254.256176
15494400, 240.640726
15495300, 243.371681
15496200, 246.090245
15497100, 244.909264
15498000, 237.054688
15498900, 239.744947
15499800, 242.422998
15500700, 241.259617
15501600, 226.217470
15502500, 228.784740
15503400, 231.340361
15504300, 230.230165
15505200, 226.091364
15506100, 228.657204
15507000, 231.211400
15507900, 230.101823
15508800, 225.438142
15509700, 227.996569
15510600, 230.543385
15511500, 229.437014
15512400, 218.174447
15513300, 220.650440
15514200, 223.115198
15515100, 222.044474
15516000, 220.139537
15516900, 222.637831
15517800, 225.124788
15518700, 224.044421
15519600, 224.431470
15520500, 226.978471
15521400, 229.513916
15522300, 228.412485
15523200, 225.404430
15524100, 227.962474
15525000, 230.508910
15525900, 229.402704
15526800, 224.048316
15527700, 226.590969
15528600, 229.122085
15529500, 228.022535
15530400, 213.996129
15531300, 216.424703
15532200, 218.842258
15533100, 217.792040
15534000, 190.435211
15534900, 192.596400
15535800, 194.747782
15536700, 193.813193
15537600, 179.188695
15538500, 181.222251
15539400, 183.246579
15540300, 182.367184
15541200, 159.159254
15542100, 160.965502
15543000, 162.763554
15543900, 161.982456
15544800, 137.528246
15545700, 139.089011
15546600, 140.642693
15547500, 139.967753
15548400, 123.306001
15549300, 124.705362
15550200, 126.098373
15551100, 125.493230
15552000, 116.379536
15552900, 117.700291
15553800, 119.015052
15554700, 118.443902
15555600, 113.095061
15556500, 114.378542
15557400, 115.656198
15558300, 115.101167
15559200, 113.885971
15560100, 115.178427
15561000, 116.465018
15561900, 115.906106
15562800, 105.572365
15563700, 106.770473
15564600, 107.963144
15565500, 107.445031
15566400, 112.661217
15567300, 113.939774
15568200, 115.212528
15569100, 114.659627
15570000, 113.561927
15570900, 114.850705
15571800, 116.133636
15572700, 115.576314
15573600, 158.209471
15574500, 160.004941
15575400, 161.792263
15576300, 161.015826
15577200, 212.522126
15578100, 214.933972
15579000, 217.334875
15579900, 216.291890
15580800, 204.709433
15581700, 207.032615
15582600, 209.345256
15583500, 208.340614
15584400, 201.658845
15585300, 203.947407
15586200, 206.225585
15587100, 205.235914
15588000, 192.439786
15588900, 194.623725
15589800, 196.797753
15590700, 195.853326
15591600, 192.332511
15592500, 194.515232
15593400, 196.688048
15594300, 195.744147
15595200, 191.776825
15596100, 193.953239
15597000, 196.119778
15597900, 195.178604
15598800, 185.597709
15599700, 187.703999
15600600, 189.800731
15601500, 188.889882
15602400, 187.269381
15603300, 189.394642
15604200, 191.510259
15605100, 190.591207
15606000, 190.920463
15606900, 193.087159
15607800, 195.244023
15608700, 194.307053
15609600, 191.748146
15610500, 193.924235
15611400, 196.090450
15612300, 195.149417
15613200, 190.594520
15614100, 192.757517
15615000, 194.910699
15615900, 193.975328
15616800, 182.043277
15617700, 184.109228
15618600, 186.165805
15619500, 185.272401
15620400, 162.000359
15621300, 163.838850
15622200, 165.668998
15623100, 164.873957
15624000, 152.433118
15624900, 154.163033
15625800, 155.885099
15626700, 155.137010
15627600, 135.394375
15628500, 136.930923
15629400, 138.460498
15630300, 137.796030
15631200, 116.993203
15632100, 118.320922
15633000, 119.642616
15633900, 119.068454
15634800, 104.894554
15635700, 106.084969
15636600, 107.269982
15637500, 106.755197
15638400, 103.066925
15639300, 104.236599
15640200, 105.400965
15641100, 104.895149
15642000, 100.158160
15642900, 101.294823
15643800, 102.426328
15644700, 101.934787
15645600, 100.858597
15646500, 102.003210
15647400, 103.142628
15648300, 102.647650
15649200, 93.495982
15650100, 94.557038
15651000, 95.613280
15651900, 95.154435
15652800, 99.773943
15653700, 100.906246
15654600, 102.033410
15655500, 101.543755
15656400, 100.571621
15657300, 101.712976
15658200, 102.849153
15659100, 102.355582
15660000, 140.111949
15660900, 141.702036
15661800, 143.284906
15662700, 142.597286
15663600, 188.211800
15664500, 190.347756
15665400, 192.474020
15666300, 191.550342
15667200, 181.292798
15668100, 183.350232
15669000, 185.398331
15669900, 184.508609
15670800, 178.591165
15671700, 180.617940
15672600, 182.635518
15673500, 181.759055
15674400, 170.426671
15675300, 172.360790
15676200, 174.286132
15677100, 173.449737
15678000, 170.331667
15678900, 172.264707
15679800, 174.188976
15680700, 173.353048
15681600, 169.839545
15682500, 171.767001
15683400, 173.685710
15684300, 172.852197
15685200, 164.367257
15686100, 166.232609
15687000, 168.089496
15687900, 167.282839
15688800, 165.847706
15689700, 167.729860
15690600, 169.603472
15691500, 168.789550
15692400, 169.081143
15693300, 170.999991
15694200, 172.910133
15695100, 172.080342
15696000, 169.814148
15696900, 171.741315
15697800, 173.659737
15698700, 172.826349
15699600, 168.792484
15700500, 170.708057
15701400, 172.614937
15702300, 171.786563
15703200, 161.219414
15704100, 163.049043
15705000, 164.870368
15705900, 164.079160
15706800, 143.469199
15707700, 145.097385
15708600, 146.718184
15709500, 146.014087
15710400, 134.996351
15711300, 136.528382
15712200, 138.053461
15713100, 137.390946
15714000, 119.906663
15714900, 121.267446
15715800, 122.622054
15716700, 122.033594
15717600, 103.610394
15718500, 104.786236
15719400, 105.956742
15720300, 105.448258
15721200, 92.895705
15722100, 93.949949
15723000, 94.999409
15723900, 94.543510
15724800, 144.784769
15725700, 146.427886
15726600, 148.063547
15727500, 147.352994
15728400, 140.698639
15729300, 142.295383
15730200, 143.884882
15731100, 143.194383
15732000, 141.682589
15732900, 143.290500
15733800, 144.891115
15734700, 144.195786
15735600, 131.339848
15736500, 132.830382
15737400, 134.314153
15738300, 133.669583
15739200, 140.158905
15740100, 141.749524
15741000, 143.332925
15741900, 142.645074
15742800, 141.279454
15743700, 142.882790
15744600, 144.478851
15745500, 143.785501
15746400, 196.824309
15747300, 199.058006
15748200, 201.281567
15749100, 200.315622
15750000, 264.393277
15750900, 267.393793
15751800, 270.380693
15752700, 269.083144
15753600, 254.673708
15754500, 257.563919
15755400, 260.441015
15756300, 259.191166
15757200, 250.878550
15758100, 253.725691
15759000, 256.559913
15759900, 255.328689
15760800, 239.409358
15761700, 242.126339
15762600, 244.830991
15763500, 243.656054
15764400, 239.275899
15765300, 241.991366
15766200, 244.694510
15767100, 243.520228
15768000, 238.584584
15768900, 241.292205
15769800, 243.987540
15770700, 242.816651
15771600, 230.897307
15772500, 233.517687
15773400, 236.126177
15774300, 234.993014
15775200, 232.976990
15776100, 235.620972
15777000, 238.252957
15777900, 237.109588
15778800, 237.519208
15779700, 240.214738
15780600, 242.898037
15781500, 241.732376
15782400, 238.548906
15783300, 241.256123
15784200, 243.951054
15785100, 242.780340
15786000, 237.113710
15786900, 239.804639
15787800, 242.483356
15788700, 241.319686
15789600, 226.475329
15790500, 229.045526
15791400, 231.604060
15792300, 230.492599
15793200, 201.540454
15794100, 203.827673
15795000, 206.104514
15795900, 205.115424
15796800, 189.638097
15797700, 191.790240
15798600, 193.932617
15799500, 193.001940
15800400, 168.440638
15801300, 170.352217
15802200, 172.255122
15803100, 171.428475
15804000, 145.548216
15804900, 147.199997
15805800, 148.844282
15806700, 148.129983
15807600, 130.496600
15808500, 131.977564
15809400, 133.451809
15810300, 132.811377
15811200, 141.171975
15812100, 142.774091
15813000, 144.368938
15813900, 143.676115
15814800, 137.187806
15815700, 138.744707
15816600, 140.294543
15817500, 139.621273
15818400, 138.147203
15819300, 139.714992
15820200, 141.275667
15821100, 140.597689
15822000, 128.062543
15822900, 129.515884
15823800, 130.962630
15824700, 130.334144
15825600, 136.661539
15826500, 138.212467
15827400, 139.756358
15828300, 139.085672
15829200, 137.754128
15830100, 139.317456
15831000, 140.873690
15831900, 140.197641
15832800, 191.912979
15833700, 194.090939
15834600, 196.259016
15835500, 195.317174
15836400, 257.795908
15837300, 260.721553
15838200, 263.633921
15839100, 262.368749
15840000, 248.318870
15840900, 251.136962
15841800, 253.942267
15842700, 252.723605
15843600, 244.618412
15844500, 247.394509
15845400, 250.158009
15846300, 248.957508
15847200, 233.435410
15848100, 236.084594
15849000, 238.721758
15849900, 237.576139
15850800, 233.305281
15851700, 235.952989
15852600, 238.588682
15853500, 237.443702
15854400, 232.631216
15855300, 235.271275
15856200, 237.899353
15857100, 236.757680
15858000, 225.135758
15858900, 227.690753
15859800, 230.234153
15860700, 229.129266
15861600, 227.163548
15862500, 229.741555
15863400, 232.307864
15864300, 231.193025
15865200, 231.592424
15866100, 234.220693
15867000, 236.837036
15867900, 235.700461
15868800, 232.596429
15869700, 235.236092
15870600, 237.863777
15871500, 236.722276
15872400, 231.197045
15873300, 233.820827
15874200, 236.432703
15875100, 235.298069
15876000, 220.824122
15876900, 223.330185
15877800, 225.824876
15878700, 224.741149
15879600, 196.511444
15880500, 198.741590
15881400, 200.961616
15882300, 199.997207
15883200, 184.906084
15884100, 187.004525
15885000, 189.093443
15885900, 188.185989
15886800, 164.237562
15887700, 166.101442
15888600, 167.956864
15889500, 167.150844
15890400, 141.916372
15891300, 143.526936
15892200, 145.130191
15893100, 144.433716
