# ENERGY DEMAND GROUP 07
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
16063200, 11.396154
16064100, 11.458752
16065000, 11.446804
16065900, 11.829629
16066800, 6.016502
16067700, 6.049551
16068600, 6.043243
16069500, 6.245352
16070400, 1.341270
16071300, 1.348637
16072200, 1.347231
16073100, 1.392288
16074000, 1.203288
16074900, 1.209897
16075800, 1.208636
16076700, 1.249057
16077600, 1.270144
16078500, 1.277121
16079400, 1.275789
16080300, 1.318457
16081200, 1.181575
16082100, 1.188065
16083000, 1.186826
16083900, 1.226518
16084800, 1.210100
16085700, 1.216747
16086600, 1.215479
16087500, 1.256129
16088400, 1.235475
16089300, 1.242261
16090200, 1.240966
16091100, 1.282468
16092000, 2.583809
16092900, 2.598002
16093800, 2.595293
16094700, 2.682090
16095600, 10.209177
16096500, 10.265256
16097400, 10.254552
16098300, 10.597504
16099200, 18.646138
16100100, 18.748560
16101000, 18.729011
16101900, 19.355382
16102800, 19.913922
16103700, 20.023308
16104600, 20.002430
16105500, 20.671388
16106400, 20.603645
16107300, 20.716819
16108200, 20.695218
16109100, 21.387346
16110000, 20.716995
16110900, 20.830792
16111800, 20.809072
16112700, 21.505007
16113600, 23.989402
16114500, 24.121174
16115400, 24.096023
16116300, 24.901887
16117200, 20.365184
16118100, 20.477048
16119000, 20.455697
16119900, 21.139815
16120800, 20.052103
16121700, 20.162248
16122600, 20.141225
16123500, 20.814826
16124400, 19.282214
16125300, 19.388130
16126200, 19.367915
16127100, 20.015652
16128000, 21.183430
16128900, 21.299789
16129800, 21.277580
16130700, 21.989184
16131600, 20.682276
16132500, 20.795883
16133400, 20.774199
16134300, 21.468969
16135200, 23.219370
16136100, 23.346912
16137000, 23.322569
16137900, 24.102566
16138800, 22.861127
16139700, 22.986702
16140600, 22.962734
16141500, 23.730696
16142400, 22.250914
16143300, 22.373137
16144200, 22.349809
16145100, 23.097273
16146000, 20.795514
16146900, 20.909742
16147800, 20.887940
16148700, 21.586513
16149600, 15.086275
16150500, 15.169143
16151400, 15.153326
16152300, 15.660112
16153200, 7.964671
16154100, 8.008420
16155000, 8.000070
16155900, 8.267623
16156800, 2.326576
16157700, 2.339356
16158600, 2.336916
16159500, 2.415072
16160400, 2.087231
16161300, 2.098696
16162200, 2.096508
16163100, 2.166623
16164000, 2.203201
16164900, 2.215303
16165800, 2.212993
16166700, 2.287004
16167600, 2.049568
16168500, 2.060826
16169400, 2.058677
16170300, 2.127527
16171200, 2.099048
16172100, 2.110578
16173000, 2.108377
16173900, 2.178890
16174800, 2.143063
16175700, 2.154835
16176600, 2.152588
16177500, 2.224579
16178400, 4.481893
16179300, 4.506512
16180200, 4.501813
16181100, 4.652371
16182000, 17.708909
16182900, 17.806182
16183800, 17.787616
16184700, 18.382503
16185600, 32.343718
16186500, 32.521380
16187400, 32.487471
16188300, 33.573977
16189200, 34.542825
16190100, 34.732567
16191000, 34.696352
16191900, 35.856732
16192800, 35.739223
16193700, 35.935536
16194600, 35.898067
16195500, 37.098636
16196400, 35.935840
16197300, 36.133233
16198200, 36.095558
16199100, 37.302733
16200000, 41.612180
16200900, 41.840753
16201800, 41.797126
16202700, 43.194983
16203600, 35.325587
16204500, 35.519628
16205400, 35.482592
16206300, 36.669267
16207200, 34.782515
16208100, 34.973573
16209000, 34.937107
16209900, 36.105539
16210800, 33.447061
16211700, 33.630783
16212600, 33.595717
16213500, 34.719287
16214400, 36.744922
16215300, 36.946759
16216200, 36.908235
16217100, 38.142589
16218000, 35.875618
16218900, 36.072680
16219800, 36.035068
16220700, 37.240219
16221600, 40.276478
16222500, 40.497714
16223400, 40.455488
16224300, 41.808475
16225200, 39.655067
16226100, 39.872889
16227000, 39.831315
16227900, 41.163428
16228800, 38.596588
16229700, 38.808596
16230600, 38.768132
16231500, 40.064687
16232400, 36.072040
16233300, 36.270181
16234200, 36.232363
16235100, 37.444113
16236000, 26.168755
16236900, 26.312498
16237800, 26.285063
16238700, 27.164137
16239600, 13.815572
16240500, 13.891460
16241400, 13.876976
16242300, 14.341075
16243200, 2.343429
16244100, 2.356302
16245000, 2.353845
16245900, 2.432566
16246800, 2.102351
16247700, 2.113899
16248600, 2.111695
16249500, 2.182318
16250400, 2.219161
16251300, 2.231350
16252200, 2.229024
16253100, 2.303571
16254000, 2.064414
16254900, 2.075754
16255800, 2.073590
16256700, 2.142939
16257600, 2.114253
16258500, 2.125867
16259400, 2.123650
16260300, 2.194673
16261200, 2.158587
16262100, 2.170444
16263000, 2.168181
16263900, 2.240693
16264800, 4.514360
16265700, 4.539157
16266600, 4.534424
16267500, 4.686073
16268400, 17.837190
16269300, 17.935168
16270200, 17.916468
16271100, 18.515663
16272000, 32.578012
16272900, 32.756961
16273800, 32.722806
16274700, 33.817183
16275600, 34.793049
16276500, 34.984165
16277400, 34.947688
16278300, 36.116473
16279200, 35.998113
16280100, 36.195848
16281000, 36.158108
16281900, 37.367374
16282800, 36.196155
16283700, 36.394978
16284600, 36.357030
16285500, 37.572949
16286400, 41.913614
16287300, 42.143842
16288200, 42.099900
16289100, 43.507883
16290000, 35.581481
16290900, 35.776927
16291800, 35.739624
16292700, 36.934894
16293600, 35.034476
16294500, 35.226917
16295400, 35.190187
16296300, 36.367083
16297200, 33.689347
16298100, 33.874400
16299000, 33.839080
16299900, 34.970789
16300800, 37.011097
16301700, 37.214396
16302600, 37.175594
16303500, 38.418889
16304400, 36.135496
16305300, 36.333986
16306200, 36.296101
16307100, 37.509983
16308000, 40.568236
16308900, 40.791074
16309800, 40.748542
16310700, 42.111331
16311600, 39.942324
16312500, 40.161724
16313400, 40.119848
16314300, 41.461610
16315200, 38.876177
16316100, 39.089721
16317000, 39.048963
16317900, 40.354911
16318800, 36.333341
16319700, 36.532917
16320600, 36.494826
16321500, 37.715353
16322400, 26.358319
16323300, 26.503103
16324200, 26.475469
16325100, 27.360910
16326000, 13.915650
16326900, 13.992088
16327800, 13.977499
16328700, 14.444960
16329600, 1.122861
16330500, 1.129029
16331400, 1.127851
16332300, 1.165571
16333200, 1.007347
16334100, 1.012881
16335000, 1.011825
16335900, 1.045664
16336800, 1.063317
16337700, 1.069158
16338600, 1.068043
16339500, 1.103763
16340400, 0.989170
16341300, 0.994604
16342200, 0.993566
16343100, 1.026795
16344000, 1.013051
16344900, 1.018615
16345800, 1.017553
16346700, 1.051584
16347600, 1.034293
16348500, 1.039974
16349400, 1.038890
16350300, 1.073635
16351200, 2.163068
16352100, 2.174950
16353000, 2.172682
16353900, 2.245345
16354800, 8.546740
16355700, 8.593687
16356600, 8.584727
16357500, 8.871833
16358400, 15.609848
16359300, 15.695591
16360200, 15.679226
16361100, 16.203600
16362000, 16.671189
16362900, 16.762762
16363800, 16.745284
16364700, 17.305311
16365600, 17.248599
16366500, 17.343344
16367400, 17.325261
16368300, 17.904684
16369200, 17.343491
16370100, 17.438757
16371000, 17.420575
16371900, 18.003186
16372800, 20.083028
16373700, 20.193342
16374600, 20.172287
16375500, 20.846926
16376400, 17.048968
16377300, 17.142617
16378200, 17.124743
16379100, 17.697460
16380000, 16.786869
16380900, 16.879078
16381800, 16.861479
16382700, 17.425391
16383600, 16.142347
16384500, 16.231015
16385400, 16.214092
16386300, 16.756354
16387200, 17.733973
16388100, 17.831384
16389000, 17.812792
16389900, 18.408520
16390800, 17.314426
16391700, 17.409533
16392600, 17.391381
16393500, 17.973015
16394400, 19.438386
16395300, 19.545160
16396200, 19.524780
16397100, 20.177764
16398000, 19.138478
16398900, 19.243604
16399800, 19.223540
16400700, 19.866449
16401600, 18.627631
16402500, 18.729951
16403400, 18.710422
16404300, 19.336171
16405200, 17.409224
16406100, 17.504852
16407000, 17.486600
16407900, 18.071419
16408800, 12.629664
16409700, 12.699037
16410600, 12.685796
16411500, 13.110058
16412400, 6.667724
16413300, 6.704349
16414200, 6.697358
16415100, 6.921344
16416000, 1.151355
16416900, 1.157679
16417800, 1.156472
16418700, 1.195149
16419600, 1.032910
16420500, 1.038584
16421400, 1.037501
16422300, 1.072199
16423200, 1.090300
16424100, 1.096289
16425000, 1.095146
16425900, 1.131772
16426800, 1.014272
16427700, 1.019843
16428600, 1.018780
16429500, 1.052851
16430400, 1.038758
16431300, 1.044464
16432200, 1.043375
16433100, 1.078269
16434000, 1.060540
16434900, 1.066365
16435800, 1.065253
16436700, 1.100879
16437600, 2.217959
16438500, 2.230142
16439400, 2.227817
16440300, 2.302324
16441200, 8.763625
16442100, 8.811763
16443000, 8.802575
16443900, 9.096967
16444800, 16.005968
16445700, 16.093888
16446600, 16.077107
16447500, 16.614787
16448400, 17.094243
16449300, 17.188140
16450200, 17.170218
16451100, 17.744457
16452000, 17.686305
16452900, 17.783454
16453800, 17.764912
16454700, 18.359039
16455600, 17.783605
16456500, 17.881289
16457400, 17.862645
16458300, 18.460041
16459200, 20.592661
16460100, 20.705775
16461000, 20.684186
16461900, 21.375945
16462800, 17.481608
16463700, 17.577634
16464600, 17.559306
16465500, 18.146557
16466400, 17.212858
16467300, 17.307407
16468200, 17.289361
16469100, 17.867584
16470000, 16.551980
16470900, 16.642899
16471800, 16.625546
16472700, 17.181568
16473600, 18.183996
16474500, 18.283879
16475400, 18.264815
16476300, 18.875661
16477200, 17.753803
16478100, 17.851323
16479000, 17.832710
16479900, 18.429105
16480800, 19.931661
16481700, 20.041144
16482600, 20.020248
16483500, 20.689802
16484400, 19.624143
16485300, 19.731937
16486200, 19.711363
16487100, 20.370587
16488000, 19.100332
16488900, 19.205249
16489800, 19.185224
16490700, 19.826852
16491600, 17.851006
16492500, 17.949061
16493400, 17.930346
16494300, 18.530005
16495200, 12.950158
16496100, 13.021292
16497000, 13.007715
16497900, 13.442744
16498800, 6.836926
16499700, 6.874481
16500600, 6.867313
16501500, 7.096982
16502400, 1.143336
16503300, 1.149616
16504200, 1.148418
16505100, 1.186825
16506000, 1.025716
16506900, 1.031350
16507800, 1.030275
16508700, 1.064731
16509600, 1.082706
16510500, 1.088654
16511400, 1.087519
16512300, 1.123889
16513200, 1.007207
16514100, 1.012740
16515000, 1.011684
16515900, 1.045519
16516800, 1.031523
16517700, 1.037189
16518600, 1.036108
16519500, 1.070759
16520400, 1.053153
16521300, 1.058938
16522200, 1.057834
16523100, 1.093212
16524000, 2.202511
16524900, 2.214610
16525800, 2.212300
16526700, 2.286288
16527600, 8.702588
16528500, 8.750391
16529400, 8.741267
16530300, 9.033609
16531200, 15.894489
16532100, 15.981797
16533000, 15.965133
16533900, 16.499068
16534800, 16.975184
16535700, 17.068427
16536600, 17.050631
16537500, 17.620869
16538400, 17.563123
16539300, 17.659596
16540200, 17.641182
16541100, 18.231172
16542000, 17.659745
16542900, 17.756749
16543800, 17.738235
16544700, 18.331469
16545600, 20.449237
16546500, 20.561563
16547400, 20.540124
16548300, 21.227065
16549200, 17.359852
16550100, 17.455208
16551000, 17.437008
16551900, 18.020169
16552800, 17.092973
16553700, 17.186864
16554600, 17.168944
16555500, 17.743139
16556400, 16.436699
16557300, 16.526984
16558200, 16.509752
16559100, 17.061902
16560000, 18.057348
16560900, 18.156535
16561800, 18.137604
16562700, 18.744195
16563600, 17.630151
16564500, 17.726992
16565400, 17.708508
16566300, 18.300749
16567200, 19.792840
16568100, 19.901561
16569000, 19.880810
16569900, 20.545701
16570800, 19.487464
16571700, 19.594507
16572600, 19.574076
16573500, 20.228709
16574400, 18.967302
16575300, 19.071487
16576200, 19.051602
16577100, 19.688761
16578000, 17.726677
16578900, 17.824048
16579800, 17.805464
16580700, 18.400947
16581600, 12.859962
16582500, 12.930601
16583400, 12.917119
16584300, 13.349117
16585200, 6.789308
16586100, 6.826601
16587000, 6.819483
16587900, 7.047553
16588800, 1.116725
16589700, 1.122859
16590600, 1.121689
16591500, 1.159202
16592400, 1.001843
16593300, 1.007346
16594200, 1.006296
16595100, 1.039950
16596000, 1.057507
16596900, 1.063316
16597800, 1.062207
16598700, 1.097731
16599600, 0.983765
16600500, 0.989169
16601400, 0.988137
16602300, 1.021185
16603200, 1.007515
16604100, 1.013049
16605000, 1.011993
16605900, 1.045838
16606800, 1.028642
16607700, 1.034292
16608600, 1.033213
16609500, 1.067768
16610400, 2.151249
16611300, 2.163066
16612200, 2.160810
16613100, 2.233076
16614000, 8.500039
16614900, 8.546729
16615800, 8.537818
16616700, 8.823355
16617600, 15.524552
16618500, 15.609827
16619400, 15.593551
16620300, 16.115060
16621200, 16.580094
16622100, 16.671167
16623000, 16.653785
16623900, 17.210752
16624800, 17.154349
16625700, 17.248576
16626600, 17.230592
16627500, 17.806849
16628400, 17.248723
16629300, 17.343469
16630200, 17.325385
16631100, 17.904813
16632000, 19.973290
16632900, 20.083002
16633800, 20.062062
16634700, 20.733014
16635600, 16.955809
16636500, 17.048946
16637400, 17.031170
16638300, 17.600758
16639200, 16.695142
16640100, 16.786847
16641000, 16.769344
16641900, 17.330176
16642800, 16.054142
16643700, 16.142326
16644600, 16.125495
16645500, 16.664793
16646400, 17.637071
16647300, 17.733950
16648200, 17.715459
16649100, 18.307933
16650000, 17.219817
16650900, 17.314404
16651800, 17.296351
16652700, 17.874807
16653600, 19.332171
16654500, 19.438361
16655400, 19.418093
16656300, 20.067509
16657200, 19.033902
16658100, 19.138454
16659000, 19.118498
16659900, 19.757895
16660800, 18.525846
16661700, 18.627607
16662600, 18.608185
16663500, 19.230514
16664400, 17.314097
16665300, 17.409202
16666200, 17.391050
16667100, 17.972673
16668000, 12.560653
16668900, 12.629647
16669800, 12.616479
16670700, 13.038422
16671600, 6.631290
16672500, 6.667715
16673400, 6.660763
16674300, 6.883524
16675200, 1.478326
16676100, 1.486446
16677000, 1.484896
16677900, 1.534557
16678800, 1.326244
16679700, 1.333529
16680600, 1.332138
16681500, 1.376690
16682400, 1.399932
16683300, 1.407622
16684200, 1.406154
16685100, 1.453181
16686000, 1.302312
16686900, 1.309466
16687800, 1.308100
16688700, 1.351848
16689600, 1.333753
16690500, 1.341079
16691400, 1.339680
16692300, 1.384484
16693200, 1.361720
16694100, 1.369200
16695000, 1.367772
16695900, 1.413516
16696800, 2.847832
16697700, 2.863475
16698600, 2.860489
16699500, 2.956155
16700400, 11.252387
16701300, 11.314195
16702200, 11.302398
16703100, 11.680394
16704000, 20.551466
16704900, 20.664354
16705800, 20.642807
16706700, 21.333183
16707600, 21.948797
16708500, 22.069360
16709400, 22.046349
16710300, 22.783664
16711200, 22.708998
16712100, 22.833736
16713000, 22.809928
16713900, 23.572780
16714800, 22.833930
16715700, 22.959355
16716600, 22.935416
16717500, 23.702465
16718400, 26.440723
16719300, 26.585960
16720200, 26.558240
16721100, 27.446450
16722000, 22.446170
16722900, 22.569465
16723800, 22.545932
16724700, 23.299955
16725600, 22.101098
16726500, 22.222497
16727400, 22.199327
16728300, 22.941758
16729200, 21.252539
16730100, 21.369277
16731000, 21.346996
16731900, 22.060922
16732800, 23.348027
16733700, 23.476276
16734600, 23.451798
16735500, 24.236116
16736400, 22.795664
16737300, 22.920879
16738200, 22.896980
16739100, 23.662743
16740000, 25.592007
16740900, 25.732582
16741800, 25.705751
16742700, 26.565451
16743600, 25.197158
16744500, 25.335564
16745400, 25.309147
16746300, 26.155582
16747200, 24.524591
16748100, 24.659303
16749000, 24.633591
16749900, 25.457434
16750800, 22.920472
16751700, 23.046373
16752600, 23.022343
16753500, 23.792299
16754400, 16.627844
16755300, 16.719179
16756200, 16.701746
16757100, 17.260317
16758000, 8.778529
16758900, 8.826749
16759800, 8.817545
16760700, 9.112438
16761600, 2.564314
16762500, 2.578399
16763400, 2.575711
16764300, 2.661853
16765200, 2.300512
16766100, 2.313148
16767000, 2.310736
16767900, 2.388016
16768800, 2.428332
16769700, 2.441670
16770600, 2.439125
16771500, 2.520698
16772400, 2.259000
16773300, 2.271408
16774200, 2.269040
16775100, 2.344925
16776000, 2.313536
16776900, 2.326244
16777800, 2.323819
16778700, 2.401536
16779600, 2.362049
16780500, 2.375023
16781400, 2.372547
16782300, 2.451894
16783200, 4.939869
16784100, 4.967003
16785000, 4.961824
16785900, 5.127767
16786800, 19.518467
16787700, 19.625681
16788600, 19.605218
16789500, 20.260892
16790400, 35.648713
16791300, 35.844529
16792200, 35.807155
16793100, 37.004684
16794000, 38.072533
16794900, 38.281662
16795800, 38.241747
16796700, 39.520699
16797600, 39.391182
16798500, 39.607555
16799400, 39.566257
16800300, 40.889505
16801200, 39.607891
16802100, 39.825454
16803000, 39.783929
16803900, 41.114457
16804800, 45.864259
16805700, 46.116188
16806600, 46.068104
16807500, 47.608799
16808400, 38.935280
16809300, 39.149148
16810200, 39.108328
16811100, 40.416262
16812000, 38.336715
16812900, 38.547296
16813800, 38.507104
16814700, 39.794930
16815600, 36.864799
16816500, 37.067294
16817400, 37.028645
16818300, 38.267026
16819200, 40.499647
16820100, 40.722108
16821000, 40.679649
16821900, 42.040133
16822800, 39.541515
16823700, 39.758713
16824600, 39.717258
16825500, 41.045556
16826400, 44.392070
16827300, 44.635912
16828200, 44.589372
16829100, 46.080612
16830000, 43.707161
16830900, 43.947241
16831800, 43.901419
16832700, 45.369652
16833600, 42.540523
16834500, 42.774195
16835400, 42.729596
16836300, 44.158638
16837200, 39.758008
16838100, 39.976395
16839000, 39.934713
16839900, 41.270284
16840800, 28.842771
16841700, 29.001202
16842600, 28.970963
16843500, 29.939864
16844400, 15.227296
16845300, 15.310938
16846200, 15.294974
16847100, 15.806497
16848000, 2.582889
16848900, 2.597077
16849800, 2.594369
16850700, 2.681135
16851600, 2.317176
16852500, 2.329904
16853400, 2.327475
16854300, 2.405315
16855200, 2.445922
16856100, 2.459358
16857000, 2.456793
16857900, 2.538958
16858800, 2.275364
16859700, 2.287862
16860600, 2.285477
16861500, 2.361912
16862400, 2.330295
16863300, 2.343095
16864200, 2.340652
16865100, 2.418933
16866000, 2.379159
16866900, 2.392227
16867800, 2.389733
16868700, 2.469655
16869600, 4.975653
16870500, 5.002984
16871400, 4.997767
16872300, 5.164912
16873200, 19.659857
16874100, 19.767847
16875000, 19.747235
16875900, 20.407659
16876800, 35.906948
16877700, 36.104182
16878600, 36.066537
16879500, 37.272741
16880400, 38.348326
16881300, 38.558970
16882200, 38.518766
16883100, 39.806982
16884000, 39.676527
16884900, 39.894467
16885800, 39.852870
16886700, 41.185704
16887600, 39.894805
16888500, 40.113945
16889400, 40.072119
16890300, 41.412285
16891200, 46.196494
16892100, 46.450248
16893000, 46.401815
16893900, 47.953671
16894800, 39.217322
16895700, 39.432740
16896600, 39.391624
16897500, 40.709032
16898400, 38.614422
16899300, 38.826528
16900200, 38.786044
16901100, 40.083199
16902000, 37.131843
16902900, 37.335805
16903800, 37.296876
16904700, 38.544228
16905600, 40.793021
16906500, 41.017094
16907400, 40.974327
16908300, 42.344666
16909200, 39.827948
16910100, 40.046720
16911000, 40.004965
16911900, 41.342885
16912800, 44.713641
16913700, 44.959249
16914600, 44.912372
16915500, 46.414414
16916400, 44.023771
16917300, 44.265590
16918200, 44.219435
16919100, 45.698304
16920000, 42.848681
16920900, 43.084046
16921800, 43.039123
16922700, 44.478518
16923600, 40.046010
16924500, 40.265979
16925400, 40.223995
16926300, 41.569241
16927200, 29.051704
16928100, 29.211283
16929000, 29.180825
16929900, 30.156745
16930800, 15.337601
16931700, 15.421849
16932600, 15.405769
16933500, 15.920997
16934400, 1.079757
16935300, 1.085688
16936200, 1.084556
16937100, 1.120828
16938000, 0.968678
16938900, 0.973999
16939800, 0.972983
16940700, 1.005524
16941600, 1.022499
16942500, 1.028116
16943400, 1.027044
16944300, 1.061392
16945200, 0.951198
16946100, 0.956423
16947000, 0.955426
16947900, 0.987379
16948800, 0.974162
16949700, 0.979513
16950600, 0.978492
16951500, 1.011216
16952400, 0.994589
16953300, 1.000053
16954200, 0.999010
16955100, 1.032421
16956000, 2.080034
16956900, 2.091459
16957800, 2.089279
16958700, 2.159152
16959600, 8.218654
16960500, 8.263798
16961400, 8.255182
16962300, 8.531267
16963200, 15.010627
16964100, 15.093079
16965000, 15.077342
16965900, 15.581587
16966800, 16.031226
16967700, 16.119285
16968600, 16.102478
16969500, 16.641007
16970400, 16.586471
16971300, 16.677579
16972200, 16.660190
16973100, 17.217371
16974000, 16.677721
16974900, 16.769330
16975800, 16.751845
16976700, 17.312091
16977600, 19.312094
16978500, 19.418174
16979400, 19.397927
16980300, 20.046668
16981200, 16.394504
16982100, 16.484558
16983000, 16.467370
16983900, 17.018102
16984800, 16.142466
16985700, 16.231135
16986600, 16.214211
16987500, 16.756477
16988400, 15.522685
16989300, 15.607950
16990200, 15.591676
16991100, 16.113122
16992000, 17.053213
16992900, 17.146885
16993800, 17.129006
16994700, 17.701866
16995600, 16.649772
16996500, 16.741228
16997400, 16.723772
16998300, 17.283079
16999200, 18.692198
17000100, 18.794873
17001000, 18.775276
17001900, 19.403194
17002800, 18.403803
17003700, 18.504894
17004600, 18.485599
17005500, 19.103829
17006400, 17.912566
17007300, 18.010958
17008200, 17.992179
17009100, 18.593907
17010000, 16.740930
17010900, 16.832887
17011800, 16.815336
17012700, 17.377706
17013600, 12.144845
17014500, 12.211555
17015400, 12.198823
17016300, 12.606798
17017200, 6.411768
17018100, 6.446987
17019000, 6.440265
17019900, 6.655652
17020800, 1.107158
17021700, 1.113239
17022600, 1.112078
17023500, 1.149271
17024400, 0.993259
17025300, 0.998715
17026200, 0.997674
17027100, 1.031040
17028000, 1.048447
17028900, 1.054206
17029800, 1.053106
17030700, 1.088326
17031600, 0.975336
17032500, 0.980694
17033400, 0.979671
17034300, 1.012435
17035200, 0.998883
17036100, 1.004370
17037000, 1.003322
17037900, 1.036877
17038800, 1.019828
17039700, 1.025430
17040600, 1.024361
17041500, 1.058620
17042400, 2.132818
17043300, 2.144533
17044200, 2.142297
17045100, 2.213944
17046000, 8.427213
17046900, 8.473503
17047800, 8.464668
17048700, 8.747759
17049600, 15.391542
17050500, 15.476086
17051400, 15.459950
17052300, 15.976990
17053200, 16.438040
17054100, 16.528333
17055000, 16.511099
17055900, 17.063294
17056800, 17.007375
17057700, 17.100795
17058600, 17.082964
17059500, 17.654285
17060400, 17.100940
17061300, 17.194874
17062200, 17.176946
17063100, 17.751409
17064000, 19.802164
17064900, 19.910936
17065800, 19.890175
17066700, 20.555379
17067600, 16.810536
17068500, 16.902875
17069400, 16.885251
17070300, 17.449959
17071200, 16.552102
17072100, 16.643022
17073000, 16.625669
17073900, 17.181695
17074800, 15.916594
17075700, 16.004023
17076600, 15.987336
17077500, 16.522014
17078400, 17.485961
17079300, 17.582010
17080200, 17.563678
17081100, 18.151075
17082000, 17.072282
17082900, 17.166058
17083800, 17.148160
17084700, 17.721660
17085600, 19.166538
17086500, 19.271818
17087400, 19.251724
17088300, 19.895576
17089200, 18.870824
17090100, 18.974480
17091000, 18.954696
17091900, 19.588614
17092800, 18.367121
17093700, 18.468011
17094600, 18.448754
17095500, 19.065752
17096400, 17.165754
17097300, 17.260044
17098200, 17.242047
17099100, 17.818688
17100000, 12.453036
17100900, 12.521440
17101800, 12.508384
17102700, 12.926712
17103600, 6.574475
17104500, 6.610588
17105400, 6.603695
17106300, 6.824548
17107200, 1.099446
17108100, 1.105486
17109000, 1.104333
17109900, 1.141266
17110800, 0.986342
17111700, 0.991759
17112600, 0.990725
17113500, 1.023859
17114400, 1.041144
17115300, 1.046863
17116200, 1.045772
17117100, 1.080746
17118000, 0.968543
17118900, 0.973864
17119800, 0.972848
17120700, 1.005384
17121600, 0.991926
17122500, 0.997374
17123400, 0.996334
17124300, 1.029656
17125200, 1.012725
17126100, 1.018288
17127000, 1.017227
17127900, 1.051246
17128800, 2.117963
17129700, 2.129597
17130600, 2.127376
17131500, 2.198524
17132400, 8.368519
17133300, 8.414487
17134200, 8.405713
17135100, 8.686833
17136000, 15.284342
17136900, 15.368298
17137800, 15.352274
17138700, 15.865713
17139600, 16.323552
17140500, 16.413216
17141400, 16.396102
17142300, 16.944451
17143200, 16.888921
17144100, 16.981691
17145000, 16.963985
17145900, 17.531326
17146800, 16.981835
17147700, 17.075115
17148600, 17.057311
17149500, 17.627773
17150400, 19.664245
17151300, 19.772259
17152200, 19.751643
17153100, 20.412214
17154000, 16.693454
17154900, 16.785149
17155800, 16.767648
17156700, 17.328423
17157600, 16.436820
17158500, 16.527106
17159400, 16.509874
17160300, 17.062028
17161200, 15.805738
17162100, 15.892557
17163000, 15.875987
17163900, 16.406941
17164800, 17.364174
17165700, 17.459554
17166600, 17.441350
17167500, 18.024656
17168400, 16.953376
17169300, 17.046500
17170200, 17.028726
17171100, 17.598232
17172000, 19.033046
17172900, 19.137593
17173800, 19.117639
17174700, 19.757006
17175600, 18.739392
17176500, 18.842326
17177400, 18.822680
17178300, 19.452183
17179200, 18.239197
17180100, 18.339384
17181000, 18.320262
17181900, 18.932962
17182800, 17.046197
17183700, 17.139831
17184600, 17.121960
17185500, 17.694584
17186400, 12.366303
17187300, 12.434230
17188200, 12.421265
17189100, 12.836680
17190000, 6.528685
17190900, 6.564546
17191800, 6.557701
17192700, 6.777016
17193600, 1.073857
17194500, 1.079756
17195400, 1.078630
17196300, 1.114704
17197200, 0.963385
17198100, 0.968677
17199000, 0.967667
17199900, 1.000029
17200800, 1.016912
17201700, 1.022498
17202600, 1.021432
17203500, 1.055592
17204400, 0.946001
17205300, 0.951197
17206200, 0.950205
17207100, 0.981984
17208000, 0.968839
17208900, 0.974161
17209800, 0.973145
17210700, 1.005691
17211600, 0.989155
17212500, 0.994588
17213400, 0.993551
17214300, 1.026779
17215200, 2.068668
17216100, 2.080031
17217000, 2.077862
17217900, 2.147354
17218800, 8.173745
17219700, 8.218643
17220600, 8.210074
17221500, 8.484650
17222400, 14.928606
17223300, 15.010608
17224200, 14.994957
17225100, 15.496446
17226000, 15.943629
17226900, 16.031206
17227800, 16.014491
17228700, 16.550077
17229600, 16.495839
17230500, 16.586450
17231400, 16.569155
17232300, 17.123292
17233200, 16.586590
17234100, 16.677699
17235000, 16.660310
17235900, 17.217495
17236800, 19.206569
17237700, 19.312069
17238600, 19.291933
17239500, 19.937129
17240400, 16.304921
17241300, 16.394483
17242200, 16.377389
17243100, 16.925112
17244000, 16.054260
17244900, 16.142445
17245800, 16.125614
17246700, 16.664916
17247600, 15.437866
17248500, 15.522665
17249400, 15.506480
17250300, 16.025077
17251200, 16.960031
17252100, 17.053191
17253000, 17.035410
17253900, 17.605140
17254800, 16.558794
17255700, 16.649750
17256600, 16.632390
17257500, 17.188641
17258400, 18.590060
17259300, 18.692174
17260200, 18.672684
17261100, 19.297171
17262000, 18.303241
17262900, 18.403779
17263800, 18.384590
17264700, 18.999442
17265600, 17.814688
17266500, 17.912543
17267400, 17.893866
17268300, 18.492306
17269200, 16.649455
17270100, 16.740909
17271000, 16.723454
17271900, 17.282750
17272800, 12.078483
17273700, 12.144829
17274600, 12.132166
17275500, 12.537912
17276400, 6.376732
17277300, 6.411759
17278200, 6.405074
17279100, 6.619284
17280000, 1.421577
17280900, 1.429385
17281800, 1.427895
17282700, 1.475649
17283600, 1.275333
17284500, 1.282338
17285400, 1.281001
17286300, 1.323843
17287200, 1.346192
17288100, 1.353587
17289000, 1.352176
17289900, 1.397398
17290800, 1.252320
17291700, 1.259199
17292600, 1.257886
17293500, 1.299954
17294400, 1.282553
17295300, 1.289598
17296200, 1.288254
17297100, 1.331338
17298000, 1.309447
17298900, 1.316640
17299800, 1.315267
17300700, 1.359255
17301600, 2.738511
17302500, 2.753554
17303400, 2.750683
17304300, 2.842676
17305200, 10.820438
17306100, 10.879874
17307000, 10.868530
17307900, 11.232015
17308800, 19.762550
17309700, 19.871104
17310600, 19.850385
17311500, 20.514259
17312400, 21.106241
17313300, 21.222176
17314200, 21.200048
17315100, 21.909060
17316000, 21.837260
17316900, 21.957210
