# ENERGY DEMAND GROUP 35
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
16182000, 74.657602
16182900, 74.188000
16183800, 74.916643
16184700, 74.781074
16185600, 75.317443
16186500, 74.843691
16187400, 75.578774
16188300, 75.442006
16189200, 74.725912
16190100, 74.255881
16191000, 74.985191
16191900, 74.849497
16192800, 71.630248
16193700, 71.179688
16194600, 71.878785
16195500, 71.748713
16196400, 69.796692
16197300, 69.357666
16198200, 70.038868
16199100, 69.912125
16200000, 68.852308
16200900, 68.419222
16201800, 69.091207
16202700, 68.966179
16203600, 71.494376
16204500, 71.044671
16205400, 71.742442
16206300, 71.612616
16207200, 71.871358
16208100, 71.419282
16209000, 72.120732
16209900, 71.990222
16210800, 70.174177
16211700, 69.732776
16212600, 70.417662
16213500, 70.290234
16214400, 72.902723
16215300, 72.444160
16216200, 73.155676
16217100, 73.023293
16218000, 71.025273
16218900, 70.578519
16219800, 71.271711
16220700, 71.142737
16221600, 63.974014
16222500, 63.571613
16223400, 64.195986
16224300, 64.079817
16225200, 56.749319
16226100, 56.392362
16227000, 56.946223
16227900, 56.843173
16228800, 50.744165
16229700, 50.424981
16230600, 50.920234
16231500, 50.828088
16232400, 47.526918
16233300, 47.227971
16234200, 47.691824
16235100, 47.605520
16236000, 42.019888
16236900, 41.755580
16237800, 42.165686
16238700, 42.089382
16239600, 36.965352
16240500, 36.732838
16241400, 37.093612
16242300, 37.026487
16243200, 29.669458
16244100, 29.482835
16245000, 29.772403
16245900, 29.718527
16246800, 30.368613
16247700, 30.177592
16248600, 30.473983
16249500, 30.418837
16250400, 31.192923
16251300, 30.996717
16252200, 31.301154
16253100, 31.244511
16254000, 32.190102
16254900, 31.987624
16255800, 32.301793
16256700, 32.243340
16257600, 33.330517
16258500, 33.120865
16259400, 33.446164
16260300, 33.385640
16261200, 32.814212
16262100, 32.607809
16263000, 32.928069
16263900, 32.868482
16264800, 48.134662
16265700, 47.831891
16266600, 48.301676
16267500, 48.214269
16268400, 63.932845
16269300, 63.530702
16270200, 64.154674
16271100, 64.038579
16272000, 64.497898
16272900, 64.092201
16273800, 64.721688
16274700, 64.604567
16275600, 63.991342
16276500, 63.588832
16277400, 64.213374
16278300, 64.097173
16279200, 61.340378
16280100, 60.954542
16281000, 61.553212
16281900, 61.441825
16282800, 59.770217
16283700, 59.394258
16284600, 59.977604
16285500, 59.869068
16286400, 58.961496
16287300, 58.590624
16288200, 59.166076
16289100, 59.059009
16290000, 61.224024
16290900, 60.838921
16291800, 61.436455
16292700, 61.325279
16293600, 61.546852
16294500, 61.159718
16295400, 61.760403
16296300, 61.648641
16297200, 60.093475
16298100, 59.715483
16299000, 60.301983
16299900, 60.192860
16300800, 62.430059
16301700, 62.037369
16302600, 62.646674
16303500, 62.533308
16304400, 60.822309
16305300, 60.439732
16306200, 61.033346
16307100, 60.922899
16308000, 54.783982
16308900, 54.439386
16309800, 54.974067
16310700, 54.874585
16311600, 48.597133
16312500, 48.291453
16313400, 48.765751
16314300, 48.677504
16315200, 43.454635
16316100, 43.181302
16317000, 43.605411
16317900, 43.526502
16318800, 40.699554
16319700, 40.443551
16320600, 40.840770
16321500, 40.766864
16322400, 35.983623
16323300, 35.757283
16324200, 36.108476
16325100, 36.043134
16326000, 31.655184
16326900, 31.456071
16327800, 31.765019
16328700, 31.707537
16329600, 40.174142
16330500, 39.921444
16331400, 40.313535
16332300, 40.240584
16333200, 41.120837
16334100, 40.862184
16335000, 41.263515
16335900, 41.188844
16336800, 42.237000
16337700, 41.971327
16338600, 42.383551
16339500, 42.306854
16340400, 43.587238
16341300, 43.313071
16342200, 43.738474
16343100, 43.659324
16344000, 45.131424
16344900, 44.847544
16345800, 45.288018
16346700, 45.206064
16347600, 44.432319
16348500, 44.152836
16349400, 44.586487
16350300, 44.505803
16351200, 65.177083
16352100, 64.767114
16353000, 65.403230
16353900, 65.284875
16354800, 86.568725
16355700, 86.024202
16356600, 86.869095
16357500, 86.711896
16358400, 87.333839
16359300, 86.784503
16360200, 87.636864
16361100, 87.478275
16362000, 86.647934
16362900, 86.102912
16363800, 86.948579
16364700, 86.791236
16365600, 83.058377
16366500, 82.535934
16367400, 83.346567
16368300, 83.195742
16369200, 80.932290
16370100, 80.423220
16371000, 81.213103
16371900, 81.066139
16372800, 79.837235
16373700, 79.335053
16374600, 80.114249
16375500, 79.969273
16376400, 82.900828
16377300, 82.379375
16378200, 83.188471
16379100, 83.037932
16380000, 83.337955
16380900, 82.813753
16381800, 83.627115
16382700, 83.475783
16383600, 81.370000
16384500, 80.858176
16385400, 81.652331
16386300, 81.504572
16387200, 84.533867
16388100, 84.002143
16389000, 84.827177
16389900, 84.673673
16390800, 82.356882
16391700, 81.838851
16392600, 82.642638
16393500, 82.493087
16394400, 74.180642
16395300, 73.714040
16396200, 74.438028
16397100, 74.303325
16398000, 65.803295
16398900, 65.389387
16399800, 66.031614
16400700, 65.912123
16401600, 58.840059
16402500, 58.469951
16403400, 59.044218
16404300, 58.937371
16405200, 55.109522
16406100, 54.762879
16407000, 55.300737
16407900, 55.200664
16408800, 48.723882
16409700, 48.417405
16410600, 48.892940
16411500, 48.804463
16412400, 42.862928
16413300, 42.593317
16414200, 43.011651
16415100, 42.933817
16416000, 41.477018
16416900, 41.216125
16417800, 41.620932
16418700, 41.545614
16419600, 42.454415
16420500, 42.187374
16421400, 42.601720
16422300, 42.524628
16423200, 43.606776
16424100, 43.332486
16425000, 43.758080
16425900, 43.678895
16426800, 45.000803
16427700, 44.717745
16428600, 45.156944
16429500, 45.075227
16430400, 46.595068
16431300, 46.301982
16432200, 46.756741
16433100, 46.672129
16434000, 45.873291
16434900, 45.584744
16435800, 46.032458
16436700, 45.949158
16437600, 67.290822
16438500, 66.867558
16439400, 67.524303
16440300, 67.402110
16441200, 89.376210
16442100, 88.814028
16443000, 89.686321
16443900, 89.524024
16444800, 90.166138
16445700, 89.598986
16446600, 90.478989
16447500, 90.315258
16448400, 89.457988
16449300, 88.895291
16450200, 89.768383
16451100, 89.605937
16452000, 85.752019
16452900, 85.212632
16453800, 86.049555
16454700, 85.893839
16455600, 83.556981
16456500, 83.031402
16457400, 83.846901
16458300, 83.695171
16459200, 82.426413
16460100, 81.907945
16461000, 82.712410
16461900, 82.562733
16462800, 85.589360
16463700, 85.050997
16464600, 85.886332
16465500, 85.730911
16466400, 86.040664
16467300, 85.499462
16468200, 86.339202
16469100, 86.182961
16470000, 84.008886
16470900, 83.480464
16471800, 84.300374
16472700, 84.147823
16473600, 87.275361
16474500, 86.726392
16475400, 87.578182
16476300, 87.419700
16477200, 85.027774
16478100, 84.492943
16479000, 85.322797
16479900, 85.168396
16480800, 76.586373
16481700, 76.104639
16482600, 76.852106
16483500, 76.713034
16484400, 67.937342
16485300, 67.510011
16486200, 68.173066
16487100, 68.049700
16488000, 60.748284
16488900, 60.366173
16489800, 60.959064
16490700, 60.848752
16491600, 56.896763
16492500, 56.538878
16493400, 57.094179
16494300, 56.990861
16495200, 50.304032
16496100, 49.987616
16497000, 50.478573
16497900, 50.387226
16498800, 44.253003
16499700, 43.974649
16500600, 44.406549
16501500, 44.326191
16502400, 41.800462
16503300, 41.537534
16504200, 41.945498
16505100, 41.869594
16506000, 42.785481
16506900, 42.516357
16507800, 42.933935
16508700, 42.856241
16509600, 43.946829
16510500, 43.670400
16511400, 44.099312
16512300, 44.019510
16513200, 45.351727
16514100, 45.066461
16515000, 45.509085
16515900, 45.426731
16516800, 46.958424
16517700, 46.663052
16518600, 47.121357
16519500, 47.036086
16520400, 46.231018
16521300, 45.940221
16522200, 46.391427
16523100, 46.307476
16524000, 67.815566
16524900, 67.389002
16525800, 68.050868
16526700, 67.927722
16527600, 90.073180
16528500, 89.506613
16529400, 90.385710
16530300, 90.222147
16531200, 90.869267
16532100, 90.297693
16533000, 91.184559
16533900, 91.019550
16534800, 90.155596
16535700, 89.588510
16536600, 90.468411
16537500, 90.304698
16538400, 86.420727
16539300, 85.877134
16540200, 86.720583
16541100, 86.563653
16542000, 84.208572
16542900, 83.678894
16543800, 84.500753
16544700, 84.347839
16545600, 83.069188
16546500, 82.546676
16547400, 83.357415
16548300, 83.206571
16549200, 86.256800
16550100, 85.714238
16551000, 86.556087
16551900, 86.399455
16552800, 86.711623
16553700, 86.166200
16554600, 87.012488
16555500, 86.855030
16556400, 84.664001
16557300, 84.131458
16558200, 84.957762
16559100, 84.804022
16560000, 87.955948
16560900, 87.402698
16561800, 88.261131
16562700, 88.101413
16563600, 85.690834
16564500, 85.151833
16565400, 85.988158
16566300, 85.832553
16567200, 77.183605
16568100, 76.698115
16569000, 77.451411
16569900, 77.311254
16570800, 68.467128
16571700, 68.036465
16572600, 68.704691
16573500, 68.580362
16574400, 61.222009
16575300, 60.836918
16576200, 61.434432
16577100, 61.323260
16578000, 57.340453
16578900, 56.979777
16579800, 57.539408
16580700, 57.435284
16581600, 50.696310
16582500, 50.377427
16583400, 50.872213
16584300, 50.780154
16585200, 44.598095
16586100, 44.317570
16587000, 44.752838
16587900, 44.671853
16588800, 41.502645
16589700, 41.241590
16590600, 41.646648
16591500, 41.571283
16592400, 42.480646
16593300, 42.213439
16594200, 42.628042
16595100, 42.550902
16596000, 43.633719
16596900, 43.359260
16597800, 43.785116
16598700, 43.705882
16599600, 45.028607
16600500, 44.745374
16601400, 45.184844
16602300, 45.103077
16603200, 46.623857
16604100, 46.330590
16605000, 46.785629
16605900, 46.700966
16606800, 45.901634
16607700, 45.612909
16608600, 46.060900
16609500, 45.977548
16610400, 67.332398
16611300, 66.908872
16612200, 67.566023
16613100, 67.443755
16614000, 89.431432
16614900, 88.868902
16615800, 89.741735
16616700, 89.579337
16617600, 90.221847
16618500, 89.654345
16619400, 90.534892
16620300, 90.371060
16621200, 89.513260
16622100, 88.950215
16623000, 89.823847
16623900, 89.661301
16624800, 85.805001
16625700, 85.265282
16626600, 86.102721
16627500, 85.946909
16628400, 83.608608
16629300, 83.082703
16630200, 83.898706
16631100, 83.746883
16632000, 82.477341
16632900, 81.958552
16633800, 82.763515
16634700, 82.613745
16635600, 85.642242
16636500, 85.103546
16637400, 85.939397
16638300, 85.783881
16639200, 86.093825
16640100, 85.552288
16641000, 86.392547
16641900, 86.236210
16642800, 84.060792
16643700, 83.532043
16644600, 84.352460
16645500, 84.199815
16646400, 87.329284
16647300, 86.779977
16648200, 87.632293
16649100, 87.473713
16650000, 85.080309
16650900, 84.545148
16651800, 85.375514
16652700, 85.221018
16653600, 76.633692
16654500, 76.151660
16655400, 76.899590
16656300, 76.760432
16657200, 67.979318
16658100, 67.551723
16659000, 68.215187
16659900, 68.091745
16660800, 60.785818
16661700, 60.403470
16662600, 60.996728
16663500, 60.886348
16664400, 56.931917
16665300, 56.573811
16666200, 57.129455
16667100, 57.026073
16668000, 50.335112
16668900, 50.018501
16669800, 50.509761
16670700, 50.418358
16671600, 44.280345
16672500, 44.001819
16673400, 44.433986
16674300, 44.353578
16675200, 43.925749
16676100, 43.649453
16677000, 44.078160
16677900, 43.998396
16678800, 44.960850
16679700, 44.678043
16680600, 45.116852
16681500, 45.035208
16682400, 46.181245
16683300, 45.890762
16684200, 46.341481
16685100, 46.257621
16686000, 47.657573
16686900, 47.357803
16687800, 47.822932
16688700, 47.736391
16689600, 49.345961
16690500, 49.035571
16691400, 49.517178
16692300, 49.427571
16693200, 48.581570
16694100, 48.275989
16695000, 48.750135
16695900, 48.661916
16696800, 71.263556
16697700, 70.815303
16698600, 71.510821
16699500, 71.381414
16700400, 94.652828
16701300, 94.057454
16702200, 94.981247
16703100, 94.809368
16704000, 95.489391
16704900, 94.888755
16705800, 95.820713
16706700, 95.647315
16707600, 94.739433
16708500, 94.143515
16709400, 95.068153
16710300, 94.896117
16711200, 90.814670
16712100, 90.243439
16713000, 91.129772
16713900, 90.964863
16714800, 88.490041
16715700, 87.933432
16716600, 88.797077
16717500, 88.636390
16718400, 87.292726
16719300, 86.743649
16720200, 87.595608
16721100, 87.437095
16722000, 90.642408
16722900, 90.072261
16723800, 90.956913
16724700, 90.792316
16725600, 91.120356
16726500, 90.547203
16727400, 91.436519
16728300, 91.271055
16729200, 88.968626
16730100, 88.409007
16731000, 89.277323
16731900, 89.115766
16732800, 92.427947
16733700, 91.846569
16734600, 92.748647
16735500, 92.580808
16736400, 90.047667
16737300, 89.481261
16738200, 90.360108
16739100, 90.196591
16740000, 81.107900
16740900, 80.597725
16741800, 81.389322
16742700, 81.242039
16743600, 71.948246
16744500, 71.495686
16745400, 72.197886
16746300, 72.067236
16747200, 64.334758
16748100, 63.930087
16749000, 64.557982
16749900, 64.441157
16750800, 60.255849
16751700, 59.876835
16752600, 60.464920
16753500, 60.355503
16754400, 53.273895
16755300, 52.938798
16756200, 53.458741
16757100, 53.362001
16758000, 46.865624
16758900, 46.570836
16759800, 47.028235
16760700, 46.943132
16761600, 34.427456
16762500, 34.210905
16763400, 34.546910
16764300, 34.484394
16765200, 35.238732
16766100, 35.017078
16767000, 35.361001
16767900, 35.297011
16768800, 36.195234
16769700, 35.967564
16770600, 36.320822
16771500, 36.255096
16772400, 37.352328
16773300, 37.117379
16774200, 37.481931
16775100, 37.414103
16776000, 38.675627
16776900, 38.432355
16777800, 38.809821
16778700, 38.739591
16779600, 38.076525
16780500, 37.837021
16781400, 38.208640
16782300, 38.139497
16783200, 55.853867
16784100, 55.502542
16785000, 56.047665
16785900, 55.946240
16786800, 74.185555
16787700, 73.718922
16788600, 74.442958
16789500, 74.308246
16790400, 74.841224
16791300, 74.370467
16792200, 75.100902
16793100, 74.964999
16794000, 74.253433
16794900, 73.786374
16795800, 74.511072
16796700, 74.376236
16797600, 71.177342
16798500, 70.729631
16799400, 71.424308
16800300, 71.295058
16801200, 69.355380
16802100, 68.919129
16803000, 69.596024
16803900, 69.470083
16804800, 68.416967
16805700, 67.986619
16806600, 68.654355
16807500, 68.530117
16808400, 71.042329
16809300, 70.595468
16810200, 71.288827
16811100, 71.159822
16812000, 71.416928
16812900, 70.967711
16813800, 71.664725
16814700, 71.535040
16815600, 69.730478
16816500, 69.291868
16817400, 69.972423
16818300, 69.845801
16819200, 72.441772
16820100, 71.986108
16821000, 72.693125
16821900, 72.561579
16822800, 70.576192
16823700, 70.132263
16824600, 70.821072
16825500, 70.692914
16826400, 63.569517
16827300, 63.169660
16828200, 63.790086
16829100, 63.674651
16830000, 56.390503
16830900, 56.035802
16831800, 56.586162
16832700, 56.483763
16833600, 50.423319
16834500, 50.106152
16835400, 50.598274
16836300, 50.506711
16837200, 47.226414
16838100, 46.929356
16839000, 47.390277
16839900, 47.304519
16840800, 41.754204
16841700, 41.491567
16842600, 41.899079
16843500, 41.823258
16844400, 36.731627
16845300, 36.500582
16846200, 36.859075
16847100, 36.792375
16848000, 29.481863
16848900, 29.296420
16849800, 29.584157
16850700, 29.530622
16851600, 30.176597
16852500, 29.986784
16853400, 30.281302
16854300, 30.226504
16855200, 30.995696
16856100, 30.800730
16857000, 31.103242
16857900, 31.046957
16858800, 31.986570
16859700, 31.785372
16860600, 32.097554
16861500, 32.039471
16862400, 33.119774
16863300, 32.911448
16864200, 33.234690
16865100, 33.174548
16866000, 32.606734
16866900, 32.401635
16867800, 32.719870
16868700, 32.660660
16869600, 47.830315
16870500, 47.529459
16871400, 47.996273
16872300, 47.909418
16873200, 63.528608
16874100, 63.129009
16875000, 63.749035
16875900, 63.633674
16876800, 64.090088
16877700, 63.686957
16878600, 64.312463
16879500, 64.196083
16880400, 63.586736
16881300, 63.186771
16882200, 63.807364
16883100, 63.691898
16884000, 60.952533
16884900, 60.569137
16885800, 61.164022
16886700, 61.053339
16887600, 59.392300
16888500, 59.018719
16889400, 59.598375
16890300, 59.490526
16891200, 58.588693
16892100, 58.220166
16893000, 58.791979
16893900, 58.685589
16894800, 60.836915
16895700, 60.454247
16896600, 61.048003
16897500, 60.937530
16898400, 61.157702
16899300, 60.773016
16900200, 61.369902
16901100, 61.258847
16902000, 59.713514
16902900, 59.337912
16903800, 59.920704
16904700, 59.812271
16905600, 62.035324
16906500, 61.645118
16907400, 62.250570
16908300, 62.137921
16909200, 60.437740
16910100, 60.057582
16911000, 60.647442
16911900, 60.537694
16912800, 54.437592
16913700, 54.095175
16914600, 54.626475
16915500, 54.527623
16916400, 48.289861
16917300, 47.986115
16918200, 48.457414
16919100, 48.369725
16920000, 43.179879
16920900, 42.908274
16921800, 43.329701
16922700, 43.251291
16923600, 40.442218
16924500, 40.187833
16925400, 40.582541
16926300, 40.509102
16927200, 35.756105
16928100, 35.531196
16929000, 35.880168
16929900, 35.815239
16930800, 31.455034
16931700, 31.257179
16932600, 31.564174
16933500, 31.507055
16934400, 32.585760
16935300, 32.380794
16936200, 32.698824
16937100, 32.639652
16938000, 33.353637
16938900, 33.143840
16939800, 33.469365
16940700, 33.408798
16941600, 34.258971
16942500, 34.043480
16943400, 34.377840
16944300, 34.315630
16945200, 35.354166
16946100, 35.131786
16947000, 35.476836
16947900, 35.412636
16948800, 36.606676
16949700, 36.376417
16950600, 36.733691
16951500, 36.667217
16952400, 36.039622
16953300, 35.812930
16954200, 36.164670
16955100, 36.099226
16956000, 52.865966
16956900, 52.533435
16957800, 53.049396
16958700, 52.953397
16959600, 70.217000
16960500, 69.775330
16961400, 70.460634
16962300, 70.333128
16963200, 70.837594
16964100, 70.392020
16965000, 71.083381
16965900, 70.954748
16966800, 70.281248
16967700, 69.839173
16968600, 70.525104
16969500, 70.397481
16970400, 67.369712
16971300, 66.945951
16972200, 67.603466
16973100, 67.481131
16974000, 65.645215
16974900, 65.232302
16975800, 65.872986
16976700, 65.753782
16977600, 64.757003
16978500, 64.349676
16979400, 64.981692
16980300, 64.864100
16981200, 67.241922
16982100, 66.818965
16983000, 67.475233
16983900, 67.353129
16984800, 67.596481
16985700, 67.171295
16986600, 67.831023
16987500, 67.708275
16988400, 66.000247
16989300, 65.585101
16990200, 66.229250
16991100, 66.109401
16992000, 68.566501
16992900, 68.135213
16993800, 68.804408
16994700, 68.679899
16995600, 66.800720
16996500, 66.380539
16997400, 67.032501
16998300, 66.911198
16999200, 60.168867
17000100, 59.790401
17001000, 60.377637
17001900, 60.268377
17002800, 53.373894
17003700, 53.038168
17004600, 53.559087
17005500, 53.462166
17006400, 47.725925
17007300, 47.425725
17008200, 47.891520
17009100, 47.804856
17010000, 44.700038
17010900, 44.418871
17011800, 44.855135
17012700, 44.773965
17013600, 39.520564
17014500, 39.271976
17015400, 39.657689
17016300, 39.585924
17017200, 34.766669
17018100, 34.547984
17019000, 34.887300
17019900, 34.824168
17020800, 33.642540
17021700, 33.430926
17022600, 33.759270
17023500, 33.698179
17024400, 34.435319
17025300, 34.218718
17026200, 34.554800
17027100, 34.492269
17028000, 35.370014
17028900, 35.147534
17029800, 35.492738
17030700, 35.428510
17031600, 36.500727
17032500, 36.271135
17033400, 36.627375
17034300, 36.561093
17035200, 37.793856
17036100, 37.556130
17037000, 37.924990
17037900, 37.856361
17038800, 37.208413
17039700, 36.974369
17040600, 37.337516
17041500, 37.269949
17042400, 54.580446
17043300, 54.237131
17044200, 54.769826
17045100, 54.670714
17046000, 72.494187
17046900, 72.038194
17047800, 72.745722
17048700, 72.614081
17049600, 73.134907
17050500, 72.674884
17051400, 73.388665
17052300, 73.255861
17053200, 72.560518
17054100, 72.104107
17055000, 72.812283
17055900, 72.680522
17056800, 69.554559
17057700, 69.117056
17058600, 69.795895
17059500, 69.669591
17060400, 67.774136
17061300, 67.347832
17062200, 68.009294
17063100, 67.886224
17064000, 66.857118
17064900, 66.436582
17065800, 67.089094
17066700, 66.967689
17067600, 69.422625
17068500, 68.985951
17069400, 69.663502
17070300, 69.537439
17071200, 69.788683
17072100, 69.349707
17073000, 70.030831
17073900, 69.904102
17074800, 68.140682
17075700, 67.712072
17076600, 68.377112
17077500, 68.253376
17078400, 70.790161
17079300, 70.344886
17080200, 71.035784
17081100, 70.907237
17082000, 68.967115
17082900, 68.533307
17083800, 69.206412
17084700, 69.081176
17085600, 62.120186
17086500, 61.729446
17087400, 62.335726
17088300, 62.222923
17089200, 55.104847
17090100, 54.758234
17091000, 55.296046
17091900, 55.195982
17092800, 49.273710
17093700, 48.963775
17094600, 49.444676
17095500, 49.355201
17096400, 46.149692
17097300, 45.859407
17098200, 46.309819
17099100, 46.226016
17100000, 40.802243
17100900, 40.545594
17101800, 40.943816
17102700, 40.869724
17103600, 35.894177
17104500, 35.668400
17105400, 36.018720
17106300, 35.953540
17107200, 33.904890
17108100, 33.691625
17109000, 34.022530
17109900, 33.960963
17110800, 34.703851
17111700, 34.485561
17112600, 34.824264
17113500, 34.761246
17114400, 35.645835
17115300, 35.421620
17116200, 35.769516
17117100, 35.704787
17118000, 36.785365
17118900, 36.553983
17119800, 36.913001
17120700, 36.846203
17121600, 38.088578
17122500, 37.848999
17123400, 38.220735
17124300, 38.151571
17125200, 37.498570
17126100, 37.262701
17127000, 37.628680
17127900, 37.560586
17128800, 55.006073
17129700, 54.660081
17130600, 55.196929
17131500, 55.097045
17132400, 73.059509
17133300, 72.599959
17134200, 73.313005
17135100, 73.180337
17136000, 73.705225
17136900, 73.241614
17137800, 73.960962
17138700, 73.827122
17139600, 73.126357
17140500, 72.666387
17141400, 73.380085
17142300, 73.247296
17143200, 70.096957
17144100, 69.656042
17145000, 70.340174
17145900, 70.212886
17146800, 68.302650
17147700, 67.873021
17148600, 68.539641
17149500, 68.415611
17150400, 67.378481
17151300, 66.954665
17152200, 67.612265
17153100, 67.489914
17154000, 69.963994
17154900, 69.523915
17155800, 70.206749
17156700, 70.079703
17157600, 70.332906
17158500, 69.890507
17159400, 70.576942
17160300, 70.449226
17161200, 68.672054
17162100, 68.240102
17163000, 68.910327
17163900, 68.785627
17164800, 71.342194
17165700, 70.893447
17166600, 71.589732
17167500, 71.460183
17168400, 69.504932
17169300, 69.067741
17170200, 69.746095
17171100, 69.619882
17172000, 62.604609
17172900, 62.210822
17173800, 62.821830
17174700, 62.708147
17175600, 55.534564
17176500, 55.185247
17177400, 55.727253
17178300, 55.626409
17179200, 49.657954
17180100, 49.345602
17181000, 49.830254
17181900, 49.740081
17182800, 46.509574
17183700, 46.217026
17184600, 46.670950
17185500, 46.586494
17186400, 41.120426
17187300, 40.861775
17188200, 41.263102
17189100, 41.188432
17190000, 36.174086
17190900, 35.946548
17191800, 36.299600
17192700, 36.233912
17193600, 33.663326
17194500, 33.451581
17195400, 33.780129
17196300, 33.719000
17197200, 34.456595
17198100, 34.239860
17199000, 34.576150
17199900, 34.513581
17200800, 35.391867
17201700, 35.169250
17202600, 35.514668
17203500, 35.450400
17204400, 36.523279
17205300, 36.293545
17206200, 36.650005
17207100, 36.583683
17208000, 37.817207
17208900, 37.579334
17209800, 37.948422
17210700, 37.879751
17211600, 37.231402
17212500, 36.997214
17213400, 37.360585
17214300, 37.292977
17215200, 54.614169
17216100, 54.270642
17217000, 54.803665
17217900, 54.704492
17218800, 72.538978
17219700, 72.082703
17220600, 72.790669
17221500, 72.658946
17222400, 73.180094
17223300, 72.719786
17224200, 73.434009
17225100, 73.301122
17226000, 72.605350
17226900, 72.148657
17227800, 72.857271
17228700, 72.725428
17229600, 69.597534
17230500, 69.159760
17231400, 69.839018
17232300, 69.712637
17233200, 67.816011
17234100, 67.389443
17235000, 68.051314
17235900, 67.928168
17236800, 66.898426
17237700, 66.477630
17238600, 67.130545
17239500, 67.009065
17240400, 69.465518
17241300, 69.028575
17242200, 69.706544
17243100, 69.580403
17244000, 69.831802
17244900, 69.392555
17245800, 70.074100
17246700, 69.947293
17247600, 68.182783
17248500, 67.753909
17249400, 68.419359
17250300, 68.295547
17251200, 70.833899
17252100, 70.388349
17253000, 71.079674
17253900, 70.951047
17254800, 69.009727
17255700, 68.575651
17256600, 69.249172
17257500, 69.123858
17258400, 62.158568
17259300, 61.767586
17260200, 62.374241
17261100, 62.261368
17262000, 55.138894
17262900, 54.792066
17263800, 55.330211
17264700, 55.230085
17265600, 49.304154
17266500, 48.994027
17267400, 49.475226
17268300, 49.385695
17269200, 46.178206
17270100, 45.887741
17271000, 46.338431
17271900, 46.254577
17272800, 40.827453
17273700, 40.570646
17274600, 40.969113
17275500, 40.894975
17276400, 35.916354
17277300, 35.690438
17278200, 36.040974
17279100, 35.975754
17280000, 35.628737
17280900, 35.404630
17281800, 35.752359
17282700, 35.687661
17283600, 36.468321
17284500, 36.238932
17285400, 36.594856
17286300, 36.528633
17287200, 37.458198
17288100, 37.222584
17289000, 37.588168
17289900, 37.520148
17290800, 38.655667
17291700, 38.412520
17292600, 38.789791
17293500, 38.719597
17294400, 40.025140
17295300, 39.773379
17296200, 40.164016
17297100, 40.091335
17298000, 39.405133
17298900, 39.157272
17299800, 39.541858
17300700, 39.470303
17301600, 57.802782
17302500, 57.439198
17303400, 58.003341
17304300, 57.898378
17305200, 76.774119
17306100, 76.291204
17307000, 77.040504
17307900, 76.901091
17308800, 77.452666
17309700, 76.965483
17310600, 77.721406
17311500, 77.580760
17312400, 76.844366
17313300, 76.361009
17314200, 77.110995
17315100, 76.971454
17316000, 73.660940
17316900, 73.197608
17317800, 73.916524
17318700, 73.782764
17319600, 71.775404
17320500, 71.323932
17321400, 72.024445
17322300, 71.894109
17323200, 70.804247
17324100, 70.358883
17325000, 71.049918
17325900, 70.921346
17326800, 73.521217
17327700, 73.058763
17328600, 73.776315
17329500, 73.642809
17330400, 73.908886
17331300, 73.443994
17332200, 74.165330
17333100, 74.031120
17334000, 72.163590
17334900, 71.709676
17335800, 72.413978
17336700, 72.282937
17337600, 74.969490
17338500, 74.497927
17339400, 75.229614
17340300, 75.093478
17341200, 73.038814
17342100, 72.579395
17343000, 73.292239
17343900, 73.159609
17344800, 65.787655
17345700, 65.373846
17346600, 66.015920
17347500, 65.896457
17348400, 58.358142
17349300, 57.991065
17350200, 58.560629
17351100, 58.454657
17352000, 52.182745
17352900, 51.854512
17353800, 52.363805
17354700, 52.269047
17355600, 48.874290
17356500, 48.566867
17357400, 49.043870
17358300, 48.955120
17359200, 43.211137
17360100, 42.939336
17361000, 43.361068
17361900, 43.282602
17362800, 38.013307
17363700, 37.774201
17364600, 38.145203
17365500, 38.076175
17366400, 27.924550
17367300, 27.748903
17368200, 28.021441
17369100, 27.970733
17370000, 28.582586
17370900, 28.402800
17371800, 28.681760
17372700, 28.629857
17373600, 29.358418
17374500, 29.173751
17375400, 29.460283
17376300, 29.406972
17377200, 30.296951
17378100, 30.106381
17379000, 30.402073
17379900, 30.347058
17380800, 31.370296
17381700, 31.172975
17382600, 31.479142
17383500, 31.422177
17384400, 30.884356
17385300, 30.690092
17386200, 30.991517
17387100, 30.935434
17388000, 45.303786
17388900, 45.018822
17389800, 45.460978
17390700, 45.378711
17391600, 60.172852
17392500, 59.794361
17393400, 60.381636
17394300, 60.272369
17395200, 60.704674
17396100, 60.322837
17397000, 60.915302
17397900, 60.805069
17398800, 60.227909
17399700, 59.849072
17400600, 60.436884
17401500, 60.327517
17402400, 57.732853
17403300, 57.369709
17404200, 57.933170
17405100, 57.828333
17406000, 56.255036
17406900, 55.901187
17407800, 56.450225
17408700, 56.348072
17409600, 55.493877
17410500, 55.144816
17411400, 55.686425
17412300, 55.585655
17413200, 57.623342
17414100, 57.260887
17415000, 57.823279
17415900, 57.718642
17416800, 57.927184
17417700, 57.562818
17418600, 58.128175
17419500, 58.022986
17420400, 56.559282
17421300, 56.203520
17422200, 56.755527
17423100, 56.652822
17424000, 58.758448
17424900, 58.388853
17425800, 58.962323
17426700, 58.855625
17427600, 57.245252
17428500, 56.885175
17429400, 57.443877
17430300, 57.339927
17431200, 51.562048
17432100, 51.237719
17433000, 51.740955
17433900, 51.647324
17434800, 45.739058
