# ENERGY DEMAND GROUP 34
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
17642700, 0.042278
17643600, 0.072932
17644500, 0.068640
17645400, 0.071554
17646300, 0.075776
17647200, 0.232963
17648100, 0.219252
17649000, 0.228559
17649900, 0.242047
17650800, 0.416490
17651700, 0.391977
17652600, 0.408617
17653500, 0.432730
17654400, 0.766279
17655300, 0.721179
17656200, 0.751795
17657100, 0.796160
17658000, 0.832380
17658900, 0.783389
17659800, 0.816646
17660700, 0.864838
17661600, 0.844008
17662500, 0.794333
17663400, 0.828054
17664300, 0.876920
17665200, 0.784391
17666100, 0.738225
17667000, 0.769564
17667900, 0.814978
17668800, 0.739755
17669700, 0.696216
17670600, 0.725772
17671500, 0.768602
17672400, 0.730482
17673300, 0.687488
17674200, 0.716674
17675100, 0.758966
17676000, 0.729373
17676900, 0.686445
17677800, 0.715586
17678700, 0.757814
17679600, 0.679651
17680500, 0.639649
17681400, 0.666804
17682300, 0.706153
17683200, 0.711194
17684100, 0.669335
17685000, 0.697750
17685900, 0.738926
17686800, 0.737600
17687700, 0.694188
17688600, 0.723658
17689500, 0.766363
17690400, 0.691059
17691300, 0.650386
17692200, 0.677996
17693100, 0.718007
17694000, 0.595788
17694900, 0.560722
17695800, 0.584526
17696700, 0.619021
17697600, 0.345755
17698500, 0.325405
17699400, 0.339219
17700300, 0.359237
17701200, 0.098486
17702100, 0.092690
17703000, 0.096625
17703900, 0.102327
17704800, 0.035505
17705700, 0.033416
17706600, 0.034834
17707500, 0.036890
17708400, 0.035062
17709300, 0.032998
17710200, 0.034399
17711100, 0.036429
17712000, 0.040502
17712900, 0.038118
17713800, 0.039737
17714700, 0.042082
17715600, 0.043645
17716500, 0.041076
17717400, 0.042820
17718300, 0.045347
17719200, 0.040138
17720100, 0.037776
17721000, 0.039379
17721900, 0.041703
17722800, 0.039198
17723700, 0.036891
17724600, 0.038457
17725500, 0.040726
17726400, 0.045244
17727300, 0.042581
17728200, 0.044388
17729100, 0.047008
17730000, 0.081091
17730900, 0.076318
17731800, 0.079558
17732700, 0.084253
17733600, 0.259024
17734500, 0.243779
17735400, 0.254128
17736300, 0.269125
17737200, 0.463082
17738100, 0.435826
17739000, 0.454328
17739900, 0.481139
17740800, 0.852002
17741700, 0.801856
17742600, 0.835897
17743500, 0.885225
17744400, 0.925497
17745300, 0.871026
17746200, 0.908003
17747100, 0.961586
17748000, 0.938426
17748900, 0.883194
17749800, 0.920687
17750700, 0.975019
17751600, 0.872139
17752500, 0.820809
17753400, 0.855654
17754300, 0.906148
17755200, 0.822511
17756100, 0.774101
17757000, 0.806963
17757900, 0.854584
17758800, 0.812199
17759700, 0.764396
17760600, 0.796847
17761500, 0.843871
17762400, 0.810966
17763300, 0.763236
17764200, 0.795637
17765100, 0.842590
17766000, 0.755682
17766900, 0.711206
17767800, 0.741398
17768700, 0.785150
17769600, 0.790754
17770500, 0.744213
17771400, 0.775807
17772300, 0.821589
17773200, 0.820114
17774100, 0.771846
17775000, 0.804612
17775900, 0.852094
17776800, 0.768367
17777700, 0.723144
17778600, 0.753843
17779500, 0.798329
17780400, 0.662438
17781300, 0.623449
17782200, 0.649916
17783100, 0.688269
17784000, 0.384434
17784900, 0.361808
17785800, 0.377167
17786700, 0.399425
17787600, 0.109504
17788500, 0.103059
17789400, 0.107434
17790300, 0.113774
17791200, 0.039477
17792100, 0.037154
17793000, 0.038731
17793900, 0.041017
17794800, 0.038984
17795700, 0.036690
17796600, 0.038247
17797500, 0.040504
17798400, 0.041284
17799300, 0.038855
17800200, 0.040504
17801100, 0.042894
17802000, 0.044488
17802900, 0.041869
17803800, 0.043647
17804700, 0.046222
17805600, 0.040913
17806500, 0.038505
17807400, 0.040140
17808300, 0.042508
17809200, 0.039955
17810100, 0.037603
17811000, 0.039199
17811900, 0.041513
17812800, 0.046117
17813700, 0.043403
17814600, 0.045246
17815500, 0.047916
17816400, 0.082657
17817300, 0.077792
17818200, 0.081095
17819100, 0.085880
17820000, 0.264027
17820900, 0.248487
17821800, 0.259036
17822700, 0.274322
17823600, 0.472025
17824500, 0.444244
17825400, 0.463103
17826300, 0.490432
17827200, 0.868456
17828100, 0.817342
17829000, 0.852040
17829900, 0.902321
17830800, 0.943371
17831700, 0.887848
17832600, 0.925539
17833500, 0.980157
17834400, 0.956550
17835300, 0.900251
17836200, 0.938469
17837100, 0.993850
17838000, 0.888983
17838900, 0.836661
17839800, 0.872179
17840700, 0.923649
17841600, 0.838396
17842500, 0.789051
17843400, 0.822548
17844300, 0.871089
17845200, 0.827885
17846100, 0.779159
17847000, 0.812236
17847900, 0.860168
17848800, 0.826629
17849700, 0.777977
17850600, 0.811003
17851500, 0.858863
17852400, 0.770277
17853300, 0.724941
17854200, 0.755717
17855100, 0.800313
17856000, 0.806026
17856900, 0.758586
17857800, 0.790790
17858700, 0.837456
17859600, 0.835953
17860500, 0.786752
17861400, 0.820152
17862300, 0.868551
17863200, 0.783206
17864100, 0.737110
17865000, 0.768402
17865900, 0.813747
17866800, 0.675232
17867700, 0.635490
17868600, 0.662468
17869500, 0.701562
17870400, 0.391859
17871300, 0.368795
17872200, 0.384451
17873100, 0.407139
17874000, 0.111619
17874900, 0.105049
17875800, 0.109509
17876700, 0.115971
17877600, 0.040240
17878500, 0.037871
17879400, 0.039479
17880300, 0.041809
17881200, 0.039737
17882100, 0.037398
17883000, 0.038986
17883900, 0.041287
17884800, 0.033397
17885700, 0.031431
17886600, 0.032765
17887500, 0.034699
17888400, 0.035988
17889300, 0.033870
17890200, 0.035307
17891100, 0.037391
17892000, 0.033096
17892900, 0.031148
17893800, 0.032470
17894700, 0.034387
17895600, 0.032321
17896500, 0.030418
17897400, 0.031710
17898300, 0.033581
17899200, 0.037306
17900100, 0.035110
17901000, 0.036601
17901900, 0.038761
17902800, 0.066864
17903700, 0.062929
17904600, 0.065600
17905500, 0.069472
17906400, 0.213581
17907300, 0.201010
17908200, 0.209544
17909100, 0.221909
17910000, 0.381838
17910900, 0.359365
17911800, 0.374621
17912700, 0.396728
17913600, 0.702526
17914500, 0.661178
17915400, 0.689247
17916300, 0.729921
17917200, 0.763127
17918100, 0.718213
17919000, 0.748702
17919900, 0.792885
17920800, 0.773788
17921700, 0.728246
17922600, 0.759162
17923500, 0.803962
17924400, 0.719131
17925300, 0.676806
17926200, 0.705538
17927100, 0.747173
17928000, 0.678209
17928900, 0.638292
17929800, 0.665389
17930700, 0.704656
17931600, 0.669707
17932500, 0.630290
17933400, 0.657048
17934300, 0.695822
17935200, 0.668690
17936100, 0.629334
17937000, 0.656050
17937900, 0.694766
17938800, 0.623105
17939700, 0.586431
17940600, 0.611327
17941500, 0.647403
17942400, 0.652024
17943300, 0.613648
17944200, 0.639699
17945100, 0.677449
17946000, 0.676233
17946900, 0.636433
17947800, 0.663451
17948700, 0.702603
17949600, 0.633564
17950500, 0.596275
17951400, 0.621588
17952300, 0.658270
17953200, 0.546220
17954100, 0.514071
17955000, 0.535895
17955900, 0.567519
17956800, 0.316989
17957700, 0.298332
17958600, 0.310997
17959500, 0.329350
17960400, 0.090292
17961300, 0.084978
17962200, 0.088586
17963100, 0.093813
17964000, 0.032551
17964900, 0.030636
17965800, 0.031936
17966700, 0.033821
17967600, 0.032145
17968500, 0.030253
17969400, 0.031537
17970300, 0.033398
17971200, 0.023322
17972100, 0.021949
17973000, 0.022881
17973900, 0.024231
17974800, 0.025131
17975700, 0.023652
17976600, 0.024656
17977500, 0.026111
17978400, 0.023112
17979300, 0.021752
17980200, 0.022675
17981100, 0.024013
17982000, 0.022570
17982900, 0.021242
17983800, 0.022144
17984700, 0.023451
17985600, 0.026052
17986500, 0.024518
17987400, 0.025559
17988300, 0.027068
17989200, 0.046693
17990100, 0.043945
17991000, 0.045811
17991900, 0.048514
17992800, 0.149149
17993700, 0.140371
17994600, 0.146330
17995500, 0.154965
17996400, 0.266648
17997300, 0.250955
17998200, 0.261608
17999100, 0.277046
18000000, 0.490594
18000900, 0.461719
18001800, 0.481320
18002700, 0.509724
18003600, 0.532913
18004500, 0.501548
18005400, 0.522840
18006300, 0.553694
18007200, 0.540358
18008100, 0.508554
18009000, 0.530144
18009900, 0.561429
18010800, 0.502189
18011700, 0.472632
18012600, 0.492697
18013500, 0.521772
18014400, 0.473612
18015300, 0.445737
18016200, 0.464660
18017100, 0.492081
18018000, 0.467675
18018900, 0.440149
18019800, 0.458835
18020700, 0.485912
18021600, 0.466965
18022500, 0.439481
18023400, 0.458138
18024300, 0.485174
18025200, 0.435132
18026100, 0.409521
18027000, 0.426907
18027900, 0.452099
18028800, 0.455326
18029700, 0.428528
18030600, 0.446720
18031500, 0.473082
18032400, 0.472233
18033300, 0.444439
18034200, 0.463306
18035100, 0.490647
18036000, 0.442436
18036900, 0.416396
18037800, 0.434073
18038700, 0.459688
18039600, 0.381440
18040500, 0.358990
18041400, 0.374230
18042300, 0.396315
18043200, 0.221362
18044100, 0.208334
18045000, 0.217178
18045900, 0.229994
18046800, 0.063054
18047700, 0.059343
18048600, 0.061862
18049500, 0.065512
18050400, 0.022732
18051300, 0.021394
18052200, 0.022302
18053100, 0.023618
18054000, 0.022448
18054900, 0.021126
18055800, 0.022023
18056700, 0.023323
18057600, 0.009142
18058500, 0.008604
18059400, 0.008969
18060300, 0.009498
18061200, 0.009851
18062100, 0.009271
18063000, 0.009665
18063900, 0.010235
18064800, 0.009060
18065700, 0.008526
18066600, 0.008888
18067500, 0.009413
18068400, 0.008847
18069300, 0.008327
18070200, 0.008680
18071100, 0.009192
18072000, 0.010212
18072900, 0.009611
18073800, 0.010019
18074700, 0.010610
18075600, 0.018303
18076500, 0.017226
18077400, 0.017957
18078300, 0.019017
18079200, 0.058465
18080100, 0.055024
18081000, 0.057360
18081900, 0.060745
18082800, 0.104524
18083700, 0.098372
18084600, 0.102548
18085500, 0.108600
18086400, 0.192309
18087300, 0.180990
18088200, 0.188674
18089100, 0.199808
18090000, 0.208898
18090900, 0.196603
18091800, 0.204949
18092700, 0.217043
18093600, 0.211816
18094500, 0.199349
18095400, 0.207812
18096300, 0.220076
18097200, 0.196854
18098100, 0.185268
18099000, 0.193133
18099900, 0.204530
18100800, 0.185652
18101700, 0.174725
18102600, 0.182143
18103500, 0.192892
18104400, 0.183325
18105300, 0.172535
18106200, 0.179859
18107100, 0.190473
18108000, 0.183047
18108900, 0.172273
18109800, 0.179586
18110700, 0.190184
18111600, 0.170568
18112500, 0.160529
18113400, 0.167344
18114300, 0.177219
18115200, 0.178484
18116100, 0.167979
18117000, 0.175110
18117900, 0.185444
18118800, 0.185111
18119700, 0.174216
18120600, 0.181612
18121500, 0.192330
18122400, 0.173431
18123300, 0.163224
18124200, 0.170153
18125100, 0.180194
18126000, 0.149522
18126900, 0.140721
18127800, 0.146695
18128700, 0.155352
18129600, 0.086772
18130500, 0.081665
18131400, 0.085132
18132300, 0.090156
18133200, 0.024717
18134100, 0.023262
18135000, 0.024249
18135900, 0.025680
18136800, 0.008911
18137700, 0.008386
18138600, 0.008742
18139500, 0.009258
18140400, 0.008799
18141300, 0.008281
18142200, 0.008633
18143100, 0.009142
18144000, 0.041664
18144900, 0.039212
18145800, 0.040877
18146700, 0.043289
18147600, 0.044897
18148500, 0.042254
18149400, 0.044048
18150300, 0.046648
18151200, 0.041289
18152100, 0.038859
18153000, 0.040509
18153900, 0.042900
18154800, 0.040322
18155700, 0.037949
18156600, 0.039560
18157500, 0.041894
18158400, 0.046542
18159300, 0.043802
18160200, 0.045662
18161100, 0.048356
18162000, 0.083418
18162900, 0.078508
18163800, 0.081841
18164700, 0.086670
18165600, 0.266456
18166500, 0.250773
18167400, 0.261419
18168300, 0.276846
18169200, 0.476368
18170100, 0.448331
18171000, 0.467363
18171900, 0.494944
18172800, 0.876446
18173700, 0.824862
18174600, 0.859879
18175500, 0.910623
18176400, 0.952050
18177300, 0.896016
18178200, 0.934054
18179100, 0.989175
18180000, 0.965350
18180900, 0.908533
18181800, 0.947102
18182700, 1.002993
18183600, 0.897162
18184500, 0.844358
18185400, 0.880203
18186300, 0.932146
18187200, 0.846109
18188100, 0.796310
18189000, 0.830116
18189900, 0.879103
18190800, 0.835502
18191700, 0.786327
18192600, 0.819709
18193500, 0.868082
18194400, 0.834234
18195300, 0.785134
18196200, 0.818465
18197100, 0.866764
18198000, 0.777363
18198900, 0.731611
18199800, 0.762669
18200700, 0.807676
18201600, 0.813441
18202500, 0.765565
18203400, 0.798065
18204300, 0.845161
18205200, 0.843644
18206100, 0.793990
18207000, 0.827697
18207900, 0.876542
18208800, 0.790412
18209700, 0.743891
18210600, 0.775471
18211500, 0.821234
18212400, 0.681444
18213300, 0.641337
18214200, 0.668563
18215100, 0.708016
18216000, 0.395464
18216900, 0.372188
18217800, 0.387988
18218700, 0.410884
18219600, 0.112645
18220500, 0.106016
18221400, 0.110516
18222300, 0.117038
18223200, 0.040610
18224100, 0.038220
18225000, 0.039842
18225900, 0.042193
18226800, 0.040103
18227700, 0.037742
18228600, 0.039345
18229500, 0.041667
18230400, 0.041366
18231300, 0.038931
18232200, 0.040584
18233100, 0.042979
18234000, 0.044575
18234900, 0.041952
18235800, 0.043733
18236700, 0.046314
18237600, 0.040994
18238500, 0.038581
18239400, 0.040219
18240300, 0.042592
18241200, 0.040033
18242100, 0.037677
18243000, 0.039277
18243900, 0.041594
18244800, 0.046208
18245700, 0.043489
18246600, 0.045335
18247500, 0.048010
18248400, 0.082820
18249300, 0.077946
18250200, 0.081255
18251100, 0.086050
18252000, 0.264547
18252900, 0.248977
18253800, 0.259547
18254700, 0.274863
18255600, 0.472956
18256500, 0.445120
18257400, 0.464016
18258300, 0.491399
18259200, 0.870169
18260100, 0.818955
18261000, 0.853721
18261900, 0.904101
18262800, 0.945232
18263700, 0.889599
18264600, 0.927365
18265500, 0.982091
18266400, 0.958437
18267300, 0.902027
18268200, 0.940320
18269100, 0.995810
18270000, 0.890737
18270900, 0.838311
18271800, 0.873900
18272700, 0.925471
18273600, 0.840050
18274500, 0.790608
18275400, 0.824171
18276300, 0.872807
18277200, 0.829519
18278100, 0.780696
18279000, 0.813839
18279900, 0.861865
18280800, 0.828259
18281700, 0.779511
18282600, 0.812603
18283500, 0.860557
18284400, 0.771796
18285300, 0.726371
18286200, 0.757207
18287100, 0.801892
18288000, 0.807616
18288900, 0.760082
18289800, 0.792350
18290700, 0.839108
18291600, 0.837602
18292500, 0.788304
18293400, 0.821770
18294300, 0.870264
18295200, 0.784751
18296100, 0.738564
18297000, 0.769918
18297900, 0.815352
18298800, 0.676564
18299700, 0.636744
18300600, 0.663775
18301500, 0.702946
18302400, 0.392631
18303300, 0.369523
18304200, 0.385210
18305100, 0.407942
18306000, 0.111839
18306900, 0.105256
18307800, 0.109725
18308700, 0.116200
18309600, 0.040319
18310500, 0.037946
18311400, 0.039557
18312300, 0.041891
18313200, 0.039816
18314100, 0.037472
18315000, 0.039063
18315900, 0.041368
18316800, 0.045993
18317700, 0.043286
18318600, 0.045124
18319500, 0.047787
18320400, 0.049562
18321300, 0.046645
18322200, 0.048625
18323100, 0.051495
18324000, 0.045580
18324900, 0.042897
18325800, 0.044718
18326700, 0.047357
18327600, 0.044512
18328500, 0.041892
18329400, 0.043670
18330300, 0.046248
18331200, 0.051378
18332100, 0.048354
18333000, 0.050406
18333900, 0.053381
18334800, 0.092085
18335700, 0.086665
18336600, 0.090344
18337500, 0.095676
18338400, 0.294142
18339300, 0.276830
18340200, 0.288582
18341100, 0.305612
18342000, 0.525865
18342900, 0.494915
18343800, 0.515925
18344700, 0.546371
18345600, 0.967514
18346500, 0.910570
18347400, 0.949226
18348300, 1.005242
18349200, 1.050973
18350100, 0.989117
18351000, 1.031107
18351900, 1.091956
18352800, 1.065655
18353700, 1.002935
18354600, 1.045512
18355500, 1.107210
18356400, 0.990382
18357300, 0.932092
18358200, 0.971661
18359100, 1.029001
18360000, 0.934025
18360900, 0.879052
18361800, 0.916369
18362700, 0.970447
18363600, 0.922315
18364500, 0.868032
18365400, 0.904881
18366300, 0.958281
18367200, 0.920915
18368100, 0.866714
18369000, 0.903508
18369900, 0.956826
18370800, 0.858136
18371700, 0.807629
18372600, 0.841915
18373500, 0.891598
18374400, 0.897962
18375300, 0.845112
18376200, 0.880989
18377100, 0.932978
18378000, 0.931304
18378900, 0.876491
18379800, 0.913700
18380700, 0.967619
18381600, 0.872540
18382500, 0.821186
18383400, 0.856047
18384300, 0.906565
18385200, 0.752250
18386100, 0.707975
18387000, 0.738030
18387900, 0.781583
18388800, 0.436555
18389700, 0.410861
18390600, 0.428303
18391500, 0.453578
18392400, 0.124350
18393300, 0.117031
18394200, 0.121999
18395100, 0.129199
18396000, 0.044830
18396900, 0.042191
18397800, 0.043982
18398700, 0.046578
18399600, 0.044270
18400500, 0.041664
18401400, 0.043433
18402300, 0.045996
18403200, 0.046882
18404100, 0.044122
18405000, 0.045996
18405900, 0.048710
18406800, 0.050519
18407700, 0.047546
18408600, 0.049564
18409500, 0.052489
18410400, 0.046460
18411300, 0.043725
18412200, 0.045582
18413100, 0.048272
18414000, 0.045372
18414900, 0.042701
18415800, 0.044514
18416700, 0.047141
18417600, 0.052370
18418500, 0.049287
18419400, 0.051380
18420300, 0.054412
18421200, 0.093864
18422100, 0.088339
18423000, 0.092089
18423900, 0.097524
18424800, 0.299823
18425700, 0.282176
18426600, 0.294155
18427500, 0.311514
18428400, 0.536021
18429300, 0.504473
18430200, 0.525889
18431100, 0.556923
18432000, 0.986200
18432900, 0.928156
18433800, 0.967558
18434700, 1.024656
18435600, 1.071271
18436500, 1.008220
18437400, 1.051021
18438300, 1.113045
18439200, 1.086237
18440100, 1.022305
18441000, 1.065704
18441900, 1.128594
18442800, 1.009509
18443700, 0.950093
18444600, 0.990427
18445500, 1.048875
18446400, 0.952064
18447300, 0.896029
18448200, 0.934067
18449100, 0.989189
18450000, 0.940128
18450900, 0.884796
18451800, 0.922358
18452700, 0.976788
18453600, 0.938701
18454500, 0.883453
18455400, 0.920957
18456300, 0.975305
18457200, 0.874709
18458100, 0.823227
18459000, 0.858175
18459900, 0.908818
18460800, 0.915305
18461700, 0.861433
18462600, 0.898003
18463500, 0.950997
18464400, 0.949290
18465300, 0.893418
18466200, 0.931346
18467100, 0.986307
18468000, 0.889392
18468900, 0.837046
18469800, 0.872580
18470700, 0.924073
18471600, 0.766778
18472500, 0.721648
18473400, 0.752284
18474300, 0.796678
18475200, 0.444986
18476100, 0.418796
18477000, 0.436574
18477900, 0.462338
18478800, 0.126752
18479700, 0.119291
18480600, 0.124356
18481500, 0.131694
18482400, 0.045695
18483300, 0.043006
18484200, 0.044832
18485100, 0.047477
18486000, 0.045125
18486900, 0.042469
18487800, 0.044272
18488700, 0.046884
18489600, 0.037924
18490500, 0.035692
18491400, 0.037207
18492300, 0.039403
18493200, 0.040867
18494100, 0.038462
18495000, 0.040094
18495900, 0.042460
18496800, 0.037583
18497700, 0.035371
18498600, 0.036873
18499500, 0.039049
18500400, 0.036703
18501300, 0.034543
18502200, 0.036009
18503100, 0.038134
18504000, 0.042364
18504900, 0.039870
18505800, 0.041563
18506700, 0.044016
18507600, 0.075930
18508500, 0.071461
18509400, 0.074494
18510300, 0.078890
18511200, 0.242538
18512100, 0.228263
18513000, 0.237953
18513900, 0.251995
18514800, 0.433607
18515700, 0.408087
18516600, 0.425411
18517500, 0.450516
18518400, 0.797773
18519300, 0.750819
18520200, 0.782693
18521100, 0.828882
18522000, 0.866590
18522900, 0.815586
18523800, 0.850210
18524700, 0.900383
18525600, 0.878697
18526500, 0.826980
18527400, 0.862087
18528300, 0.912961
18529200, 0.816629
18530100, 0.768565
18531000, 0.801193
18531900, 0.848473
18532800, 0.770159
18533700, 0.724831
18534600, 0.755601
18535500, 0.800191
18536400, 0.760504
18537300, 0.715744
18538200, 0.746129
18539100, 0.790160
18540000, 0.759350
18540900, 0.714657
18541800, 0.744996
18542700, 0.788960
18543600, 0.707584
18544500, 0.665939
18545400, 0.694209
18546300, 0.735176
18547200, 0.740423
18548100, 0.696845
18549000, 0.726428
18549900, 0.769296
18550800, 0.767915
18551700, 0.722719
18552600, 0.753400
18553500, 0.797860
18554400, 0.719461
18555300, 0.677117
18556200, 0.705862
18557100, 0.747517
18558000, 0.620275
18558900, 0.583768
18559800, 0.608550
18560700, 0.644462
18561600, 0.359965
18562500, 0.338779
18563400, 0.353161
18564300, 0.374002
18565200, 0.102534
18566100, 0.096499
18567000, 0.100596
18567900, 0.106532
18568800, 0.036965
18569700, 0.034789
18570600, 0.036266
18571500, 0.038406
18572400, 0.036503
18573300, 0.034355
18574200, 0.035813
18575100, 0.037926
18576000, 0.026484
18576900, 0.024925
18577800, 0.025983
18578700, 0.027516
18579600, 0.028538
18580500, 0.026859
18581400, 0.027999
18582300, 0.029651
18583200, 0.026245
18584100, 0.024701
18585000, 0.025749
18585900, 0.027269
18586800, 0.025631
18587700, 0.024122
18588600, 0.025146
18589500, 0.026630
18590400, 0.029584
18591300, 0.027843
18592200, 0.029025
18593100, 0.030737
18594000, 0.053024
18594900, 0.049903
18595800, 0.052022
18596700, 0.055091
18597600, 0.169371
18598500, 0.159402
18599400, 0.166169
18600300, 0.175975
18601200, 0.302800
18602100, 0.284978
18603000, 0.297076
18603900, 0.314608
18604800, 0.557107
18605700, 0.524318
18606600, 0.546576
18607500, 0.578831
18608400, 0.605164
18609300, 0.569547
18610200, 0.593725
18611100, 0.628762
18612000, 0.613618
18612900, 0.577503
18613800, 0.602019
18614700, 0.637546
18615600, 0.570275
18616500, 0.536711
18617400, 0.559495
18618300, 0.592512
18619200, 0.537824
18620100, 0.506169
18621000, 0.527657
18621900, 0.558796
18622800, 0.531081
18623700, 0.499824
18624600, 0.521043
18625500, 0.551791
18626400, 0.530275
18627300, 0.499065
18628200, 0.520252
18629100, 0.550953
18630000, 0.494126
18630900, 0.465043
18631800, 0.484786
18632700, 0.513394
18633600, 0.517058
18634500, 0.486626
18635400, 0.507285
18636300, 0.537221
18637200, 0.536257
18638100, 0.504695
18639000, 0.526120
18639900, 0.557168
18640800, 0.502420
18641700, 0.472850
18642600, 0.492923
18643500, 0.522012
18644400, 0.433155
18645300, 0.407661
18646200, 0.424968
18647100, 0.450046
18648000, 0.251374
18648900, 0.236579
18649800, 0.246622
18650700, 0.261176
18651600, 0.071602
18652500, 0.067388
18653400, 0.070249
18654300, 0.074394
18655200, 0.025813
18656100, 0.024294
18657000, 0.025325
18657900, 0.026820
18658800, 0.025491
18659700, 0.023991
18660600, 0.025009
18661500, 0.026485
18662400, 0.010381
18663300, 0.009770
18664200, 0.010185
18665100, 0.010786
18666000, 0.011187
18666900, 0.010528
18667800, 0.010975
18668700, 0.011623
18669600, 0.010288
18670500, 0.009682
18671400, 0.010094
18672300, 0.010689
18673200, 0.010047
18674100, 0.009456
18675000, 0.009857
18675900, 0.010439
18676800, 0.011597
18677700, 0.010914
18678600, 0.011377
18679500, 0.012049
18680400, 0.020785
18681300, 0.019562
18682200, 0.020392
18683100, 0.021595
18684000, 0.066392
18684900, 0.062484
18685800, 0.065137
18686700, 0.068981
18687600, 0.118695
18688500, 0.111709
18689400, 0.116452
18690300, 0.123324
18691200, 0.218381
18692100, 0.205528
18693000, 0.214254
18693900, 0.226897
18694800, 0.237219
18695700, 0.223258
18696600, 0.232735
18697500, 0.246470
18698400, 0.240533
18699300, 0.226376
18700200, 0.235987
18701100, 0.249913
18702000, 0.223543
18702900, 0.210386
18703800, 0.219318
18704700, 0.232260
18705600, 0.210822
18706500, 0.198414
18707400, 0.206837
18708300, 0.219043
18709200, 0.208180
18710100, 0.195927
18711000, 0.204244
18711900, 0.216297
18712800, 0.207864
18713700, 0.195629
18714600, 0.203934
18715500, 0.215969
18716400, 0.193693
18717300, 0.182293
18718200, 0.190032
18719100, 0.201246
18720000, 0.202683
18720900, 0.190754
18721800, 0.198851
18722700, 0.210586
18723600, 0.210208
18724500, 0.197836
18725400, 0.206235
18726300, 0.218405
18727200, 0.196945
18728100, 0.185353
18729000, 0.193222
18729900, 0.204624
18730800, 0.169793
18731700, 0.159800
18732600, 0.166584
18733500, 0.176414
18734400, 0.098536
18735300, 0.092737
18736200, 0.096674
18737100, 0.102379
18738000, 0.028068
18738900, 0.026416
18739800, 0.027537
18740700, 0.029162
18741600, 0.010119
18742500, 0.009523
18743400, 0.009927
18744300, 0.010513
18745200, 0.009992
18746100, 0.009404
18747000, 0.009803
18747900, 0.010382
18748800, 0.050000
18749700, 0.047057
18750600, 0.049055
18751500, 0.051950
18752400, 0.053879
18753300, 0.050708
18754200, 0.052861
18755100, 0.055980
18756000, 0.049550
18756900, 0.046634
18757800, 0.048613
18758700, 0.051482
18759600, 0.048389
18760500, 0.045541
18761400, 0.047474
18762300, 0.050276
18763200, 0.055853
18764100, 0.052566
18765000, 0.054797
18765900, 0.058031
18766800, 0.100106
18767700, 0.094214
18768600, 0.098214
18769500, 0.104010
18770400, 0.319764
18771300, 0.300944
18772200, 0.313719
18773100, 0.332233
18774000, 0.571672
18774900, 0.538025
18775800, 0.560866
18776700, 0.593964
18777600, 1.051791
18778500, 0.989886
18779400, 1.031909
18780300, 1.092805
18781200, 1.142520
18782100, 1.075276
18783000, 1.120924
18783900, 1.187072
18784800, 1.158481
18785700, 1.090297
18786600, 1.136583
18787500, 1.203656
18788400, 1.076651
18789300, 1.013283
18790200, 1.056299
18791100, 1.118634
18792000, 1.015385
18792900, 0.955623
18793800, 0.996191
18794700, 1.054979
18795600, 1.002655
18796500, 0.943643
18797400, 0.983703
18798300, 1.041753
18799200, 1.001133
18800100, 0.942210
18801000, 0.982209
18801900, 1.040172
18802800, 0.932885
18803700, 0.877979
18804600, 0.915251
18805500, 0.969263
18806400, 0.976181
18807300, 0.918726
18808200, 0.957728
18809100, 1.014246
18810000, 1.012426
18810900, 0.952839
18811800, 0.993289
18812700, 1.051905
18813600, 0.948544
18814500, 0.892717
18815400, 0.930614
18816300, 0.985532
18817200, 0.817776
18818100, 0.769645
18819000, 0.802318
18819900, 0.849664
18820800, 0.474581
18821700, 0.446649
18822600, 0.465611
18823500, 0.493087
18824400, 0.135182
18825300, 0.127225
18826200, 0.132626
18827100, 0.140453
18828000, 0.048734
18828900, 0.045866
18829800, 0.047813
18830700, 0.050635
18831600, 0.048126
18832500, 0.045293
18833400, 0.047216
18834300, 0.050003
18835200, 0.049642
18836100, 0.046720
18837000, 0.048703
18837900, 0.051577
18838800, 0.053493
18839700, 0.050345
18840600, 0.052482
18841500, 0.055579
18842400, 0.049195
18843300, 0.046300
18844200, 0.048265
18845100, 0.051113
18846000, 0.048043
18846900, 0.045215
18847800, 0.047134
18848700, 0.049916
18849600, 0.055453
18850500, 0.052189
18851400, 0.054405
18852300, 0.057615
18853200, 0.099389
18854100, 0.093540
18855000, 0.097511
18855900, 0.103265
18856800, 0.317474
18857700, 0.298788
18858600, 0.311473
18859500, 0.329853
18860400, 0.567578
18861300, 0.534172
18862200, 0.556849
18863100, 0.589710
18864000, 1.044259
18864900, 0.982797
18865800, 1.024519
18866700, 1.084979
18867600, 1.134338
18868500, 1.067575
18869400, 1.112896
18870300, 1.178571
18871200, 1.150185
18872100, 1.082489
18873000, 1.128443
18873900, 1.195036
18874800, 1.068940
18875700, 1.006027
18876600, 1.048735
18877500, 1.110623
18878400, 1.008113
18879300, 0.948779
18880200, 0.989057
18881100, 1.047424
18882000, 0.995475
18882900, 0.936885
18883800, 0.976658
18884700, 1.034293
18885600, 0.993964
18886500, 0.935463
18887400, 0.975175
18888300, 1.032723
18889200, 0.926204
18890100, 0.871692
18891000, 0.908697
18891900, 0.962321
18892800, 0.969190
18893700, 0.912147
18894600, 0.950870
18895500, 1.006983
