# ENERGY DEMAND GROUP 58
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
17531100, 10.387682
17532000, 3.506919
17532900, 3.482050
17533800, 3.429883
17534700, 3.413220
17535600, 1.798660
17536500, 1.785904
17537400, 1.759149
17538300, 1.750602
17539200, 2.322469
17540100, 2.305999
17541000, 2.271452
17541900, 2.260417
17542800, 2.258529
17543700, 2.242512
17544600, 2.208916
17545500, 2.198185
17546400, 2.252312
17547300, 2.236340
17548200, 2.202836
17549100, 2.192134
17550000, 2.218715
17550900, 2.202981
17551800, 2.169977
17552700, 2.159435
17553600, 2.251928
17554500, 2.235958
17555400, 2.202460
17556300, 2.191760
17557200, 4.551751
17558100, 4.519472
17559000, 4.451763
17559900, 4.430136
17560800, 17.354538
17561700, 17.231468
17562600, 16.973313
17563500, 16.890854
17564400, 41.517029
17565300, 41.222610
17566200, 40.605029
17567100, 40.407764
17568000, 45.731666
17568900, 45.407358
17569800, 44.727084
17570700, 44.509793
17571600, 46.248288
17572500, 45.920317
17573400, 45.232358
17574300, 45.012613
17575200, 32.907050
17576100, 32.673689
17577000, 32.184185
17577900, 32.027830
17578800, 24.125454
17579700, 23.954367
17580600, 23.595493
17581500, 23.480862
17582400, 18.820731
17583300, 18.687264
17584200, 18.407299
17585100, 18.317873
17586000, 19.446093
17586900, 19.308190
17587800, 19.018923
17588700, 18.926526
17589600, 20.260715
17590500, 20.117036
17591400, 19.815651
17592300, 19.719383
17593200, 26.045366
17594100, 25.860665
17595000, 25.473231
17595900, 25.349478
17596800, 35.215081
17597700, 34.965353
17598600, 34.441516
17599500, 34.274194
17600400, 44.399341
17601300, 44.084482
17602200, 43.424026
17603100, 43.213066
17604000, 50.942730
17604900, 50.581468
17605800, 49.823677
17606700, 49.581626
17607600, 44.140263
17608500, 43.827241
17609400, 43.170639
17610300, 42.960910
17611200, 25.017664
17612100, 24.840250
17613000, 24.468104
17613900, 24.349234
17614800, 15.360460
17615700, 15.251531
17616600, 15.023039
17617500, 14.950055
17618400, 5.047193
17619300, 5.011401
17620200, 4.936322
17621100, 4.912340
17622000, 2.588649
17622900, 2.570291
17623800, 2.531784
17624700, 2.519484
17625600, 2.301517
17626500, 2.285196
17627400, 2.250960
17628300, 2.240024
17629200, 2.238153
17630100, 2.222281
17631000, 2.188988
17631900, 2.178354
17632800, 2.231993
17633700, 2.216165
17634600, 2.182963
17635500, 2.172358
17636400, 2.198699
17637300, 2.183107
17638200, 2.150401
17639100, 2.139954
17640000, 2.231612
17640900, 2.215786
17641800, 2.182590
17642700, 2.171987
17643600, 4.510687
17644500, 4.478699
17645400, 4.411601
17646300, 4.390169
17647200, 17.197974
17648100, 17.076014
17649000, 16.820188
17649900, 16.738473
17650800, 41.142483
17651700, 40.850719
17652600, 40.238711
17653500, 40.043225
17654400, 45.319097
17655300, 44.997716
17656200, 44.323578
17657100, 44.108248
17658000, 45.831059
17658900, 45.506047
17659800, 44.824294
17660700, 44.606531
17661600, 32.610179
17662500, 32.378923
17663400, 31.893835
17664300, 31.738890
17665200, 23.907806
17666100, 23.738263
17667000, 23.382626
17667900, 23.269030
17668800, 18.650940
17669700, 18.518676
17670600, 18.241237
17671500, 18.152618
17672400, 19.270660
17673300, 19.134001
17674200, 18.847343
17675100, 18.755780
17676000, 20.077933
17676900, 19.935550
17677800, 19.636884
17678700, 19.541485
17679600, 25.810398
17680500, 25.627363
17681400, 25.243424
17682300, 25.120788
17683200, 34.897388
17684100, 34.649912
17685000, 34.130801
17685900, 33.964989
17686800, 43.998792
17687700, 43.686773
17688600, 43.032276
17689500, 42.823219
17690400, 50.483150
17691300, 50.125147
17692200, 49.374192
17693100, 49.134325
17694000, 43.742051
17694900, 43.431853
17695800, 42.781175
17696700, 42.573338
17697600, 24.791966
17698500, 24.616154
17699400, 24.247364
17700300, 24.129567
17701200, 15.221886
17702100, 15.113939
17703000, 14.887508
17703900, 14.815183
17704800, 5.001660
17705700, 4.966190
17706600, 4.891789
17707500, 4.868024
17708400, 2.565295
17709300, 2.547103
17710200, 2.508944
17711100, 2.496755
17712000, 2.272611
17712900, 2.256495
17713800, 2.222689
17714700, 2.211891
17715600, 2.210043
17716500, 2.194370
17717400, 2.161495
17718300, 2.150994
17719200, 2.203960
17720100, 2.188331
17721000, 2.155546
17721900, 2.145074
17722800, 2.171085
17723700, 2.155688
17724600, 2.123393
17725500, 2.113077
17726400, 2.203584
17727300, 2.187957
17728200, 2.155178
17729100, 2.144708
17730000, 4.454035
17730900, 4.422449
17731800, 4.356194
17732700, 4.335031
17733600, 16.981975
17734500, 16.861547
17735400, 16.608934
17736300, 16.528246
17737200, 40.625751
17738100, 40.337653
17739000, 39.733330
17739900, 39.540300
17740800, 44.749910
17741700, 44.432564
17742600, 43.766894
17743500, 43.554268
17744400, 45.255441
17745300, 44.934511
17746200, 44.261321
17747100, 44.046293
17748000, 32.200610
17748900, 31.972258
17749800, 31.493263
17750700, 31.340264
17751600, 23.607534
17752500, 23.440121
17753400, 23.088950
17754300, 22.976781
17755200, 18.416692
17756100, 18.286090
17757000, 18.012135
17757900, 17.924630
17758800, 19.028629
17759700, 18.893687
17760600, 18.610629
17761500, 18.520216
17762400, 19.825763
17763300, 19.685168
17764200, 19.390253
17765100, 19.296053
17766000, 25.486231
17766900, 25.305494
17767800, 24.926378
17768700, 24.805282
17769600, 34.459092
17770500, 34.214725
17771400, 33.702134
17772300, 33.538404
17773200, 43.446187
17774100, 43.138087
17775000, 42.491810
17775900, 42.285379
17776800, 49.849104
17777700, 49.495597
17778600, 48.754074
17779500, 48.517220
17780400, 43.192671
17781300, 42.886369
17782200, 42.243863
17783100, 42.038636
17784000, 24.480590
17784900, 24.306986
17785800, 23.942828
17786700, 23.826511
17787600, 15.030706
17788500, 14.924115
17789400, 14.700528
17790300, 14.629111
17791200, 4.938841
17792100, 4.903817
17793000, 4.830350
17793900, 4.806884
17794800, 2.533076
17795700, 2.515113
17796600, 2.477432
17797500, 2.465397
17798400, 2.182706
17799300, 2.167228
17800200, 2.134759
17801100, 2.124388
17802000, 2.122614
17802900, 2.107561
17803800, 2.075986
17804700, 2.065901
17805600, 2.116771
17806500, 2.101760
17807400, 2.070272
17808300, 2.060215
17809200, 2.085196
17810100, 2.070409
17811000, 2.039391
17811900, 2.029484
17812800, 2.116410
17813700, 2.101401
17814600, 2.069919
17815500, 2.059863
17816400, 4.277833
17817300, 4.247497
17818200, 4.183862
17819100, 4.163537
17820000, 16.310168
17820900, 16.194504
17821800, 15.951884
17822700, 15.874388
17823600, 39.018595
17824500, 38.741894
17825400, 38.161478
17826300, 37.976084
17827200, 42.979601
17828100, 42.674810
17829000, 42.035474
17829900, 41.831259
17830800, 43.465134
17831700, 43.156900
17832600, 42.510341
17833500, 42.303820
17834400, 30.926752
17835300, 30.707435
17836200, 30.247388
17837100, 30.100442
17838000, 22.673619
17838900, 22.512829
17839800, 22.175551
17840700, 22.067819
17841600, 17.688127
17842500, 17.562692
17843400, 17.299574
17844300, 17.215531
17845200, 18.275855
17846100, 18.146252
17847000, 17.874392
17847900, 17.787556
17848800, 19.041455
17849700, 18.906422
17850600, 18.623174
17851500, 18.532700
17852400, 24.477994
17853300, 24.304408
17854200, 23.940289
17855100, 23.823984
17856000, 33.095890
17856900, 32.861189
17857800, 32.368876
17858700, 32.211624
17859600, 41.727454
17860500, 41.431543
17861400, 40.810832
17862300, 40.612567
17863200, 47.877071
17864100, 47.537550
17865000, 46.825361
17865900, 46.597877
17866800, 41.483967
17867700, 41.189782
17868600, 40.572694
17869500, 40.375586
17870400, 23.512137
17871300, 23.345400
17872200, 22.995649
17873100, 22.883933
17874000, 14.436090
17874900, 14.333716
17875800, 14.118975
17876700, 14.050383
17877600, 4.743460
17878500, 4.709822
17879400, 4.639261
17880300, 4.616723
17881200, 2.432868
17882100, 2.415615
17883000, 2.379425
17883900, 2.367866
17884800, 1.946103
17885700, 1.932302
17886600, 1.903353
17887500, 1.894106
17888400, 1.892524
17889300, 1.879103
17890200, 1.850951
17891100, 1.841959
17892000, 1.887315
17892900, 1.873931
17893800, 1.845857
17894700, 1.836889
17895600, 1.859163
17896500, 1.845979
17897400, 1.818323
17898300, 1.809489
17899200, 1.886993
17900100, 1.873611
17901000, 1.845542
17901900, 1.836576
17902800, 3.814119
17903700, 3.787071
17904600, 3.730335
17905500, 3.712213
17906400, 14.542159
17907300, 14.439033
17908200, 14.222713
17909100, 14.153617
17910000, 34.789011
17910900, 34.542304
17911800, 34.024805
17912700, 33.859508
17913600, 38.320648
17914500, 38.048896
17915400, 37.478863
17916300, 37.296785
17917200, 38.753550
17918100, 38.478728
17919000, 37.902255
17919900, 37.718121
17920800, 27.574318
17921700, 27.378774
17922600, 26.968596
17923500, 26.837579
17924400, 20.215818
17925300, 20.072457
17926200, 19.771739
17927100, 19.675685
17928000, 15.770749
17928900, 15.658910
17929800, 15.424315
17930700, 15.349381
17931600, 16.294768
17932500, 16.179213
17933400, 15.936823
17934300, 15.859399
17935200, 16.977377
17936100, 16.856982
17937000, 16.604437
17937900, 16.523771
17938800, 21.824600
17939700, 21.669830
17940600, 21.345182
17941500, 21.241484
17942400, 29.508322
17943300, 29.299063
17944200, 28.860117
17945100, 28.719910
17946000, 37.204232
17946900, 36.940398
17947800, 36.386972
17948700, 36.210199
17949600, 42.687236
17950500, 42.384518
17951400, 41.749531
17952300, 41.546706
17953200, 36.987139
17954100, 36.724844
17955000, 36.174647
17955900, 35.998906
17956800, 20.963441
17957700, 20.814778
17958600, 20.502940
17959500, 20.403333
17960400, 12.871230
17961300, 12.779953
17962200, 12.588489
17963100, 12.527333
17964000, 4.229273
17964900, 4.199281
17965800, 4.136369
17966700, 4.116274
17967600, 2.169147
17968500, 2.153764
17969400, 2.121497
17970300, 2.111191
17971200, 1.663527
17972100, 1.651730
17973000, 1.626984
17973900, 1.619080
17974800, 1.617728
17975700, 1.606256
17976600, 1.582191
17977500, 1.574505
17978400, 1.613275
17979300, 1.601834
17980200, 1.577836
17981100, 1.570171
17982000, 1.589211
17982900, 1.577941
17983800, 1.554301
17984700, 1.546750
17985600, 1.613000
17986500, 1.601561
17987400, 1.577567
17988300, 1.569903
17989200, 3.260305
17990100, 3.237185
17991000, 3.188687
17991900, 3.173196
17992800, 12.430623
17993700, 12.342470
17994600, 12.157561
17995500, 12.098497
17996400, 29.737611
17997300, 29.526726
17998200, 29.084369
17999100, 28.943073
18000000, 32.756451
18000900, 32.524158
18001800, 32.036894
18002700, 31.881254
18003600, 33.126495
18004500, 32.891577
18005400, 32.398809
18006300, 32.241411
18007200, 23.570499
18008100, 23.403348
18009000, 23.052729
18009900, 22.940735
18010800, 17.280460
18011700, 17.157915
18012600, 16.900863
18013500, 16.818756
18014400, 13.480820
18015300, 13.385221
18016200, 13.184689
18017100, 13.120635
18018000, 13.928751
18018900, 13.829975
18019800, 13.622780
18020700, 13.556598
18021600, 14.512245
18022500, 14.409331
18023400, 14.193456
18024300, 14.124502
18025200, 18.655646
18026100, 18.523349
18027000, 18.245839
18027900, 18.157199
18028800, 25.223684
18029700, 25.044809
18030600, 24.669598
18031500, 24.549750
18032400, 31.802140
18033300, 31.576614
18034200, 31.103546
18035100, 30.952441
18036000, 36.489006
18036900, 36.230243
18037800, 35.687456
18038700, 35.514082
18039600, 31.616569
18040500, 31.392359
18041400, 30.922051
18042300, 30.771828
18043200, 17.919528
18044100, 17.792451
18045000, 17.525892
18045900, 17.440749
18046800, 11.002314
18047700, 10.924291
18048600, 10.760628
18049500, 10.708351
18050400, 3.615178
18051300, 3.589541
18052200, 3.535764
18053100, 3.518587
18054000, 1.854184
18054900, 1.841035
18055800, 1.813454
18056700, 1.804644
18057600, 1.509376
18058500, 1.498672
18059400, 1.476220
18060300, 1.469048
18061200, 1.467821
18062100, 1.457412
18063000, 1.435577
18063900, 1.428603
18064800, 1.463781
18065700, 1.453400
18066600, 1.431626
18067500, 1.424671
18068400, 1.441946
18069300, 1.431721
18070200, 1.410271
18071100, 1.403420
18072000, 1.463531
18072900, 1.453152
18073800, 1.431382
18074700, 1.424428
18075600, 2.958189
18076500, 2.937211
18077400, 2.893207
18078300, 2.879151
18079200, 11.278738
18080100, 11.198755
18081000, 11.030979
18081900, 10.977389
18082800, 26.981974
18083700, 26.790630
18084600, 26.389264
18085500, 26.261061
18086400, 29.721072
18087300, 29.510304
18088200, 29.068193
18089100, 28.926975
18090000, 30.056826
18090900, 29.843677
18091800, 29.396571
18092700, 29.253758
18093600, 21.386337
18094500, 21.234675
18095400, 20.916546
18096300, 20.814930
18097200, 15.679165
18098100, 15.567976
18099000, 15.334743
18099900, 15.260245
18100800, 12.231619
18101700, 12.144878
18102600, 11.962928
18103500, 11.904811
18104400, 12.638042
18105300, 12.548419
18106200, 12.360424
18107100, 12.300375
18108000, 13.167467
18108900, 13.074089
18109800, 12.878218
18110700, 12.815654
18111600, 16.926919
18112500, 16.806881
18113400, 16.555087
18114300, 16.474660
18115200, 22.886329
18116100, 22.724030
18117000, 22.383588
18117900, 22.274846
18118800, 28.855192
18119700, 28.650565
18120600, 28.221334
18121500, 28.084231
18122400, 33.107750
18123300, 32.872965
18124200, 32.380476
18125100, 32.223167
18126000, 28.686817
18126900, 28.483384
18127800, 28.056657
18128700, 27.920354
18129600, 16.259014
18130500, 16.143712
18131400, 15.901854
18132300, 15.824600
18133200, 9.982784
18134100, 9.911991
18135000, 9.763493
18135900, 9.716061
18136800, 3.280178
18137700, 3.256916
18138600, 3.208122
18139500, 3.192537
18140400, 1.682366
18141300, 1.670436
18142200, 1.645410
18143100, 1.637416
18144000, 2.058950
18144900, 2.044349
18145800, 2.013722
18146700, 2.003939
18147600, 2.002265
18148500, 1.988066
18149400, 1.958281
18150300, 1.948768
18151200, 1.996754
18152100, 1.982594
18153000, 1.952891
18153900, 1.943404
18154800, 1.966969
18155700, 1.953020
18156600, 1.923761
18157500, 1.914415
18158400, 1.996413
18159300, 1.982255
18160200, 1.952558
18161100, 1.943072
18162000, 4.035287
18162900, 4.006670
18163800, 3.946644
18164700, 3.927471
18165600, 15.385408
18166500, 15.276302
18167400, 15.047438
18168300, 14.974336
18169200, 36.806304
18170100, 36.545291
18171000, 35.997784
18171900, 35.822902
18172800, 40.542728
18173700, 40.255218
18174600, 39.652130
18175500, 39.459495
18176400, 41.000732
18177300, 40.709974
18178200, 40.100074
18179100, 39.905262
18180000, 29.173256
18180900, 28.966373
18181800, 28.532410
18182700, 28.393796
18183600, 21.388062
18184500, 21.236388
18185400, 20.918233
18186300, 20.816609
18187200, 16.685239
18188100, 16.566915
18189000, 16.318717
18189900, 16.239438
18190800, 17.239644
18191700, 17.117389
18192600, 16.860943
18193500, 16.779030
18194400, 17.961836
18195300, 17.834459
18196200, 17.567270
18197100, 17.481926
18198000, 23.090132
18198900, 22.926387
18199800, 22.582914
18200700, 22.473203
18201600, 31.219406
18202500, 30.998013
18203400, 30.533613
18204300, 30.385277
18205200, 39.361575
18206100, 39.082441
18207000, 38.496924
18207900, 38.309901
18208800, 45.162519
18209700, 44.842248
18210600, 44.170439
18211500, 43.955853
18212400, 39.131893
18213300, 38.854388
18214200, 38.272288
18215100, 38.086356
18216000, 22.179037
18216900, 22.021754
18217800, 21.691833
18218700, 21.586451
18219600, 13.617587
18220500, 13.521018
18221400, 13.318452
18222300, 13.253749
18223200, 4.474514
18224100, 4.442783
18225000, 4.376223
18225900, 4.354962
18226800, 2.294928
18227700, 2.278653
18228600, 2.244516
18229500, 2.233611
18230400, 2.040376
18231300, 2.025906
18232200, 1.995555
18233100, 1.985860
18234000, 1.984201
18234900, 1.970130
18235800, 1.940615
18236700, 1.931187
18237600, 1.978740
18238500, 1.964708
18239400, 1.935273
18240300, 1.925872
18241200, 1.949224
18242100, 1.935401
18243000, 1.906406
18243900, 1.897144
18244800, 1.978402
18245700, 1.964372
18246600, 1.934943
18247500, 1.925543
18248400, 3.998882
18249300, 3.970524
18250200, 3.911039
18251100, 3.892039
18252000, 15.246608
18252900, 15.138486
18253800, 14.911688
18254700, 14.839244
18255600, 36.474256
18256500, 36.215597
18257400, 35.673030
18258300, 35.499725
18259200, 40.176971
18260100, 39.892055
18261000, 39.294408
18261900, 39.103511
18262800, 40.630843
18263700, 40.342709
18264600, 39.738311
18265500, 39.545256
18266400, 28.910069
18267300, 28.705052
18268200, 28.275005
18269100, 28.137641
18270000, 21.195109
18270900, 21.044804
18271800, 20.729519
18272700, 20.628812
18273600, 16.534713
18274500, 16.417457
18275400, 16.171497
18276300, 16.092934
18277200, 17.084117
18278100, 16.962964
18279000, 16.708832
18279900, 16.627658
18280800, 17.799793
18281700, 17.673565
18282600, 17.408787
18283500, 17.324213
18284400, 22.881824
18285300, 22.719557
18286200, 22.379182
18287100, 22.270460
18288000, 30.937760
18288900, 30.718364
18289800, 30.258154
18290700, 30.111156
18291600, 39.006474
18292500, 38.729859
18293400, 38.149624
18294300, 37.964288
18295200, 44.755085
18296100, 44.437703
18297000, 43.771955
18297900, 43.559305
18298800, 38.778865
18299700, 38.503863
18300600, 37.927014
18301500, 37.742759
18302400, 21.978949
18303300, 21.823085
18304200, 21.496140
18305100, 21.391709
18306000, 13.494736
18306900, 13.399038
18307800, 13.198299
18308700, 13.134180
18309600, 4.434147
18310500, 4.402702
18311400, 4.336743
18312300, 4.315674
18313200, 2.274224
18314100, 2.258097
18315000, 2.224267
18315900, 2.213461
18316800, 2.014749
18317700, 2.000462
18318600, 1.970492
18319500, 1.960919
18320400, 1.959281
18321300, 1.945386
18322200, 1.916241
18323100, 1.906932
18324000, 1.953888
18324900, 1.940032
18325800, 1.910967
18326700, 1.901683
18327600, 1.924743
18328500, 1.911093
18329400, 1.882462
18330300, 1.873317
18331200, 1.953555
18332100, 1.939701
18333000, 1.910641
18333900, 1.901359
18334800, 3.948658
18335700, 3.920656
18336600, 3.861919
18337500, 3.843157
18338400, 15.055117
18339300, 14.948354
18340200, 14.724403
18341100, 14.652870
18342000, 36.016155
18342900, 35.760746
18343800, 35.224993
18344700, 35.053865
18345600, 39.672366
18346500, 39.391029
18347400, 38.800888
18348300, 38.612388
18349200, 40.120538
18350100, 39.836022
18351000, 39.239215
18351900, 39.048585
18352800, 28.546971
18353700, 28.344530
18354600, 27.919883
18355500, 27.784245
18356400, 20.928908
18357300, 20.780490
18358200, 20.469165
18359100, 20.369723
18360000, 16.327045
18360900, 16.211261
18361800, 15.968390
18362700, 15.890814
18363600, 16.869548
18364500, 16.749917
18365400, 16.498976
18366300, 16.418822
18367200, 17.576235
18368100, 17.451593
18369000, 17.190140
18369900, 17.106628
18370800, 22.594438
18371700, 22.434209
18372600, 22.098109
18373500, 21.990753
18374400, 30.549196
18375300, 30.332555
18376200, 29.878125
18377100, 29.732973
18378000, 38.516570
18378900, 38.243429
18379800, 37.670482
18380700, 37.487473
18381600, 44.192981
18382500, 43.879585
18383400, 43.222199
18384300, 43.012219
18385200, 38.291819
18386100, 38.020272
18387000, 37.450668
18387900, 37.268727
18388800, 21.702903
18389700, 21.548996
18390600, 21.226158
18391500, 21.123038
18392400, 13.325248
18393300, 13.230752
18394200, 13.032534
18395100, 12.969220
18396000, 4.378456
18396900, 4.347406
18397800, 4.282275
18398700, 4.261471
18399600, 2.245661
18400500, 2.229736
18401400, 2.196331
18402300, 2.185661
18403200, 1.935046
18404100, 1.921323
18405000, 1.892539
18405900, 1.883345
18406800, 1.881772
18407700, 1.868427
18408600, 1.840435
18409500, 1.831494
18410400, 1.876592
18411300, 1.863284
18412200, 1.835369
18413100, 1.826453
18414000, 1.848600
18414900, 1.835490
18415800, 1.807992
18416700, 1.799208
18417600, 1.876272
18418500, 1.862966
18419400, 1.835056
18420300, 1.826141
18421200, 3.792449
18422100, 3.765555
18423000, 3.709141
18423900, 3.691121
18424800, 14.459536
18425700, 14.356996
18426600, 14.141905
18427500, 14.073202
18428400, 34.591355
18429300, 34.346049
18430200, 33.831491
18431100, 33.667132
18432000, 38.102926
18432900, 37.832718
18433800, 37.265924
18434700, 37.084880
18435600, 38.533368
18436500, 38.260108
18437400, 37.686910
18438300, 37.503822
18439200, 27.417652
18440100, 27.223219
18441000, 26.815372
18441900, 26.685099
18442800, 20.100960
18443700, 19.958413
18444600, 19.659404
18445500, 19.563896
18446400, 15.681146
18447300, 15.569943
18448200, 15.336680
18449100, 15.262172
18450000, 16.202188
18450900, 16.087289
18451800, 15.846276
18452700, 15.769293
18453600, 16.880919
18454500, 16.761207
18455400, 16.510098
18456300, 16.429889
18457200, 21.700602
18458100, 21.546711
18459000, 21.223907
18459900, 21.120798
18460800, 29.340668
18461700, 29.132598
18462600, 28.696145
18463500, 28.556735
18464400, 36.992853
18465300, 36.730518
18466200, 36.180236
18467100, 36.004467
18468000, 42.444705
18468900, 42.143707
18469800, 41.512327
18470700, 41.310654
18471600, 36.776994
18472500, 36.516189
18473400, 35.969118
18474300, 35.794375
18475200, 20.844335
18476100, 20.696517
18477000, 20.386450
18477900, 20.287410
18478800, 12.798101
18479700, 12.707343
18480600, 12.516967
18481500, 12.456158
18482400, 4.205244
18483300, 4.175423
18484200, 4.112868
18485100, 4.092887
18486000, 2.156823
18486900, 2.141527
18487800, 2.109444
18488700, 2.099196
18489600, 1.725288
18490500, 1.713054
18491400, 1.687389
18492300, 1.679192
18493200, 1.677789
18494100, 1.665891
18495000, 1.640933
18495900, 1.632961
18496800, 1.673171
18497700, 1.661306
18498600, 1.636417
18499500, 1.628467
18500400, 1.648213
18501300, 1.636525
18502200, 1.612007
18503100, 1.604176
18504000, 1.672886
18504900, 1.661022
18505800, 1.636137
18506700, 1.628189
18507600, 3.381351
18508500, 3.357372
18509400, 3.307073
18510300, 3.291007
18511200, 12.892135
18512100, 12.800710
18513000, 12.608935
18513900, 12.547679
18514800, 30.841680
18515700, 30.622966
18516600, 30.164185
18517500, 30.017643
18518400, 33.972600
18519300, 33.731683
18520200, 33.226328
18521100, 33.064910
18522000, 34.356383
18522900, 34.112744
18523800, 33.601680
18524700, 33.438439
18525600, 24.445601
18526500, 24.272245
18527400, 23.908608
18528300, 23.792456
18529200, 17.922032
18530100, 17.794938
18531000, 17.528341
18531900, 17.443186
18532800, 13.981323
18533700, 13.882174
18534600, 13.674197
18535500, 13.607766
18536400, 14.445884
18537300, 14.343441
18538200, 14.128553
18539100, 14.059914
18540000, 15.051041
18540900, 14.944306
18541800, 14.720417
18542700, 14.648903
18543600, 19.348274
18544500, 19.211065
18545400, 18.923253
18546300, 18.831321
18547200, 26.160164
18548100, 25.974649
18549000, 25.585507
18549900, 25.461209
18550800, 32.982859
18551700, 32.748960
18552600, 32.258328
18553500, 32.101613
18554400, 37.843734
18555300, 37.575364
18556200, 37.012425
18557100, 36.832614
18558000, 32.790398
18558900, 32.557864
18559800, 32.070095
18560700, 31.914294
18561600, 18.584827
18562500, 18.453032
18563400, 18.176576
18564300, 18.088272
18565200, 11.410797
18566100, 11.329877
18567000, 11.160138
18567900, 11.105920
18568800, 3.749399
18569700, 3.722810
18570600, 3.667037
18571500, 3.649222
18572400, 1.923025
18573300, 1.909388
18574200, 1.880782
18575100, 1.871645
18576000, 1.474775
18576900, 1.464316
18577800, 1.442379
18578700, 1.435371
18579600, 1.434172
18580500, 1.424002
18581400, 1.402668
18582300, 1.395854
18583200, 1.430225
18584100, 1.420082
18585000, 1.398807
18585900, 1.392012
18586800, 1.408891
18587700, 1.398900
18588600, 1.377942
18589500, 1.371248
18590400, 1.429981
18591300, 1.419840
18592200, 1.398569
18593100, 1.391774
18594000, 2.890375
18594900, 2.869878
18595800, 2.826883
18596700, 2.813149
18597600, 11.020183
18598500, 10.942034
18599400, 10.778104
18600300, 10.725743
18601200, 26.363437
18602100, 26.176480
18603000, 25.784314
18603900, 25.659051
18604800, 29.039744
18605700, 28.833808
18606600, 28.401831
18607500, 28.263851
18608400, 29.367801
18609300, 29.159538
18610200, 28.722682
18611100, 28.583143
18612000, 20.896075
18612900, 20.747890
18613800, 20.437053
18614700, 20.337767
18615600, 15.319735
18616500, 15.211095
18617400, 14.983208
18618300, 14.910418
18619200, 11.951220
18620100, 11.866468
18621000, 11.688689
18621900, 11.631904
18622800, 12.348327
18623700, 12.260758
18624600, 12.077073
18625500, 12.018400
18626400, 12.865615
18627300, 12.774378
18628200, 12.582997
18629100, 12.521867
18630000, 16.538885
18630900, 16.421599
18631800, 16.175577
18632700, 16.096994
18633600, 22.361681
18634500, 22.203103
18635400, 21.870465
18636300, 21.764215
18637200, 28.193714
18638100, 27.993777
18639000, 27.574386
18639900, 27.440426
18640800, 32.348785
18641700, 32.119383
18642600, 31.638183
18643500, 31.484480
18644400, 28.029199
18645300, 27.830429
18646200, 27.413485
18647100, 27.280306
18648000, 15.886291
18648900, 15.773633
18649800, 15.537319
18650700, 15.461836
18651600, 9.753938
18652500, 9.684768
18653400, 9.539674
18654300, 9.493329
18655200, 3.204983
18656100, 3.182254
18657000, 3.134579
18657900, 3.119351
18658800, 1.643800
18659700, 1.632143
18660600, 1.607690
18661500, 1.599880
18662400, 1.338115
18663300, 1.328625
18664200, 1.308721
18665100, 1.302363
18666000, 1.301275
18666900, 1.292047
18667800, 1.272690
18668700, 1.266507
18669600, 1.297693
18670500, 1.288490
18671400, 1.269187
18672300, 1.263021
18673200, 1.278336
18674100, 1.269271
18675000, 1.250255
18675900, 1.244181
18676800, 1.297472
18677700, 1.288270
18678600, 1.268970
18679500, 1.262805
18680400, 2.622538
18681300, 2.603941
18682200, 2.564929
18683100, 2.552469
18684000, 9.998997
18684900, 9.928089
18685800, 9.779351
18686700, 9.731841
18687600, 23.920467
18688500, 23.750835
18689400, 23.395009
18690300, 23.281353
18691200, 26.348774
18692100, 26.161921
18693000, 25.769974
18693900, 25.644780
18694800, 26.646432
18695700, 26.457468
18696600, 26.061093
18697500, 25.934484
18698400, 18.959739
18699300, 18.825285
18700200, 18.543252
18701100, 18.453167
18702000, 13.900131
18702900, 13.801557
18703800, 13.594788
18704700, 13.528743
18705600, 10.843760
18706500, 10.766861
18707400, 10.605556
18708300, 10.554033
18709200, 11.204068
18710100, 11.124614
18711000, 10.957950
18711900, 10.904715
18712800, 11.673422
18713700, 11.590639
18714600, 11.416993
18715500, 11.361528
18716400, 15.006308
18717300, 14.899891
18718200, 14.676666
18719100, 14.605365
18720000, 20.289535
18720900, 20.145651
18721800, 19.843837
18722700, 19.747433
18723600, 25.581141
18724500, 25.399732
18725400, 25.019204
18726300, 24.897657
18727200, 29.351183
18728100, 29.143038
18729000, 28.706429
18729900, 28.566969
18730800, 25.431871
18731700, 25.251520
18732600, 24.873212
18733500, 24.752375
18734400, 14.414187
18735300, 14.311968
18736200, 14.097552
18737100, 14.029064
18738000, 8.850089
18738900, 8.787328
18739800, 8.655680
18740700, 8.613629
18741600, 2.907993
18742500, 2.887371
18743400, 2.844113
18744300, 2.830296
18745200, 1.491477
18746100, 1.480900
18747000, 1.458714
18747900, 1.451627
18748800, 1.958515
18749700, 1.944626
18750600, 1.915493
18751500, 1.906187
18752400, 1.904595
18753300, 1.891088
18754200, 1.862757
18755100, 1.853707
18756000, 1.899353
18756900, 1.885883
18757800, 1.857630
18758700, 1.848605
18759600, 1.871021
18760500, 1.857752
18761400, 1.829920
18762300, 1.821030
18763200, 1.899028
18764100, 1.885561
18765000, 1.857313
18765900, 1.848290
18766800, 3.838446
18767700, 3.811226
18768600, 3.754128
18769500, 3.735890
18770400, 14.634911
18771300, 14.531127
18772200, 14.313428
18773100, 14.243891
18774000, 35.010901
18774900, 34.762620
18775800, 34.241821
18776700, 34.075469
18777600, 38.565063
18778500, 38.291578
18779400, 37.717909
18780300, 37.534670
18781200, 39.000726
18782100, 38.724151
18783000, 38.144002
18783900, 37.958693
