# ENERGY DEMAND GROUP 43
# Public transport provider with an annual energy consumption of 1.34e+15 J.
#
# time [s], power [MW]
19550700, 35.171661
19551600, 79.714389
19552500, 78.554430
19553400, 79.476791
19554300, 78.705407
19555200, 90.116272
19556100, 88.804949
19557000, 89.847670
19557900, 88.975628
19558800, 85.707297
19559700, 84.460132
19560600, 85.451837
19561500, 84.622460
19562400, 61.475830
19563300, 60.581268
19564200, 61.292594
19565100, 60.697702
19566000, 43.072518
19566900, 42.445750
19567800, 42.944135
19568700, 42.527329
19569600, 34.220692
19570500, 33.722731
19571400, 34.118693
19572300, 33.787544
19573200, 33.729355
19574100, 33.238544
19575000, 33.628821
19575900, 33.302427
19576800, 32.279732
19577700, 31.810015
19578600, 32.183519
19579500, 31.871152
19580400, 42.440975
19581300, 41.823397
19582200, 42.314475
19583100, 41.903779
19584000, 60.106962
19584900, 59.232319
19585800, 59.927806
19586700, 59.346160
19587600, 76.985654
19588500, 75.865401
19589400, 76.756189
19590300, 76.011210
19591200, 84.494230
19592100, 83.264716
19593000, 84.242385
19593900, 83.424747
19594800, 81.905764
19595700, 80.713917
19596600, 81.661635
19597500, 80.869045
19598400, 46.633186
19599300, 45.954605
19600200, 46.494190
19601100, 46.042928
19602000, 27.226240
19602900, 26.830059
19603800, 27.145089
19604700, 26.881624
19605600, 9.210062
19606500, 9.076042
19607400, 9.182611
19608300, 9.093486
19609200, 4.563307
19610100, 4.496904
19611000, 4.549705
19611900, 4.505547
19612800, 4.303067
19613700, 4.240451
19614600, 4.290242
19615500, 4.248601
19616400, 4.252272
19617300, 4.190395
19618200, 4.239598
19619100, 4.198449
19620000, 4.378061
19620900, 4.314354
19621800, 4.365011
19622700, 4.322646
19623600, 4.205910
19624500, 4.144708
19625400, 4.193374
19626300, 4.152674
19627200, 4.253995
19628100, 4.192093
19629000, 4.241315
19629900, 4.200150
19630800, 8.876243
19631700, 8.747081
19632600, 8.849786
19633500, 8.763892
19634400, 36.010026
19635300, 35.486027
19636200, 35.902693
19637100, 35.554230
19638000, 80.581458
19638900, 79.408881
19639800, 80.341275
19640700, 79.561500
19641600, 91.096483
19642500, 89.770897
19643400, 90.824960
19644300, 89.943432
19645200, 86.639552
19646100, 85.378821
19647000, 86.381312
19647900, 85.542914
19648800, 62.144514
19649700, 61.240221
19650600, 61.959285
19651500, 61.357922
19652400, 43.541026
19653300, 42.907440
19654200, 43.411246
19655100, 42.989906
19656000, 34.592916
19656900, 34.089539
19657800, 34.489808
19658700, 34.155058
19659600, 34.096236
19660500, 33.600086
19661400, 33.994608
19662300, 33.664664
19663200, 32.630845
19664100, 32.156019
19665000, 32.533585
19665900, 32.217821
19666800, 42.902613
19667700, 42.278318
19668600, 42.774737
19669500, 42.359575
19670400, 60.760757
19671300, 59.876600
19672200, 60.579652
19673100, 59.991679
19674000, 77.823041
19674900, 76.690603
19675800, 77.591080
19676700, 76.837998
19677600, 85.413290
19678500, 84.170402
19679400, 85.158705
19680300, 84.332173
19681200, 82.796669
19682100, 81.591857
19683000, 82.549884
19683900, 81.748672
19684800, 47.140424
19685700, 46.454462
19686600, 46.999916
19687500, 46.543745
19688400, 27.522385
19689300, 27.121894
19690200, 27.440351
19691100, 27.174021
19692000, 9.310242
19692900, 9.174764
19693800, 9.282492
19694700, 9.192398
19695600, 4.612943
19696500, 4.545818
19697400, 4.599193
19698300, 4.554554
19699200, 3.995922
19700100, 3.937775
19701000, 3.984011
19701900, 3.945343
19702800, 3.948752
19703700, 3.891292
19704600, 3.936982
19705500, 3.898771
19706400, 4.065562
19707300, 4.006402
19708200, 4.053444
19709100, 4.014102
19710000, 3.905699
19710900, 3.848866
19711800, 3.894058
19712700, 3.856263
19713600, 3.950351
19714500, 3.892868
19715400, 3.938577
19716300, 3.900350
19717200, 8.242671
19718100, 8.122728
19719000, 8.218103
19719900, 8.138340
19720800, 33.439689
19721700, 32.953093
19722600, 33.340018
19723500, 33.016427
19724400, 74.829686
19725300, 73.740806
19726200, 74.606648
19727100, 73.882532
19728000, 84.594167
19728900, 83.363199
19729800, 84.342024
19730700, 83.523418
19731600, 80.455363
19732500, 79.284621
19733400, 80.215557
19734300, 79.437002
19735200, 57.708741
19736100, 56.868995
19737000, 57.536734
19737900, 56.978295
19738800, 40.433139
19739700, 39.844778
19740600, 40.312623
19741500, 39.921358
19742400, 32.123731
19743300, 31.656284
19744200, 32.027983
19745100, 31.717126
19746000, 31.662503
19746900, 31.201767
19747800, 31.568129
19748700, 31.261735
19749600, 30.301709
19750500, 29.860775
19751400, 30.211391
19752300, 29.918166
19753200, 39.840296
19754100, 39.260561
19755000, 39.721547
19755900, 39.336018
19756800, 56.423754
19757700, 55.602707
19758600, 56.255577
19759500, 55.709572
19760400, 72.268161
19761300, 71.216554
19762200, 72.052757
19763100, 71.353428
19764000, 79.316630
19764900, 78.162458
19765800, 79.080217
19766700, 78.312682
19767600, 76.886779
19768500, 75.767965
19769400, 76.657609
19770300, 75.913587
19771200, 43.775618
19772100, 43.138619
19773000, 43.645140
19773900, 43.221530
19774800, 25.557882
19775700, 25.185978
19776600, 25.481704
19777500, 25.234384
19778400, 8.645692
19779300, 8.519885
19780200, 8.619923
19781100, 8.536259
19782000, 4.283678
19782900, 4.221345
19783800, 4.270910
19784700, 4.229458
19785600, 3.583418
19786500, 3.531274
19787400, 3.572737
19788300, 3.538061
19789200, 3.541117
19790100, 3.489589
19791000, 3.530563
19791900, 3.496296
19792800, 3.645869
19793700, 3.592816
19794600, 3.635002
19795500, 3.599722
19796400, 3.502509
19797300, 3.451542
19798200, 3.492069
19799100, 3.458176
19800000, 3.542552
19800900, 3.491002
19801800, 3.531993
19802700, 3.497712
19803600, 7.391770
19804500, 7.284209
19805400, 7.369738
19806300, 7.298209
19807200, 29.987669
19808100, 29.551304
19809000, 29.898287
19809900, 29.608100
19810800, 67.104925
19811700, 66.128451
19812600, 66.904911
19813500, 66.255546
19814400, 75.861405
19815300, 74.757512
19816200, 75.635292
19817100, 74.901192
19818000, 72.149856
19818900, 71.099971
19819800, 71.934805
19820700, 71.236621
19821600, 51.751396
19822500, 50.998338
19823400, 51.597145
19824300, 51.096354
19825200, 36.259176
19826100, 35.731552
19827000, 36.151101
19827900, 35.800226
19828800, 28.807558
19829700, 28.388367
19830600, 28.721694
19831500, 28.442928
19832400, 28.393943
19833300, 27.980770
19834200, 28.309312
19835100, 28.034548
19836000, 27.173626
19836900, 26.778210
19837800, 27.092632
19838700, 26.829676
19839600, 35.727532
19840500, 35.207645
19841400, 35.621042
19842300, 35.275312
19843200, 50.599060
19844100, 49.862770
19845000, 50.448243
19845900, 49.958604
19846800, 64.807828
19847700, 63.864780
19848600, 64.614661
19849500, 63.987525
19850400, 71.128675
19851300, 70.093650
19852200, 70.916668
19853100, 70.228366
19854000, 68.949661
19854900, 67.946344
19855800, 68.744149
19856700, 68.076933
19857600, 39.256607
19858500, 38.685366
19859400, 39.139598
19860300, 38.759717
19861200, 22.919510
19862100, 22.585998
19863000, 22.851196
19863900, 22.629407
19864800, 7.753187
19865700, 7.640366
19866600, 7.730077
19867500, 7.655051
19868400, 3.841469
19869300, 3.785570
19870200, 3.830019
19871100, 3.792846
19872000, 3.084069
19872900, 3.039191
19873800, 3.074876
19874700, 3.045032
19875600, 3.047663
19876500, 3.003315
19877400, 3.038579
19878300, 3.009087
19879200, 3.137818
19880100, 3.092158
19881000, 3.128465
19881900, 3.098101
19882800, 3.014435
19883700, 2.970570
19884600, 3.005450
19885500, 2.976280
19886400, 3.048898
19887300, 3.004532
19888200, 3.039810
19889100, 3.010306
19890000, 6.361728
19890900, 6.269155
19891800, 6.342766
19892700, 6.281204
19893600, 25.808891
19894500, 25.433334
19895400, 25.731964
19896300, 25.482215
19897200, 57.753862
19898100, 56.913459
19899000, 57.581720
19899900, 57.022844
19900800, 65.290128
19901700, 64.340062
19902600, 65.095523
19903500, 64.463720
19904400, 62.095783
19905300, 61.192199
19906200, 61.910699
19907100, 61.309807
19908000, 44.539846
19908900, 43.891726
19909800, 44.407089
19910700, 43.976084
19911600, 31.206464
19912500, 30.752365
19913400, 31.113450
19914300, 30.811469
19915200, 24.793229
19916100, 24.432451
19917000, 24.719330
19917900, 24.479409
19918800, 24.437251
19919700, 24.081653
19920600, 24.364413
19921500, 24.127937
19922400, 23.386985
19923300, 23.046670
19924200, 23.317277
19925100, 23.090964
19926000, 30.748905
19926900, 30.301464
19927800, 30.657254
19928700, 30.359702
19929600, 43.548087
19930500, 42.914399
19931400, 43.418287
19932300, 42.996879
19933200, 55.776866
19934100, 54.965231
19935000, 55.610616
19935900, 55.070872
19936800, 61.216904
19937700, 60.326109
19938600, 61.034439
19939500, 60.442052
19940400, 59.341535
19941300, 58.478029
19942200, 59.164660
19943100, 58.590421
19944000, 33.786203
19944900, 33.294565
19945800, 33.685500
19946700, 33.358556
19947600, 19.725679
19948500, 19.438642
19949400, 19.666885
19950300, 19.476002
19951200, 6.672781
19952100, 6.575682
19953000, 6.652892
19953900, 6.588320
19954800, 3.306161
19955700, 3.258051
19956600, 3.296306
19957500, 3.264313
19958400, 4.094269
19959300, 4.034691
19960200, 4.082065
19961100, 4.042446
19962000, 4.045938
19962900, 3.987064
19963800, 4.033879
19964700, 3.994727
19965600, 4.165623
19966500, 4.105007
19967400, 4.153207
19968300, 4.112897
19969200, 4.001826
19970100, 3.943593
19971000, 3.989898
19971900, 3.951173
19972800, 4.047577
19973700, 3.988679
19974600, 4.035513
19975500, 3.996345
19976400, 8.445539
19977300, 8.322644
19978200, 8.420366
19979100, 8.338640
19980000, 34.262703
19980900, 33.764131
19981800, 34.160579
19982700, 33.829024
19983600, 76.671385
19984500, 75.555705
19985400, 76.442857
19986300, 75.700919
19987200, 86.676188
19988100, 85.414923
19989000, 86.417839
19989900, 85.579086
19990800, 82.435521
19991700, 81.235964
19992600, 82.189812
19993500, 81.392096
19994400, 59.129062
19995300, 58.268648
19996200, 58.952821
19997100, 58.380637
19998000, 41.428274
19998900, 40.825433
19999800, 41.304793
20000700, 40.903897
20001600, 32.914356
20002500, 32.435405
20003400, 32.816251
20004300, 32.497744
20005200, 32.441776
20006100, 31.969701
20007000, 32.345080
20007900, 32.031145
20008800, 31.047491
20009700, 30.595705
20010600, 30.954950
20011500, 30.654508
20012400, 40.820840
20013300, 40.226838
20014200, 40.699169
20015100, 40.304151
20016000, 57.812449
20016900, 56.971194
20017800, 57.640132
20018700, 57.080689
20019600, 74.046816
20020500, 72.969327
20021400, 73.826110
20022300, 73.109570
20023200, 81.268761
20024100, 80.086183
20025000, 81.026530
20025900, 80.240104
20026800, 78.779107
20027700, 77.632757
20028600, 78.544297
20029500, 77.781963
20030400, 44.853018
20031300, 44.200342
20032200, 44.719329
20033100, 44.285292
20034000, 26.186910
20034900, 25.805852
20035800, 26.108857
20036700, 25.855450
20037600, 8.858479
20038500, 8.729575
20039400, 8.832075
20040300, 8.746353
20041200, 4.389108
20042100, 4.325240
20043000, 4.376025
20043900, 4.333553
20044800, 3.923954
20045700, 3.866854
20046600, 3.912258
20047500, 3.874286
20048400, 3.877634
20049300, 3.821208
20050200, 3.866076
20051100, 3.828553
20052000, 3.992340
20052900, 3.934246
20053800, 3.980440
20054700, 3.941807
20055600, 3.835356
20056500, 3.779546
20057400, 3.823925
20058300, 3.786810
20059200, 3.879204
20060100, 3.822756
20061000, 3.867642
20061900, 3.830103
20062800, 8.094218
20063700, 7.976435
20064600, 8.070092
20065500, 7.991766
20066400, 32.837430
20067300, 32.359598
20068200, 32.739554
20069100, 32.421791
20070000, 73.481980
20070900, 72.412710
20071800, 73.262958
20072700, 72.551884
20073600, 83.070599
20074500, 81.861801
20075400, 82.822997
20076300, 82.019135
20077200, 79.006337
20078100, 77.856680
20079000, 78.770849
20079900, 78.006316
20080800, 56.669388
20081700, 55.844767
20082600, 56.500479
20083500, 55.952097
20084400, 39.704925
20085300, 39.127161
20086200, 39.586580
20087100, 39.202361
20088000, 31.545173
20088900, 31.086145
20089800, 31.451148
20090700, 31.145890
20091600, 31.092251
20092500, 30.639813
20093400, 30.999577
20094300, 30.698702
20095200, 29.755966
20096100, 29.322973
20097000, 29.667274
20097900, 29.379330
20098800, 39.122759
20099700, 38.553466
20100600, 39.006149
20101500, 38.627564
20102400, 55.407544
20103300, 54.601284
20104200, 55.242396
20105100, 54.706225
20106000, 70.966588
20106900, 69.933921
20107800, 70.755064
20108700, 70.068331
20109600, 77.888112
20110500, 76.754727
20111400, 77.655958
20112300, 76.902246
20113200, 75.502024
20114100, 74.403360
20115000, 75.276981
20115900, 74.546359
20116800, 42.987205
20117700, 42.361679
20118600, 42.859077
20119500, 42.443096
20120400, 25.097577
20121300, 24.732371
20122200, 25.022770
20123100, 24.779905
20124000, 8.489980
20124900, 8.366439
20125800, 8.464675
20126700, 8.382519
20127600, 4.206528
20128500, 4.145317
20129400, 4.193990
20130300, 4.153284
20131200, 3.827114
20132100, 3.771424
20133000, 3.815707
20133900, 3.778672
20134800, 3.781937
20135700, 3.726904
20136600, 3.770665
20137500, 3.734067
20138400, 3.893813
20139300, 3.837152
20140200, 3.882207
20141100, 3.844527
20142000, 3.740703
20142900, 3.686270
20143800, 3.729553
20144700, 3.693355
20145600, 3.783469
20146500, 3.728414
20147400, 3.772192
20148300, 3.735580
20149200, 7.894460
20150100, 7.779584
20151000, 7.870930
20151900, 7.794536
20152800, 32.027032
20153700, 31.560992
20154600, 31.931571
20155500, 31.621650
20156400, 71.668511
20157300, 70.625630
20158200, 71.454894
20159100, 70.761369
20160000, 81.020491
20160900, 79.841526
20161800, 80.779000
20162700, 79.994977
20163600, 77.056532
20164500, 75.935247
20165400, 76.826856
20166300, 76.081191
20167200, 55.270839
20168100, 54.466568
20169000, 55.106098
20169900, 54.571250
20170800, 38.725043
20171700, 38.161538
20172600, 38.609619
20173500, 38.234882
20174400, 30.766666
20175300, 30.318967
20176200, 30.674962
20177100, 30.377238
20178000, 30.324922
20178900, 29.883651
20179800, 30.234535
20180700, 29.941085
20181600, 29.021615
20182500, 28.599309
20183400, 28.935113
20184300, 28.654275
20185200, 38.157245
20186100, 37.602001
20187000, 38.043513
20187900, 37.674271
20188800, 54.040136
20189700, 53.253774
20190600, 53.879063
20191500, 53.356125
20192400, 69.215197
20193300, 68.208015
20194200, 69.008893
20195100, 68.339107
20196000, 75.965904
20196900, 74.860490
20197800, 75.739478
20198700, 75.004368
20199600, 73.638702
20200500, 72.567152
20201400, 73.419213
20202300, 72.706622
20203200, 41.926320
20204100, 41.316231
20205000, 41.801354
20205900, 41.395639
20206800, 24.478191
20207700, 24.121998
20208600, 24.405231
20209500, 24.168359
20210400, 8.280455
20211300, 8.159963
20212200, 8.255774
20213100, 8.175646
20214000, 4.102715
20214900, 4.043014
20215800, 4.090486
20216700, 4.050785
20217600, 3.868742
20218500, 3.812446
20219400, 3.857211
20220300, 3.819774
20221200, 3.823074
20222100, 3.767443
20223000, 3.811679
20223900, 3.774684
20224800, 3.936166
20225700, 3.878889
20226600, 3.924434
20227500, 3.886344
20228400, 3.781391
20229300, 3.726367
20230200, 3.770121
20231100, 3.733529
20232000, 3.824623
20232900, 3.768969
20233800, 3.813223
20234700, 3.776213
20235600, 7.980330
20236500, 7.864204
20237400, 7.956543
20238300, 7.879319
20239200, 32.375396
20240100, 31.904287
20241000, 32.278897
20241900, 31.965605
20242800, 72.448063
20243700, 71.393838
20244600, 72.232123
20245500, 71.531053
20246400, 81.901766
20247300, 80.709977
20248200, 81.657648
20249100, 80.865097
20250000, 77.894690
20250900, 76.761209
20251800, 77.662516
20252700, 76.908740
20253600, 55.872030
20254500, 55.059011
20255400, 55.705497
20256300, 55.164832
20257200, 39.146263
20258100, 38.576628
20259000, 39.029583
20259900, 38.650770
20260800, 31.101321
20261700, 30.648752
20262600, 31.008620
20263500, 30.707657
20264400, 30.654772
20265300, 30.208701
20266200, 30.563402
20267100, 30.266760
20268000, 29.337289
20268900, 28.910389
20269800, 29.249845
20270700, 28.965953
20271600, 38.572288
20272500, 38.011005
20273400, 38.457319
20274300, 38.084061
20275200, 54.627941
20276100, 53.833025
20277000, 54.465116
20277900, 53.936489
20278800, 69.968063
20279700, 68.949926
20280600, 69.759515
20281500, 69.082445
20282400, 76.792199
20283300, 75.674761
20284200, 76.563311
20285100, 75.820204
20286000, 74.439684
20286900, 73.356478
20287800, 74.217808
20288700, 73.497466
20289600, 42.382360
20290500, 41.765635
20291400, 42.256035
20292300, 41.845907
20293200, 24.744445
20294100, 24.384377
20295000, 24.670691
20295900, 24.431243
20296800, 8.370523
20297700, 8.248720
20298600, 8.345574
20299500, 8.264574
20300400, 4.147341
20301300, 4.086991
20302200, 4.134979
20303100, 4.094846
20304000, 3.592598
20304900, 3.540320
20305800, 3.581890
20306700, 3.547125
20307600, 3.550189
20308500, 3.498529
20309400, 3.539607
20310300, 3.505253
20311200, 3.655209
20312100, 3.602021
20313000, 3.644314
20313900, 3.608944
20314800, 3.511482
20315700, 3.460385
20316600, 3.501016
20317500, 3.467035
20318400, 3.551627
20319300, 3.499946
20320200, 3.541041
20321100, 3.506673
20322000, 7.410707
20322900, 7.302870
20323800, 7.388618
20324700, 7.316906
20325600, 30.064493
20326500, 29.627011
20327400, 29.974883
20328300, 29.683953
20329200, 67.276839
20330100, 66.297864
20331000, 67.076313
20331900, 66.425285
20332800, 76.055753
20333700, 74.949032
20334600, 75.829060
20335500, 75.093080
20336400, 72.334695
20337300, 71.282121
20338200, 72.119093
20339100, 71.419121
20340000, 51.883977
20340900, 51.128990
20341800, 51.729331
20342700, 51.227257
20343600, 36.352067
20344500, 35.823092
20345400, 36.243716
20346300, 35.891942
20347200, 28.881360
20348100, 28.461094
20349000, 28.795276
20349900, 28.515795
20350800, 28.466685
20351700, 28.052453
20352600, 28.381837
20353500, 28.106369
20354400, 27.243241
20355300, 26.846813
20356200, 27.162040
20357100, 26.898411
20358000, 35.819062
20358900, 35.297843
20359800, 35.712299
20360700, 35.365683
20361600, 50.728689
20362500, 49.990513
20363400, 50.577486
20364300, 50.086592
20365200, 64.973858
20366100, 64.028394
20367000, 64.780196
20367900, 64.151454
20368800, 71.310899
20369700, 70.273222
20370600, 71.098348
20371500, 70.408283
20372400, 69.126302
20373300, 68.120414
20374200, 68.920263
20375100, 68.251338
20376000, 39.357177
20376900, 38.784473
20377800, 39.239869
20378700, 38.859015
20379600, 22.978227
20380500, 22.643861
20381400, 22.909738
20382300, 22.687381
20383200, 7.773049
20384100, 7.659940
20385000, 7.749881
20385900, 7.674662
20386800, 3.851310
20387700, 3.795268
20388600, 3.839831
20389500, 3.802562
20390400, 3.221730
20391300, 3.174849
20392200, 3.212127
20393100, 3.180951
20394000, 3.183699
20394900, 3.137371
20395800, 3.174209
20396700, 3.143401
20397600, 3.277877
20398500, 3.230180
20399400, 3.268107
20400300, 3.236388
20401200, 3.148987
20402100, 3.103165
20403000, 3.139601
20403900, 3.109129
20404800, 3.184988
20405700, 3.138642
20406600, 3.175495
20407500, 3.144675
20408400, 6.645690
20409300, 6.548986
20410200, 6.625882
20411100, 6.561573
20412000, 26.960898
20412900, 26.568578
20413800, 26.880538
20414700, 26.619641
20415600, 60.331767
20416500, 59.453853
20417400, 60.151942
20418300, 59.568120
20419200, 68.204423
20420100, 67.211950
20421000, 68.001132
20421900, 67.341128
20422800, 64.867495
20423700, 63.923579
20424600, 64.674150
20425500, 64.046436
20426400, 46.527929
20427300, 45.850881
20428200, 46.389247
20429100, 45.939004
20430000, 32.599398
20430900, 32.125030
20431800, 32.502232
20432700, 32.186772
20433600, 25.899901
20434500, 25.523020
20435400, 25.822703
20436300, 25.572074
20437200, 25.528034
20438100, 25.156564
20439000, 25.451944
20439900, 25.204913
20440800, 24.430888
20441700, 24.075383
20442600, 24.358069
20443500, 24.121654
20444400, 32.121416
20445300, 31.654002
20446200, 32.025674
20447100, 31.714840
20448000, 45.491903
20448900, 44.829930
20449800, 45.356309
20450700, 44.916090
20451600, 58.266526
20452500, 57.418664
20453400, 58.092856
20454300, 57.529019
20455200, 63.949386
20456100, 63.018829
20457000, 63.758777
20457900, 63.139948
20458800, 61.990308
20459700, 61.088259
20460600, 61.805538
20461500, 61.205667
20462400, 35.294287
20463300, 34.780704
20464200, 35.189088
20465100, 34.847550
20466000, 20.606156
20466900, 20.306307
20467800, 20.544737
20468700, 20.345334
20469600, 6.970628
20470500, 6.869195
20471400, 6.949851
20472300, 6.882397
20473200, 3.453735
20474100, 3.403478
20475000, 3.443440
20475900, 3.410019
20476800, 2.772782
20477700, 2.732434
20478600, 2.764517
20479500, 2.737686
20480400, 2.740051
20481300, 2.700179
20482200, 2.731884
20483100, 2.705369
20484000, 2.821106
20484900, 2.780054
20485800, 2.812697
20486700, 2.785398
20487600, 2.710176
20488500, 2.670739
20489400, 2.702098
20490300, 2.675872
20491200, 2.741161
20492100, 2.701273
20493000, 2.732990
20493900, 2.706465
20494800, 5.719614
20495700, 5.636386
20496600, 5.702566
20497500, 5.647218
20498400, 23.203901
20499300, 22.866250
20500200, 23.134739
20501100, 22.910198
20502000, 51.924543
20502900, 51.168966
20503800, 51.769776
20504700, 51.267310
20505600, 58.700145
20506500, 57.845973
20507400, 58.525183
20508300, 57.957150
20509200, 55.828218
20510100, 55.015836
20511000, 55.661815
20511900, 55.121574
20512800, 40.044268
20513700, 39.461566
20514600, 39.924912
20515500, 39.537409
20516400, 28.056676
20517300, 27.648411
20518200, 27.973050
20519100, 27.701550
20520000, 22.290753
20520900, 21.966390
20521800, 22.224313
20522700, 22.008609
20523600, 21.970705
20524500, 21.651000
20525400, 21.905219
20526300, 21.692612
20527200, 21.026447
20528100, 20.720481
20529000, 20.963775
20529900, 20.760305
20530800, 27.645300
20531700, 27.243021
20532600, 27.562900
20533500, 27.295381
20534400, 39.152612
20535300, 38.582885
20536200, 39.035913
20537100, 38.657039
20538000, 50.147093
20538900, 49.417380
20539800, 49.997624
20540700, 49.512358
20541600, 55.038047
20542500, 54.237164
20543400, 54.874000
20544300, 54.341405
20545200, 53.351966
20546100, 52.575618
20547000, 53.192944
20547900, 52.676665
20548800, 30.376032
20549700, 29.934017
20550600, 30.285493
20551500, 29.991549
20552400, 17.734691
20553300, 17.476626
20554200, 17.681831
20555100, 17.510215
20556000, 5.999272
20556900, 5.911974
20557800, 5.981390
20558700, 5.923336
20559600, 2.972457
20560500, 2.929204
20561400, 2.963597
20562300, 2.934833
20563200, 4.451444
20564100, 4.386669
20565000, 4.438176
20565900, 4.395100
20566800, 4.398898
20567700, 4.334887
20568600, 4.385786
20569500, 4.343219
20570400, 4.529024
20571300, 4.463120
20572200, 4.515524
20573100, 4.471698
20574000, 4.350937
20574900, 4.287624
20575800, 4.337968
20576700, 4.295865
20577600, 4.400679
20578500, 4.336643
20579400, 4.387563
20580300, 4.344978
20581200, 9.182311
20582100, 9.048695
20583000, 9.154942
20583900, 9.066086
20584800, 37.251712
20585700, 36.709646
20586600, 37.140679
20587500, 36.780200
20588400, 83.360042
20589300, 82.147033
20590200, 83.111578
20591100, 82.304915
20592000, 94.237644
20592900, 92.866349
20593800, 93.956757
20594700, 93.044833
20595600, 89.627030
20596500, 88.322826
20597400, 89.359886
20598300, 88.492578
20599200, 64.287362
20600100, 63.351888
20601000, 64.095746
20601900, 63.473646
20602800, 45.042394
20603700, 44.386961
20604600, 44.908139
20605500, 44.472271
20606400, 35.785739
20607300, 35.265004
20608200, 35.679075
20609100, 35.332782
20610000, 35.271931
20610900, 34.758674
20611800, 35.166799
20612700, 34.825478
20613600, 33.756011
20614500, 33.264813
20615400, 33.655398
20616300, 33.328746
20617200, 44.381968
20618100, 43.736146
20619000, 44.249682
20619900, 43.820204
20620800, 62.855890
20621700, 61.941246
20622600, 62.668541
20623500, 62.060294
20624400, 80.506511
20625300, 79.335024
20626200, 80.266552
20627100, 79.487502
20628000, 88.358484
20628900, 87.072740
20629800, 88.095121
20630700, 87.240089
20631600, 85.651638
20632500, 84.405282
20633400, 85.396343
20634300, 84.567505
20635200, 48.765905
20636100, 48.056291
20637000, 48.620553
20637900, 48.148652
20638800, 28.471403
20639700, 28.057103
20640600, 28.386541
20641500, 28.111027
20642400, 9.631275
20643300, 9.491126
20644200, 9.602568
20645100, 9.509367
20646000, 4.772005
20646900, 4.702565
20647800, 4.757781
20648700, 4.711603
20649600, 4.266272
20650500, 4.204191
20651400, 4.253555
20652300, 4.212271
20653200, 4.215911
20654100, 4.154563
20655000, 4.203345
20655900, 4.162548
20656800, 4.340624
20657700, 4.277461
20658600, 4.327686
20659500, 4.285682
20660400, 4.169945
20661300, 4.109266
20662200, 4.157516
20663100, 4.117164
20664000, 4.217618
20664900, 4.156246
20665800, 4.205047
20666700, 4.164234
20667600, 8.800341
20668500, 8.672284
20669400, 8.774111
20670300, 8.688951
20671200, 35.702101
20672100, 35.182584
20673000, 35.595687
20673900, 35.250203
20674800, 79.892400
20675700, 78.729849
20676600, 79.654271
20677500, 78.881164
20678400, 90.317510
20679300, 89.003260
20680200, 90.048308
20681100, 89.174319
20682000, 85.898690
20682900, 84.648740
20683800, 85.642659
20684700, 84.811430
20685600, 61.613112
20686500, 60.716552
20687400, 61.429467
20688300, 60.833246
20689200, 43.168703
20690100, 42.540536
20691000, 43.040034
20691900, 42.622296
20692800, 34.297110
20693700, 33.798037
20694600, 34.194883
20695500, 33.862995
20696400, 33.804676
20697300, 33.312769
20698200, 33.703917
20699100, 33.376794
20700000, 32.351816
20700900, 31.881050
20701800, 32.255388
20702700, 31.942324
20703600, 42.535750
20704500, 41.916793
20705400, 42.408967
20706300, 41.997355
20707200, 60.241187
20708100, 59.364590
20709000, 60.061631
20709900, 59.478686
20710800, 77.157570
20711700, 76.034816
20712600, 76.927593
20713500, 76.180951
20714400, 84.682914
20715300, 83.450655
20716200, 84.430507
20717100, 83.611043
20718000, 82.088668
20718900, 80.894159
20719800, 81.843993
20720700, 81.049633
20721600, 46.737323
20722500, 46.057227
20723400, 46.598016
20724300, 46.145746
20725200, 27.287039
20726100, 26.889973
20727000, 27.205707
20727900, 26.941654
20728800, 9.230629
20729700, 9.096310
20730600, 9.203116
20731500, 9.113793
20732400, 4.573497
20733300, 4.506946
20734200, 4.559865
20735100, 4.515608
20736000, 4.160984
20736900, 4.100435
20737800, 4.148581
20738700, 4.108316
20739600, 4.111866
20740500, 4.052032
20741400, 4.099610
20742300, 4.059820
20743200, 4.233501
20744100, 4.171897
20745000, 4.220883
20745900, 4.179916
20746800, 4.067035
20747700, 4.007853
20748600, 4.054912
20749500, 4.015556
20750400, 4.113531
20751300, 4.053673
20752200, 4.101270
20753100, 4.061464
20754000, 8.583157
20754900, 8.458259
20755800, 8.557574
20756700, 8.474516
20757600, 34.821005
20758500, 34.314309
20759400, 34.717217
20760300, 34.380260
20761200, 77.920727
20762100, 76.786868
20763000, 77.688476
20763900, 76.934448
20764800, 88.088556
20765700, 86.806739
20766600, 87.825997
20767500, 86.973577
20768400, 83.778788
20769300, 82.559685
20770200, 83.529076
20771100, 82.718361
20772000, 60.092556
20772900, 59.218122
20773800, 59.913443
20774700, 59.331936
20775600, 42.103338
20776500, 41.490674
20777400, 41.977844
20778300, 41.570417
20779200, 33.450688
20780100, 32.963932
20781000, 33.350984
20781900, 33.027287
20782800, 32.970407
20783700, 32.490640
20784600, 32.872135
20785500, 32.553085
20786400, 31.553402
20787300, 31.094255
20788200, 31.459354
20789100, 31.154016
20790000, 41.486006
20790900, 40.882324
20791800, 41.362352
20792700, 40.960898
20793600, 58.754489
20794500, 57.899526
20795400, 58.579364
20796300, 58.010806
20797200, 75.253391
20798100, 74.158345
20799000, 75.029089
20799900, 74.300873
20800800, 82.593016
20801700, 81.391168
20802600, 82.346838
20803500, 81.547598
20804400, 80.062794
