# ENERGY DEMAND GROUP 38
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
13944600, 51.838093
13945500, 52.019621
13946400, 36.312993
13947300, 36.378357
13948200, 36.373865
13949100, 36.501240
13950000, 27.227089
13950900, 27.276098
13951800, 27.272730
13952700, 27.368235
13953600, 21.999884
13954500, 22.039484
13955400, 22.036763
13956300, 22.113932
13957200, 22.806072
13958100, 22.847123
13959000, 22.844303
13959900, 22.924299
13960800, 21.953791
13961700, 21.993308
13962600, 21.990593
13963500, 22.067600
13964400, 26.365523
13965300, 26.412981
13966200, 26.409720
13967100, 26.502202
13968000, 36.691395
13968900, 36.757440
13969800, 36.752902
13970700, 36.881604
13971600, 46.974796
13972500, 47.059351
13973400, 47.053541
13974300, 47.218314
13975200, 51.019281
13976100, 51.111116
13977000, 51.104806
13977900, 51.283766
13978800, 45.577633
13979700, 45.659673
13980600, 45.654036
13981500, 45.813908
13982400, 27.995611
13983300, 28.046003
13984200, 28.042541
13985100, 28.140740
13986000, 16.765899
13986900, 16.796077
13987800, 16.794004
13988700, 16.852813
13989600, 5.362654
13990500, 5.372307
13991400, 5.371643
13992300, 5.390454
13993200, 2.800846
13994100, 2.805888
13995000, 2.805542
13995900, 2.815366
13996800, 2.882687
13997700, 2.887876
13998600, 2.887520
13999500, 2.897631
14000400, 2.665337
14001300, 2.670135
14002200, 2.669805
14003100, 2.679154
14004000, 2.790682
14004900, 2.795705
14005800, 2.795360
14006700, 2.805149
14007600, 2.791037
14008500, 2.796061
14009400, 2.795716
14010300, 2.805506
14011200, 2.799538
14012100, 2.804577
14013000, 2.804231
14013900, 2.814051
14014800, 5.406437
14015700, 5.416168
14016600, 5.415500
14017500, 5.434464
14018400, 21.603263
14019300, 21.642149
14020200, 21.639477
14021100, 21.715255
14022000, 48.170702
14022900, 48.257410
14023800, 48.251452
14024700, 48.420419
14025600, 53.117584
14026500, 53.213196
14027400, 53.206626
14028300, 53.392946
14029200, 51.920764
14030100, 52.014221
14031000, 52.007800
14031900, 52.189922
14032800, 36.431874
14033700, 36.497451
14034600, 36.492945
14035500, 36.620737
14036400, 27.316225
14037300, 27.365394
14038200, 27.362015
14039100, 27.457832
14040000, 22.071907
14040900, 22.111636
14041800, 22.108906
14042700, 22.186328
14043600, 22.880734
14044500, 22.921920
14045400, 22.919090
14046300, 22.999348
14047200, 22.025663
14048100, 22.065310
14049000, 22.062585
14049900, 22.139845
14050800, 26.451838
14051700, 26.499451
14052600, 26.496179
14053500, 26.588964
14054400, 36.811515
14055300, 36.877776
14056200, 36.873223
14057100, 37.002346
14058000, 47.128582
14058900, 47.213413
14059800, 47.207584
14060700, 47.372897
14061600, 51.186307
14062500, 51.278443
14063400, 51.272112
14064300, 51.451657
14065200, 45.726844
14066100, 45.809153
14067000, 45.803497
14067900, 45.963893
14068800, 28.087262
14069700, 28.137820
14070600, 28.134346
14071500, 28.232867
14072400, 16.820786
14073300, 16.851064
14074200, 16.848983
14075100, 16.907986
14076000, 5.380210
14076900, 5.389894
14077800, 5.389229
14078700, 5.408101
14079600, 2.810016
14080500, 2.815074
14081400, 2.814726
14082300, 2.824583
14083200, 2.810234
14084100, 2.815292
14085000, 2.814944
14085900, 2.824802
14086800, 2.598346
14087700, 2.603023
14088600, 2.602702
14089500, 2.611816
14090400, 2.720541
14091300, 2.725438
14092200, 2.725101
14093100, 2.734644
14094000, 2.720887
14094900, 2.725784
14095800, 2.725448
14096700, 2.734992
14097600, 2.729174
14098500, 2.734086
14099400, 2.733749
14100300, 2.743322
14101200, 5.270551
14102100, 5.280038
14103000, 5.279386
14103900, 5.297873
14104800, 21.060284
14105700, 21.098192
14106600, 21.095588
14107500, 21.169461
14108400, 46.959973
14109300, 47.044502
14110200, 47.038693
14111100, 47.203414
14112000, 51.782520
14112900, 51.875729
14113800, 51.869324
14114700, 52.050961
14115600, 50.615781
14116500, 50.706889
14117400, 50.700629
14118300, 50.878173
14119200, 35.516190
14120100, 35.580120
14121000, 35.575727
14121900, 35.700307
14122800, 26.629655
14123700, 26.677589
14124600, 26.674295
14125500, 26.767704
14126400, 21.517149
14127300, 21.555880
14128200, 21.553218
14129100, 21.628694
14130000, 22.305647
14130900, 22.345797
14131800, 22.343038
14132700, 22.421280
14133600, 21.472067
14134500, 21.510717
14135400, 21.508062
14136300, 21.583379
14137200, 25.786994
14138100, 25.833411
14139000, 25.830221
14139900, 25.920674
14140800, 35.886289
14141700, 35.950885
14142600, 35.946446
14143500, 36.072324
14144400, 45.944046
14145300, 46.026745
14146200, 46.021063
14147100, 46.182220
14148000, 49.899784
14148900, 49.989604
14149800, 49.983432
14150700, 50.158465
14151600, 44.577540
14152500, 44.657780
14153400, 44.652266
14154300, 44.808630
14155200, 27.381314
14156100, 27.430600
14157000, 27.427213
14157900, 27.523259
14158800, 16.398011
14159700, 16.427527
14160600, 16.425499
14161500, 16.483018
14162400, 5.244983
14163300, 5.254424
14164200, 5.253775
14165100, 5.272173
14166000, 2.739389
14166900, 2.744319
14167800, 2.743981
14168700, 2.753590
14169600, 2.917972
14170500, 2.923225
14171400, 2.922864
14172300, 2.933099
14173200, 2.697961
14174100, 2.702818
14175000, 2.702484
14175900, 2.711948
14176800, 2.824841
14177700, 2.829925
14178600, 2.829576
14179500, 2.839485
14180400, 2.825200
14181300, 2.830285
14182200, 2.829936
14183100, 2.839846
14184000, 2.833805
14184900, 2.838906
14185800, 2.838555
14186700, 2.848495
14187600, 5.472613
14188500, 5.482464
14189400, 5.481787
14190300, 5.500983
14191200, 21.867693
14192100, 21.907055
14193000, 21.904350
14193900, 21.981055
14194800, 48.760325
14195700, 48.848094
14196600, 48.842063
14197500, 49.013099
14198400, 53.767758
14199300, 53.864541
14200200, 53.857890
14201100, 54.046491
14202000, 52.556289
14202900, 52.650890
14203800, 52.644390
14204700, 52.828741
14205600, 36.877810
14206500, 36.944191
14207400, 36.939629
14208300, 37.068985
14209200, 27.650583
14210100, 27.700354
14211000, 27.696934
14211900, 27.793924
14212800, 22.342073
14213700, 22.382289
14214600, 22.379526
14215500, 22.457895
14216400, 23.160801
14217300, 23.202491
14218200, 23.199626
14219100, 23.280867
14220000, 22.295264
14220900, 22.335395
14221800, 22.332638
14222700, 22.410843
14223600, 26.775616
14224500, 26.823812
14225400, 26.820500
14226300, 26.914421
14227200, 37.262098
14228100, 37.329170
14229000, 37.324562
14229900, 37.455265
14230800, 47.705449
14231700, 47.791319
14232600, 47.785419
14233500, 47.952755
14234400, 51.812842
14235300, 51.906105
14236200, 51.899697
14237100, 52.081440
14238000, 46.286554
14238900, 46.369870
14239800, 46.364145
14240700, 46.526504
14241600, 28.431059
14242500, 28.482235
14243400, 28.478718
14244300, 28.578445
14245200, 17.026678
14246100, 17.057326
14247000, 17.055220
14247900, 17.114944
14248800, 5.446065
14249700, 5.455868
14250600, 5.455195
14251500, 5.474298
14252400, 2.844411
14253300, 2.849531
14254200, 2.849179
14255100, 2.859157
14256000, 2.624289
14256900, 2.629012
14257800, 2.628688
14258700, 2.637893
14259600, 2.426421
14260500, 2.430789
14261400, 2.430489
14262300, 2.439000
14263200, 2.540530
14264100, 2.545103
14265000, 2.544789
14265900, 2.553700
14266800, 2.540854
14267700, 2.545427
14268600, 2.545113
14269500, 2.554025
14270400, 2.548592
14271300, 2.553180
14272200, 2.552865
14273100, 2.561804
14274000, 4.921814
14274900, 4.930673
14275800, 4.930064
14276700, 4.947328
14277600, 19.666787
14278500, 19.702187
14279400, 19.699755
14280300, 19.768740
14281200, 43.852770
14282100, 43.931705
14283000, 43.926281
14283900, 44.080103
14284800, 48.356223
14285700, 48.443264
14286600, 48.437283
14287500, 48.606902
14288400, 47.266683
14289300, 47.351763
14290200, 47.345917
14291100, 47.511714
14292000, 33.166188
14292900, 33.225888
14293800, 33.221786
14294700, 33.338122
14295600, 24.867649
14296500, 24.912411
14297400, 24.909335
14298300, 24.996563
14299200, 20.093422
14300100, 20.129590
14301000, 20.127105
14301900, 20.197587
14302800, 20.829748
14303700, 20.867242
14304600, 20.864665
14305500, 20.937730
14306400, 20.051324
14307300, 20.087416
14308200, 20.084936
14309100, 20.155270
14310000, 24.080744
14310900, 24.124090
14311800, 24.121111
14312700, 24.205579
14313600, 33.511799
14314500, 33.572121
14315400, 33.567976
14316300, 33.685525
14317200, 42.904063
14318100, 42.981291
14319000, 42.975984
14319900, 43.126478
14320800, 46.598062
14321700, 46.681938
14322600, 46.676175
14323500, 46.839627
14324400, 41.627975
14325300, 41.702906
14326200, 41.697757
14327100, 41.843775
14328000, 25.569572
14328900, 25.615598
14329800, 25.612435
14330700, 25.702125
14331600, 15.313002
14332500, 15.340566
14333400, 15.338672
14334300, 15.392385
14335200, 4.897938
14336100, 4.906754
14337000, 4.906149
14337900, 4.923329
14338800, 2.558131
14339700, 2.562736
14340600, 2.562420
14341500, 2.571393
14342400, 2.316267
14343300, 2.320436
14344200, 2.320149
14345100, 2.328274
14346000, 2.141624
14346900, 2.145479
14347800, 2.145214
14348700, 2.152726
14349600, 2.242339
14350500, 2.246376
14351400, 2.246098
14352300, 2.253964
14353200, 2.242625
14354100, 2.246661
14355000, 2.246384
14355900, 2.254250
14356800, 2.249455
14357700, 2.253504
14358600, 2.253226
14359500, 2.261116
14360400, 4.344123
14361300, 4.351943
14362200, 4.351405
14363100, 4.366643
14364000, 17.358427
14364900, 17.389672
14365800, 17.387525
14366700, 17.448413
14367600, 38.705616
14368500, 38.775286
14369400, 38.770499
14370300, 38.906266
14371200, 42.680483
14372100, 42.757308
14373000, 42.752029
14373900, 42.901739
14374800, 41.718826
14375700, 41.793920
14376600, 41.788760
14377500, 41.935097
14378400, 29.273356
14379300, 29.326048
14380200, 29.322428
14381100, 29.425110
14382000, 21.948846
14382900, 21.988354
14383800, 21.985639
14384700, 22.062629
14385600, 17.734986
14386500, 17.766910
14387400, 17.764716
14388300, 17.826925
14389200, 18.384887
14390100, 18.417980
14391000, 18.415706
14391900, 18.480195
14392800, 17.697829
14393700, 17.729686
14394600, 17.727497
14395500, 17.789575
14396400, 21.254303
14397300, 21.292560
14398200, 21.289932
14399100, 21.364485
14400000, 29.578401
14400900, 29.631643
14401800, 29.627984
14402700, 29.731736
14403600, 37.868262
14404500, 37.936426
14405400, 37.931742
14406300, 38.064572
14407200, 41.128683
14408100, 41.202715
14409000, 41.197628
14409900, 41.341895
14410800, 36.741953
14411700, 36.808089
14412600, 36.803544
14413500, 36.932424
14414400, 22.568382
14415300, 22.609005
14416200, 22.606214
14417100, 22.685377
14418000, 13.515661
14418900, 13.539990
14419800, 13.538318
14420700, 13.585727
14421600, 4.323050
14422500, 4.330831
14423400, 4.330297
14424300, 4.345461
14425200, 2.257874
14426100, 2.261939
14427000, 2.261659
14427900, 2.269579
14428800, 2.174615
14429700, 2.178529
14430600, 2.178260
14431500, 2.185888
14432400, 2.010652
14433300, 2.014271
14434200, 2.014023
14435100, 2.021075
14436000, 2.105209
14436900, 2.108998
14437800, 2.108738
14438700, 2.116122
14439600, 2.105476
14440500, 2.109266
14441400, 2.109006
14442300, 2.116391
14443200, 2.111889
14444100, 2.115691
14445000, 2.115429
14445900, 2.122837
14446800, 4.078457
14447700, 4.085799
14448600, 4.085294
14449500, 4.099600
14450400, 16.296869
14451300, 16.326203
14452200, 16.324187
14453100, 16.381352
14454000, 36.338566
14454900, 36.403976
14455800, 36.399481
14456700, 36.526946
14457600, 40.070349
14458500, 40.142476
14459400, 40.137520
14460300, 40.278074
14461200, 39.167503
14462100, 39.238004
14463000, 39.233160
14463900, 39.370547
14464800, 27.483138
14465700, 27.532608
14466600, 27.529209
14467500, 27.625611
14468400, 20.606559
14469300, 20.643651
14470200, 20.641103
14471100, 20.713384
14472000, 16.650400
14472900, 16.680370
14473800, 16.678311
14474700, 16.736715
14475600, 17.260556
14476500, 17.291625
14477400, 17.289490
14478300, 17.350034
14479200, 16.615515
14480100, 16.645423
14481000, 16.643368
14481900, 16.701650
14482800, 19.954491
14483700, 19.990409
14484600, 19.987941
14485500, 20.057936
14486400, 27.769528
14487300, 27.819513
14488200, 27.816079
14489100, 27.913486
14490000, 35.552421
14490900, 35.616416
14491800, 35.612018
14492700, 35.736725
14493600, 38.613450
14494500, 38.682954
14495400, 38.678179
14496300, 38.813623
14497200, 34.494991
14498100, 34.557082
14499000, 34.552816
14499900, 34.673814
14500800, 21.188208
14501700, 21.226347
14502600, 21.223726
14503500, 21.298048
14504400, 12.689108
14505300, 12.711949
14506200, 12.710379
14507100, 12.754889
14508000, 4.058673
14508900, 4.065978
14509800, 4.065476
14510700, 4.079713
14511600, 2.119794
14512500, 2.123609
14513400, 2.123347
14514300, 2.130783
14515200, 2.425920
14516100, 2.430287
14517000, 2.429987
14517900, 2.438496
14518800, 2.243009
14519700, 2.247047
14520600, 2.246769
14521500, 2.254637
14522400, 2.348493
14523300, 2.352720
14524200, 2.352430
14525100, 2.360668
14526000, 2.348792
14526900, 2.353020
14527800, 2.352729
14528700, 2.360968
14529600, 2.355946
14530500, 2.360186
14531400, 2.359895
14532300, 2.368159
14533200, 4.549776
14534100, 4.557966
14535000, 4.557403
14535900, 4.573363
14536800, 18.180185
14537700, 18.212909
14538600, 18.210661
14539500, 18.274431
14540400, 40.537963
14541300, 40.610932
14542200, 40.605918
14543100, 40.748112
14544000, 44.701002
14544900, 44.781464
14545800, 44.775935
14546700, 44.932733
14547600, 43.693820
14548500, 43.772470
14549400, 43.767065
14550300, 43.920330
14551200, 30.659174
14552100, 30.714361
14553000, 30.710569
14553900, 30.818112
14554800, 22.987917
14555700, 23.029295
14556600, 23.026452
14557500, 23.107087
14558400, 18.574571
14559300, 18.608006
14560200, 18.605708
14561100, 18.670862
14562000, 19.255239
14562900, 19.289898
14563800, 19.287517
14564700, 19.355058
14565600, 18.535655
14566500, 18.569020
14567400, 18.566727
14568300, 18.631744
14569200, 22.260494
14570100, 22.300563
14571000, 22.297810
14571900, 22.375893
14572800, 30.978660
14573700, 31.034422
14574600, 31.030591
14575500, 31.139254
14576400, 39.660969
14577300, 39.732359
14578200, 39.727453
14579100, 39.866572
14580000, 43.075740
14580900, 43.153276
14581800, 43.147948
14582700, 43.299045
14583600, 38.481339
14584500, 38.550606
14585400, 38.545846
14586300, 38.680827
14587200, 23.636782
14588100, 23.679329
14589000, 23.676405
14589900, 23.759316
14590800, 14.155501
14591700, 14.180981
14592600, 14.179230
14593500, 14.228883
14594400, 4.527706
14595300, 4.535855
14596200, 4.535295
14597100, 4.551177
14598000, 2.364764
14598900, 2.369020
14599800, 2.368728
14600700, 2.377022
14601600, 2.433862
14602500, 2.438243
14603400, 2.437942
14604300, 2.446479
14605200, 2.250352
14606100, 2.254403
14607000, 2.254125
14607900, 2.262018
14608800, 2.356181
14609700, 2.360423
14610600, 2.360131
14611500, 2.368396
14612400, 2.356481
14613300, 2.360723
14614200, 2.360432
14615100, 2.368697
14616000, 2.363658
14616900, 2.367913
14617800, 2.367621
14618700, 2.375912
14619600, 4.564671
14620500, 4.572888
14621400, 4.572323
14622300, 4.588335
14623200, 18.239703
14624100, 18.272535
14625000, 18.270279
14625900, 18.334258
14626800, 40.670675
14627700, 40.743883
14628600, 40.738853
14629500, 40.881513
14630400, 44.847343
14631300, 44.928069
14632200, 44.922522
14633100, 45.079833
14634000, 43.836864
14634900, 43.915771
14635800, 43.910349
14636700, 44.064115
14637600, 30.759546
14638500, 30.814913
14639400, 30.811109
14640300, 30.919004
14641200, 23.063174
14642100, 23.104688
14643000, 23.101836
14643900, 23.182734
14644800, 18.635380
14645700, 18.668924
14646600, 18.666619
14647500, 18.731986
14648400, 19.318276
14649300, 19.353049
14650200, 19.350660
14651100, 19.418422
14652000, 18.596337
14652900, 18.629810
14653800, 18.627510
14654700, 18.692741
14655600, 22.333370
14656500, 22.373570
14657400, 22.370808
14658300, 22.449146
14659200, 31.080078
14660100, 31.136022
14661000, 31.132178
14661900, 31.241197
14662800, 39.790810
14663700, 39.862434
14664600, 39.857512
14665500, 39.997086
14666400, 43.216760
14667300, 43.294551
14668200, 43.289205
14669100, 43.440796
14670000, 38.607319
14670900, 38.676812
14671800, 38.672037
14672700, 38.807459
14673600, 23.714164
14674500, 23.756850
14675400, 23.753917
14676300, 23.837099
14677200, 14.201843
14678100, 14.227406
14679000, 14.225650
14679900, 14.275465
14680800, 4.542528
14681700, 4.550705
14682600, 4.550143
14683500, 4.566077
14684400, 2.372505
14685300, 2.376776
14686200, 2.376482
14687100, 2.384804
14688000, 2.372689
14688900, 2.376960
14689800, 2.376666
14690700, 2.384989
14691600, 2.193792
14692500, 2.197741
14693400, 2.197469
14694300, 2.205164
14695200, 2.296961
14696100, 2.301095
14697000, 2.300811
14697900, 2.308868
14698800, 2.297253
14699700, 2.301388
14700600, 2.301104
14701500, 2.309162
14702400, 2.304250
14703300, 2.308398
14704200, 2.308113
14705100, 2.316195
14706000, 4.449942
14706900, 4.457952
14707800, 4.457402
14708700, 4.473011
14709600, 17.781264
14710500, 17.813270
14711400, 17.811071
14712300, 17.873442
14713200, 39.648453
14714100, 39.719821
14715000, 39.714917
14715900, 39.853991
14716800, 43.720145
14717700, 43.798841
14718600, 43.793434
14719500, 43.946790
14720400, 42.735063
14721300, 42.811986
14722200, 42.806701
14723100, 42.956602
14724000, 29.986431
14724900, 30.040407
14725800, 30.036698
14726700, 30.141881
14727600, 22.483502
14728500, 22.523972
14729400, 22.521191
14730300, 22.600056
14731200, 18.166996
14732100, 18.199697
14733000, 18.197450
14733900, 18.261174
14734800, 18.832728
14735700, 18.866627
14736600, 18.864298
14737500, 18.930357
14738400, 18.128934
14739300, 18.161566
14740200, 18.159324
14741100, 18.222915
14742000, 21.772040
14742900, 21.811230
14743800, 21.808537
14744700, 21.884907
14745600, 30.298907
14746500, 30.353445
14747400, 30.349698
14748300, 30.455977
14749200, 38.790703
14750100, 38.860526
14751000, 38.855728
14751900, 38.991794
14752800, 42.130545
14753700, 42.206380
14754600, 42.201169
14755500, 42.348950
14756400, 37.636957
14757300, 37.704704
14758200, 37.700049
14759100, 37.832068
14760000, 23.118129
14760900, 23.159742
14761800, 23.156883
14762700, 23.237974
14763600, 13.844892
14764500, 13.869813
14765400, 13.868101
14766300, 13.916664
14767200, 4.428356
14768100, 4.436327
14769000, 4.435779
14769900, 4.451312
14770800, 2.312874
14771700, 2.317038
14772600, 2.316751
14773500, 2.324864
14774400, 2.463653
14775300, 2.468088
14776200, 2.467783
14777100, 2.476425
14778000, 2.277897
14778900, 2.281998
14779800, 2.281716
14780700, 2.289706
14781600, 2.385022
14782500, 2.389315
14783400, 2.389020
14784300, 2.397386
14785200, 2.385325
14786100, 2.389619
14787000, 2.389324
14787900, 2.397691
14788800, 2.392590
14789700, 2.396897
14790600, 2.396601
14791500, 2.404994
14792400, 4.620544
14793300, 4.628861
14794200, 4.628290
14795100, 4.644497
14796000, 18.462962
14796900, 18.496196
14797800, 18.493912
14798700, 18.558674
14799600, 41.168496
14800500, 41.242600
14801400, 41.237508
14802300, 41.381914
14803200, 45.396288
14804100, 45.478001
14805000, 45.472387
14805900, 45.631623
14806800, 44.373440
14807700, 44.453313
14808600, 44.447824
14809500, 44.603473
14810400, 31.136051
14811300, 31.192096
14812200, 31.188245
14813100, 31.297461
14814000, 23.345474
14814900, 23.387496
14815800, 23.384609
14816700, 23.466498
14817600, 18.863483
14818500, 18.897437
14819400, 18.895104
14820300, 18.961271
14821200, 19.554737
14822100, 19.589936
14823000, 19.587517
14823900, 19.656109
14824800, 18.823961
14825700, 18.857845
14826600, 18.855516
14827500, 18.921545
14828400, 22.606737
14829300, 22.647429
14830200, 22.644633
14831100, 22.723930
14832000, 31.460507
14832900, 31.517136
14833800, 31.513245
14834700, 31.623599
14835600, 40.277861
14836500, 40.350361
14837400, 40.345380
14838300, 40.486662
14839200, 43.745746
14840100, 43.824488
14841000, 43.819078
14841900, 43.972524
14842800, 39.079883
14843700, 39.150227
14844600, 39.145394
14845500, 39.282474
14846400, 24.004432
14847300, 24.047640
14848200, 24.044671
14849100, 24.128872
14850000, 14.375678
14850900, 14.401554
14851800, 14.399776
14852700, 14.450201
14853600, 4.598130
14854500, 4.606407
14855400, 4.605838
14856300, 4.621967
14857200, 2.401545
14858100, 2.405868
14859000, 2.405571
14859900, 2.413995
14860800, 2.215695
14861700, 2.219683
14862600, 2.219409
14863500, 2.227181
14864400, 2.048635
14865300, 2.052323
14866200, 2.052069
14867100, 2.059255
14868000, 2.144978
14868900, 2.148839
14869800, 2.148573
14870700, 2.156097
14871600, 2.145251
14872500, 2.149112
14873400, 2.148847
14874300, 2.156372
14875200, 2.151785
14876100, 2.155658
14877000, 2.155392
14877900, 2.162939
14878800, 4.155503
14879700, 4.162983
14880600, 4.162469
14881500, 4.177045
14882400, 16.604730
14883300, 16.634619
14884200, 16.632565
14885100, 16.690809
14886000, 37.025032
14886900, 37.091677
14887800, 37.087098
14888700, 37.216970
14889600, 40.827311
14890500, 40.900800
14891400, 40.895751
14892300, 41.038960
14893200, 39.907409
14894100, 39.979243
14895000, 39.974307
14895900, 40.114290
14896800, 28.002317
14897700, 28.052722
14898600, 28.049258
14899500, 28.147482
14900400, 20.995834
14901300, 21.033627
14902200, 21.031030
14903100, 21.104677
14904000, 16.964940
14904900, 16.995477
14905800, 16.993378
14906700, 17.052886
14907600, 17.586622
14908500, 17.618278
14909400, 17.616103
14910300, 17.677791
14911200, 16.929396
14912100, 16.959869
14913000, 16.957775
14913900, 17.017158
14914800, 20.331448
14915700, 20.368045
14916600, 20.365530
14917500, 20.436847
14918400, 28.294118
14919300, 28.345047
14920200, 28.341548
14921100, 28.440795
14922000, 36.224036
14922900, 36.289239
14923800, 36.284759
14924700, 36.411822
14925600, 39.342890
14926500, 39.413708
14927400, 39.408842
14928300, 39.546844
14929200, 35.146630
14930100, 35.209895
14931000, 35.205547
14931900, 35.328831
14932800, 21.588471
14933700, 21.627330
14934600, 21.624660
14935500, 21.700385
14936400, 12.928816
14937300, 12.952088
14938200, 12.950489
14939100, 12.995839
14940000, 4.135345
14940900, 4.142788
14941800, 4.142277
14942700, 4.156782
14943600, 2.159838
14944500, 2.163726
14945400, 2.163459
14946300, 2.171035
14947200, 1.955631
14948100, 1.959151
14949000, 1.958909
14949900, 1.965769
14950800, 1.808180
14951700, 1.811434
14952600, 1.811211
14953500, 1.817553
14954400, 1.893214
14955300, 1.896622
14956200, 1.896388
14957100, 1.903029
14958000, 1.893455
14958900, 1.896863
14959800, 1.896629
14960700, 1.903271
14961600, 1.899222
14962500, 1.902641
14963400, 1.902406
14964300, 1.909068
14965200, 3.667757
14966100, 3.674359
14967000, 3.673905
14967900, 3.686771
14968800, 14.655774
14969700, 14.682155
14970600, 14.680342
14971500, 14.731750
14972400, 32.679274
14973300, 32.738096
14974200, 32.734055
14975100, 32.848683
14976000, 36.035266
14976900, 36.100130
14977800, 36.095673
14978700, 36.222073
14979600, 35.223336
14980500, 35.286739
14981400, 35.282382
14982300, 35.405935
14983200, 24.715587
14984100, 24.760075
14985000, 24.757018
14985900, 24.843713
14986800, 18.531480
14987700, 18.564836
14988600, 18.562544
14989500, 18.627547
14990400, 14.973705
14991300, 15.000658
14992200, 14.998806
14993100, 15.051329
14994000, 15.522418
14994900, 15.550359
14995800, 15.548439
14996700, 15.602887
14997600, 14.942333
14998500, 14.969229
14999400, 14.967381
15000300, 15.019794
15001200, 17.945075
15002100, 17.977376
15003000, 17.975156
15003900, 18.038102
15004800, 24.973137
15005700, 25.018089
15006600, 25.015000
15007500, 25.102598
15008400, 31.972293
15009300, 32.029844
15010200, 32.025889
15011100, 32.138038
15012000, 34.725077
15012900, 34.787582
15013800, 34.783287
15014700, 34.905092
15015600, 31.021347
15016500, 31.077185
15017400, 31.073348
15018300, 31.182162
15019200, 19.054556
15020100, 19.088854
15021000, 19.086497
15021900, 19.153335
15022800, 11.411316
15023700, 11.431856
15024600, 11.430445
15025500, 11.470472
15026400, 3.649965
15027300, 3.656535
15028200, 3.656083
15029100, 3.668886
15030000, 1.906330
15030900, 1.909762
15031800, 1.909526
15032700, 1.916213
15033600, 1.836034
15034500, 1.839339
15035400, 1.839112
15036300, 1.845552
15037200, 1.697600
15038100, 1.700656
15039000, 1.700446
15039900, 1.706400
15040800, 1.777434
15041700, 1.780634
15042600, 1.780414
15043500, 1.786649
15044400, 1.777660
15045300, 1.780860
15046200, 1.780640
15047100, 1.786876
15048000, 1.783075
15048900, 1.786284
15049800, 1.786064
15050700, 1.792318
15051600, 3.443454
15052500, 3.449653
15053400, 3.449227
15054300, 3.461305
15055200, 13.759497
15056100, 13.784265
15057000, 13.782563
15057900, 13.830827
15058800, 30.680766
15059700, 30.735991
15060600, 30.732197
15061500, 30.839815
15062400, 33.831522
15063300, 33.892419
15064200, 33.888234
15065100, 34.006905
15066000, 33.069246
15066900, 33.128771
15067800, 33.124681
15068700, 33.240677
15069600, 23.204100
15070500, 23.245867
15071400, 23.242997
15072300, 23.324390
15073200, 17.398183
15074100, 17.429500
15075000, 17.427348
15075900, 17.488375
15076800, 14.057985
15077700, 14.083289
15078600, 14.081551
15079500, 14.130862
15080400, 14.573141
15081300, 14.599373
15082200, 14.597571
15083100, 14.648689
15084000, 14.028532
15084900, 14.053783
15085800, 14.052048
15086700, 14.101256
15087600, 16.847640
15088500, 16.877966
15089400, 16.875882
15090300, 16.934978
15091200, 23.445900
15092100, 23.488103
15093000, 23.485203
15093900, 23.567444
15094800, 30.017021
15095700, 30.071052
15096600, 30.067339
15097500, 30.172630
15098400, 32.601457
15099300, 32.660140
15100200, 32.656108
15101100, 32.770464
15102000, 29.124230
15102900, 29.176654
15103800, 29.173051
15104700, 29.275210
15105600, 17.889270
15106500, 17.921471
15107400, 17.919259
15108300, 17.982009
15109200, 10.713454
15110100, 10.732738
15111000, 10.731413
15111900, 10.768993
15112800, 3.426750
15113700, 3.432918
15114600, 3.432495
15115500, 3.444515
15116400, 1.789748
15117300, 1.792970
15118200, 1.792749
15119100, 1.799026
15120000, 2.465471
15120900, 2.469909
15121800, 2.469604
15122700, 2.478252
15123600, 2.279578
15124500, 2.283682
15125400, 2.283400
15126300, 2.291396
15127200, 2.386782
15128100, 2.391078
15129000, 2.390783
15129900, 2.399155
15130800, 2.387085
15131700, 2.391382
15132600, 2.391087
15133500, 2.399460
15134400, 2.394356
15135300, 2.398666
15136200, 2.398370
15137100, 2.406768
15138000, 4.623954
15138900, 4.632277
15139800, 4.631705
15140700, 4.647925
15141600, 18.476586
15142500, 18.509844
15143400, 18.507559
15144300, 18.572369
15145200, 41.198875
15146100, 41.273033
15147000, 41.267937
15147900, 41.412450
15148800, 45.429786
15149700, 45.511560
15150600, 45.505941
15151500, 45.665295
15152400, 44.406184
15153300, 44.486115
15154200, 44.480623
15155100, 44.636386
15156000, 31.159027
15156900, 31.215113
15157800, 31.211260
15158700, 31.320556
15159600, 23.362701
15160500, 23.404754
15161400, 23.401865
15162300, 23.483814
15163200, 18.877402
15164100, 18.911382
15165000, 18.909047
15165900, 18.975263
15166800, 19.569167
15167700, 19.604392
15168600, 19.601971
15169500, 19.670614
15170400, 18.837852
15171300, 18.871760
15172200, 18.869430
15173100, 18.935507
15174000, 22.623418
15174900, 22.664141
15175800, 22.661343
15176700, 22.740699
15177600, 31.483722
15178500, 31.540393
15179400, 31.536499
15180300, 31.646934
15181200, 40.307582
15182100, 40.380136
15183000, 40.375151
15183900, 40.516537
15184800, 43.778026
15185700, 43.856827
15186600, 43.851412
15187500, 44.004972
15188400, 39.108721
15189300, 39.179117
15190200, 39.174279
15191100, 39.311461
15192000, 24.022145
15192900, 24.065385
15193800, 24.062414
15194700, 24.146676
15195600, 14.386286
15196500, 14.412181
15197400, 14.410402
