# ENERGY DEMAND GROUP 25
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
18631800, 55.703086
18632700, 55.694238
18633600, 56.564660
18634500, 55.822676
18635400, 55.715859
18636300, 55.707009
18637200, 55.617317
18638100, 54.887761
18639000, 54.782732
18639900, 54.774030
18640800, 51.465251
18641700, 50.790158
18642600, 50.692971
18643500, 50.684918
18644400, 47.693572
18645300, 47.067954
18646200, 46.977889
18647100, 46.970427
18648000, 42.287871
18648900, 41.733162
18649800, 41.653305
18650700, 41.646689
18651600, 38.402058
18652500, 37.898321
18653400, 37.825802
18654300, 37.819794
18655200, 33.400269
18656100, 32.962143
18657000, 32.899069
18657900, 32.893843
18658800, 29.192768
18659700, 28.809833
18660600, 28.754705
18661500, 28.750138
18662400, 23.023499
18663300, 22.721489
18664200, 22.678011
18665100, 22.674409
18666000, 21.496373
18666900, 21.214396
18667800, 21.173802
18668700, 21.170439
18669600, 24.999462
18670500, 24.671533
18671400, 24.624323
18672300, 24.620412
18673200, 24.447450
18674100, 24.126762
18675000, 24.080595
18675900, 24.076770
18676800, 24.921197
18677700, 24.594295
18678600, 24.547233
18679500, 24.543334
18680400, 22.771207
18681300, 22.472507
18682200, 22.429506
18683100, 22.425943
18684000, 34.296720
18684900, 33.846835
18685800, 33.782068
18686700, 33.776702
18687600, 45.595147
18688500, 44.997055
18689400, 44.910953
18690300, 44.903819
18691200, 47.760001
18692100, 47.133512
18693000, 47.043321
18693900, 47.035849
18694800, 47.031753
18695700, 46.414817
18696600, 46.326001
18697500, 46.318643
18698400, 46.043082
18699300, 45.439115
18700200, 45.352166
18701100, 45.344963
18702000, 47.440466
18702900, 46.818168
18703800, 46.728581
18704700, 46.721158
18705600, 45.886539
18706500, 45.284625
18707400, 45.197972
18708300, 45.190792
18709200, 45.418586
18710100, 44.822811
18711000, 44.737041
18711900, 44.729935
18712800, 45.924071
18713700, 45.321665
18714600, 45.234942
18715500, 45.227756
18716400, 48.001302
18717300, 47.371648
18718200, 47.281001
18719100, 47.273491
18720000, 48.012308
18720900, 47.382510
18721800, 47.291843
18722700, 47.284331
18723600, 47.208200
18724500, 46.588950
18725400, 46.499801
18726300, 46.492415
18727200, 43.683910
18728100, 43.110889
18729000, 43.028395
18729900, 43.021561
18730800, 40.482494
18731700, 39.951467
18732600, 39.875019
18733500, 39.868685
18734400, 35.894113
18735300, 35.423274
18736200, 35.355491
18737100, 35.349875
18738000, 32.595820
18738900, 32.168246
18739800, 32.106692
18740700, 32.101592
18741600, 28.350281
18742500, 27.978398
18743400, 27.924861
18744300, 27.920425
18745200, 24.778937
18746100, 24.453901
18747000, 24.407108
18747900, 24.403231
18748800, 33.861883
18749700, 33.417702
18750600, 33.353756
18751500, 33.348458
18752400, 31.615859
18753300, 31.201140
18754200, 31.141436
18755100, 31.136489
18756000, 36.768037
18756900, 36.285734
18757800, 36.216301
18758700, 36.210548
18759600, 35.956164
18760500, 35.484511
18761400, 35.416611
18762300, 35.410985
18763200, 36.652929
18764100, 36.172137
18765000, 36.102921
18765900, 36.097186
18766800, 33.490825
18767700, 33.051511
18768600, 32.988266
18769500, 32.983026
18770400, 50.442009
18771300, 49.780339
18772200, 49.685083
18773100, 49.677191
18774000, 67.059206
18774900, 66.179561
18775800, 66.052925
18776700, 66.042433
18777600, 70.243171
18778500, 69.321761
18779400, 69.189112
18780300, 69.178122
18781200, 69.172098
18782100, 68.264738
18783000, 68.134112
18783900, 68.123289
18784800, 67.718008
18785700, 66.829721
18786600, 66.701842
18787500, 66.691246
18788400, 69.773214
18789300, 68.857968
18790200, 68.726207
18791100, 68.715291
18792000, 67.487771
18792900, 66.602504
18793800, 66.475059
18794700, 66.464500
18795600, 66.799529
18796500, 65.923290
18797400, 65.797145
18798300, 65.786693
18799200, 67.542973
18800100, 66.656982
18801000, 66.529433
18801900, 66.518865
18802800, 70.598066
18803700, 69.672000
18804600, 69.538681
18805500, 69.527636
18806400, 70.614254
18807300, 69.687975
18808200, 69.554626
18809100, 69.543578
18810000, 69.431609
18810900, 68.520845
18811800, 68.389729
18812700, 68.378866
18813600, 64.248248
18814500, 63.405475
18815400, 63.284148
18816300, 63.274096
18817200, 59.539755
18818100, 58.758746
18819000, 58.646310
18819900, 58.636994
18820800, 52.791380
18821700, 52.098892
18822600, 51.999200
18823500, 51.990940
18824400, 47.940405
18825300, 47.311549
18826200, 47.221018
18827100, 47.213517
18828000, 41.696265
18828900, 41.149317
18829800, 41.070577
18830700, 41.064053
18831600, 36.443700
18832500, 35.965652
18833400, 35.896831
18834300, 35.891129
18835200, 34.354720
18836100, 33.904074
18837000, 33.839198
18837900, 33.833823
18838800, 32.076006
18839700, 31.655251
18840600, 31.594679
18841500, 31.589660
18842400, 37.303171
18843300, 36.813849
18844200, 36.743405
18845100, 36.737569
18846000, 36.479482
18846900, 36.000964
18847800, 35.932076
18848700, 35.926369
18849600, 37.186388
18850500, 36.698598
18851400, 36.628375
18852300, 36.622557
18853200, 33.978261
18854100, 33.532554
18855000, 33.468389
18855900, 33.463072
18856800, 51.176159
18857700, 50.504859
18858600, 50.408217
18859500, 50.400210
18860400, 68.035208
18861300, 67.142760
18862200, 67.014281
18863100, 67.003637
18864000, 71.265514
18864900, 70.330693
18865800, 70.196114
18866700, 70.184964
18867600, 70.178852
18868500, 69.258286
18869400, 69.125759
18870300, 69.114779
18871200, 68.703599
18872100, 67.802383
18873000, 67.672642
18873900, 67.661893
18874800, 70.788717
18875700, 69.860150
18876600, 69.726472
18877500, 69.715396
18878400, 68.470011
18879300, 67.571859
18880200, 67.442560
18881100, 67.431847
18882000, 67.771751
18882900, 66.882760
18883800, 66.754778
18884700, 66.744175
18885600, 68.526016
18886500, 67.627130
18887400, 67.497724
18888300, 67.487003
18889200, 71.625573
18890100, 70.686029
18891000, 70.550770
18891900, 70.539564
18892800, 71.641997
18893700, 70.702238
18894600, 70.566948
18895500, 70.555739
18896400, 70.442140
18897300, 69.518120
18898200, 69.385096
18899100, 69.374075
18900000, 65.183338
18900900, 64.328300
18901800, 64.205206
18902700, 64.195008
18903600, 60.406316
18904500, 59.613940
18905400, 59.499868
18906300, 59.490417
18907200, 53.559723
18908100, 52.857157
18909000, 52.756014
18909900, 52.747634
18910800, 48.638145
18911700, 48.000137
18912600, 47.908288
18913500, 47.900678
18914400, 42.303126
18915300, 41.748218
18916200, 41.668332
18917100, 41.661713
18918000, 36.974114
18918900, 36.489108
18919800, 36.419286
18920700, 36.413501
18921600, 33.879235
18922500, 33.434827
18923400, 33.370848
18924300, 33.365548
18925200, 31.632060
18926100, 31.217128
18927000, 31.157394
18927900, 31.152445
18928800, 36.786879
18929700, 36.304329
18930600, 36.234860
18931500, 36.229104
18932400, 35.974589
18933300, 35.502695
18934200, 35.434760
18935100, 35.429131
18936000, 36.671712
18936900, 36.190673
18937800, 36.121422
18938700, 36.115684
18939600, 33.507987
18940500, 33.068448
18941400, 33.005171
18942300, 32.999928
18943200, 50.467858
18944100, 49.805849
18945000, 49.710544
18945900, 49.702648
18946800, 67.093570
18947700, 66.213474
18948600, 66.086774
18949500, 66.076276
18950400, 70.279167
18951300, 69.357284
18952200, 69.224568
18953100, 69.213572
18954000, 69.207545
18954900, 68.299720
18955800, 68.169027
18956700, 68.158199
18957600, 67.752710
18958500, 66.863968
18959400, 66.736023
18960300, 66.725422
18961200, 69.808969
18962100, 68.893254
18963000, 68.761426
18963900, 68.750504
18964800, 67.522355
18965700, 66.636635
18966600, 66.509124
18967500, 66.498560
18968400, 66.833760
18969300, 65.957072
18970200, 65.830862
18971100, 65.820405
18972000, 67.577585
18972900, 66.691140
18973800, 66.563525
18974700, 66.552952
18975600, 70.634243
18976500, 69.707703
18977400, 69.574316
18978300, 69.563265
18979200, 70.650440
18980100, 69.723687
18981000, 69.590269
18981900, 69.579216
18982800, 69.467189
18983700, 68.555958
18984600, 68.424775
18985500, 68.413906
18986400, 64.281171
18987300, 63.437967
18988200, 63.316578
18989100, 63.306520
18990000, 59.570266
18990900, 58.788856
18991800, 58.676363
18992700, 58.667043
18993600, 52.818432
18994500, 52.125590
18995400, 52.025847
18996300, 52.017583
18997200, 47.964971
18998100, 47.335794
18999000, 47.245216
18999900, 47.237712
19000800, 41.717632
19001700, 41.170404
19002600, 41.091623
19003500, 41.085096
19004400, 36.462375
19005300, 35.984083
19006200, 35.915226
19007100, 35.909522
19008000, 33.704577
19008900, 33.262459
19009800, 33.198811
19010700, 33.193537
19011600, 31.468986
19012500, 31.056194
19013400, 30.996767
19014300, 30.991844
19015200, 36.597230
19016100, 36.117168
19017000, 36.048057
19017900, 36.042331
19018800, 35.789129
19019700, 35.319667
19020600, 35.252082
19021500, 35.246483
19022400, 36.482657
19023300, 36.004098
19024200, 35.935204
19025100, 35.929496
19026000, 33.335242
19026900, 32.897969
19027800, 32.835018
19028700, 32.829803
19029600, 50.207679
19030500, 49.549083
19031400, 49.454270
19032300, 49.446415
19033200, 66.747681
19034100, 65.872122
19035000, 65.746075
19035900, 65.735631
19036800, 69.916855
19037700, 68.999725
19038600, 68.867693
19039500, 68.856754
19040400, 68.850758
19041300, 67.947612
19042200, 67.817593
19043100, 67.806821
19044000, 67.403423
19044900, 66.519262
19045800, 66.391977
19046700, 66.381431
19047600, 69.449081
19048500, 68.538087
19049400, 68.406938
19050300, 68.396072
19051200, 67.174255
19052100, 66.293101
19053000, 66.166248
19053900, 66.155738
19054800, 66.489210
19055700, 65.617042
19056600, 65.491482
19057500, 65.481080
19058400, 67.229200
19059300, 66.347325
19060200, 66.220369
19061100, 66.209850
19062000, 70.270101
19062900, 69.348337
19063800, 69.215638
19064700, 69.204643
19065600, 70.286213
19066500, 69.364238
19067400, 69.231509
19068300, 69.220512
19069200, 69.109063
19070100, 68.202529
19071000, 68.072023
19071900, 68.061210
19072800, 63.949781
19073700, 63.110924
19074600, 62.990160
19075500, 62.980154
19076400, 59.263161
19077300, 58.485781
19078200, 58.373867
19079100, 58.364595
19080000, 52.546136
19080900, 51.856865
19081800, 51.757636
19082700, 51.749415
19083600, 47.717696
19084500, 47.091762
19085400, 47.001651
19086300, 46.994186
19087200, 41.502564
19088100, 40.958157
19089000, 40.879783
19089900, 40.873289
19090800, 36.274400
19091700, 35.798573
19092600, 35.730072
19093500, 35.724396
19094400, 33.279616
19095300, 32.843073
19096200, 32.780227
19097100, 32.775021
19098000, 31.072213
19098900, 30.664625
19099800, 30.605948
19100700, 30.601087
19101600, 36.135798
19102500, 35.661789
19103400, 35.593550
19104300, 35.587896
19105200, 35.337885
19106100, 34.874343
19107000, 34.807610
19107900, 34.802081
19108800, 36.022670
19109700, 35.550145
19110600, 35.482119
19111500, 35.476483
19112400, 32.914939
19113300, 32.483179
19114200, 32.421022
19115100, 32.415872
19116000, 49.574642
19116900, 48.924349
19117800, 48.830732
19118700, 48.822975
19119600, 65.906100
19120500, 65.041581
19121400, 64.917123
19122300, 64.906811
19123200, 69.035316
19124100, 68.129750
19125000, 67.999382
19125900, 67.988581
19126800, 67.982661
19127700, 67.090902
19128600, 66.962523
19129500, 66.951886
19130400, 66.553574
19131300, 65.680562
19132200, 65.554881
19133100, 65.544468
19134000, 68.573440
19134900, 67.673932
19135800, 67.544437
19136700, 67.533708
19137600, 66.327296
19138500, 65.457252
19139400, 65.331998
19140300, 65.321621
19141200, 65.650888
19142100, 64.789717
19143000, 64.665740
19143900, 64.655469
19144800, 66.381548
19145700, 65.510793
19146600, 65.385437
19147500, 65.375051
19148400, 69.384108
19149300, 68.473966
19150200, 68.342940
19151100, 68.332084
19152000, 69.400018
19152900, 68.489667
19153800, 68.358611
19154700, 68.347753
19155600, 68.237709
19156500, 67.342606
19157400, 67.213744
19158300, 67.203068
19159200, 63.143477
19160100, 62.315197
19161000, 62.195955
19161900, 62.186076
19162800, 58.515949
19163700, 57.748369
19164600, 57.637867
19165500, 57.628712
19166400, 51.883614
19167300, 51.203034
19168200, 51.105056
19169100, 51.096938
19170000, 47.116053
19170900, 46.498011
19171800, 46.409036
19172700, 46.401665
19173600, 40.979284
19174500, 40.441740
19175400, 40.364354
19176300, 40.357943
19177200, 35.817038
19178100, 35.347211
19179000, 35.279573
19179900, 35.273969
19180800, 26.966309
19181700, 26.612580
19182600, 26.561656
19183500, 26.557437
19184400, 25.177661
19185300, 24.847394
19186200, 24.799848
19187100, 24.795909
19188000, 29.280659
19188900, 28.896571
19189800, 28.841277
19190700, 28.836696
19191600, 28.634114
19192500, 28.258508
19193400, 28.204435
19194300, 28.199954
19195200, 29.188991
19196100, 28.806107
19197000, 28.750986
19197900, 28.746419
19198800, 26.670812
19199700, 26.320959
19200600, 26.270594
19201500, 26.266421
19202400, 40.170087
19203300, 39.643158
19204200, 39.567301
19205100, 39.561016
19206000, 53.403387
19206900, 52.702871
19207800, 52.602024
19208700, 52.593668
19209600, 55.938976
19210500, 55.205199
19211400, 55.099563
19212300, 55.090811
19213200, 55.086014
19214100, 54.363427
19215000, 54.259401
19215900, 54.250783
19216800, 53.928032
19217700, 53.220635
19218600, 53.118796
19219500, 53.110358
19220400, 55.564720
19221300, 54.835853
19222200, 54.730924
19223100, 54.722230
19224000, 53.744680
19224900, 53.039688
19225800, 52.938195
19226700, 52.929786
19227600, 53.196590
19228500, 52.498787
19229400, 52.398330
19230300, 52.390007
19231200, 53.788641
19232100, 53.083071
19233000, 52.981496
19233900, 52.973080
19234800, 56.221600
19235700, 55.484116
19236600, 55.377947
19237500, 55.369150
19238400, 56.234491
19239300, 55.496839
19240200, 55.390645
19241100, 55.381846
19242000, 55.292679
19242900, 54.567380
19243800, 54.462965
19244700, 54.454314
19245600, 51.164848
19246500, 50.493696
19247400, 50.397075
19248300, 50.389070
19249200, 47.415184
19250100, 46.793218
19251000, 46.703679
19251900, 46.696260
19252800, 42.041036
19253700, 41.489565
19254600, 41.410174
19255500, 41.403597
19256400, 38.177905
19257300, 37.677109
19258200, 37.605013
19259100, 37.599040
19260000, 33.205311
19260900, 32.769742
19261800, 32.707037
19262700, 32.701842
19263600, 29.022369
19264500, 28.641670
19265400, 28.586864
19266300, 28.582323
19267200, 22.889110
19268100, 22.588864
19269000, 22.545640
19269900, 22.542058
19270800, 21.370899
19271700, 21.090567
19272600, 21.050210
19273500, 21.046866
19274400, 24.853540
19275300, 24.527525
19276200, 24.480591
19277100, 24.476702
19278000, 24.304750
19278900, 23.985934
19279800, 23.940036
19280700, 23.936234
19281600, 24.775732
19282500, 24.450738
19283400, 24.403951
19284300, 24.400075
19285200, 22.638292
19286100, 22.341335
19287000, 22.298585
19287900, 22.295043
19288800, 34.096530
19289700, 33.649271
19290600, 33.584882
19291500, 33.579548
19292400, 45.329008
19293300, 44.734407
19294200, 44.648807
19295100, 44.641715
19296000, 47.481225
19296900, 46.858393
19297800, 46.768729
19298700, 46.761300
19299600, 46.757228
19300500, 46.143893
19301400, 46.055596
19302300, 46.048280
19303200, 45.774328
19304100, 45.173886
19305000, 45.087445
19305900, 45.080284
19306800, 47.163555
19307700, 46.544890
19308600, 46.455826
19309500, 46.448447
19310400, 45.618698
19311300, 45.020298
19312200, 44.934151
19313100, 44.927013
19314000, 45.153478
19314900, 44.561180
19315800, 44.475911
19316700, 44.468846
19317600, 45.656012
19318500, 45.057122
19319400, 44.970905
19320300, 44.963762
19321200, 47.721118
19322100, 47.095139
19323000, 47.005022
19323900, 46.997555
19324800, 47.732060
19325700, 47.105938
19326600, 47.015800
19327500, 47.008332
19328400, 46.932646
19329300, 46.317010
19330200, 46.228381
19331100, 46.221038
19332000, 43.428926
19332900, 42.859250
19333800, 42.777238
19334700, 42.770443
19335600, 40.246197
19336500, 39.718270
19337400, 39.642268
19338300, 39.635971
19339200, 35.684599
19340100, 35.216508
19341000, 35.149121
19341900, 35.143538
19342800, 32.405558
19343700, 31.980480
19344600, 31.919285
19345500, 31.914214
19346400, 28.184800
19347300, 27.815088
19348200, 27.761863
19349100, 27.757453
19350000, 24.634302
19350900, 24.311163
19351800, 24.264644
19352700, 24.260789
19353600, 41.164288
19354500, 40.624318
19355400, 40.546582
19356300, 40.540142
19357200, 38.433902
19358100, 37.929748
19359000, 37.857169
19359900, 37.851155
19360800, 44.697161
19361700, 44.110849
19362600, 44.026442
19363500, 44.019449
19364400, 43.710206
19365300, 43.136840
19366200, 43.054297
19367100, 43.047458
19368000, 44.557231
19368900, 43.972754
19369800, 43.888611
19370700, 43.881640
19371600, 40.713210
19372500, 40.179157
19373400, 40.102273
19374300, 40.095903
19375200, 61.319962
19376100, 60.515601
19377000, 60.399803
19377900, 60.390209
19378800, 81.520701
19379700, 80.451358
19380600, 80.297413
19381500, 80.284658
19382400, 85.391297
19383300, 84.271182
19384200, 84.109928
19385100, 84.096567
19386000, 84.089244
19386900, 82.986209
19387800, 82.827413
19388700, 82.814257
19389600, 82.321576
19390500, 81.241728
19391400, 81.086270
19392300, 81.073390
19393200, 84.819992
19394100, 83.707371
19395000, 83.547196
19395900, 83.533925
19396800, 82.041687
19397700, 80.965511
19398600, 80.810582
19399500, 80.797746
19400400, 81.205024
19401300, 80.139822
19402200, 79.986473
19403100, 79.973768
19404000, 82.108793
19404900, 81.031736
19405800, 80.876681
19406700, 80.863834
19407600, 85.822725
19408500, 84.696951
19409400, 84.534882
19410300, 84.521454
19411200, 85.842404
19412100, 84.716372
19413000, 84.554266
19413900, 84.540835
19414800, 84.404720
19415700, 83.297546
19416600, 83.138155
19417500, 83.124949
19418400, 78.103552
19419300, 77.079034
19420200, 76.931542
19421100, 76.919322
19422000, 72.379660
19422900, 71.430225
19423800, 71.293542
19424700, 71.282217
19425600, 64.175980
19426500, 63.334156
19427400, 63.212965
19428300, 63.202924
19429200, 58.278880
19430100, 57.514410
19431000, 57.404355
19431900, 57.395237
19432800, 50.688175
19433700, 50.023276
19434600, 49.927555
19435500, 49.919625
19436400, 44.302880
19437300, 43.721740
19438200, 43.638078
19439100, 43.631146
19440000, 41.763406
19440900, 41.215578
19441800, 41.136711
19442700, 41.130177
19443600, 38.993282
19444500, 38.481790
19445400, 38.408155
19446300, 38.402054
19447200, 45.347699
19448100, 44.752853
19449000, 44.667218
19449900, 44.660123
19450800, 44.346379
19451700, 43.764668
19452600, 43.680923
19453500, 43.673985
19454400, 45.205732
19455300, 44.612748
19456200, 44.527381
19457100, 44.520308
19458000, 41.305763
19458900, 40.763938
19459800, 40.685935
19460700, 40.679472
19461600, 62.212433
19462500, 61.396365
19463400, 61.278882
19464300, 61.269149
19465200, 82.707180
19466100, 81.622274
19467000, 81.466088
19467900, 81.453148
19468800, 86.634111
19469700, 85.497693
19470600, 85.334092
19471500, 85.320537
19472400, 85.313107
19473300, 84.194018
19474200, 84.032911
19475100, 84.019563
19476000, 83.519712
19476900, 82.424147
19477800, 82.266427
19478700, 82.253360
19479600, 86.054491
19480500, 84.925677
19481400, 84.763170
19482300, 84.749706
19483200, 83.235749
19484100, 82.143910
19485000, 81.986726
19485900, 81.973703
19486800, 82.386909
19487700, 81.306204
19488600, 81.150623
19489500, 81.137733
19490400, 83.303832
19491300, 82.211099
19492200, 82.053787
19493100, 82.040753
19494000, 87.071818
19494900, 85.929659
19495800, 85.765231
19496700, 85.751608
19497600, 87.091783
19498500, 85.949362
19499400, 85.784897
19500300, 85.771270
19501200, 85.633174
19502100, 84.509886
19503000, 84.348175
19503900, 84.334777
19504800, 79.240297
19505700, 78.200868
19506600, 78.051229
19507500, 78.038831
19508400, 73.433098
19509300, 72.469844
19510200, 72.331172
19511100, 72.319683
19512000, 65.110019
19512900, 64.255942
19513800, 64.132987
19514700, 64.122800
19515600, 59.127090
19516500, 58.351494
19517400, 58.239837
19518300, 58.230586
19519200, 51.425907
19520100, 50.751331
19521000, 50.654218
19521900, 50.646172
19522800, 44.947679
19523700, 44.358081
19524600, 44.273201
19525500, 44.266169
19526400, 41.185382
19527300, 40.645135
19528200, 40.567360
19529100, 40.560916
19530000, 38.453598
19530900, 37.949185
19531800, 37.876568
19532700, 37.870552
19533600, 44.720066
19534500, 44.133454
19535400, 44.049003
19536300, 44.042007
19537200, 43.732605
19538100, 43.158945
19539000, 43.076360
19539900, 43.069517
19540800, 44.580064
19541700, 43.995288
19542600, 43.911102
19543500, 43.904127
19544400, 40.734073
19545300, 40.199746
19546200, 40.122823
19547100, 40.116450
19548000, 61.351385
19548900, 60.546612
19549800, 60.430755
19550700, 60.421156
19551600, 81.562476
19552500, 80.492585
19553400, 80.338561
19554300, 80.325800
19555200, 85.435055
19556100, 84.314366
19557000, 84.153029
19557900, 84.139662
19558800, 84.132336
19559700, 83.028735
19560600, 82.869858
19561500, 82.856695
19562400, 82.363761
19563300, 81.283360
19564200, 81.127823
19565100, 81.114936
19566000, 84.863458
19566900, 83.750267
19567800, 83.590009
19568700, 83.576732
19569600, 82.083729
19570500, 81.007001
19571400, 80.851993
19572300, 80.839150
19573200, 81.246637
19574100, 80.180889
19575000, 80.027462
19575900, 80.014750
19576800, 82.150870
19577700, 81.073261
19578600, 80.918126
19579500, 80.905273
19580400, 85.866705
19581300, 84.740354
19582200, 84.578201
19583100, 84.564767
19584000, 85.886394
19584900, 84.759784
19585800, 84.597595
19586700, 84.584157
19587600, 84.447973
19588500, 83.340232
19589400, 83.180759
19590300, 83.167546
19591200, 78.143576
19592100, 77.118533
19593000, 76.970965
19593900, 76.958739
19594800, 72.416751
19595700, 71.466829
19596600, 71.330076
19597500, 71.318746
19598400, 64.208867
19599300, 63.366611
19600200, 63.245358
19601100, 63.235312
19602000, 58.308744
19602900, 57.543883
19603800, 57.433772
19604700, 57.424649
19605600, 50.714150
19606500, 50.048910
19607400, 49.953141
19608300, 49.945206
19609200, 44.325583
19610100, 43.744145
19611000, 43.660440
19611900, 43.653505
19612800, 40.973058
19613700, 40.435596
19614600, 40.358222
19615500, 40.351812
19616400, 38.255357
19617300, 37.753544
19618200, 37.681302
19619100, 37.675317
19620000, 44.489520
19620900, 43.905931
19621800, 43.821916
19622700, 43.814956
19623600, 43.507149
19624500, 42.936446
19625400, 42.854287
19626300, 42.847480
19627200, 44.350239
19628100, 43.768477
19629000, 43.684726
19629900, 43.677787
19630800, 40.524075
19631700, 39.992503
19632600, 39.915977
19633500, 39.909637
19634400, 61.035098
19635300, 60.234474
19636200, 60.119214
19637100, 60.109665
19638000, 81.141995
19638900, 80.077619
19639800, 79.924389
19640700, 79.911694
19641600, 84.994610
19642500, 83.879698
19643400, 83.719193
19644300, 83.705895
19645200, 83.698606
19646100, 82.600695
19647000, 82.442637
19647900, 82.429541
19648800, 81.939149
19649700, 80.864317
19650600, 80.709582
19651500, 80.696762
19652400, 84.425959
19653300, 83.318507
19654200, 83.159075
19655100, 83.145866
19656000, 81.660561
19656900, 80.589383
19657800, 80.435174
19658700, 80.422398
19659600, 80.827784
19660500, 79.767530
19661400, 79.614894
19662300, 79.602248
19663200, 81.727355
19664100, 80.655301
19665000, 80.500966
19665900, 80.488179
19666800, 85.424034
19667700, 84.303489
19668600, 84.142173
19669500, 84.128808
19670400, 85.443621
19671300, 84.322820
19672200, 84.161467
19673100, 84.148098
19674000, 84.012616
19674900, 82.910585
19675800, 82.751934
19676700, 82.738790
19677600, 77.740720
19678500, 76.720961
19679400, 76.574154
19680300, 76.561991
19681200, 72.043419
19682100, 71.098394
19683000, 70.962346
19683900, 70.951074
19684800, 63.877849
19685700, 63.039935
19686600, 62.919307
19687500, 62.909313
19688400, 58.008144
19689300, 57.247225
19690200, 57.137682
19691100, 57.128606
19692000, 50.452702
19692900, 49.790891
19693800, 49.695616
19694700, 49.687722
19695600, 44.097070
19696500, 43.518630
19697400, 43.435356
19698300, 43.428457
19699200, 40.456454
19700100, 39.925769
19701000, 39.849370
19701900, 39.843040
19702800, 37.773018
19703700, 37.277533
19704600, 37.206202
19705500, 37.200292
19706400, 43.928579
19707300, 43.352348
19708200, 43.269393
19709100, 43.262520
19710000, 42.958594
19710900, 42.395087
19711800, 42.313963
19712700, 42.307242
19713600, 43.791054
19714500, 43.216628
19715400, 43.133932
19716300, 43.127080
19717200, 40.013132
19718100, 39.488262
19719000, 39.412701
19719900, 39.406441
19720800, 60.265544
19721700, 59.475015
19722600, 59.361208
19723500, 59.351779
19724400, 80.118925
19725300, 79.067970
19726200, 78.916672
19727100, 78.904137
19728000, 83.922965
19728900, 82.822110
19729800, 82.663629
19730700, 82.650499
19731600, 82.643302
19732500, 81.559233
19733400, 81.403168
19734300, 81.390238
19735200, 80.906029
19736100, 79.844749
19737000, 79.691964
19737900, 79.679306
19738800, 83.361484
19739700, 82.267995
19740600, 82.110574
19741500, 82.097531
19742400, 80.630953
19743300, 79.573281
19744200, 79.421016
19745100, 79.408401
19746000, 79.808676
19746900, 78.761791
19747800, 78.611078
19748700, 78.598592
19749600, 80.696905
19750500, 79.638368
19751400, 79.485979
19752300, 79.473353
19753200, 84.346975
19754100, 83.240558
19755000, 83.081276
19755900, 83.068079
19756800, 84.366315
19757700, 83.259645
19758600, 83.100326
19759500, 83.087127
19760400, 82.953352
19761300, 81.865217
19762200, 81.708566
19763100, 81.695587
19764000, 76.760535
19764900, 75.753634
19765800, 75.608678
19766700, 75.596668
19767600, 71.135068
19768500, 70.201958
19769400, 70.067625
19770300, 70.056496
19771200, 63.072453
19772100, 62.245104
19773000, 62.125997
19773900, 62.116128
19774800, 57.276755
19775700, 56.525430
19776600, 56.417268
19777500, 56.408307
19778400, 49.816575
19779300, 49.163109
19780200, 49.069034
19781100, 49.061240
19782000, 43.541077
19782900, 42.969930
19783800, 42.887706
19784700, 42.880894
19785600, 32.781665
19786500, 32.351653
19787400, 32.289748
19788300, 32.284619
19789200, 30.607290
19790100, 30.205801
19791000, 30.148001
19791900, 30.143213
19792800, 35.595110
19793700, 35.128193
19794600, 35.060975
19795500, 35.055406
19796400, 34.809136
19797300, 34.352530
19798200, 34.286795
19799100, 34.281349
19800000, 35.483675
19800900, 35.018220
19801800, 34.951212
19802700, 34.945660
19803600, 32.422443
19804500, 31.997144
19805400, 31.935917
19806300, 31.930844
19807200, 48.832873
19808100, 48.192310
19809000, 48.100094
19809900, 48.092453
19810800, 64.919969
19811700, 64.068385
19812600, 63.945789
19813500, 63.935632
19814400, 68.002364
19815300, 67.110347
19816200, 66.981930
19817100, 66.971290
19818000, 66.965459
19818900, 66.087043
19819800, 65.960585
19820700, 65.950108
19821600, 65.557755
19822500, 64.697805
19823400, 64.574005
19824300, 64.563748
19825200, 67.547399
19826100, 66.661350
19827000, 66.533792
19827900, 66.523224
19828800, 65.334863
19829700, 64.477837
19830600, 64.354457
19831500, 64.344235
19832400, 64.668576
19833300, 63.820290
19834200, 63.698168
19835100, 63.688050
19836000, 65.388303
19836900, 64.530576
19837800, 64.407096
19838700, 64.396865
19839600, 68.345937
19840500, 67.449413
19841400, 67.320347
19842300, 67.309654
19843200, 68.361608
19844100, 67.464879
19845000, 67.335784
19845900, 67.325088
19846800, 67.216691
19847700, 66.334980
19848600, 66.208047
19849500, 66.197531
19850400, 62.198682
19851300, 61.382795
19852200, 61.265338
19853100, 61.255606
19854000, 57.640394
19854900, 56.884300
19855800, 56.775450
19856700, 56.766432
19857600, 51.107297
19858500, 50.436900
19859400, 50.340388
19860300, 50.332392
19861200, 46.411071
19862100, 45.802277
19863000, 45.714633
19863900, 45.707372
19864800, 40.366124
19865700, 39.836624
19866600, 39.760396
19867500, 39.754080
19868400, 35.281120
19869300, 34.818322
19870200, 34.751696
19871100, 34.746176
19872000, 27.825207
19872900, 27.460212
19873800, 27.407666
19874700, 27.403313
19875600, 25.979590
19876500, 25.638804
19877400, 25.589744
19878300, 25.585679
19879200, 30.213271
19880100, 29.816950
19881000, 29.759895
19881900, 29.755168
19882800, 29.546133
19883700, 29.158564
19884600, 29.102768
