# ENERGY DEMAND GROUP 14
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
13962600, 1.573481
13963500, 1.579775
13964400, 1.613799
13965300, 1.596636
13966200, 1.597109
13967100, 1.603498
13968000, 1.563886
13968900, 1.547253
13969800, 1.547712
13970700, 1.553902
13971600, 1.808871
13972500, 1.789633
13973400, 1.790164
13974300, 1.797324
13975200, 1.692043
13976100, 1.674047
13977000, 1.674543
13977900, 1.681241
13978800, 1.552122
13979700, 1.535614
13980600, 1.536069
13981500, 1.542214
13982400, 0.928277
13983300, 0.918405
13984200, 0.918677
13985100, 0.922352
13986000, 0.257776
13986900, 0.255034
13987800, 0.255110
13988700, 0.256130
13989600, 0.083880
13990500, 0.082988
13991400, 0.083012
13992300, 0.083344
13993200, 0.083307
13994100, 0.082421
13995000, 0.082445
13995900, 0.082775
13996800, 0.082950
13997700, 0.082068
13998600, 0.082092
13999500, 0.082420
14000400, 0.089896
14001300, 0.088940
14002200, 0.088967
14003100, 0.089323
14004000, 0.097608
14004900, 0.096570
14005800, 0.096599
14006700, 0.096985
14007600, 0.097280
14008500, 0.096245
14009400, 0.096273
14010300, 0.096659
14011200, 0.099617
14012100, 0.098557
14013000, 0.098587
14013900, 0.098981
14014800, 0.198831
14015700, 0.196716
14016600, 0.196774
14017500, 0.197561
14018400, 0.584527
14019300, 0.578310
14020200, 0.578481
14021100, 0.580795
14022000, 0.923683
14022900, 0.913859
14023800, 0.914130
14024700, 0.917786
14025600, 1.683679
14026500, 1.665772
14027400, 1.666266
14028300, 1.672931
14029200, 1.669598
14030100, 1.651841
14031000, 1.652331
14031900, 1.658940
14032800, 1.703989
14033700, 1.685866
14034600, 1.686366
14035500, 1.693112
14036400, 1.555212
14037300, 1.538672
14038200, 1.539128
14039100, 1.545284
14040000, 1.740223
14040900, 1.721714
14041800, 1.722225
14042700, 1.729114
14043600, 1.663142
14044500, 1.645454
14045400, 1.645941
14046300, 1.652525
14047200, 1.714090
14048100, 1.695860
14049000, 1.696363
14049900, 1.703148
14050800, 1.739830
14051700, 1.721326
14052600, 1.721836
14053500, 1.728724
14054400, 1.686018
14055300, 1.668086
14056200, 1.668581
14057100, 1.675255
14058000, 1.950136
14058900, 1.929396
14059800, 1.929968
14060700, 1.937688
14061600, 1.824184
14062500, 1.804783
14063400, 1.805318
14064300, 1.812539
14065200, 1.673336
14066100, 1.655539
14067000, 1.656030
14067900, 1.662654
14068800, 1.000772
14069700, 0.990128
14070600, 0.990422
14071500, 0.994383
14072400, 0.277907
14073300, 0.274951
14074200, 0.275032
14075100, 0.276133
14076000, 0.090430
14076900, 0.089469
14077800, 0.089495
14078700, 0.089853
14079600, 0.089813
14080500, 0.088858
14081400, 0.088884
14082300, 0.089240
14083200, 0.075454
14084100, 0.074651
14085000, 0.074673
14085900, 0.074972
14086800, 0.081772
14087700, 0.080903
14088600, 0.080927
14089500, 0.081250
14090400, 0.088787
14091300, 0.087843
14092200, 0.087869
14093100, 0.088221
14094000, 0.088488
14094900, 0.087547
14095800, 0.087573
14096700, 0.087923
14097600, 0.090615
14098500, 0.089651
14099400, 0.089677
14100300, 0.090036
14101200, 0.180862
14102100, 0.178939
14103000, 0.178992
14103900, 0.179708
14104800, 0.531703
14105700, 0.526048
14106600, 0.526204
14107500, 0.528309
14108400, 0.840209
14109300, 0.831273
14110200, 0.831520
14111100, 0.834846
14112000, 1.531525
14112900, 1.515236
14113800, 1.515685
14114700, 1.521748
14115600, 1.518716
14116500, 1.502564
14117400, 1.503009
14118300, 1.509021
14119200, 1.549999
14120100, 1.533514
14121000, 1.533969
14121900, 1.540105
14122800, 1.414667
14123700, 1.399622
14124600, 1.400037
14125500, 1.405637
14126400, 1.582958
14127300, 1.566123
14128200, 1.566587
14129100, 1.572854
14130000, 1.512844
14130900, 1.496754
14131800, 1.497198
14132700, 1.503186
14133600, 1.559188
14134500, 1.542605
14135400, 1.543062
14136300, 1.549234
14137200, 1.582602
14138100, 1.565770
14139000, 1.566234
14139900, 1.572499
14140800, 1.533653
14141700, 1.517341
14142600, 1.517791
14143500, 1.523862
14144400, 1.773902
14145300, 1.755036
14146200, 1.755556
14147100, 1.762579
14148000, 1.659332
14148900, 1.641684
14149800, 1.642171
14150700, 1.648740
14151600, 1.522116
14152500, 1.505928
14153400, 1.506374
14154300, 1.512400
14155200, 0.910332
14156100, 0.900650
14157000, 0.900917
14157900, 0.904521
14158800, 0.252792
14159700, 0.250104
14160600, 0.250178
14161500, 0.251178
14162400, 0.082258
14163300, 0.081383
14164200, 0.081408
14165100, 0.081733
14166000, 0.081697
14166900, 0.080828
14167800, 0.080852
14168700, 0.081175
14169600, 0.074840
14170500, 0.074044
14171400, 0.074066
14172300, 0.074362
14173200, 0.081107
14174100, 0.080245
14175000, 0.080268
14175900, 0.080590
14176800, 0.088065
14177700, 0.087129
14178600, 0.087154
14179500, 0.087503
14180400, 0.087769
14181300, 0.086835
14182200, 0.086861
14183100, 0.087208
14184000, 0.089877
14184900, 0.088922
14185800, 0.088948
14186700, 0.089304
14187600, 0.179391
14188500, 0.177483
14189400, 0.177536
14190300, 0.178246
14191200, 0.527378
14192100, 0.521769
14193000, 0.521924
14193900, 0.524011
14194800, 0.833375
14195700, 0.824511
14196600, 0.824756
14197500, 0.828055
14198400, 1.519067
14199300, 1.502911
14200200, 1.503356
14201100, 1.509370
14202000, 1.506362
14202900, 1.490341
14203800, 1.490783
14204700, 1.496746
14205600, 1.537391
14206500, 1.521040
14207400, 1.521491
14208300, 1.527577
14209200, 1.403160
14210100, 1.388237
14211000, 1.388648
14211900, 1.394203
14212800, 1.570082
14213700, 1.553383
14214600, 1.553844
14215500, 1.560059
14216400, 1.500538
14217300, 1.484579
14218200, 1.485019
14219100, 1.490959
14220000, 1.546505
14220900, 1.530057
14221800, 1.530510
14222700, 1.536632
14223600, 1.569728
14224500, 1.553033
14225400, 1.553494
14226300, 1.559708
14227200, 1.521177
14228100, 1.504999
14229000, 1.505445
14229900, 1.511467
14230800, 1.759473
14231700, 1.740760
14232600, 1.741276
14233500, 1.748241
14234400, 1.645834
14235300, 1.628330
14236200, 1.628813
14237100, 1.635328
14238000, 1.509735
14238900, 1.493678
14239800, 1.494121
14240700, 1.500097
14241600, 0.902927
14242500, 0.893324
14243400, 0.893589
14244300, 0.897163
14245200, 0.250736
14246100, 0.248069
14247000, 0.248143
14247900, 0.249135
14248800, 0.081589
14249700, 0.080721
14250600, 0.080745
14251500, 0.081068
14252400, 0.081032
14253300, 0.080170
14254200, 0.080194
14255100, 0.080515
14256000, 0.060582
14256900, 0.059938
14257800, 0.059956
14258700, 0.060195
14259600, 0.065656
14260500, 0.064957
14261400, 0.064976
14262300, 0.065236
14263200, 0.071288
14264100, 0.070530
14265000, 0.070551
14265900, 0.070833
14266800, 0.071048
14267700, 0.070292
14268600, 0.070313
14269500, 0.070594
14270400, 0.072755
14271300, 0.071981
14272200, 0.072002
14273100, 0.072290
14274000, 0.145215
14274900, 0.143671
14275800, 0.143713
14276700, 0.144288
14277600, 0.426907
14278500, 0.422367
14279400, 0.422492
14280300, 0.424182
14281200, 0.674608
14282100, 0.667433
14283000, 0.667631
14283900, 0.670302
14284800, 1.229669
14285700, 1.216590
14286600, 1.216951
14287500, 1.221819
14288400, 1.219384
14289300, 1.206416
14290200, 1.206773
14291100, 1.211600
14292000, 1.244502
14292900, 1.231266
14293800, 1.231631
14294700, 1.236558
14295600, 1.135843
14296500, 1.123763
14297400, 1.124096
14298300, 1.128592
14299200, 1.270965
14300100, 1.257447
14301000, 1.257820
14301900, 1.262852
14302800, 1.214669
14303700, 1.201751
14304600, 1.202107
14305500, 1.206915
14306400, 1.251879
14307300, 1.238565
14308200, 1.238932
14309100, 1.243888
14310000, 1.270678
14310900, 1.257164
14311800, 1.257537
14312700, 1.262567
14313600, 1.231377
14314500, 1.218281
14315400, 1.218642
14316300, 1.223516
14317200, 1.424275
14318100, 1.409127
14319000, 1.409544
14319900, 1.415183
14320800, 1.332286
14321700, 1.318116
14322600, 1.318507
14323500, 1.323781
14324400, 1.222114
14325300, 1.209117
14326200, 1.209475
14327100, 1.214313
14328000, 0.730910
14328900, 0.723136
14329800, 0.723351
14330700, 0.726244
14331600, 0.202968
14332500, 0.200809
14333400, 0.200869
14334300, 0.201672
14335200, 0.066046
14336100, 0.065343
14337000, 0.065362
14337900, 0.065624
14338800, 0.065595
14339700, 0.064897
14340600, 0.064916
14341500, 0.065176
14342400, 0.045893
14343300, 0.045405
14344200, 0.045418
14345100, 0.045600
14346000, 0.049736
14346900, 0.049207
14347800, 0.049221
14348700, 0.049418
14349600, 0.054002
14350500, 0.053428
14351400, 0.053444
14352300, 0.053658
14353200, 0.053821
14354100, 0.053248
14355000, 0.053264
14355900, 0.053477
14356800, 0.055114
14357700, 0.054528
14358600, 0.054544
14359500, 0.054762
14360400, 0.110004
14361300, 0.108834
14362200, 0.108867
14363100, 0.109302
14364000, 0.323393
14364900, 0.319954
14365800, 0.320049
14366700, 0.321329
14367600, 0.511033
14368500, 0.505598
14369400, 0.505748
14370300, 0.507771
14371200, 0.931506
14372100, 0.921599
14373000, 0.921873
14373900, 0.925560
14374800, 0.923716
14375700, 0.913892
14376600, 0.914163
14377500, 0.917819
14378400, 0.942743
14379300, 0.932717
14380200, 0.932993
14381100, 0.936725
14382000, 0.860431
14382900, 0.851280
14383800, 0.851532
14384700, 0.854939
14385600, 0.962790
14386500, 0.952550
14387400, 0.952832
14388300, 0.956643
14389200, 0.920144
14390100, 0.910358
14391000, 0.910628
14391900, 0.914270
14392800, 0.948332
14393700, 0.938246
14394600, 0.938524
14395500, 0.942278
14396400, 0.962572
14397300, 0.952335
14398200, 0.952617
14399100, 0.956428
14400000, 0.932801
14400900, 0.922880
14401800, 0.923153
14402700, 0.926846
14403600, 1.078926
14404500, 1.067451
14405400, 1.067767
14406300, 1.072038
14407200, 1.009242
14408100, 0.998508
14409000, 0.998804
14409900, 1.002799
14410800, 0.925784
14411700, 0.915938
14412600, 0.916209
14413500, 0.919874
14414400, 0.553684
14415300, 0.547795
14416200, 0.547957
14417100, 0.550149
14418000, 0.153754
14418900, 0.152118
14419800, 0.152164
14420700, 0.152772
14421600, 0.050031
14422500, 0.049499
14423400, 0.049514
14424300, 0.049712
14425200, 0.049690
14426100, 0.049161
14427000, 0.049176
14427900, 0.049372
14428800, 0.018292
14429700, 0.018097
14430600, 0.018103
14431500, 0.018175
14432400, 0.019824
14433300, 0.019613
14434200, 0.019619
14435100, 0.019697
14436000, 0.021524
14436900, 0.021295
14437800, 0.021302
14438700, 0.021387
14439600, 0.021452
14440500, 0.021224
14441400, 0.021230
14442300, 0.021315
14443200, 0.021967
14444100, 0.021733
14445000, 0.021740
14445900, 0.021827
14446800, 0.043845
14447700, 0.043379
14448600, 0.043392
14449500, 0.043565
14450400, 0.128897
14451300, 0.127527
14452200, 0.127564
14453100, 0.128075
14454000, 0.203687
14454900, 0.201520
14455800, 0.201580
14456700, 0.202386
14457600, 0.371278
14458500, 0.367329
14459400, 0.367438
14460300, 0.368908
14461200, 0.368173
14462100, 0.364257
14463000, 0.364365
14463900, 0.365822
14464800, 0.375757
14465700, 0.371760
14466600, 0.371870
14467500, 0.373358
14468400, 0.342949
14469300, 0.339301
14470200, 0.339402
14471100, 0.340760
14472000, 0.383747
14472900, 0.379665
14473800, 0.379778
14474700, 0.381297
14475600, 0.366749
14476500, 0.362849
14477400, 0.362956
14478300, 0.364408
14479200, 0.377984
14480100, 0.373964
14481000, 0.374075
14481900, 0.375571
14482800, 0.383660
14483700, 0.379580
14484600, 0.379692
14485500, 0.381211
14486400, 0.371794
14487300, 0.367839
14488200, 0.367949
14489100, 0.369420
14490000, 0.430036
14490900, 0.425462
14491800, 0.425588
14492700, 0.427291
14493600, 0.402261
14494500, 0.397983
14495400, 0.398101
14496300, 0.399693
14497200, 0.368997
14498100, 0.365073
14499000, 0.365181
14499900, 0.366641
14500800, 0.220686
14501700, 0.218339
14502600, 0.218404
14503500, 0.219277
14504400, 0.061283
14505300, 0.060631
14506200, 0.060649
14507100, 0.060892
14508000, 0.019941
14508900, 0.019729
14509800, 0.019735
14510700, 0.019814
14511600, 0.019805
14512500, 0.019595
14513400, 0.019600
14514300, 0.019679
14515200, 0.044777
14516100, 0.044300
14517000, 0.044313
14517900, 0.044491
14518800, 0.048526
14519700, 0.048010
14520600, 0.048024
14521500, 0.048216
14522400, 0.052689
14523300, 0.052129
14524200, 0.052144
14525100, 0.052353
14526000, 0.052512
14526900, 0.051953
14527800, 0.051969
14528700, 0.052176
14529600, 0.053773
14530500, 0.053201
14531400, 0.053217
14532300, 0.053430
14533200, 0.107329
14534100, 0.106188
14535000, 0.106219
14535900, 0.106644
14536800, 0.315528
14537700, 0.312173
14538600, 0.312265
14539500, 0.313514
14540400, 0.498605
14541300, 0.493302
14542200, 0.493449
14543100, 0.495422
14544000, 0.908853
14544900, 0.899186
14545800, 0.899453
14546700, 0.903051
14547600, 0.901252
14548500, 0.891666
14549400, 0.891931
14550300, 0.895498
14551200, 0.919816
14552100, 0.910033
14553000, 0.910303
14553900, 0.913944
14554800, 0.839506
14555700, 0.830577
14556600, 0.830823
14557500, 0.834147
14558400, 0.939375
14559300, 0.929384
14560200, 0.929660
14561100, 0.933378
14562000, 0.897767
14562900, 0.888218
14563800, 0.888482
14564700, 0.892036
14565600, 0.925268
14566500, 0.915428
14567400, 0.915699
14568300, 0.919362
14569200, 0.939163
14570100, 0.929174
14571000, 0.929450
14571900, 0.933168
14572800, 0.910115
14573700, 0.900436
14574600, 0.900703
14575500, 0.904305
14576400, 1.052687
14577300, 1.041491
14578200, 1.041799
14579100, 1.045967
14580000, 0.984697
14580900, 0.974224
14581800, 0.974513
14582700, 0.978411
14583600, 0.903269
14584500, 0.893662
14585400, 0.893927
14586300, 0.897503
14587200, 0.540218
14588100, 0.534473
14589000, 0.534631
14589900, 0.536770
14590800, 0.150014
14591700, 0.148419
14592600, 0.148463
14593500, 0.149057
14594400, 0.048814
14595300, 0.048295
14596200, 0.048310
14597100, 0.048503
14598000, 0.048481
14598900, 0.047966
14599800, 0.047980
14600700, 0.048172
14601600, 0.048273
14602500, 0.047760
14603400, 0.047774
14604300, 0.047965
14605200, 0.052316
14606100, 0.051760
14607000, 0.051775
14607900, 0.051982
14608800, 0.056804
14609700, 0.056200
14610600, 0.056216
14611500, 0.056441
14612400, 0.056613
14613300, 0.056010
14614200, 0.056027
14615100, 0.056251
14616000, 0.057973
14616900, 0.057356
14617800, 0.057373
14618700, 0.057603
14619600, 0.115711
14620500, 0.114480
14621400, 0.114514
14622300, 0.114972
14623200, 0.340170
14624100, 0.336552
14625000, 0.336652
14625900, 0.337998
14626800, 0.537544
14627700, 0.531827
14628600, 0.531985
14629500, 0.534113
14630400, 0.979830
14631300, 0.969409
14632200, 0.969696
14633100, 0.973575
14634000, 0.971635
14634900, 0.961301
14635800, 0.961586
14636700, 0.965433
14637600, 0.991649
14638500, 0.981103
14639400, 0.981394
14640300, 0.985319
14641200, 0.905068
14642100, 0.895442
14643000, 0.895707
14643900, 0.899290
14644800, 1.012736
14645700, 1.001965
14646600, 1.002262
14647500, 1.006271
14648400, 0.967878
14649300, 0.957584
14650200, 0.957868
14651100, 0.961700
14652000, 0.997528
14652900, 0.986919
14653800, 0.987211
14654700, 0.991160
14655600, 1.012507
14656500, 1.001739
14657400, 1.002036
14658300, 1.006044
14659200, 0.981191
14660100, 0.970756
14661000, 0.971043
14661900, 0.974928
14662800, 1.134897
14663700, 1.122827
14664600, 1.123159
14665500, 1.127652
14666400, 1.061598
14667300, 1.050307
14668200, 1.050618
14669100, 1.054821
14670000, 0.973811
14670900, 0.963454
14671800, 0.963739
14672700, 0.967594
14673600, 0.582407
14674500, 0.576213
14675400, 0.576383
14676300, 0.578689
14677200, 0.161730
14678100, 0.160010
14679000, 0.160057
14679900, 0.160697
14680800, 0.052627
14681700, 0.052067
14682600, 0.052082
14683500, 0.052291
14684400, 0.052267
14685300, 0.051711
14686200, 0.051727
14687100, 0.051934
14688000, 0.043911
14688900, 0.043444
14689800, 0.043457
14690700, 0.043631
14691600, 0.047588
14692500, 0.047082
14693400, 0.047096
14694300, 0.047284
14695200, 0.051671
14696100, 0.051121
14697000, 0.051136
14697900, 0.051341
14698800, 0.051496
14699700, 0.050949
14700600, 0.050964
14701500, 0.051168
14702400, 0.052734
14703300, 0.052173
14704200, 0.052188
14705100, 0.052397
14706000, 0.105254
14706900, 0.104135
14707800, 0.104166
14708700, 0.104582
14709600, 0.309429
14710500, 0.306138
14711400, 0.306228
14712300, 0.307453
14713200, 0.488966
14714100, 0.483766
14715000, 0.483909
14715900, 0.485845
14716800, 0.891283
14717700, 0.881803
14718600, 0.882065
14719500, 0.885593
14720400, 0.883829
14721300, 0.874429
14722200, 0.874688
14723100, 0.878187
14724000, 0.902034
14724900, 0.892440
14725800, 0.892705
14726700, 0.896276
14727600, 0.823277
14728500, 0.814521
14729400, 0.814762
14730300, 0.818021
14731200, 0.921215
14732100, 0.911417
14733000, 0.911687
14733900, 0.915334
14734800, 0.880411
14735700, 0.871047
14736600, 0.871306
14737500, 0.874791
14738400, 0.907381
14739300, 0.897731
14740200, 0.897997
14741100, 0.901589
14742000, 0.921007
14742900, 0.911212
14743800, 0.911482
14744700, 0.915128
14745600, 0.892521
14746500, 0.883028
14747400, 0.883290
14748300, 0.886823
14749200, 1.032336
14750100, 1.021357
14751000, 1.021659
14751900, 1.025746
14752800, 0.965661
14753700, 0.955391
14754600, 0.955674
14755500, 0.959497
14756400, 0.885807
14757300, 0.876386
14758200, 0.876646
14759100, 0.880153
14760000, 0.529775
14760900, 0.524140
14761800, 0.524296
14762700, 0.526393
14763600, 0.147114
14764500, 0.145550
14765400, 0.145593
14766300, 0.146175
14767200, 0.047871
14768100, 0.047362
14769000, 0.047376
14769900, 0.047565
14770800, 0.047544
14771700, 0.047038
14772600, 0.047052
14773500, 0.047240
14774400, 0.043554
14775300, 0.043091
14776200, 0.043103
14777100, 0.043276
14778000, 0.047201
14778900, 0.046699
14779800, 0.046713
14780700, 0.046900
14781600, 0.051250
14782500, 0.050705
14783400, 0.050720
14784300, 0.050923
14785200, 0.051078
14786100, 0.050534
14787000, 0.050549
14787900, 0.050752
14788800, 0.052305
14789700, 0.051749
14790600, 0.051764
14791500, 0.051971
14792400, 0.104398
14793300, 0.103288
14794200, 0.103318
14795100, 0.103732
14796000, 0.306912
14796900, 0.303647
14797800, 0.303737
14798700, 0.304952
14799600, 0.484989
14800500, 0.479831
14801400, 0.479973
14802300, 0.481893
14803200, 0.884033
14804100, 0.874630
14805000, 0.874890
14805900, 0.878389
14806800, 0.876639
14807700, 0.867316
14808600, 0.867573
14809500, 0.871043
14810400, 0.894697
14811300, 0.885181
14812200, 0.885443
14813100, 0.888985
14814000, 0.816580
14814900, 0.807895
14815800, 0.808134
14816700, 0.811367
14817600, 0.913721
14818500, 0.904003
14819400, 0.904271
14820300, 0.907888
14821200, 0.873249
14822100, 0.863962
14823000, 0.864218
14823900, 0.867675
14824800, 0.900000
14825700, 0.890428
14826600, 0.890692
14827500, 0.894255
14828400, 0.913515
14829300, 0.903800
14830200, 0.904067
14831100, 0.907684
14832000, 0.885261
14832900, 0.875845
14833800, 0.876105
14834700, 0.879610
14835600, 1.023939
14836500, 1.013048
14837400, 1.013349
14838300, 1.017402
14839200, 0.957806
14840100, 0.947619
14841000, 0.947900
14841900, 0.951692
14842800, 0.878602
14843700, 0.869257
14844600, 0.869515
14845500, 0.872993
14846400, 0.525465
14847300, 0.519877
14848200, 0.520031
14849100, 0.522111
14850000, 0.145918
14850900, 0.144366
14851800, 0.144409
14852700, 0.144986
14853600, 0.047481
14854500, 0.046976
14855400, 0.046990
14856300, 0.047178
14857200, 0.047157
14858100, 0.046656
14859000, 0.046669
14859900, 0.046856
14860800, 0.035256
14861700, 0.034881
14862600, 0.034892
14863500, 0.035031
14864400, 0.038209
14865300, 0.037802
14866200, 0.037814
14867100, 0.037965
14868000, 0.041486
14868900, 0.041045
14869800, 0.041057
14870700, 0.041222
14871600, 0.041347
14872500, 0.040907
14873400, 0.040919
14874300, 0.041083
14875200, 0.042340
14876100, 0.041890
14877000, 0.041902
14877900, 0.042070
14878800, 0.084509
14879700, 0.083610
14880600, 0.083635
14881500, 0.083970
14882400, 0.248442
14883300, 0.245799
14884200, 0.245872
14885100, 0.246856
14886000, 0.392593
14886900, 0.388418
14887800, 0.388533
14888700, 0.390087
14889600, 0.715615
14890500, 0.708004
14891400, 0.708214
14892300, 0.711047
14893200, 0.709630
14894100, 0.702083
14895000, 0.702291
14895900, 0.705100
14896800, 0.724247
14897700, 0.716545
14898600, 0.716757
14899500, 0.719624
14900400, 0.661013
14901300, 0.653982
14902200, 0.654176
14903100, 0.656793
14904000, 0.739648
14904900, 0.731781
14905800, 0.731998
14906700, 0.734926
14907600, 0.706886
14908500, 0.699368
14909400, 0.699575
14910300, 0.702374
14911200, 0.728541
14912100, 0.720792
14913000, 0.721006
14913900, 0.723890
14914800, 0.739481
14915700, 0.731616
14916600, 0.731833
14917500, 0.734760
14918400, 0.716609
14919300, 0.708988
14920200, 0.709198
14921100, 0.712035
14922000, 0.828868
14922900, 0.820052
14923800, 0.820295
14924700, 0.823576
14925600, 0.775334
14926500, 0.767088
14927400, 0.767315
14928300, 0.770384
14929200, 0.711219
14930100, 0.703655
14931000, 0.703863
14931900, 0.706679
14932800, 0.425359
14933700, 0.420835
14934600, 0.420959
14935500, 0.422643
14936400, 0.118119
14937300, 0.116863
14938200, 0.116897
14939100, 0.117365
14940000, 0.038436
14940900, 0.038027
14941800, 0.038038
14942700, 0.038190
14943600, 0.038173
14944500, 0.037767
14945400, 0.037778
14946300, 0.037930
14947200, 0.026708
14948100, 0.026424
14949000, 0.026431
14949900, 0.026537
14950800, 0.028944
14951700, 0.028636
14952600, 0.028645
14953500, 0.028759
14954400, 0.031427
14955300, 0.031093
14956200, 0.031102
14957100, 0.031226
14958000, 0.031321
14958900, 0.030988
14959800, 0.030997
14960700, 0.031121
14961600, 0.032074
14962500, 0.031733
14963400, 0.031742
14964300, 0.031869
14965200, 0.064018
14966100, 0.063337
14967000, 0.063356
14967900, 0.063609
14968800, 0.188201
14969700, 0.186200
14970600, 0.186255
14971500, 0.187000
14972400, 0.297400
14973300, 0.294237
14974200, 0.294324
14975100, 0.295501
14976000, 0.542097
14976900, 0.536332
14977800, 0.536491
14978700, 0.538637
14979600, 0.537564
14980500, 0.531846
14981400, 0.532004
14982300, 0.534132
14983200, 0.548637
14984100, 0.542802
14985000, 0.542962
14985900, 0.545134
14986800, 0.500735
14987700, 0.495409
14988600, 0.495556
14989500, 0.497538
14990400, 0.560303
14991300, 0.554344
14992200, 0.554508
14993100, 0.556726
14994000, 0.535485
14994900, 0.529790
14995800, 0.529947
14996700, 0.532067
14997600, 0.551889
14998500, 0.546019
14999400, 0.546181
15000300, 0.548366
15001200, 0.560176
15002100, 0.554219
15003000, 0.554383
15003900, 0.556600
15004800, 0.542850
15005700, 0.537077
15006600, 0.537236
15007500, 0.539385
15008400, 0.627889
15009300, 0.621211
15010200, 0.621395
15011100, 0.623881
15012000, 0.587336
15012900, 0.581089
15013800, 0.581261
15014700, 0.583587
15015600, 0.538767
15016500, 0.533037
15017400, 0.533195
15018300, 0.535328
15019200, 0.322220
15020100, 0.318793
15021000, 0.318888
15021900, 0.320163
15022800, 0.089478
15023700, 0.088526
15024600, 0.088553
15025500, 0.088907
15026400, 0.029116
15027300, 0.028806
15028200, 0.028815
15029100, 0.028930
15030000, 0.028917
15030900, 0.028610
15031800, 0.028618
15032700, 0.028733
15033600, 0.010645
15034500, 0.010532
15035400, 0.010535
15036300, 0.010577
15037200, 0.011536
15038100, 0.011414
15039000, 0.011417
15039900, 0.011463
15040800, 0.012526
15041700, 0.012393
15042600, 0.012397
15043500, 0.012446
15044400, 0.012484
15045300, 0.012351
15046200, 0.012355
15047100, 0.012404
15048000, 0.012784
15048900, 0.012648
15049800, 0.012652
15050700, 0.012702
15051600, 0.025516
15052500, 0.025245
15053400, 0.025252
15054300, 0.025353
15055200, 0.075013
15056100, 0.074215
15057000, 0.074237
15057900, 0.074534
15058800, 0.118537
15059700, 0.117276
15060600, 0.117311
15061500, 0.117780
15062400, 0.216068
15063300, 0.213770
15064200, 0.213833
15065100, 0.214689
15066000, 0.214261
15066900, 0.211982
15067800, 0.212045
15068700, 0.212893
15069600, 0.218674
15070500, 0.216349
15071400, 0.216413
15072300, 0.217278
15073200, 0.199582
15074100, 0.197459
15075000, 0.197518
15075900, 0.198308
15076800, 0.223324
15077700, 0.220949
15078600, 0.221015
15079500, 0.221899
15080400, 0.213432
15081300, 0.211162
15082200, 0.211225
15083100, 0.212070
15084000, 0.219971
15084900, 0.217631
15085800, 0.217696
15086700, 0.218566
15087600, 0.223274
15088500, 0.220899
15089400, 0.220965
15090300, 0.221849
15091200, 0.216368
15092100, 0.214067
15093000, 0.214130
15093900, 0.214987
15094800, 0.250263
15095700, 0.247601
15096600, 0.247674
15097500, 0.248665
15098400, 0.234099
15099300, 0.231609
15100200, 0.231678
15101100, 0.232605
15102000, 0.214741
15102900, 0.212457
15103800, 0.212520
15104700, 0.213370
15105600, 0.128430
15106500, 0.127064
15107400, 0.127102
15108300, 0.127610
15109200, 0.035664
15110100, 0.035285
15111000, 0.035295
15111900, 0.035436
15112800, 0.011605
15113700, 0.011482
15114600, 0.011485
15115500, 0.011531
15116400, 0.011526
15117300, 0.011403
15118200, 0.011407
15119100, 0.011452
15120000, 0.043524
15120900, 0.043061
15121800, 0.043074
15122700, 0.043246
15123600, 0.047169
15124500, 0.046667
15125400, 0.046681
15126300, 0.046868
15127200, 0.051216
15128100, 0.050671
15129000, 0.050686
15129900, 0.050889
15130800, 0.051043
15131700, 0.050500
15132600, 0.050515
15133500, 0.050717
15134400, 0.052270
15135300, 0.051714
15136200, 0.051729
15137100, 0.051936
15138000, 0.104328
15138900, 0.103218
15139800, 0.103249
15140700, 0.103662
15141600, 0.306704
15142500, 0.303442
15143400, 0.303532
15144300, 0.304746
15145200, 0.484661
15146100, 0.479507
15147000, 0.479649
15147900, 0.481567
15148800, 0.883436
15149700, 0.874040
15150600, 0.874299
15151500, 0.877796
15152400, 0.876047
15153300, 0.866730
15154200, 0.866987
15155100, 0.870455
15156000, 0.894092
15156900, 0.884583
15157800, 0.884845
15158700, 0.888385
15159600, 0.816028
15160500, 0.807349
15161400, 0.807589
15162300, 0.810819
15163200, 0.913104
15164100, 0.903393
15165000, 0.903661
15165900, 0.907275
15166800, 0.872660
15167700, 0.863378
15168600, 0.863634
15169500, 0.867089
15170400, 0.899392
15171300, 0.889827
15172200, 0.890091
15173100, 0.893651
15174000, 0.912898
15174900, 0.903189
15175800, 0.903457
15176700, 0.907071
15177600, 0.884663
15178500, 0.875254
15179400, 0.875514
15180300, 0.879016
15181200, 1.023247
15182100, 1.012364
15183000, 1.012664
15183900, 1.016715
15184800, 0.957159
15185700, 0.946979
15186600, 0.947260
15187500, 0.951049
15188400, 0.878008
15189300, 0.868670
15190200, 0.868928
15191100, 0.872404
15192000, 0.525110
15192900, 0.519526
15193800, 0.519680
15194700, 0.521758
15195600, 0.145819
15196500, 0.144268
15197400, 0.144311
15198300, 0.144888
15199200, 0.047449
15200100, 0.046945
15201000, 0.046959
15201900, 0.047146
15202800, 0.047125
15203700, 0.046624
15204600, 0.046638
15205500, 0.046825
15206400, 0.046923
15207300, 0.046424
15208200, 0.046438
15209100, 0.046624
15210000, 0.050853
15210900, 0.050312
15211800, 0.050327
15212700, 0.050528
15213600, 0.055215
15214500, 0.054628
15215400, 0.054644
