# ENERGY DEMAND GROUP 04
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
17251200, 1.147932
17252100, 1.120165
17253000, 1.073413
17253900, 1.127247
17254800, 1.166256
17255700, 1.138046
17256600, 1.090548
17257500, 1.145242
17258400, 1.128549
17259300, 1.101251
17260200, 1.055288
17261100, 1.108214
17262000, 1.019913
17262900, 0.995243
17263800, 0.953705
17264700, 1.001536
17265600, 0.571389
17266500, 0.557568
17267400, 0.534297
17268300, 0.561093
17269200, 0.164884
17270100, 0.160895
17271000, 0.154180
17271900, 0.161913
17272800, 0.051624
17273700, 0.050376
17274600, 0.048273
17275500, 0.050694
17276400, 0.051901
17277300, 0.050646
17278200, 0.048532
17279100, 0.050966
17280000, 0.041311
17280900, 0.040312
17281800, 0.038629
17282700, 0.040566
17283600, 0.042378
17284500, 0.041353
17285400, 0.039627
17286300, 0.041615
17287200, 0.038385
17288100, 0.037456
17289000, 0.035893
17289900, 0.037693
17290800, 0.038891
17291700, 0.037950
17292600, 0.036366
17293500, 0.038190
17294400, 0.040865
17295300, 0.039877
17296200, 0.038213
17297100, 0.040129
17298000, 0.081165
17298900, 0.079202
17299800, 0.075896
17300700, 0.079702
17301600, 0.228826
17302500, 0.223291
17303400, 0.213971
17304300, 0.224703
17305200, 0.398641
17306100, 0.388999
17307000, 0.372763
17307900, 0.391458
17308800, 0.745906
17309700, 0.727864
17310600, 0.697486
17311500, 0.732466
17312400, 0.837197
17313300, 0.816946
17314200, 0.782850
17315100, 0.822112
17316000, 0.869424
17316900, 0.848394
17317800, 0.812985
17318700, 0.853759
17319600, 0.859411
17320500, 0.838624
17321400, 0.803622
17322300, 0.843926
17323200, 0.828532
17324100, 0.808491
17325000, 0.774748
17325900, 0.813603
17326800, 0.814462
17327700, 0.794761
17328600, 0.761591
17329500, 0.799786
17330400, 0.773896
17331300, 0.755176
17332200, 0.723658
17333100, 0.759951
17334000, 0.881368
17334900, 0.860049
17335800, 0.824154
17336700, 0.865487
17337600, 0.844318
17338500, 0.823895
17339400, 0.789509
17340300, 0.829104
17341200, 0.857796
17342100, 0.837047
17343000, 0.802112
17343900, 0.842340
17344800, 0.830061
17345700, 0.809984
17346600, 0.776178
17347500, 0.815105
17348400, 0.750159
17349300, 0.732013
17350200, 0.701462
17351100, 0.736642
17352000, 0.420264
17352900, 0.410098
17353800, 0.392982
17354700, 0.412691
17355600, 0.121274
17356500, 0.118341
17357400, 0.113401
17358300, 0.119089
17359200, 0.037970
17360100, 0.037052
17361000, 0.035505
17361900, 0.037286
17362800, 0.038174
17363700, 0.037250
17364600, 0.035696
17365500, 0.037486
17366400, 0.030317
17367300, 0.029583
17368200, 0.028349
17369100, 0.029770
17370000, 0.031100
17370900, 0.030348
17371800, 0.029081
17372700, 0.030540
17373600, 0.028169
17374500, 0.027488
17375400, 0.026341
17376300, 0.027662
17377200, 0.028541
17378100, 0.027850
17379000, 0.026688
17379900, 0.028026
17380800, 0.029990
17381700, 0.029264
17382600, 0.028043
17383500, 0.029449
17384400, 0.059564
17385300, 0.058123
17386200, 0.055697
17387100, 0.058491
17388000, 0.167928
17388900, 0.163866
17389800, 0.157026
17390700, 0.164902
17391600, 0.292550
17392500, 0.285473
17393400, 0.273559
17394300, 0.287278
17395200, 0.547396
17396100, 0.534155
17397000, 0.511861
17397900, 0.537533
17398800, 0.614391
17399700, 0.599530
17400600, 0.574508
17401500, 0.603321
17402400, 0.638042
17403300, 0.622608
17404200, 0.596623
17405100, 0.626545
17406000, 0.630693
17406900, 0.615438
17407800, 0.589752
17408700, 0.619329
17409600, 0.608032
17410500, 0.593325
17411400, 0.568562
17412300, 0.597076
17413200, 0.597706
17414100, 0.583249
17415000, 0.558906
17415900, 0.586936
17416800, 0.567936
17417700, 0.554199
17418600, 0.531069
17419500, 0.557703
17420400, 0.646807
17421300, 0.631162
17422200, 0.604819
17423100, 0.635152
17424000, 0.619617
17424900, 0.604629
17425800, 0.579394
17426700, 0.608452
17427600, 0.629508
17428500, 0.614281
17429400, 0.588643
17430300, 0.618165
17431200, 0.609154
17432100, 0.594420
17433000, 0.569611
17433900, 0.598178
17434800, 0.550516
17435700, 0.537200
17436600, 0.514779
17437500, 0.540597
17438400, 0.308418
17439300, 0.300957
17440200, 0.288397
17441100, 0.302860
17442000, 0.088999
17442900, 0.086846
17443800, 0.083222
17444700, 0.087395
17445600, 0.027865
17446500, 0.027191
17447400, 0.026056
17448300, 0.027363
17449200, 0.028014
17450100, 0.027337
17451000, 0.026196
17451900, 0.027510
17452800, 0.012083
17453700, 0.011790
17454600, 0.011298
17455500, 0.011865
17456400, 0.012395
17457300, 0.012095
17458200, 0.011590
17459100, 0.012172
17460000, 0.011227
17460900, 0.010955
17461800, 0.010498
17462700, 0.011025
17463600, 0.011375
17464500, 0.011100
17465400, 0.010637
17466300, 0.011170
17467200, 0.011952
17468100, 0.011663
17469000, 0.011177
17469900, 0.011737
17470800, 0.023739
17471700, 0.023165
17472600, 0.022198
17473500, 0.023312
17474400, 0.066928
17475300, 0.065309
17476200, 0.062583
17477100, 0.065722
17478000, 0.116596
17478900, 0.113775
17479800, 0.109027
17480700, 0.114495
17481600, 0.218165
17482500, 0.212888
17483400, 0.204002
17484300, 0.214234
17485200, 0.244865
17486100, 0.238943
17487000, 0.228970
17487900, 0.240453
17488800, 0.254291
17489700, 0.248141
17490600, 0.237784
17491500, 0.249710
17492400, 0.251363
17493300, 0.245283
17494200, 0.235046
17495100, 0.246834
17496000, 0.242331
17496900, 0.236470
17497800, 0.226600
17498700, 0.237965
17499600, 0.238216
17500500, 0.232454
17501400, 0.222752
17502300, 0.233924
17503200, 0.226351
17504100, 0.220876
17505000, 0.211657
17505900, 0.222272
17506800, 0.257785
17507700, 0.251549
17508600, 0.241051
17509500, 0.253140
17510400, 0.246948
17511300, 0.240975
17512200, 0.230917
17513100, 0.242499
17514000, 0.250890
17514900, 0.244822
17515800, 0.234604
17516700, 0.246370
17517600, 0.242778
17518500, 0.236906
17519400, 0.227018
17520300, 0.238404
17521200, 0.219408
17522100, 0.214101
17523000, 0.205165
17523900, 0.215455
17524800, 0.122920
17525700, 0.119947
17526600, 0.114940
17527500, 0.120705
17528400, 0.035471
17529300, 0.034613
17530200, 0.033168
17531100, 0.034831
17532000, 0.011106
17532900, 0.010837
17533800, 0.010385
17534700, 0.010906
17535600, 0.011165
17536500, 0.010895
17537400, 0.010440
17538300, 0.010964
17539200, 0.048870
17540100, 0.047688
17541000, 0.045697
17541900, 0.047989
17542800, 0.050132
17543700, 0.048920
17544600, 0.046878
17545500, 0.049229
17546400, 0.045408
17547300, 0.044310
17548200, 0.042461
17549100, 0.044590
17550000, 0.046007
17550900, 0.044894
17551800, 0.043020
17552700, 0.045178
17553600, 0.048343
17554500, 0.047173
17555400, 0.045204
17556300, 0.047472
17557200, 0.096016
17558100, 0.093693
17559000, 0.089783
17559900, 0.094286
17560800, 0.270695
17561700, 0.264147
17562600, 0.253123
17563500, 0.265817
17564400, 0.471583
17565300, 0.460176
17566200, 0.440970
17567100, 0.463085
17568000, 0.882388
17568900, 0.861045
17569800, 0.825108
17570700, 0.866489
17571600, 0.990383
17572500, 0.966427
17573400, 0.926092
17574300, 0.972537
17575200, 1.028507
17576100, 1.003629
17577000, 0.961741
17577900, 1.009975
17578800, 1.016662
17579700, 0.992070
17580600, 0.950665
17581500, 0.998343
17582400, 0.980132
17583300, 0.956425
17584200, 0.916507
17585100, 0.962472
17586000, 0.963487
17586900, 0.940182
17587800, 0.900942
17588700, 0.946127
17589600, 0.915499
17590500, 0.893355
17591400, 0.856069
17592300, 0.899003
17593200, 1.042636
17594100, 1.017416
17595000, 0.974953
17595900, 1.023849
17596800, 0.998806
17597700, 0.974647
17598600, 0.933969
17599500, 0.980809
17600400, 1.014751
17601300, 0.990205
17602200, 0.948878
17603100, 0.996466
17604000, 0.981942
17604900, 0.958190
17605800, 0.918198
17606700, 0.964248
17607600, 0.887418
17608500, 0.865953
17609400, 0.829811
17610300, 0.871429
17611200, 0.497161
17612100, 0.485136
17613000, 0.464888
17613900, 0.488203
17614800, 0.143464
17615700, 0.139994
17616600, 0.134151
17617500, 0.140879
17618400, 0.044918
17619300, 0.043831
17620200, 0.042002
17621100, 0.044109
17622000, 0.045159
17622900, 0.044066
17623800, 0.042227
17624700, 0.044345
17625600, 0.049972
17626500, 0.048763
17627400, 0.046728
17628300, 0.049072
17629200, 0.051263
17630100, 0.050023
17631000, 0.047936
17631900, 0.050340
17632800, 0.046433
17633700, 0.045309
17634600, 0.043418
17635500, 0.045596
17636400, 0.047045
17637300, 0.045907
17638200, 0.043991
17639100, 0.046197
17640000, 0.049433
17640900, 0.048237
17641800, 0.046224
17642700, 0.048542
17643600, 0.098182
17644500, 0.095807
17645400, 0.091808
17646300, 0.096413
17647200, 0.276801
17648100, 0.270106
17649000, 0.258833
17649900, 0.271814
17650800, 0.482221
17651700, 0.470557
17652600, 0.450917
17653500, 0.473532
17654400, 0.902293
17655300, 0.880468
17656200, 0.843721
17657100, 0.886035
17658000, 1.012724
17658900, 0.988228
17659800, 0.946983
17660700, 0.994476
17661600, 1.051708
17662500, 1.026269
17663400, 0.983436
17664300, 1.032758
17665200, 1.039596
17666100, 1.014450
17667000, 0.972110
17667900, 1.020864
17668800, 1.002242
17669700, 0.978000
17670600, 0.937182
17671500, 0.984184
17672400, 0.985222
17673300, 0.961391
17674200, 0.921266
17675100, 0.967470
17676000, 0.936151
17676900, 0.913507
17677800, 0.875380
17678700, 0.919283
17679600, 1.066156
17680500, 1.040368
17681400, 0.996946
17682300, 1.046946
17683200, 1.021338
17684100, 0.996633
17685000, 0.955037
17685900, 1.002935
17686800, 1.037642
17687700, 1.012543
17688600, 0.970283
17689500, 1.018945
17690400, 1.004092
17691300, 0.979805
17692200, 0.938911
17693100, 0.986000
17694000, 0.907437
17694900, 0.885488
17695800, 0.848530
17696700, 0.891086
17697600, 0.508376
17698500, 0.496080
17699400, 0.475375
17700300, 0.499216
17701200, 0.146700
17702100, 0.143152
17703000, 0.137177
17703900, 0.144057
17704800, 0.045931
17705700, 0.044820
17706600, 0.042949
17707500, 0.045104
17708400, 0.046177
17709300, 0.045060
17710200, 0.043180
17711100, 0.045345
17712000, 0.053348
17712900, 0.052058
17713800, 0.049885
17714700, 0.052387
17715600, 0.054727
17716500, 0.053403
17717400, 0.051174
17718300, 0.053740
17719200, 0.049569
17720100, 0.048370
17721000, 0.046352
17721900, 0.048676
17722800, 0.050223
17723700, 0.049008
17724600, 0.046963
17725500, 0.049318
17726400, 0.052773
17727300, 0.051496
17728200, 0.049347
17729100, 0.051822
17730000, 0.104815
17730900, 0.102279
17731800, 0.098011
17732700, 0.102926
17733600, 0.295501
17734500, 0.288353
17735400, 0.276319
17736300, 0.290177
17737200, 0.514798
17738100, 0.502346
17739000, 0.481380
17739900, 0.505522
17740800, 0.963249
17741700, 0.939950
17742600, 0.900720
17743500, 0.945893
17744400, 1.081140
17745300, 1.054989
17746200, 1.010958
17747100, 1.061660
17748000, 1.122758
17748900, 1.095600
17749800, 1.049874
17750700, 1.102528
17751600, 1.109827
17752500, 1.082983
17753400, 1.037783
17754300, 1.089830
17755200, 1.069951
17756100, 1.044070
17757000, 1.000494
17757900, 1.050672
17758800, 1.051780
17759700, 1.026339
17760600, 0.983504
17761500, 1.032829
17762400, 0.999394
17763300, 0.975221
17764200, 0.934518
17765100, 0.981387
17766000, 1.138182
17766900, 1.110651
17767800, 1.064297
17768700, 1.117674
17769600, 1.090336
17770500, 1.063962
17771400, 1.019556
17772300, 1.070690
17773200, 1.107741
17774100, 1.080947
17775000, 1.035832
17775900, 1.087781
17776800, 1.071925
17777700, 1.045997
17778600, 1.002341
17779500, 1.052611
17780400, 0.968740
17781300, 0.945308
17782200, 0.905854
17783100, 0.951285
17784000, 0.542721
17784900, 0.529593
17785800, 0.507490
17786700, 0.532942
17787600, 0.156611
17788500, 0.152823
17789400, 0.146444
17790300, 0.153789
17791200, 0.049034
17792100, 0.047848
17793000, 0.045851
17793900, 0.048151
17794800, 0.049297
17795700, 0.048104
17796600, 0.046097
17797500, 0.048409
17798400, 0.051708
17799300, 0.050457
17800200, 0.048351
17801100, 0.050776
17802000, 0.053044
17802900, 0.051761
17803800, 0.049600
17804700, 0.052088
17805600, 0.048045
17806500, 0.046883
17807400, 0.044926
17808300, 0.047180
17809200, 0.048679
17810100, 0.047501
17811000, 0.045519
17811900, 0.047802
17812800, 0.051150
17813700, 0.049913
17814600, 0.047830
17815500, 0.050228
17816400, 0.101592
17817300, 0.099134
17818200, 0.094997
17819100, 0.099761
17820000, 0.286415
17820900, 0.279487
17821800, 0.267822
17822700, 0.281254
17823600, 0.498968
17824500, 0.486899
17825400, 0.466577
17826300, 0.489977
17827200, 0.933630
17828100, 0.911047
17829000, 0.873023
17829900, 0.916807
17830800, 1.047895
17831700, 1.022549
17832600, 0.979871
17833500, 1.029014
17834400, 1.088234
17835300, 1.061911
17836200, 1.017591
17837100, 1.068625
17838000, 1.075701
17838900, 1.049681
17839800, 1.005871
17840700, 1.056318
17841600, 1.037050
17842500, 1.011965
17843400, 0.969730
17844300, 1.018364
17845200, 1.019438
17846100, 0.994780
17847000, 0.953261
17847900, 1.001070
17848800, 0.968663
17849700, 0.945233
17850600, 0.905782
17851500, 0.951209
17852400, 1.103183
17853300, 1.076499
17854200, 1.031570
17855100, 1.083306
17856000, 1.056808
17856900, 1.031246
17857800, 0.988205
17858700, 1.037766
17859600, 1.073679
17860500, 1.047708
17861400, 1.003980
17862300, 1.054332
17863200, 1.038964
17864100, 1.013833
17865000, 0.971519
17865900, 1.020244
17866800, 0.938952
17867700, 0.916240
17868600, 0.878000
17869500, 0.922034
17870400, 0.526032
17871300, 0.513308
17872200, 0.491885
17873100, 0.516554
17874000, 0.151795
17874900, 0.148123
17875800, 0.141941
17876700, 0.149060
17877600, 0.047526
17878500, 0.046377
17879400, 0.044441
17880300, 0.046670
17881200, 0.047781
17882100, 0.046625
17883000, 0.044679
17883900, 0.046920
17884800, 0.038032
17885700, 0.037112
17886600, 0.035563
17887500, 0.037346
17888400, 0.039014
17889300, 0.038071
17890200, 0.036482
17891100, 0.038311
17892000, 0.035338
17892900, 0.034483
17893800, 0.033044
17894700, 0.034701
17895600, 0.035804
17896500, 0.034938
17897400, 0.033480
17898300, 0.035159
17899200, 0.037621
17900100, 0.036711
17901000, 0.035179
17901900, 0.036944
17902800, 0.074722
17903700, 0.072914
17904600, 0.069871
17905500, 0.073376
17906400, 0.210661
17907300, 0.205566
17908200, 0.196986
17909100, 0.206866
17910000, 0.366997
17910900, 0.358120
17911800, 0.343173
17912700, 0.360384
17913600, 0.686696
17914500, 0.670086
17915400, 0.642119
17916300, 0.674323
17917200, 0.770740
17918100, 0.752097
17919000, 0.720707
17919900, 0.756852
17920800, 0.800409
17921700, 0.781049
17922600, 0.748451
17923500, 0.785987
17924400, 0.791191
17925300, 0.772054
17926200, 0.739831
17927100, 0.776935
17928000, 0.762763
17928900, 0.744313
17929800, 0.713248
17930700, 0.749019
17931600, 0.749810
17932500, 0.731673
17933400, 0.701135
17934300, 0.736299
17935200, 0.712464
17936100, 0.695230
17937000, 0.666214
17937900, 0.699626
17938800, 0.811405
17939700, 0.791778
17940600, 0.758732
17941500, 0.796785
17942400, 0.777296
17943300, 0.758494
17944200, 0.726837
17945100, 0.763290
17946000, 0.789704
17946900, 0.770602
17947800, 0.738440
17948700, 0.775475
17949600, 0.764171
17950500, 0.745687
17951400, 0.714565
17952300, 0.750402
17953200, 0.690611
17954100, 0.673906
17955000, 0.645780
17955900, 0.678167
17956800, 0.386903
17957700, 0.377545
17958600, 0.361787
17959500, 0.379932
17960400, 0.111647
17961300, 0.108947
17962200, 0.104400
17963100, 0.109635
17964000, 0.034956
17964900, 0.034111
17965800, 0.032687
17966700, 0.034326
17967600, 0.035144
17968500, 0.034293
17969400, 0.032862
17970300, 0.034510
17971200, 0.027910
17972100, 0.027235
17973000, 0.026098
17973900, 0.027407
17974800, 0.028631
17975700, 0.027939
17976600, 0.026773
17977500, 0.028115
17978400, 0.025933
17979300, 0.025306
17980200, 0.024250
17981100, 0.025466
17982000, 0.026275
17982900, 0.025640
17983800, 0.024569
17984700, 0.025802
17985600, 0.027609
17986500, 0.026941
17987400, 0.025817
17988300, 0.027112
17989200, 0.054836
17990100, 0.053510
17991000, 0.051276
17991900, 0.053848
17992800, 0.154597
17993700, 0.150858
17994600, 0.144562
17995500, 0.151812
17996400, 0.269327
17997300, 0.262812
17998200, 0.251844
17999100, 0.264474
18000000, 0.503943
18000900, 0.491754
18001800, 0.471230
18002700, 0.494863
18003600, 0.565620
18004500, 0.551939
18005400, 0.528903
18006300, 0.555429
18007200, 0.587394
18008100, 0.573186
18009000, 0.549263
18009900, 0.576810
18010800, 0.580629
18011700, 0.566584
18012600, 0.542937
18013500, 0.570167
18014400, 0.559766
18015300, 0.546227
18016200, 0.523429
18017100, 0.549680
18018000, 0.550260
18018900, 0.536950
18019800, 0.514540
18020700, 0.540345
18021600, 0.522853
18022500, 0.510206
18023400, 0.488912
18024300, 0.513432
18025200, 0.595463
18026100, 0.581060
18027000, 0.556808
18027900, 0.584734
18028800, 0.570431
18029700, 0.556634
18030600, 0.533402
18031500, 0.560153
18032400, 0.579537
18033300, 0.565519
18034200, 0.541916
18035100, 0.569095
18036000, 0.560800
18036900, 0.547235
18037800, 0.524395
18038700, 0.550695
18039600, 0.506816
18040500, 0.494557
18041400, 0.473916
18042300, 0.497684
18043200, 0.283935
18044100, 0.277067
18045000, 0.265504
18045900, 0.278819
18046800, 0.081934
18047700, 0.079952
18048600, 0.076615
18049500, 0.080458
18050400, 0.025653
18051300, 0.025033
18052200, 0.023988
18053100, 0.025191
18054000, 0.025791
18054900, 0.025167
18055800, 0.024116
18056700, 0.025326
18057600, 0.011124
18058500, 0.010854
18059400, 0.010401
18060300, 0.010923
18061200, 0.011411
18062100, 0.011135
18063000, 0.010670
18063900, 0.011205
18064800, 0.010336
18065700, 0.010086
18066600, 0.009665
18067500, 0.010149
18068400, 0.010472
18069300, 0.010219
18070200, 0.009792
18071100, 0.010283
18072000, 0.011004
18072900, 0.010737
18073800, 0.010289
18074700, 0.010805
18075600, 0.021855
18076500, 0.021326
18077400, 0.020436
18078300, 0.021461
18079200, 0.061615
18080100, 0.060124
18081000, 0.057615
18081900, 0.060505
18082800, 0.107340
18083700, 0.104744
18084600, 0.100372
18085500, 0.105406
18086400, 0.200847
18087300, 0.195988
18088200, 0.187809
18089100, 0.197228
18090000, 0.225428
18090900, 0.219975
18091800, 0.210794
18092700, 0.221366
18093600, 0.234106
18094500, 0.228443
18095400, 0.218909
18096300, 0.229888
18097200, 0.231410
18098100, 0.225812
18099000, 0.216388
18099900, 0.227240
18100800, 0.223095
18101700, 0.217699
18102600, 0.208613
18103500, 0.219075
18104400, 0.219306
18105300, 0.214002
18106200, 0.205070
18107100, 0.215355
18108000, 0.208383
18108900, 0.203343
18109800, 0.194856
18110700, 0.204628
18111600, 0.237322
18112500, 0.231581
18113400, 0.221916
18114300, 0.233046
18115200, 0.227345
18116100, 0.221846
18117000, 0.212587
18117900, 0.223249
18118800, 0.230975
18119700, 0.225388
18120600, 0.215981
18121500, 0.226813
18122400, 0.223507
18123300, 0.218100
18124200, 0.208998
18125100, 0.219479
18126000, 0.201992
18126900, 0.197106
18127800, 0.188879
18128700, 0.198352
18129600, 0.113162
18130500, 0.110425
18131400, 0.105816
18132300, 0.111123
18133200, 0.032655
18134100, 0.031865
18135000, 0.030535
18135900, 0.032066
18136800, 0.010224
18137700, 0.009977
18138600, 0.009560
18139500, 0.010040
18140400, 0.010279
18141300, 0.010030
18142200, 0.009612
18143100, 0.010094
18144000, 0.042999
18144900, 0.041959
18145800, 0.040208
18146700, 0.042225
18147600, 0.044111
18148500, 0.043044
18149400, 0.041247
18150300, 0.043316
18151200, 0.039954
18152100, 0.038988
18153000, 0.037360
18153900, 0.039234
18154800, 0.040481
18155700, 0.039502
18156600, 0.037853
18157500, 0.039751
18158400, 0.042536
18159300, 0.041507
18160200, 0.039775
18161100, 0.041769
18162000, 0.084483
18162900, 0.082439
18163800, 0.078998
18164700, 0.082960
18165600, 0.238180
18166500, 0.232419
18167400, 0.222718
18168300, 0.233888
18169200, 0.414937
18170100, 0.404901
18171000, 0.388001
18171900, 0.407461
18172800, 0.776398
18173700, 0.757618
18174600, 0.725998
18175500, 0.762408
18176400, 0.871420
18177300, 0.850342
18178200, 0.814852
18179100, 0.855719
18180000, 0.904965
18180900, 0.883076
18181800, 0.846219
18182700, 0.888659
18183600, 0.894543
18184500, 0.872905
18185400, 0.836473
18186300, 0.878424
18187200, 0.862401
18188100, 0.841541
18189000, 0.806418
18189900, 0.846862
18190800, 0.847756
18191700, 0.827250
18192600, 0.792723
18193500, 0.832480
18194400, 0.805531
18195300, 0.786047
18196200, 0.753240
18197100, 0.791017
18198000, 0.917397
18198900, 0.895207
18199800, 0.857844
18200700, 0.900867
18201600, 0.878832
18202500, 0.857575
18203400, 0.821783
18204300, 0.862997
18205200, 0.892861
18206100, 0.871264
18207000, 0.834901
18207900, 0.876773
18208800, 0.863993
18209700, 0.843094
18210600, 0.807907
18211500, 0.848425
18212400, 0.780824
18213300, 0.761937
18214200, 0.730136
18215100, 0.766755
18216000, 0.437443
18216900, 0.426862
18217800, 0.409047
18218700, 0.429561
18219600, 0.126231
18220500, 0.123178
18221400, 0.118037
18222300, 0.123957
18223200, 0.039522
18224100, 0.038566
18225000, 0.036957
18225900, 0.038810
18226800, 0.039734
18227700, 0.038773
18228600, 0.037155
18229500, 0.039018
18230400, 0.043969
18231300, 0.042906
18232200, 0.041115
18233100, 0.043177
18234000, 0.045106
18234900, 0.044015
18235800, 0.042178
18236700, 0.044293
18237600, 0.040855
18238500, 0.039867
18239400, 0.038203
18240300, 0.040119
18241200, 0.041394
18242100, 0.040393
18243000, 0.038707
18243900, 0.040648
18244800, 0.043495
18245700, 0.042443
18246600, 0.040672
18247500, 0.042712
18248400, 0.086388
18249300, 0.084299
18250200, 0.080780
18251100, 0.084832
18252000, 0.243553
18252900, 0.237662
18253800, 0.227742
18254700, 0.239164
18255600, 0.424297
18256500, 0.414034
18257400, 0.396754
18258300, 0.416652
18259200, 0.793912
18260100, 0.774709
18261000, 0.742375
18261900, 0.779607
18262800, 0.891078
18263700, 0.869524
18264600, 0.833233
18265500, 0.875022
18266400, 0.925380
18267300, 0.902996
18268200, 0.865308
18269100, 0.908706
18270000, 0.914722
18270900, 0.892596
18271800, 0.855343
18272700, 0.898240
18273600, 0.881856
18274500, 0.860525
18275400, 0.824610
18276300, 0.865966
18277200, 0.866879
18278100, 0.845911
18279000, 0.810606
18279900, 0.851260
18280800, 0.823703
18281700, 0.803779
18282600, 0.770232
18283500, 0.808861
18284400, 0.938092
18285300, 0.915401
18286200, 0.877195
18287100, 0.921189
18288000, 0.898657
18288900, 0.876920
18289800, 0.840320
18290700, 0.882465
18291600, 0.913003
18292500, 0.890919
18293400, 0.853735
18294300, 0.896552
18295200, 0.883483
18296100, 0.862113
18297000, 0.826132
18297900, 0.867564
18298800, 0.798438
18299700, 0.779125
18300600, 0.746607
18301500, 0.784051
18302400, 0.447311
18303300, 0.436492
18304200, 0.418274
18305100, 0.439252
18306000, 0.129079
18306900, 0.125957
18307800, 0.120700
18308700, 0.126753
18309600, 0.040414
18310500, 0.039436
18311400, 0.037791
18312300, 0.039686
18313200, 0.040631
18314100, 0.039648
18315000, 0.037993
18315900, 0.039898
18316800, 0.046940
18317700, 0.045805
18318600, 0.043893
18319500, 0.046094
18320400, 0.048153
18321300, 0.046988
18322200, 0.045027
18323100, 0.047285
18324000, 0.043615
18324900, 0.042560
18325800, 0.040784
18326700, 0.042829
18327600, 0.044190
18328500, 0.043121
18329400, 0.041322
18330300, 0.043394
18331200, 0.046434
18332100, 0.045311
18333000, 0.043420
18333900, 0.045597
18334800, 0.092225
18335700, 0.089994
18336600, 0.086238
18337500, 0.090563
18338400, 0.260006
18339300, 0.253717
18340200, 0.243128
18341100, 0.255321
18342000, 0.452962
18342900, 0.442005
18343800, 0.423557
18344700, 0.444800
18345600, 0.847546
18346500, 0.827045
18347400, 0.792527
18348300, 0.832275
18349200, 0.951276
18350100, 0.928266
18351000, 0.889524
18351900, 0.934136
18352800, 0.987895
18353700, 0.964000
18354600, 0.923766
18355500, 0.970095
18356400, 0.976518
18357300, 0.952897
18358200, 0.913127
18359100, 0.958922
18360000, 0.941431
18360900, 0.918659
18361800, 0.880317
18362700, 0.924468
18363600, 0.925443
18364500, 0.903058
18365400, 0.865368
18366300, 0.908768
18367200, 0.879349
18368100, 0.858079
18369000, 0.822266
18369900, 0.863505
18370800, 1.001466
18371700, 0.977243
18372600, 0.936456
18373500, 0.983422
18374400, 0.959367
18375300, 0.936162
18376200, 0.897090
18377100, 0.942081
18378000, 0.974682
18378900, 0.951106
18379800, 0.911410
18380700, 0.957120
18381600, 0.943168
18382500, 0.920355
18383400, 0.881942
18384300, 0.926174
18385200, 0.852378
18386100, 0.831760
18387000, 0.797045
18387900, 0.837019
18388800, 0.477530
18389700, 0.465980
18390600, 0.446531
18391500, 0.468926
18392400, 0.137799
18393300, 0.134466
18394200, 0.128854
18395100, 0.135316
18396000, 0.043144
18396900, 0.042101
18397800, 0.040344
18398700, 0.042367
18399600, 0.043375
18400500, 0.042326
18401400, 0.040560
18402300, 0.042594
18403200, 0.045497
18404100, 0.044396
18405000, 0.042543
18405900, 0.044677
18406800, 0.046672
18407700, 0.045543
18408600, 0.043643
18409500, 0.045831
18410400, 0.042274
18411300, 0.041252
18412200, 0.039530
18413100, 0.041512
18414000, 0.042831
18414900, 0.041795
18415800, 0.040051
18416700, 0.042060
18417600, 0.045006
18418500, 0.043917
18419400, 0.042084
18420300, 0.044195
18421200, 0.089389
18422100, 0.087227
18423000, 0.083586
18423900, 0.087778
18424800, 0.252011
18425700, 0.245915
18426600, 0.235652
18427500, 0.247470
18428400, 0.439033
18429300, 0.428414
18430200, 0.410533
18431100, 0.431122
18432000, 0.821484
18432900, 0.801614
18433800, 0.768157
18434700, 0.806682
18435600, 0.922025
18436500, 0.899723
18437400, 0.862171
18438300, 0.905411
18439200, 0.957518
18440100, 0.934357
18441000, 0.895360
18441900, 0.940265
18442800, 0.946490
18443700, 0.923596
18444600, 0.885048
18445500, 0.929436
18446400, 0.912482
18447300, 0.890411
18448200, 0.853248
18449100, 0.896041
18450000, 0.896986
18450900, 0.875289
18451800, 0.838758
18452700, 0.880824
18453600, 0.852310
18454500, 0.831694
18455400, 0.796982
18456300, 0.836952
18457200, 0.970672
18458100, 0.947193
18459000, 0.907660
18459900, 0.953182
18460800, 0.929867
18461700, 0.907375
18462600, 0.869505
18463500, 0.913112
18464400, 0.944711
18465300, 0.921860
18466200, 0.883385
18467100, 0.927689
18468000, 0.914166
18468900, 0.892054
18469800, 0.854823
18470700, 0.897694
18471600, 0.826167
18472500, 0.806184
18473400, 0.772536
18474300, 0.811281
18475200, 0.462846
18476100, 0.451651
18477000, 0.432801
18477900, 0.454507
18478800, 0.133562
18479700, 0.130331
18480600, 0.124892
18481500, 0.131155
18482400, 0.041818
18483300, 0.040806
18484200, 0.039103
18485100, 0.041064
18486000, 0.042042
18486900, 0.041025
18487800, 0.039313
18488700, 0.041284
18489600, 0.033463
18490500, 0.032654
18491400, 0.031291
18492300, 0.032860
18493200, 0.034328
18494100, 0.033498
18495000, 0.032100
18495900, 0.033709
18496800, 0.031093
18497700, 0.030341
18498600, 0.029075
18499500, 0.030533
18500400, 0.031503
18501300, 0.030741
18502200, 0.029458
18503100, 0.030935
18504000, 0.033102
