# ENERGY DEMAND GROUP 10
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
17179200, 2.444084
17180100, 2.257167
17181000, 2.207438
17181900, 2.335673
17182800, 2.067423
17183700, 1.909312
17184600, 1.867247
17185500, 1.975719
17186400, 1.617061
17187300, 1.493392
17188200, 1.460491
17189100, 1.545334
17190000, 0.873923
17190900, 0.807088
17191800, 0.789307
17192700, 0.835159
17193600, 0.117444
17194500, 0.108462
17195400, 0.106073
17196300, 0.112235
17197200, 0.118895
17198100, 0.109802
17199000, 0.107383
17199900, 0.113622
17200800, 0.118486
17201700, 0.109425
17202600, 0.107014
17203500, 0.113231
17204400, 0.103627
17205300, 0.095702
17206200, 0.093594
17207100, 0.099031
17208000, 0.109492
17208900, 0.101118
17209800, 0.098890
17210700, 0.104635
17211600, 0.110858
17212500, 0.102380
17213400, 0.100125
17214300, 0.105941
17215200, 0.231052
17216100, 0.213382
17217000, 0.208681
17217900, 0.220804
17218800, 0.912202
17219700, 0.842439
17220600, 0.823879
17221500, 0.871740
17222400, 1.986252
17223300, 1.834348
17224200, 1.793935
17225100, 1.898149
17226000, 2.223060
17226900, 2.053046
17227800, 2.007815
17228700, 2.124453
17229600, 2.704909
17230500, 2.498044
17231400, 2.443009
17232300, 2.584929
17233200, 2.394788
17234100, 2.211640
17235000, 2.162915
17235900, 2.288563
17236800, 2.428474
17237700, 2.242750
17238600, 2.193339
17239500, 2.320755
17240400, 2.400605
17241300, 2.217012
17242200, 2.168168
17243100, 2.294122
17244000, 2.143392
17244900, 1.979471
17245800, 1.935860
17246700, 2.048318
17247600, 2.182560
17248500, 2.015643
17249400, 1.971235
17250300, 2.085748
17251200, 2.278885
17252100, 2.104602
17253000, 2.058235
17253900, 2.177802
17254800, 2.165263
17255700, 1.999669
17256600, 1.955613
17257500, 2.069219
17258400, 2.414415
17259300, 2.229766
17260200, 2.180641
17261100, 2.307319
17262000, 2.255731
17262900, 2.083218
17263800, 2.037322
17264700, 2.155675
17265600, 2.438043
17266500, 2.251587
17267400, 2.201982
17268300, 2.329899
17269200, 2.062313
17270100, 1.904592
17271000, 1.862631
17271900, 1.970836
17272800, 1.613064
17273700, 1.489701
17274600, 1.456880
17275500, 1.541514
17276400, 0.871763
17277300, 0.805093
17278200, 0.787356
17279100, 0.833095
17280000, 0.142016
17280900, 0.131155
17281800, 0.128266
17282700, 0.135717
17283600, 0.143771
17284500, 0.132776
17285400, 0.129851
17286300, 0.137394
17287200, 0.143277
17288100, 0.132320
17289000, 0.129404
17289900, 0.136922
17290800, 0.125309
17291700, 0.115725
17292600, 0.113176
17293500, 0.119750
17294400, 0.132401
17295300, 0.122275
17296200, 0.119581
17297100, 0.126528
17298000, 0.134053
17298900, 0.123801
17299800, 0.121073
17300700, 0.128107
17301600, 0.279395
17302500, 0.258027
17303400, 0.252343
17304300, 0.267002
17305200, 1.103060
17306100, 1.018700
17307000, 0.996257
17307900, 1.054132
17308800, 2.401830
17309700, 2.218144
17310600, 2.169276
17311500, 2.295293
17312400, 2.688185
17313300, 2.482599
17314200, 2.427904
17315100, 2.568946
17316000, 3.270850
17316900, 3.020704
17317800, 2.954153
17318700, 3.125766
17319600, 2.895843
17320500, 2.674376
17321400, 2.615456
17322300, 2.767393
17323200, 2.936577
17324100, 2.711995
17325000, 2.652246
17325900, 2.806320
17326800, 2.902877
17327700, 2.680872
17328600, 2.621809
17329500, 2.774115
17330400, 2.591848
17331300, 2.393630
17332200, 2.340895
17333100, 2.476883
17334000, 2.639211
17334900, 2.437370
17335800, 2.383672
17336700, 2.522144
17337600, 2.755691
17338500, 2.544942
17339400, 2.488874
17340300, 2.633457
17341200, 2.618295
17342100, 2.418054
17343000, 2.364781
17343900, 2.502156
17344800, 2.919576
17345700, 2.696294
17346600, 2.636891
17347500, 2.790073
17348400, 2.727692
17349300, 2.519085
17350200, 2.463586
17351100, 2.606701
17352000, 2.948148
17352900, 2.722681
17353800, 2.662696
17354700, 2.817378
17355600, 2.493805
17356500, 2.303085
17357400, 2.252345
17358300, 2.383188
17359200, 1.950561
17360100, 1.801387
17361000, 1.761700
17361900, 1.864041
17362800, 1.054160
17363700, 0.973540
17364600, 0.952092
17365500, 1.007401
17366400, 0.225237
17367300, 0.208011
17368200, 0.203428
17369100, 0.215246
17370000, 0.228020
17370900, 0.210582
17371800, 0.205942
17372700, 0.217906
17373600, 0.227236
17374500, 0.209857
17375400, 0.205234
17376300, 0.217156
17377200, 0.198738
17378100, 0.183539
17379000, 0.179496
17379900, 0.189923
17380800, 0.209986
17381700, 0.193927
17382600, 0.189654
17383500, 0.200672
17384400, 0.212607
17385300, 0.196347
17386200, 0.192021
17387100, 0.203176
17388000, 0.443117
17388900, 0.409229
17389800, 0.400213
17390700, 0.423462
17391600, 1.749441
17392500, 1.615648
17393400, 1.580053
17394300, 1.671841
17395200, 3.809277
17396100, 3.517953
17397000, 3.440447
17397900, 3.640310
17398800, 4.263432
17399700, 3.937376
17400600, 3.850630
17401500, 4.074321
17402400, 5.187533
17403300, 4.790803
17404200, 4.685255
17405100, 4.957431
17406000, 4.592775
17406900, 4.241531
17407800, 4.148084
17408700, 4.389055
17409600, 4.657379
17410500, 4.301194
17411400, 4.206433
17412300, 4.450794
17413200, 4.603931
17414100, 4.251834
17415000, 4.158160
17415900, 4.399716
17416800, 4.110643
17417700, 3.796271
17418600, 3.712634
17419500, 3.928309
17420400, 4.185759
17421300, 3.865643
17422200, 3.780477
17423100, 4.000093
17424000, 4.370495
17424900, 4.036250
17425800, 3.947326
17426700, 4.176635
17427600, 4.152587
17428500, 3.835008
17429400, 3.750517
17430300, 3.968392
17431200, 4.630416
17432100, 4.276293
17433000, 4.182080
17433900, 4.425026
17434800, 4.326090
17435700, 3.995241
17436600, 3.907220
17437500, 4.134199
17438400, 4.675731
17439300, 4.318142
17440200, 4.223007
17441100, 4.468331
17442000, 3.955148
17442900, 3.652668
17443800, 3.572195
17444700, 3.779711
17445600, 3.093568
17446500, 2.856980
17447400, 2.794037
17448300, 2.956348
17449200, 1.671886
17450100, 1.544024
17451000, 1.510007
17451900, 1.597727
17452800, 0.220727
17453700, 0.203846
17454600, 0.199355
17455500, 0.210936
17456400, 0.223455
17457300, 0.206365
17458200, 0.201819
17459100, 0.213543
17460000, 0.222686
17460900, 0.205656
17461800, 0.201125
17462700, 0.212809
17463600, 0.194759
17464500, 0.179865
17465400, 0.175902
17466300, 0.186120
17467200, 0.205782
17468100, 0.190044
17469000, 0.185857
17469900, 0.196654
17470800, 0.208350
17471700, 0.192416
17472600, 0.188176
17473500, 0.199108
17474400, 0.434245
17475300, 0.401035
17476200, 0.392200
17477100, 0.414983
17478000, 1.714413
17478900, 1.583299
17479800, 1.548417
17480700, 1.638368
17481600, 3.733008
17482500, 3.447516
17483400, 3.371563
17484300, 3.567424
17485200, 4.178070
17486100, 3.858542
17487000, 3.773533
17487900, 3.992745
17488800, 5.083668
17489700, 4.694882
17490600, 4.591447
17491500, 4.858174
17492400, 4.500818
17493300, 4.156607
17494200, 4.065031
17495100, 4.301177
17496000, 4.564129
17496900, 4.215076
17497800, 4.122212
17498700, 4.361680
17499600, 4.511751
17500500, 4.166703
17501400, 4.074905
17502300, 4.311625
17503200, 4.028340
17504100, 3.720262
17505000, 3.638300
17505900, 3.849656
17506800, 4.101952
17507700, 3.788245
17508600, 3.704785
17509500, 3.920003
17510400, 4.282989
17511300, 3.955437
17512200, 3.868293
17513100, 4.093010
17514000, 4.069444
17514900, 3.758223
17515800, 3.675424
17516700, 3.888937
17517600, 4.537706
17518500, 4.190673
17519400, 4.098347
17520300, 4.336428
17521200, 4.239473
17522100, 3.915248
17523000, 3.828990
17523900, 4.051424
17524800, 4.582113
17525700, 4.231684
17526600, 4.138455
17527500, 4.378866
17528400, 3.875958
17529300, 3.579534
17530200, 3.500672
17531100, 3.704033
17532000, 3.031629
17532900, 2.799777
17533800, 2.738094
17534700, 2.897156
17535600, 1.638411
17536500, 1.513110
17537400, 1.479774
17538300, 1.565737
17539200, 0.088681
17540100, 0.081899
17541000, 0.080094
17541900, 0.084747
17542800, 0.089776
17543700, 0.082911
17544600, 0.081084
17545500, 0.085794
17546400, 0.089468
17547300, 0.082625
17548200, 0.080805
17549100, 0.085499
17550000, 0.078248
17550900, 0.072263
17551800, 0.070671
17552700, 0.074777
17553600, 0.082676
17554500, 0.076353
17555400, 0.074671
17556300, 0.079009
17557200, 0.083708
17558100, 0.077306
17559000, 0.075603
17559900, 0.079995
17560800, 0.174465
17561700, 0.161122
17562600, 0.157573
17563500, 0.166726
17564400, 0.688793
17565300, 0.636116
17566200, 0.622101
17567100, 0.658241
17568000, 1.499796
17568900, 1.385095
17569800, 1.354580
17570700, 1.433270
17571600, 1.678607
17572500, 1.550231
17573400, 1.516078
17574300, 1.604150
17575200, 2.042446
17576100, 1.886244
17577000, 1.844688
17577900, 1.951850
17578800, 1.808276
17579700, 1.669984
17580600, 1.633192
17581500, 1.728067
17582400, 1.833713
17583300, 1.693475
17584200, 1.656165
17585100, 1.752375
17586000, 1.812669
17586900, 1.674040
17587800, 1.637159
17588700, 1.732265
17589600, 1.618451
17590500, 1.494675
17591400, 1.461746
17592300, 1.546661
17593200, 1.648025
17594100, 1.521989
17595000, 1.488457
17595900, 1.574925
17596800, 1.720760
17597700, 1.589161
17598600, 1.554149
17599500, 1.644433
17600400, 1.634965
17601300, 1.509927
17602200, 1.476661
17603100, 1.562443
17604000, 1.823097
17604900, 1.683671
17605800, 1.646577
17606700, 1.742230
17607600, 1.703277
17608500, 1.573014
17609400, 1.538359
17610300, 1.627725
17611200, 1.840938
17612100, 1.700147
17613000, 1.662691
17613900, 1.759280
17614800, 1.557229
17615700, 1.438136
17616600, 1.406452
17617500, 1.488155
17618400, 1.218006
17619300, 1.124856
17620200, 1.100074
17621100, 1.163979
17622000, 0.658258
17622900, 0.607916
17623800, 0.594523
17624700, 0.629060
17625600, 0.086107
17626500, 0.079521
17627400, 0.077769
17628300, 0.082287
17629200, 0.087171
17630100, 0.080504
17631000, 0.078730
17631900, 0.083304
17632800, 0.086871
17633700, 0.080227
17634600, 0.078460
17635500, 0.083018
17636400, 0.075976
17637300, 0.070166
17638200, 0.068620
17639100, 0.072606
17640000, 0.080276
17640900, 0.074137
17641800, 0.072504
17642700, 0.076715
17643600, 0.081278
17644500, 0.075062
17645400, 0.073408
17646300, 0.077673
17647200, 0.169401
17648100, 0.156445
17649000, 0.152999
17649900, 0.161887
17650800, 0.668800
17651700, 0.617652
17652600, 0.604044
17653500, 0.639134
17654400, 1.456262
17655300, 1.344891
17656200, 1.315261
17657100, 1.391667
17658000, 1.629883
17658900, 1.505234
17659800, 1.472071
17660700, 1.557587
17661600, 1.983161
17662500, 1.831494
17663400, 1.791143
17664300, 1.895195
17665200, 1.755789
17666100, 1.621510
17667000, 1.585786
17667900, 1.677908
17668800, 1.780487
17669700, 1.644319
17670600, 1.608093
17671500, 1.701510
17672400, 1.760054
17673300, 1.625449
17674200, 1.589638
17675100, 1.681983
17676000, 1.571473
17676900, 1.451290
17677800, 1.419316
17678700, 1.501767
17679600, 1.600189
17680500, 1.477811
17681400, 1.445252
17682300, 1.529210
17683200, 1.670813
17684100, 1.543033
17685000, 1.509038
17685900, 1.596701
17686800, 1.587508
17687700, 1.466099
17688600, 1.433799
17689500, 1.517091
17690400, 1.770179
17691300, 1.634800
17692200, 1.598783
17693100, 1.691659
17694000, 1.653837
17694900, 1.527355
17695800, 1.493706
17696700, 1.580478
17697600, 1.787502
17698500, 1.650798
17699400, 1.614429
17700300, 1.708214
17701200, 1.512028
17702100, 1.396392
17703000, 1.365627
17703900, 1.444959
17704800, 1.182652
17705700, 1.092205
17706600, 1.068142
17707500, 1.130193
17708400, 0.639151
17709300, 0.590271
17710200, 0.577266
17711100, 0.610801
17712000, 0.092316
17712900, 0.085256
17713800, 0.083378
17714700, 0.088221
17715600, 0.093457
17716500, 0.086310
17717400, 0.084408
17718300, 0.089311
17719200, 0.093136
17720100, 0.086013
17721000, 0.084118
17721900, 0.089004
17722800, 0.081455
17723700, 0.075226
17724600, 0.073569
17725500, 0.077842
17726400, 0.086065
17727300, 0.079483
17728200, 0.077732
17729100, 0.082248
17730000, 0.087140
17730900, 0.080475
17731800, 0.078702
17732700, 0.083274
17733600, 0.181617
17734500, 0.167728
17735400, 0.164032
17736300, 0.173561
17737200, 0.717031
17738100, 0.662194
17739000, 0.647605
17739900, 0.685226
17740800, 1.561281
17741700, 1.441878
17742600, 1.410112
17743500, 1.492028
17744400, 1.747423
17745300, 1.613784
17746200, 1.578230
17747100, 1.669913
17748000, 2.126177
17748900, 1.963572
17749800, 1.920312
17750700, 2.031867
17751600, 1.882408
17752500, 1.738446
17753400, 1.700146
17754300, 1.798910
17755200, 1.908887
17756100, 1.762900
17757000, 1.724061
17757900, 1.824215
17758800, 1.886980
17759700, 1.742669
17760600, 1.704275
17761500, 1.803280
17762400, 1.684800
17763300, 1.555951
17764200, 1.521671
17765100, 1.610068
17766000, 1.715587
17766900, 1.584383
17767800, 1.549477
17768700, 1.639490
17769600, 1.791304
17770500, 1.654309
17771400, 1.617862
17772300, 1.711847
17773200, 1.701991
17774100, 1.571827
17775000, 1.537198
17775900, 1.626497
17776800, 1.897836
17777700, 1.752694
17778600, 1.714079
17779500, 1.813654
17780400, 1.773104
17781300, 1.637501
17782200, 1.601424
17783100, 1.694455
17784000, 1.916408
17784900, 1.769846
17785800, 1.730854
17786700, 1.831403
17787600, 1.621068
17788500, 1.497093
17789400, 1.464110
17790300, 1.549163
17791200, 1.267939
17792100, 1.170970
17793000, 1.145172
17793900, 1.211697
17794800, 0.685244
17795700, 0.632838
17796600, 0.618896
17797500, 0.654849
17798400, 0.092088
17799300, 0.085045
17800200, 0.083172
17801100, 0.088003
17802000, 0.093226
17802900, 0.086096
17803800, 0.084199
17804700, 0.089091
17805600, 0.092905
17806500, 0.085800
17807400, 0.083910
17808300, 0.088784
17809200, 0.081254
17810100, 0.075040
17811000, 0.073387
17811900, 0.077650
17812800, 0.085853
17813700, 0.079287
17814600, 0.077540
17815500, 0.082045
17816400, 0.086924
17817300, 0.080276
17818200, 0.078508
17819100, 0.083068
17820000, 0.181168
17820900, 0.167313
17821800, 0.163627
17822700, 0.173132
17823600, 0.715258
17824500, 0.660557
17825400, 0.646004
17826300, 0.683532
17827200, 1.557422
17828100, 1.438314
17829000, 1.406626
17829900, 1.488340
17830800, 1.743103
17831700, 1.609795
17832600, 1.574329
17833500, 1.665785
17834400, 2.120921
17835300, 1.958718
17836200, 1.915565
17837100, 2.026844
17838000, 1.877755
17838900, 1.734149
17839800, 1.695943
17840700, 1.794464
17841600, 1.904168
17842500, 1.758542
17843400, 1.719799
17844300, 1.819706
17845200, 1.882316
17846100, 1.738361
17847000, 1.700062
17847900, 1.798823
17848800, 1.680635
17849700, 1.552104
17850600, 1.517909
17851500, 1.606088
17852400, 1.711346
17853300, 1.580467
17854200, 1.545647
17855100, 1.635437
17856000, 1.786876
17856900, 1.650220
17857800, 1.613863
17858700, 1.707616
17859600, 1.697784
17860500, 1.567942
17861400, 1.533398
17862300, 1.622476
17863200, 1.893144
17864100, 1.748361
17865000, 1.709842
17865900, 1.809171
17866800, 1.768721
17867700, 1.633453
17868600, 1.597466
17869500, 1.690266
17870400, 1.911671
17871300, 1.765471
17872200, 1.726575
17873100, 1.826876
17874000, 1.617061
17874900, 1.493392
17875800, 1.460491
17876700, 1.545334
17877600, 1.264804
17878500, 1.168075
17879400, 1.142341
17880300, 1.208702
17881200, 0.683550
17882100, 0.631274
17883000, 0.617366
17883900, 0.653230
17884800, 0.111355
17885700, 0.102839
17886600, 0.100573
17887500, 0.106416
17888400, 0.112731
17889300, 0.104110
17890200, 0.101816
17891100, 0.107731
17892000, 0.112344
17892900, 0.103752
17893800, 0.101466
17894700, 0.107360
17895600, 0.098255
17896500, 0.090740
17897400, 0.088741
17898300, 0.093896
17899200, 0.103815
17900100, 0.095876
17901000, 0.093764
17901900, 0.099210
17902800, 0.105111
17903700, 0.097072
17904600, 0.094934
17905500, 0.100449
17906400, 0.219074
17907300, 0.202319
17908200, 0.197862
17909100, 0.209356
17910000, 0.864910
17910900, 0.798764
17911800, 0.781166
17912700, 0.826545
17913600, 1.883277
17914500, 1.739249
17915400, 1.700931
17916300, 1.799741
17917200, 2.107808
17918100, 1.946608
17919000, 1.903722
17919900, 2.014313
17920800, 2.564676
17921700, 2.368536
17922600, 2.316354
17923500, 2.450916
17924400, 2.270632
17925300, 2.096980
17926200, 2.050781
17927100, 2.169915
17928000, 2.302572
17928900, 2.126477
17929800, 2.079628
17930700, 2.200438
17931600, 2.276148
17932500, 2.102074
17933400, 2.055762
17934300, 2.175185
17935200, 2.032270
17936100, 1.876847
17937000, 1.835498
17937900, 1.942125
17938800, 2.069407
17939700, 1.911144
17940600, 1.869039
17941500, 1.977615
17942400, 2.160739
17943300, 1.995491
17944200, 1.951528
17945100, 2.064896
17946000, 2.053007
17946900, 1.895998
17947800, 1.854227
17948700, 1.961942
17949600, 2.289242
17950500, 2.114166
17951400, 2.067588
17952300, 2.187699
17953200, 2.138785
17954100, 1.975216
17955000, 1.931699
17955900, 2.043916
17956800, 2.311645
17957700, 2.134856
17958600, 2.087822
17959500, 2.209108
17960400, 1.955394
17961300, 1.805851
17962200, 1.766065
17963100, 1.868660
17964000, 1.529436
17964900, 1.412469
17965800, 1.381350
17966700, 1.461595
17967600, 0.826567
17968500, 0.763354
17969400, 0.746536
17970300, 0.789904
17971200, 0.176608
17972100, 0.163102
17973000, 0.159508
17973900, 0.168774
17974800, 0.178791
17975700, 0.165117
17976600, 0.161479
17977500, 0.170860
17978400, 0.178176
17979300, 0.164549
17980200, 0.160924
17981100, 0.170272
17982000, 0.155831
17982900, 0.143913
17983800, 0.140743
17984700, 0.148919
17985600, 0.164650
17986500, 0.152058
17987400, 0.148708
17988300, 0.157347
17989200, 0.166705
17990100, 0.153956
17991000, 0.150564
17991900, 0.159310
17992800, 0.347448
17993700, 0.320876
17994600, 0.313807
17995500, 0.332037
17996400, 1.371738
17997300, 1.266830
17998200, 1.238920
17999100, 1.310892
18000000, 2.986857
18000900, 2.758429
18001800, 2.697657
18002700, 2.854370
18003600, 3.342960
18004500, 3.087299
18005400, 3.019282
18006300, 3.194678
18007200, 4.067548
18008100, 3.756472
18009000, 3.673712
18009900, 3.887125
18010800, 3.601198
18011700, 3.325787
18012600, 3.252516
18013500, 3.441461
18014400, 3.651854
18015300, 3.372570
18016200, 3.298267
18017100, 3.489870
18018000, 3.609945
18018900, 3.333866
18019800, 3.260416
18020700, 3.449820
18021600, 3.223158
18022500, 2.976659
18023400, 2.911079
18024300, 3.080190
18025200, 3.282057
18026100, 3.031053
18027000, 2.964275
18027900, 3.136476
18028800, 3.426908
18029700, 3.164827
18030600, 3.095101
18031500, 3.274902
18032400, 3.256047
18033300, 3.007032
18034200, 2.940783
18035100, 3.111619
18036000, 3.630712
18036900, 3.353044
18037800, 3.279172
18038700, 3.469666
18039600, 3.392090
18040500, 3.132671
18041400, 3.063654
18042300, 3.241628
18043200, 3.666244
18044100, 3.385858
18045000, 3.311263
18045900, 3.503621
18046800, 3.101234
18047700, 2.864059
18048600, 2.800960
18049500, 2.963674
18050400, 2.425669
18051300, 2.240160
18052200, 2.190806
18053100, 2.318074
18054000, 1.310927
18054900, 1.210671
18055800, 1.183998
18056700, 1.252779
18057600, 0.173072
18058500, 0.159836
18059400, 0.156315
18060300, 0.165395
18061200, 0.175211
18062100, 0.161811
18063000, 0.158246
18063900, 0.167439
18064800, 0.174608
18065700, 0.161255
18066600, 0.157702
18067500, 0.166863
18068400, 0.152711
18069300, 0.141032
18070200, 0.137925
18071100, 0.145937
18072000, 0.161353
18072900, 0.149014
18073800, 0.145731
18074700, 0.154196
18075600, 0.163367
18076500, 0.150873
18077400, 0.147549
18078300, 0.156121
18079200, 0.340492
18080100, 0.314452
18081000, 0.307524
18081900, 0.325389
18082800, 1.344273
18083700, 1.241466
18084600, 1.214115
18085500, 1.284645
18086400, 2.927054
18087300, 2.703200
18088200, 2.643645
18089100, 2.797220
18090000, 3.276028
18090900, 3.025485
18091800, 2.958830
18092700, 3.130714
18093600, 3.986108
18094500, 3.681260
18095400, 3.600157
18096300, 3.809297
18097200, 3.529095
18098100, 3.259198
18099000, 3.187394
18099900, 3.372556
18100800, 3.578737
18101700, 3.305044
18102600, 3.232229
18103500, 3.419996
18104400, 3.537667
18105300, 3.267115
18106200, 3.195136
18107100, 3.380748
18108000, 3.158624
18108900, 2.917060
18109800, 2.852793
18110700, 3.018518
18111600, 3.216344
18112500, 2.970366
18113400, 2.904924
18114300, 3.073677
18115200, 3.358295
18116100, 3.101461
18117000, 3.033131
18117900, 3.209332
18118800, 3.190854
18119700, 2.946825
18120600, 2.881903
18121500, 3.049318
18122400, 3.558018
18123300, 3.285910
18124200, 3.213517
18125100, 3.400197
18126000, 3.324174
18126900, 3.069949
18127800, 3.002314
18128700, 3.176724
18129600, 3.592838
18130500, 3.318067
18131400, 3.244965
18132300, 3.433472
18133200, 3.039141
18134100, 2.806715
18135000, 2.744880
18135900, 2.904335
18136800, 2.377102
18137700, 2.195307
18138600, 2.146942
18139500, 2.271662
18140400, 1.284680
18141300, 1.186430
18142200, 1.160292
18143100, 1.227696
18144000, 0.082605
18144900, 0.076288
18145800, 0.074607
18146700, 0.078941
18147600, 0.083626
18148500, 0.077230
18149400, 0.075529
18150300, 0.079917
18151200, 0.083338
18152100, 0.076965
18153000, 0.075269
18153900, 0.079642
18154800, 0.072887
18155700, 0.067313
18156600, 0.065830
18157500, 0.069654
18158400, 0.077012
18159300, 0.071122
18160200, 0.069555
18161100, 0.073596
18162000, 0.077973
18162900, 0.072010
18163800, 0.070423
18164700, 0.074514
18165600, 0.162512
18166500, 0.150084
18167400, 0.146777
18168300, 0.155304
18169200, 0.641604
18170100, 0.592536
18171000, 0.579481
18171900, 0.613144
18172800, 1.397045
18173700, 1.290202
18174600, 1.261777
18175500, 1.335077
18176400, 1.563605
18177300, 1.444025
18178200, 1.412211
18179100, 1.494249
18180000, 1.902517
18180900, 1.757018
18181800, 1.718308
18182700, 1.818128
18183600, 1.684391
18184500, 1.555573
18185400, 1.521302
18186300, 1.609677
18187200, 1.708085
18188100, 1.577455
18189000, 1.542701
18189900, 1.632320
18190800, 1.688483
18191700, 1.559352
18192600, 1.524997
18193500, 1.613587
18194400, 1.507570
18195300, 1.392275
18196200, 1.361601
18197100, 1.440699
18198000, 1.535119
18198900, 1.417717
18199800, 1.386483
18200700, 1.467026
18201600, 1.602871
18202500, 1.480287
18203400, 1.447674
18204300, 1.531773
18205200, 1.522953
18206100, 1.406481
18207000, 1.375495
18207900, 1.455400
18208800, 1.698196
18209700, 1.568322
18210600, 1.533770
18211500, 1.622870
18212400, 1.586585
18213300, 1.465247
18214200, 1.432965
18215100, 1.516209
18216000, 1.714815
18216900, 1.583670
18217800, 1.548780
18218700, 1.638752
18219600, 1.450543
18220500, 1.339609
18221400, 1.310095
18222300, 1.386201
18223200, 1.134560
18224100, 1.047792
18225000, 1.024707
18225900, 1.084235
18226800, 0.613161
18227700, 0.566268
18228600, 0.553792
18229500, 0.585963
18230400, 0.080207
18231300, 0.074073
18232200, 0.072441
18233100, 0.076650
18234000, 0.081199
18234900, 0.074989
18235800, 0.073337
18236700, 0.077597
18237600, 0.080919
18238500, 0.074731
18239400, 0.073084
18240300, 0.077330
18241200, 0.070771
18242100, 0.065359
18243000, 0.063919
18243900, 0.067632
18244800, 0.074777
18245700, 0.069058
18246600, 0.067536
18247500, 0.071460
18248400, 0.075710
18249300, 0.069920
18250200, 0.068379
18251100, 0.072352
18252000, 0.157795
18252900, 0.145727
18253800, 0.142517
18254700, 0.150796
18255600, 0.622980
18256500, 0.575336
18257400, 0.562661
18258300, 0.595347
18259200, 1.356494
18260100, 1.252752
18261000, 1.225152
18261900, 1.296324
18262800, 1.518220
18263700, 1.402110
18264600, 1.371220
18265500, 1.450877
18266400, 1.847294
18267300, 1.706018
18268200, 1.668432
18269100, 1.765354
18270000, 1.635499
18270900, 1.510420
18271800, 1.477144
18272700, 1.562954
18273600, 1.658505
18274500, 1.531667
18275400, 1.497922
18276300, 1.584939
18277200, 1.639472
18278100, 1.514089
18279000, 1.480732
18279900, 1.566751
18280800, 1.463811
18281700, 1.351862
18282600, 1.322079
18283500, 1.398881
18284400, 1.490560
18285300, 1.376566
18286200, 1.346238
18287100, 1.424444
18288000, 1.556345
18288900, 1.437320
18289800, 1.405653
18290700, 1.487311
18291600, 1.478747
18292500, 1.365656
18293400, 1.335569
18294300, 1.413155
18295200, 1.648903
18296100, 1.522799
18297000, 1.489250
18297900, 1.575764
18298800, 1.540532
18299700, 1.422716
18300600, 1.391372
18301500, 1.472199
18302400, 1.665040
18303300, 1.537702
18304200, 1.503824
18305100, 1.591184
18306000, 1.408439
18306900, 1.300725
18307800, 1.272068
18308700, 1.345965
18309600, 1.101628
18310500, 1.017378
18311400, 0.994964
18312300, 1.052763
18313200, 0.595363
18314100, 0.549831
18315000, 0.537718
18315900, 0.568955
18316800, 0.085992
18317700, 0.079415
18318600, 0.077665
18319500, 0.082177
18320400, 0.087054
18321300, 0.080396
18322200, 0.078625
18323100, 0.083193
18324000, 0.086755
18324900, 0.080120
18325800, 0.078355
18326700, 0.082907
18327600, 0.075875
18328500, 0.070072
18329400, 0.068528
18330300, 0.072509
18331200, 0.080169
18332100, 0.074038
18333000, 0.072407
18333900, 0.076613
18334800, 0.081170
18335700, 0.074962
18336600, 0.073310
18337500, 0.077569
18338400, 0.169175
18339300, 0.156237
18340200, 0.152794
18341100, 0.161671
18342000, 0.667907
18342900, 0.616827
18343800, 0.603237
18344700, 0.638281
18345600, 1.454318
18346500, 1.343095
18347400, 1.313505
18348300, 1.389809
18349200, 1.627706
18350100, 1.503223
18351000, 1.470105
18351900, 1.555507
18352800, 1.980512
18353700, 1.829048
18354600, 1.788751
18355500, 1.892663
18356400, 1.753444
18357300, 1.619345
18358200, 1.583668
18359100, 1.675667
18360000, 1.778109
18360900, 1.642123
18361800, 1.605945
18362700, 1.699238
18363600, 1.757703
18364500, 1.623278
18365400, 1.587515
18366300, 1.679737
18367200, 1.569374
18368100, 1.449352
18369000, 1.417421
18369900, 1.499762
18370800, 1.598052
18371700, 1.475837
18372600, 1.443322
18373500, 1.527168
18374400, 1.668581
18375300, 1.540972
18376200, 1.507022
18377100, 1.594569
18378000, 1.585388
18378900, 1.464141
18379800, 1.431884
18380700, 1.515065
18381600, 1.767815
18382500, 1.632616
18383400, 1.596648
18384300, 1.689400
18385200, 1.651628
18386100, 1.525315
18387000, 1.491711
18387900, 1.578367
18388800, 1.785115
18389700, 1.648594
18390600, 1.612273
18391500, 1.705933
18392400, 1.510009
18393300, 1.394527
18394200, 1.363804
18395100, 1.443030
18396000, 1.181072
18396900, 1.090747
18397800, 1.066716
18398700, 1.128684
18399600, 0.638298
18400500, 0.589482
18401400, 0.576495
18402300, 0.609985
18403200, 0.085779
18404100, 0.079219
18405000, 0.077474
18405900, 0.081974
18406800, 0.086839
18407700, 0.080198
18408600, 0.078431
18409500, 0.082987
18410400, 0.086540
18411300, 0.079922
18412200, 0.078161
18413100, 0.082702
18414000, 0.075687
18414900, 0.069899
18415800, 0.068359
18416700, 0.072330
18417600, 0.079971
18418500, 0.073855
18419400, 0.072228
18420300, 0.076424
18421200, 0.080969
18422100, 0.074777
18423000, 0.073129
18423900, 0.077377
18424800, 0.168756
18425700, 0.155850
18426600, 0.152417
18427500, 0.161271
18428400, 0.666256
18429300, 0.615302
18430200, 0.601746
18431100, 0.636703
18432000, 1.450723
