# ENERGY DEMAND GROUP 30
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
17252100, 2.419147
17253000, 2.263539
17253900, 2.294790
17254800, 2.558682
17255700, 2.471435
17256600, 2.312463
17257500, 2.344389
17258400, 2.660516
17259300, 2.569796
17260200, 2.404497
17261100, 2.437694
17262000, 2.530100
17262900, 2.443827
17263800, 2.286631
17264700, 2.318200
17265600, 2.535553
17266500, 2.449093
17267400, 2.291559
17268300, 2.323196
17269200, 2.239617
17270100, 2.163249
17271000, 2.024101
17271900, 2.052046
17272800, 1.621401
17273700, 1.566113
17274600, 1.465375
17275500, 1.485606
17276400, 0.866330
17277300, 0.836789
17278200, 0.782964
17279100, 0.793774
17280000, 0.120391
17280900, 0.116286
17281800, 0.108806
17282700, 0.110308
17283600, 0.123203
17284500, 0.119002
17285400, 0.111347
17286300, 0.112885
17287200, 0.119274
17288100, 0.115207
17289000, 0.107796
17289900, 0.109284
17290800, 0.134903
17291700, 0.130303
17292600, 0.121922
17293500, 0.123605
17294400, 0.142614
17295300, 0.137751
17296200, 0.128890
17297100, 0.130670
17298000, 0.129451
17298900, 0.125037
17299800, 0.116994
17300700, 0.118609
17301600, 0.263675
17302500, 0.254684
17303400, 0.238302
17304300, 0.241592
17305200, 0.965442
17306100, 0.932521
17307000, 0.872538
17307900, 0.884585
17308800, 2.008069
17309700, 1.939597
17310600, 1.814835
17311500, 1.839891
17312400, 2.632620
17313300, 2.542851
17314200, 2.379286
17315100, 2.412134
17316000, 3.017076
17316900, 2.914198
17317800, 2.726746
17318700, 2.764392
17319600, 2.995015
17320500, 2.892889
17321400, 2.706808
17322300, 2.744178
17323200, 2.856004
17324100, 2.758618
17325000, 2.581173
17325900, 2.616809
17326800, 2.764067
17327700, 2.669816
17328600, 2.498084
17329500, 2.532572
17330400, 2.819585
17331300, 2.723440
17332200, 2.548259
17333100, 2.583440
17334000, 2.567966
17334900, 2.480402
17335800, 2.320853
17336700, 2.352895
17337600, 2.831121
17338500, 2.734583
17339400, 2.558685
17340300, 2.594010
17341200, 2.892312
17342100, 2.793688
17343000, 2.613988
17343900, 2.650077
17344800, 3.007424
17345700, 2.904875
17346600, 2.718022
17347500, 2.755548
17348400, 2.860003
17349300, 2.762480
17350200, 2.584787
17351100, 2.620473
17352000, 2.866166
17352900, 2.768434
17353800, 2.590358
17354700, 2.626121
17355600, 2.531643
17356500, 2.445318
17357400, 2.288026
17358300, 2.319615
17359200, 1.832818
17360100, 1.770321
17361000, 1.656447
17361900, 1.679316
17362800, 0.979292
17363700, 0.945899
17364600, 0.885056
17365500, 0.897275
17366400, 0.195700
17367300, 0.189026
17368200, 0.176868
17369100, 0.179309
17370000, 0.200271
17370900, 0.193442
17371800, 0.180999
17372700, 0.183498
17373600, 0.193884
17374500, 0.187272
17375400, 0.175226
17376300, 0.177646
17377200, 0.219290
17378100, 0.211813
17379000, 0.198188
17379900, 0.200925
17380800, 0.231824
17381700, 0.223919
17382600, 0.209516
17383500, 0.212408
17384400, 0.210427
17385300, 0.203252
17386200, 0.190178
17387100, 0.192804
17388000, 0.428613
17388900, 0.413998
17389800, 0.387368
17390700, 0.392716
17391600, 1.569361
17392500, 1.515848
17393400, 1.418343
17394300, 1.437925
17395200, 3.264190
17396100, 3.152886
17397000, 2.950081
17397900, 2.990810
17398800, 4.279421
17399700, 4.133498
17400600, 3.867616
17401500, 3.921013
17402400, 4.904368
17403300, 4.737136
17404200, 4.432426
17405100, 4.493621
17406000, 4.868507
17406900, 4.702497
17407800, 4.400016
17408700, 4.460763
17409600, 4.642539
17410500, 4.484234
17411400, 4.195792
17412300, 4.253720
17413200, 4.493092
17414100, 4.339884
17415000, 4.060727
17415900, 4.116790
17416800, 4.583339
17417700, 4.427053
17418600, 4.142289
17419500, 4.199478
17420400, 4.174323
17421300, 4.031984
17422200, 3.772632
17423100, 3.824718
17424000, 4.602091
17424900, 4.445165
17425800, 4.159236
17426700, 4.216659
17427600, 4.701560
17428500, 4.541243
17429400, 4.249134
17430300, 4.307798
17431200, 4.888678
17432100, 4.721980
17433000, 4.418246
17433900, 4.479244
17434800, 4.649039
17435700, 4.490513
17436600, 4.201667
17437500, 4.259676
17438400, 4.659059
17439300, 4.500191
17440200, 4.210722
17441100, 4.268856
17442000, 4.115279
17442900, 3.974954
17443800, 3.719270
17444700, 3.770619
17445600, 2.979312
17446500, 2.877722
17447400, 2.692616
17448300, 2.729791
17449200, 1.591875
17450100, 1.537594
17451000, 1.438691
17451900, 1.458553
17452800, 0.185969
17453700, 0.179627
17454600, 0.168073
17455500, 0.170394
17456400, 0.190313
17457300, 0.183823
17458200, 0.171999
17459100, 0.174374
17460000, 0.184243
17460900, 0.177961
17461800, 0.166514
17462700, 0.168812
17463600, 0.208387
17464500, 0.201281
17465400, 0.188334
17466300, 0.190934
17467200, 0.220297
17468100, 0.212785
17469000, 0.199098
17469900, 0.201847
17470800, 0.199964
17471700, 0.193146
17472600, 0.180722
17473500, 0.183217
17474400, 0.407301
17475300, 0.393413
17476200, 0.368107
17477100, 0.373189
17478000, 1.491327
17478900, 1.440474
17479800, 1.347818
17480700, 1.366426
17481600, 3.101883
17482500, 2.996112
17483400, 2.803391
17484300, 2.842095
17485200, 4.066632
17486100, 3.927965
17487000, 3.675304
17487900, 3.726046
17488800, 4.660505
17489700, 4.501587
17490600, 4.212029
17491500, 4.270181
17492400, 4.626427
17493300, 4.468671
17494200, 4.181230
17495100, 4.238957
17496000, 4.411694
17496900, 4.261261
17497800, 3.987162
17498700, 4.042209
17499600, 4.269679
17500500, 4.124088
17501400, 3.858812
17502300, 3.912087
17503200, 4.355438
17504100, 4.206923
17505000, 3.936318
17505900, 3.990664
17506800, 3.966760
17507700, 3.831499
17508600, 3.585043
17509500, 3.634538
17510400, 4.373258
17511300, 4.224135
17512200, 3.952423
17513100, 4.006991
17514000, 4.467781
17514900, 4.315435
17515800, 4.037851
17516700, 4.093598
17517600, 4.645595
17518500, 4.487186
17519400, 4.198554
17520300, 4.256520
17521200, 4.417872
17522100, 4.267228
17523000, 3.992744
17523900, 4.047869
17524800, 4.427393
17525700, 4.276425
17526600, 4.001349
17527500, 4.056593
17528400, 3.910652
17529300, 3.777304
17530200, 3.534334
17531100, 3.583130
17532000, 2.831170
17532900, 2.734630
17533800, 2.558729
17534700, 2.594055
17535600, 1.512721
17536500, 1.461139
17537400, 1.367154
17538300, 1.386029
17539200, 0.088076
17540100, 0.085073
17541000, 0.079600
17541900, 0.080699
17542800, 0.090133
17543700, 0.087060
17544600, 0.081460
17545500, 0.082584
17546400, 0.087259
17547300, 0.084283
17548200, 0.078862
17549100, 0.079951
17550000, 0.098693
17550900, 0.095328
17551800, 0.089196
17552700, 0.090427
17553600, 0.104334
17554500, 0.100776
17555400, 0.094294
17556300, 0.095596
17557200, 0.094704
17558100, 0.091475
17559000, 0.085591
17559900, 0.086773
17560800, 0.192900
17561700, 0.186322
17562600, 0.174337
17563500, 0.176744
17564400, 0.706301
17565300, 0.682217
17566200, 0.638334
17567100, 0.647147
17568000, 1.469069
17568900, 1.418976
17569800, 1.327702
17570700, 1.346032
17571600, 1.925980
17572500, 1.860306
17573400, 1.740645
17574300, 1.764676
17575200, 2.207241
17576100, 2.131977
17577000, 1.994841
17577900, 2.022382
17578800, 2.191102
17579700, 2.116388
17580600, 1.980254
17581500, 2.007594
17582400, 2.089403
17583300, 2.018157
17584200, 1.888342
17585100, 1.914413
17586000, 2.022144
17586900, 1.953192
17587800, 1.827555
17588700, 1.852787
17589600, 2.062760
17590500, 1.992422
17591400, 1.864263
17592300, 1.890001
17593200, 1.878680
17594100, 1.814619
17595000, 1.697896
17595900, 1.721338
17596800, 2.071199
17597700, 2.000574
17598600, 1.871890
17599500, 1.897734
17600400, 2.115966
17601300, 2.043814
17602200, 1.912349
17603100, 1.938751
17604000, 2.200180
17604900, 2.125157
17605800, 1.988459
17606700, 2.015912
17607600, 2.092329
17608500, 2.020983
17609400, 1.890986
17610300, 1.917093
17611200, 2.096838
17612100, 2.025339
17613000, 1.895062
17613900, 1.921225
17614800, 1.852107
17615700, 1.788953
17616600, 1.673881
17617500, 1.696990
17618400, 1.340858
17619300, 1.295136
17620200, 1.211829
17621100, 1.228559
17622000, 0.716433
17622900, 0.692004
17623800, 0.647492
17624700, 0.656431
17625600, 0.095717
17626500, 0.092453
17627400, 0.086506
17628300, 0.087700
17629200, 0.097952
17630100, 0.094612
17631000, 0.088527
17631900, 0.089749
17632800, 0.094828
17633700, 0.091595
17634600, 0.085703
17635500, 0.086886
17636400, 0.107255
17637300, 0.103598
17638200, 0.096934
17639100, 0.098272
17640000, 0.113385
17640900, 0.109519
17641800, 0.102474
17642700, 0.103889
17643600, 0.102920
17644500, 0.099411
17645400, 0.093016
17646300, 0.094300
17647200, 0.209635
17648100, 0.202486
17649000, 0.189462
17649900, 0.192077
17650800, 0.767574
17651700, 0.741401
17652600, 0.693711
17653500, 0.703289
17654400, 1.596515
17655300, 1.542076
17656200, 1.442884
17657100, 1.462805
17658000, 2.093064
17658900, 2.021693
17659800, 1.891650
17660700, 1.917767
17661600, 2.398726
17662500, 2.316932
17663400, 2.167899
17664300, 2.197829
17665200, 2.381186
17666100, 2.299990
17667000, 2.152047
17667900, 2.181758
17668800, 2.270665
17669700, 2.193238
17670600, 2.052161
17671500, 2.080494
17672400, 2.197571
17673300, 2.122636
17674200, 1.986101
17675100, 2.013521
17676000, 2.241710
17676900, 2.165271
17677800, 2.025993
17678700, 2.053964
17679600, 2.041661
17680500, 1.972043
17681400, 1.845194
17682300, 1.870669
17683200, 2.250882
17684100, 2.174130
17685000, 2.034282
17685900, 2.062367
17686800, 2.299532
17687700, 2.221121
17688600, 2.078250
17689500, 2.106943
17690400, 2.391052
17691300, 2.309520
17692200, 2.160963
17693100, 2.190798
17694000, 2.273844
17694900, 2.196309
17695800, 2.055035
17696700, 2.083407
17697600, 2.278745
17698500, 2.201043
17699400, 2.059464
17700300, 2.087897
17701200, 2.012782
17702100, 1.944149
17703000, 1.819094
17703900, 1.844209
17704800, 1.457181
17705700, 1.407493
17706600, 1.316958
17707500, 1.335140
17708400, 0.778586
17709300, 0.752037
17710200, 0.703663
17711100, 0.713378
17712000, 0.091686
17712900, 0.088560
17713800, 0.082863
17714700, 0.084007
17715600, 0.093828
17716500, 0.090628
17717400, 0.084799
17718300, 0.085970
17719200, 0.090835
17720100, 0.087738
17721000, 0.082094
17721900, 0.083228
17722800, 0.102739
17723700, 0.099235
17724600, 0.092852
17725500, 0.094134
17726400, 0.108611
17727300, 0.104907
17728200, 0.098159
17729100, 0.099514
17730000, 0.098586
17730900, 0.095225
17731800, 0.089099
17732700, 0.090329
17733600, 0.200807
17734500, 0.193960
17735400, 0.181484
17736300, 0.183989
17737200, 0.735253
17738100, 0.710182
17739000, 0.664500
17739900, 0.673674
17740800, 1.529288
17741700, 1.477141
17742600, 1.382126
17743500, 1.401208
17744400, 2.004928
17745300, 1.936563
17746200, 1.811996
17747100, 1.837013
17748000, 2.297719
17748900, 2.219370
17749800, 2.076612
17750700, 2.105282
17751600, 2.280918
17752500, 2.203141
17753400, 2.061427
17754300, 2.089888
17755200, 2.175051
17756100, 2.100884
17757000, 1.965748
17757900, 1.992887
17758800, 2.105034
17759700, 2.033255
17760600, 1.902469
17761500, 1.928735
17762400, 2.147315
17763300, 2.074094
17764200, 1.940681
17765100, 1.967474
17766000, 1.955689
17766900, 1.889003
17767800, 1.767495
17768700, 1.791898
17769600, 2.156101
17770500, 2.082580
17771400, 1.948621
17772300, 1.975524
17773200, 2.202702
17774100, 2.127593
17775000, 1.990739
17775900, 2.018223
17776800, 2.290368
17777700, 2.212269
17778600, 2.069968
17779500, 2.098547
17780400, 2.178096
17781300, 2.103826
17782200, 1.968500
17783100, 1.995678
17784000, 2.182791
17784900, 2.108360
17785800, 1.972743
17786700, 1.999979
17787600, 1.928027
17788500, 1.862284
17789400, 1.742495
17790300, 1.766552
17791200, 1.395821
17792100, 1.348226
17793000, 1.261503
17793900, 1.278919
17794800, 0.745801
17795700, 0.720370
17796600, 0.674033
17797500, 0.683339
17798400, 0.093744
17799300, 0.090548
17800200, 0.084723
17801100, 0.085893
17802000, 0.095934
17802900, 0.092663
17803800, 0.086703
17804700, 0.087900
17805600, 0.092875
17806500, 0.089708
17807400, 0.083937
17808300, 0.085096
17809200, 0.105045
17810100, 0.101463
17811000, 0.094937
17811900, 0.096247
17812800, 0.111049
17813700, 0.107262
17814600, 0.100363
17815500, 0.101748
17816400, 0.100799
17817300, 0.097362
17818200, 0.091100
17819100, 0.092357
17820000, 0.205315
17820900, 0.198314
17821800, 0.185558
17822700, 0.188120
17823600, 0.751759
17824500, 0.726125
17825400, 0.679418
17826300, 0.688798
17827200, 1.563619
17828100, 1.510302
17829000, 1.413154
17829900, 1.432664
17830800, 2.049937
17831700, 1.980037
17832600, 1.852674
17833500, 1.878252
17834400, 2.349301
17835300, 2.269193
17836200, 2.123230
17837100, 2.152543
17838000, 2.332122
17838900, 2.252600
17839800, 2.107705
17840700, 2.136804
17841600, 2.223879
17842500, 2.148047
17843400, 2.009877
17844300, 2.037626
17845200, 2.152290
17846100, 2.078900
17847000, 1.945178
17847900, 1.972033
17848800, 2.195520
17849700, 2.120656
17850600, 1.984248
17851500, 2.011642
17852400, 1.999593
17853300, 1.931409
17854200, 1.807174
17855100, 1.832124
17856000, 2.204503
17856900, 2.129332
17857800, 1.992366
17858700, 2.019873
17859600, 2.252151
17860500, 2.175355
17861400, 2.035429
17862300, 2.063530
17863200, 2.341785
17864100, 2.261933
17865000, 2.116437
17865900, 2.145657
17866800, 2.226992
17867700, 2.151055
17868600, 2.012691
17869500, 2.040479
17870400, 2.231792
17871300, 2.155691
17872200, 2.017029
17873100, 2.044876
17874000, 1.971310
17874900, 1.904091
17875800, 1.781613
17876700, 1.806210
17877600, 1.427156
17878500, 1.378492
17879400, 1.289823
17880300, 1.307630
17881200, 0.762543
17882100, 0.736542
17883000, 0.689165
17883900, 0.698679
17884800, 0.105968
17885700, 0.102355
17886600, 0.095771
17887500, 0.097093
17888400, 0.108443
17889300, 0.104745
17890200, 0.098008
17891100, 0.099361
17892000, 0.104985
17892900, 0.101405
17893800, 0.094882
17894700, 0.096192
17895600, 0.118742
17896500, 0.114693
17897400, 0.107316
17898300, 0.108797
17899200, 0.125529
17900100, 0.121248
17901000, 0.113449
17901900, 0.115015
17902800, 0.113943
17903700, 0.110057
17904600, 0.102978
17905500, 0.104400
17906400, 0.232087
17907300, 0.224173
17908200, 0.209753
17909100, 0.212649
17910000, 0.849781
17910900, 0.820805
17911800, 0.768008
17912700, 0.778611
17913600, 1.767501
17914500, 1.707232
17915400, 1.597417
17916300, 1.619471
17917200, 2.317231
17918100, 2.238216
17919000, 2.094246
17919900, 2.123160
17920800, 2.655629
17921700, 2.565075
17922600, 2.400080
17923500, 2.433216
17924400, 2.636211
17925300, 2.546319
17926200, 2.382531
17927100, 2.415424
17928000, 2.513853
17928900, 2.428134
17929800, 2.271947
17930700, 2.303314
17931600, 2.432930
17932500, 2.349970
17933400, 2.198812
17934300, 2.229169
17935200, 2.481797
17936100, 2.397171
17937000, 2.242976
17937900, 2.273943
17938800, 2.260322
17939700, 2.183248
17940600, 2.042814
17941500, 2.071017
17942400, 2.491951
17943300, 2.406979
17944200, 2.252153
17945100, 2.283247
17946000, 2.545812
17946900, 2.459003
17947800, 2.300831
17948700, 2.332596
17949600, 2.647133
17950500, 2.556869
17951400, 2.392402
17952300, 2.425432
17953200, 2.517373
17954100, 2.431534
17955000, 2.275129
17955900, 2.306539
17956800, 2.522798
17957700, 2.436774
17958600, 2.280032
17959500, 2.311510
17960400, 2.228351
17961300, 2.152367
17962200, 2.013919
17963100, 2.041724
17964000, 1.613245
17964900, 1.558235
17965800, 1.458004
17966700, 1.478133
17967600, 0.861972
17968500, 0.832580
17969400, 0.779026
17970300, 0.789781
17971200, 0.172255
17972100, 0.166381
17973000, 0.155679
17973900, 0.157828
17974800, 0.176278
17975700, 0.170267
17976600, 0.159315
17977500, 0.161515
17978400, 0.170656
17979300, 0.164837
17980200, 0.154234
17981100, 0.156364
17982000, 0.193019
17982900, 0.186438
17983800, 0.174445
17984700, 0.176854
17985600, 0.204051
17986500, 0.197093
17987400, 0.184416
17988300, 0.186962
17989200, 0.185218
17990100, 0.178902
17991000, 0.167395
17991900, 0.169706
17992800, 0.377265
17993700, 0.364401
17994600, 0.340961
17995500, 0.345669
17996400, 1.381351
17997300, 1.334248
17998200, 1.248425
17999100, 1.265661
18000000, 2.873139
18000900, 2.775168
18001800, 2.596659
18002700, 2.632509
18003600, 3.766744
18004500, 3.638303
18005400, 3.404274
18006300, 3.451274
18007200, 4.316823
18008100, 4.169624
18009000, 3.901419
18009900, 3.955283
18010800, 4.285257
18011700, 4.139136
18012600, 3.872891
18013500, 3.926361
18014400, 4.086360
18015300, 3.947021
18016200, 3.693134
18017100, 3.744122
18018000, 3.954818
18018900, 3.819963
18019800, 3.574250
18020700, 3.623596
18021600, 4.034252
18022500, 3.896689
18023400, 3.646040
18024300, 3.696378
18025200, 3.674237
18026100, 3.548950
18027000, 3.320669
18027900, 3.366514
18028800, 4.050758
18029700, 3.912632
18030600, 3.660958
18031500, 3.711501
18032400, 4.138311
18033300, 3.997199
18034200, 3.740085
18035100, 3.791721
18036000, 4.303012
18036900, 4.156285
18037800, 3.888937
18038700, 3.942629
18039600, 4.092082
18040500, 3.952547
18041400, 3.698305
18042300, 3.749364
18043200, 4.100901
18044100, 3.961066
18045000, 3.706276
18045900, 3.757445
18046800, 3.622267
18047700, 3.498752
18048600, 3.273700
18049500, 3.318897
18050400, 2.622389
18051300, 2.532969
18052200, 2.370039
18053100, 2.402760
18054000, 1.401168
18054900, 1.353390
18055800, 1.266335
18056700, 1.283818
18057600, 0.163690
18058500, 0.158108
18059400, 0.147938
18060300, 0.149980
18061200, 0.167513
18062100, 0.161801
18063000, 0.151394
18063900, 0.153484
18064800, 0.162171
18065700, 0.156641
18066600, 0.146565
18067500, 0.148589
18068400, 0.183422
18069300, 0.177167
18070200, 0.165771
18071100, 0.168060
18072000, 0.193905
18072900, 0.187293
18073800, 0.175246
18074700, 0.177665
18075600, 0.176008
18076500, 0.170007
18077400, 0.159071
18078300, 0.161267
18079200, 0.358506
18080100, 0.346282
18081000, 0.324007
18081900, 0.328481
18082800, 1.312665
18083700, 1.267905
18084600, 1.186348
18085500, 1.202727
18086400, 2.730275
18087300, 2.637176
18088200, 2.467544
18089100, 2.501611
18090000, 3.579447
18090900, 3.457393
18091800, 3.235001
18092700, 3.279664
18093600, 4.102174
18094500, 3.962295
18095400, 3.707426
18096300, 3.758611
18097200, 4.072178
18098100, 3.933322
18099000, 3.680317
18099900, 3.731128
18100800, 3.883171
18101700, 3.750760
18102600, 3.509498
18103500, 3.557950
18104400, 3.758169
18105300, 3.630020
18106200, 3.396524
18107100, 3.443417
18108000, 3.833654
18108900, 3.702931
18109800, 3.464745
18110700, 3.512580
18111600, 3.491540
18112500, 3.372483
18113400, 3.155553
18114300, 3.199119
18115200, 3.849339
18116100, 3.718081
18117000, 3.478921
18117900, 3.526951
18118800, 3.932538
18119700, 3.798444
18120600, 3.554114
18121500, 3.603183
18122400, 4.089050
18123300, 3.949619
18124200, 3.695565
18125100, 3.746586
18126000, 3.888608
18126900, 3.756012
18127800, 3.514411
18128700, 3.562932
18129600, 3.896989
18130500, 3.764107
18131400, 3.521986
18132300, 3.570611
18133200, 3.442154
18134100, 3.324781
18135000, 3.110919
18135900, 3.153869
18136800, 2.491994
18137700, 2.407020
18138600, 2.252192
18139500, 2.283286
18140400, 1.331496
18141300, 1.286094
18142200, 1.203368
18143100, 1.219982
18144000, 0.071656
18144900, 0.069212
18145800, 0.064760
18146700, 0.065655
18147600, 0.073330
18148500, 0.070829
18149400, 0.066273
18150300, 0.067188
18151200, 0.070991
18152100, 0.068570
18153000, 0.064160
18153900, 0.065045
18154800, 0.080294
18155700, 0.077556
18156600, 0.072567
18157500, 0.073569
18158400, 0.084883
18159300, 0.081988
18160200, 0.076715
18161100, 0.077774
18162000, 0.077048
18162900, 0.074421
18163800, 0.069634
18164700, 0.070596
18165600, 0.156938
18166500, 0.151586
18167400, 0.141836
18168300, 0.143794
18169200, 0.574625
18170100, 0.555031
18171000, 0.519330
18171900, 0.526500
18172800, 1.195191
18173700, 1.154437
18174600, 1.080179
18175500, 1.095092
18176400, 1.566920
18177300, 1.513490
18178200, 1.416137
18179100, 1.435688
18180000, 1.795746
18180900, 1.734513
18181800, 1.622943
18182700, 1.645350
18183600, 1.782615
18184500, 1.721830
18185400, 1.611076
18186300, 1.633319
18187200, 1.699877
18188100, 1.641913
18189000, 1.536299
18189900, 1.557510
18190800, 1.645156
18191700, 1.589059
18192600, 1.486845
18193500, 1.507372
18194400, 1.678200
18195300, 1.620976
18196200, 1.516709
18197100, 1.537649
18198000, 1.528438
18198900, 1.476320
18199800, 1.381358
18200700, 1.400429
18201600, 1.685066
18202500, 1.627608
18203400, 1.522914
18204300, 1.543940
18205200, 1.721487
18206100, 1.662787
18207000, 1.555830
18207900, 1.577310
18208800, 1.790001
18209700, 1.728964
18210600, 1.617751
18211500, 1.640086
18212400, 1.702257
18213300, 1.644212
18214200, 1.538450
18215100, 1.559690
18216000, 1.705925
18216900, 1.647756
18217800, 1.541766
18218700, 1.563052
18219600, 1.506819
18220500, 1.455439
18221400, 1.361820
18222300, 1.380621
18223200, 1.090882
18224100, 1.053685
18225000, 0.985908
18225900, 0.999519
18226800, 0.582869
18227700, 0.562994
18228600, 0.526780
18229500, 0.534053
18230400, 0.077872
18231300, 0.075217
18232200, 0.070379
18233100, 0.071350
18234000, 0.079691
18234900, 0.076974
18235800, 0.072023
18236700, 0.073017
18237600, 0.077150
18238500, 0.074519
18239400, 0.069726
18240300, 0.070688
18241200, 0.087259
18242100, 0.084284
18243000, 0.078863
18243900, 0.079951
18244800, 0.092247
18245700, 0.089101
18246600, 0.083370
18247500, 0.084521
18248400, 0.083733
18249300, 0.080877
18250200, 0.075675
18251100, 0.076720
18252000, 0.170553
18252900, 0.164737
18253800, 0.154140
18254700, 0.156269
18255600, 0.624476
18256500, 0.603182
18257400, 0.564383
18258300, 0.572175
18259200, 1.298877
18260100, 1.254587
18261000, 1.173887
18261900, 1.190094
18262800, 1.702855
18263700, 1.644790
18264600, 1.538991
18265500, 1.560238
18266400, 1.951532
18267300, 1.884987
18268200, 1.763738
18269100, 1.788088
18270000, 1.937262
18270900, 1.871204
18271800, 1.750841
18272700, 1.775014
18273600, 1.847346
18274500, 1.784353
18275400, 1.669577
18276300, 1.692628
18277200, 1.787878
18278100, 1.726914
18279000, 1.615833
18279900, 1.638141
18280800, 1.823789
18281700, 1.761600
18282600, 1.648287
18283500, 1.671044
18284400, 1.661034
18285300, 1.604395
18286200, 1.501195
18287100, 1.521920
18288000, 1.831251
18288900, 1.768807
18289800, 1.655031
18290700, 1.677881
18291600, 1.870831
18292500, 1.807038
18293400, 1.690803
18294300, 1.714146
18295200, 1.945289
18296100, 1.878957
18297000, 1.758095
18297900, 1.782368
18298800, 1.849932
18299700, 1.786852
18300600, 1.671915
18301500, 1.694998
18302400, 1.853919
18303300, 1.790703
18304200, 1.675518
18305100, 1.698651
18306000, 1.637540
18306900, 1.581702
18307800, 1.479961
18308700, 1.500394
18309600, 1.185519
18310500, 1.145095
18311400, 1.071438
18312300, 1.086230
18313200, 0.633434
18314100, 0.611835
18315000, 0.572480
18315900, 0.580383
18316800, 0.074593
18317700, 0.072050
18318600, 0.067415
18319500, 0.068346
18320400, 0.076336
18321300, 0.073733
18322200, 0.068990
18323100, 0.069942
18324000, 0.073901
18324900, 0.071381
18325800, 0.066790
18326700, 0.067712
18327600, 0.083585
18328500, 0.080735
18329400, 0.075542
18330300, 0.076585
18331200, 0.088362
18332100, 0.085349
18333000, 0.079859
18333900, 0.080962
18334800, 0.080207
18335700, 0.077472
18336600, 0.072489
18337500, 0.073489
18338400, 0.163371
18339300, 0.157800
18340200, 0.147650
18341100, 0.149688
18342000, 0.598180
18342900, 0.577783
18343800, 0.540618
18344700, 0.548081
18345600, 1.244183
18346500, 1.201758
18347400, 1.124457
18348300, 1.139981
18349200, 1.631150
18350100, 1.575530
18351000, 1.474186
18351900, 1.494539
18352800, 1.869356
18353700, 1.805613
18354600, 1.689470
18355500, 1.712795
18356400, 1.855687
18357300, 1.792411
18358200, 1.677116
18359100, 1.700271
18360000, 1.769557
18360900, 1.709217
18361800, 1.599274
18362700, 1.621354
18363600, 1.712594
18364500, 1.654196
18365400, 1.547792
18366300, 1.569161
18367200, 1.746992
18368100, 1.687422
18369000, 1.578881
18369900, 1.600679
18370800, 1.591091
18371700, 1.536837
18372600, 1.437982
18373500, 1.457835
18374400, 1.754140
18375300, 1.694326
18376200, 1.585340
18377100, 1.607228
18378000, 1.792053
18378900, 1.730947
18379800, 1.619606
18380700, 1.641966
18381600, 1.863376
18382500, 1.799837
18383400, 1.684065
18384300, 1.707315
18385200, 1.772034
18386100, 1.711610
18387000, 1.601513
18387900, 1.623624
18388800, 1.775854
18389700, 1.715299
18390600, 1.604965
18391500, 1.627123
18392400, 1.568586
18393300, 1.515099
18394200, 1.417642
18395100, 1.437215
18396000, 1.135599
18396900, 1.096876
18397800, 1.026321
18398700, 1.040491
18399600, 0.606761
18400500, 0.586072
18401400, 0.548373
18402300, 0.555944
18403200, 0.076268
18404100, 0.073667
18405000, 0.068929
18405900, 0.069880
18406800, 0.078049
18407700, 0.075388
18408600, 0.070539
18409500, 0.071512
18410400, 0.075560
18411300, 0.072983
18412200, 0.068289
18413100, 0.069232
18414000, 0.085461
18414900, 0.082547
18415800, 0.077238
18416700, 0.078304
18417600, 0.090346
18418500, 0.087265
18419400, 0.081652
18420300, 0.082779
18421200, 0.082007
18422100, 0.079211
18423000, 0.074116
18423900, 0.075139
18424800, 0.167038
18425700, 0.161343
18426600, 0.150964
18427500, 0.153049
18428400, 0.611608
18429300, 0.590753
18430200, 0.552754
18431100, 0.560385
18432000, 1.272114
18432900, 1.228737
18433800, 1.149700
18434700, 1.165573
18435600, 1.667768
18436500, 1.610899
18437400, 1.507280
18438300, 1.528090
18439200, 1.911321
18440100, 1.846148
18441000, 1.727397
18441900, 1.751245
18442800, 1.897346
18443700, 1.832648
18444600, 1.714766
18445500, 1.738440
18446400, 1.809282
18447300, 1.747587
18448200, 1.635176
18449100, 1.657752
18450000, 1.751040
18450900, 1.691331
18451800, 1.582539
18452700, 1.604388
18453600, 1.786210
18454500, 1.725303
18455400, 1.614325
18456300, 1.636613
18457200, 1.626809
18458100, 1.571337
18459000, 1.470263
18459900, 1.490562
18460800, 1.793518
18461700, 1.732362
18462600, 1.620930
18463500, 1.643309
18464400, 1.832283
18465300, 1.769805
18466200, 1.655964
18467100, 1.678827
18468000, 1.905207
18468900, 1.840241
18469800, 1.721870
18470700, 1.745643
18471600, 1.811815
18472500, 1.750034
18473400, 1.637466
18474300, 1.660073
18475200, 1.815720
18476100, 1.753806
18477000, 1.640995
18477900, 1.663651
18478800, 1.603799
18479700, 1.549112
18480600, 1.449467
18481500, 1.469479
18482400, 1.161092
18483300, 1.121500
18484200, 1.049361
18485100, 1.063849
18486000, 0.620383
18486900, 0.599228
18487800, 0.560684
18488700, 0.568425
18489600, 0.086212
18490500, 0.083273
18491400, 0.077916
18492300, 0.078992
18493200, 0.088226
18494100, 0.085218
18495000, 0.079736
18495900, 0.080837
18496800, 0.085412
18497700, 0.082500
18498600, 0.077193
18499500, 0.078259
18500400, 0.096605
18501300, 0.093311
18502200, 0.087309
18503100, 0.088514
18504000, 0.102126
18504900, 0.098644
