# ENERGY DEMAND GROUP 28
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
16982100, 18.278683
16983000, 18.222842
16983900, 18.074269
16984800, 18.814708
16985700, 18.560293
16986600, 18.503592
16987500, 18.352730
16988400, 22.563756
16989300, 22.258646
16990200, 22.190647
16991100, 22.009724
16992000, 31.724719
16992900, 31.295733
16993800, 31.200126
16994700, 30.945748
16995600, 41.298573
16996500, 40.740128
16997400, 40.615669
16998300, 40.284525
16999200, 45.289050
17000100, 44.676645
17001000, 44.540160
17001900, 44.177019
17002800, 39.959154
17003700, 39.418821
17004600, 39.298398
17005500, 38.977994
17006400, 23.329739
17007300, 23.014271
17008200, 22.943964
17009100, 22.756899
17010000, 14.634448
17010900, 14.436559
17011800, 14.392456
17012700, 14.275112
17013600, 4.898154
17014500, 4.831920
17015400, 4.817159
17016300, 4.777884
17017200, 2.320386
17018100, 2.289009
17019000, 2.282016
17019900, 2.263411
17020800, 2.104494
17021700, 2.076037
17022600, 2.069695
17023500, 2.052820
17024400, 2.053604
17025300, 2.025835
17026200, 2.019646
17027100, 2.003180
17028000, 2.023875
17028900, 1.996508
17029800, 1.990409
17030700, 1.974181
17031600, 2.115635
17032500, 2.087028
17033400, 2.080652
17034300, 2.063688
17035200, 2.205562
17036100, 2.175738
17037000, 2.169091
17037900, 2.151406
17038800, 4.264480
17039700, 4.206815
17040600, 4.193963
17041500, 4.159769
17042400, 17.064319
17043300, 16.833573
17044200, 16.782148
17045100, 16.645321
17046000, 39.349681
17046900, 38.817589
17047800, 38.699003
17048700, 38.383486
17049600, 44.149635
17050500, 43.552637
17051400, 43.419586
17052300, 43.065581
17053200, 43.528895
17054100, 42.940291
17055000, 42.809111
17055900, 42.460083
17056800, 30.431528
17057700, 30.020028
17058600, 29.928318
17059500, 29.684309
17060400, 21.994942
17061300, 21.697523
17062200, 21.631238
17063100, 21.454876
17064000, 17.520827
17064900, 17.283908
17065800, 17.231107
17066700, 17.090619
17067600, 18.493680
17068500, 18.243606
17069400, 18.187873
17070300, 18.039585
17071200, 18.778602
17072100, 18.524675
17073000, 18.468083
17073900, 18.317511
17074800, 22.520456
17075700, 22.215931
17076600, 22.148063
17077500, 21.967487
17078400, 31.663839
17079300, 31.235676
17080200, 31.140253
17081100, 30.886362
17082000, 41.219321
17082900, 40.661947
17083800, 40.537727
17084700, 40.207218
17085600, 45.202140
17086500, 44.590910
17087400, 44.454687
17088300, 44.092243
17089200, 39.882472
17090100, 39.343176
17091000, 39.222984
17091900, 38.903195
17092800, 23.284969
17093700, 22.970107
17094600, 22.899934
17095500, 22.713228
17096400, 14.606364
17097300, 14.408855
17098200, 14.364837
17099100, 14.247718
17100000, 4.888754
17100900, 4.822648
17101800, 4.807915
17102700, 4.768715
17103600, 2.315933
17104500, 2.284616
17105400, 2.277637
17106300, 2.259067
17107200, 2.014643
17108100, 1.987401
17109000, 1.981330
17109900, 1.965175
17110800, 1.965926
17111700, 1.939342
17112600, 1.933418
17113500, 1.917654
17114400, 1.937466
17115300, 1.911268
17116200, 1.905429
17117100, 1.889894
17118000, 2.025309
17118900, 1.997922
17119800, 1.991819
17120700, 1.975579
17121600, 2.111395
17122500, 2.082845
17123400, 2.076482
17124300, 2.059552
17125200, 4.082408
17126100, 4.027205
17127000, 4.014902
17127900, 3.982168
17128800, 16.335760
17129700, 16.114866
17130600, 16.065636
17131500, 15.934651
17132400, 37.669652
17133300, 37.160277
17134200, 37.046754
17135100, 36.744708
17136000, 42.264672
17136900, 41.693163
17137800, 41.565793
17138700, 41.226902
17139600, 41.670435
17140500, 41.106961
17141400, 40.981382
17142300, 40.647256
17143200, 29.132257
17144100, 28.738327
17145000, 28.650533
17145900, 28.416942
17146800, 21.055871
17147700, 20.771150
17148600, 20.707695
17149500, 20.538863
17150400, 16.772778
17151300, 16.545974
17152200, 16.495427
17153100, 16.360938
17154000, 17.704095
17154900, 17.464698
17155800, 17.411344
17156700, 17.269387
17157600, 17.976852
17158500, 17.733767
17159400, 17.679591
17160300, 17.535447
17161200, 21.558948
17162100, 21.267425
17163000, 21.202454
17163900, 21.029588
17164800, 30.311956
17165700, 29.902073
17166600, 29.810724
17167500, 29.567673
17168400, 39.459467
17169300, 38.925891
17170200, 38.806974
17171100, 38.490576
17172000, 43.272240
17172900, 42.687107
17173800, 42.556700
17174700, 42.209730
17175600, 38.179695
17176500, 37.663424
17177400, 37.548364
17178300, 37.242228
17179200, 22.290820
17180100, 21.989401
17181000, 21.922224
17181900, 21.743490
17182800, 13.982747
17183700, 13.793671
17184600, 13.751532
17185500, 13.639414
17186400, 4.680030
17187300, 4.616746
17188200, 4.602642
17189100, 4.565116
17190000, 2.217054
17190900, 2.187075
17191800, 2.180394
17192700, 2.162617
17193600, 2.007467
17194500, 1.980322
17195400, 1.974272
17196300, 1.958175
17197200, 1.958923
17198100, 1.932434
17199000, 1.926531
17199900, 1.910823
17200800, 1.930565
17201700, 1.904459
17202600, 1.898641
17203500, 1.883162
17204400, 2.018094
17205300, 1.990805
17206200, 1.984724
17207100, 1.968542
17208000, 2.103874
17208900, 2.075426
17209800, 2.069085
17210700, 2.052216
17211600, 4.067866
17212500, 4.012860
17213400, 4.000601
17214300, 3.967984
17215200, 16.277571
17216100, 16.057463
17217000, 16.008409
17217900, 15.877890
17218800, 37.535469
17219700, 37.027909
17220600, 36.914791
17221500, 36.613820
17222400, 42.114122
17223300, 41.544648
17224200, 41.417732
17225100, 41.080048
17226000, 41.522001
17226900, 40.960535
17227800, 40.835402
17228700, 40.502466
17229600, 29.028486
17230500, 28.635958
17231400, 28.548477
17232300, 28.315718
17233200, 20.980868
17234100, 20.697162
17235000, 20.633933
17235900, 20.465702
17236800, 16.713032
17237700, 16.487036
17238600, 16.436669
17239500, 16.302659
17240400, 17.641031
17241300, 17.402487
17242200, 17.349323
17243100, 17.207872
17244000, 17.912817
17244900, 17.670598
17245800, 17.616615
17246700, 17.472984
17247600, 21.482153
17248500, 21.191669
17249400, 21.126929
17250300, 20.954679
17251200, 30.203982
17252100, 29.795559
17253000, 29.704535
17253900, 29.462351
17254800, 39.318909
17255700, 38.787234
17256600, 38.668741
17257500, 38.353470
17258400, 43.118101
17259300, 42.535052
17260200, 42.405109
17261100, 42.059375
17262000, 38.043696
17262900, 37.529263
17263800, 37.414613
17264700, 37.109568
17265600, 22.211419
17266500, 21.911073
17267400, 21.844136
17268300, 21.666038
17269200, 13.932940
17270100, 13.744536
17271000, 13.702548
17271900, 13.590829
17272800, 4.663359
17273700, 4.600300
17274600, 4.586247
17275500, 4.548854
17276400, 2.209157
17277300, 2.179284
17278200, 2.172627
17279100, 2.154913
17280000, 1.831190
17280900, 1.806428
17281800, 1.800910
17282700, 1.786227
17283600, 1.786909
17284500, 1.762746
17285400, 1.757361
17286300, 1.743033
17287200, 1.761041
17288100, 1.737228
17289000, 1.731921
17289900, 1.717800
17290800, 1.840884
17291700, 1.815992
17292600, 1.810444
17293500, 1.795683
17294400, 1.919132
17295300, 1.893181
17296200, 1.887398
17297100, 1.872010
17298000, 3.710665
17298900, 3.660489
17299800, 3.649306
17300700, 3.619553
17301600, 14.848229
17302500, 14.647449
17303400, 14.602701
17304300, 14.483644
17305200, 34.239459
17306100, 33.776468
17307000, 33.673282
17307900, 33.398740
17308800, 38.416057
17309700, 37.896590
17310600, 37.780818
17311500, 37.472786
17312400, 37.875931
17313300, 37.363767
17314200, 37.249623
17315100, 36.945922
17316000, 26.479478
17316900, 26.121419
17317800, 26.041620
17318700, 25.829299
17319600, 19.138526
17320500, 18.879732
17321400, 18.822056
17322300, 18.668597
17323200, 15.245451
17324100, 15.039300
17325000, 14.993356
17325900, 14.871113
17326800, 16.091963
17327700, 15.874365
17328600, 15.825869
17329500, 15.696839
17330400, 16.339883
17331300, 16.118933
17332200, 16.069690
17333100, 15.938672
17334000, 19.595793
17334900, 19.330816
17335800, 19.271762
17336700, 19.114637
17337600, 27.551753
17338500, 27.179195
17339400, 27.096164
17340300, 26.875245
17341200, 35.866294
17342100, 35.381305
17343000, 35.273217
17343900, 34.985630
17344800, 39.331877
17345700, 38.800025
17346600, 38.681493
17347500, 38.366118
17348400, 34.703058
17349300, 34.233798
17350200, 34.129216
17351100, 33.850956
17352000, 20.261022
17352900, 19.987049
17353800, 19.925990
17354700, 19.763531
17355600, 12.709481
17356500, 12.537621
17357400, 12.499319
17358300, 12.397411
17359200, 4.253867
17360100, 4.196345
17361000, 4.183526
17361900, 4.149417
17362800, 2.015170
17363700, 1.987920
17364600, 1.981847
17365500, 1.965689
17366400, 1.552099
17367300, 1.531111
17368200, 1.526434
17369100, 1.513988
17370000, 1.514566
17370900, 1.494086
17371800, 1.489522
17372700, 1.477378
17373600, 1.492641
17374500, 1.472457
17375400, 1.467959
17376300, 1.455991
17377200, 1.560316
17378100, 1.539217
17379000, 1.534515
17379900, 1.522003
17380800, 1.626638
17381700, 1.604642
17382600, 1.599740
17383500, 1.586697
17384400, 3.145123
17385300, 3.102594
17386200, 3.093116
17387100, 3.067897
17388000, 12.585213
17388900, 12.415034
17389800, 12.377107
17390700, 12.276195
17391600, 29.021030
17392500, 28.628603
17393400, 28.541144
17394300, 28.308445
17395200, 32.561074
17396100, 32.120778
17397000, 32.022651
17397900, 31.761566
17398800, 32.103268
17399700, 31.669163
17400600, 31.572416
17401500, 31.315002
17402400, 22.443746
17403300, 22.140259
17404200, 22.072622
17405100, 21.892661
17406000, 16.221627
17406900, 16.002276
17407800, 15.953390
17408700, 15.823320
17409600, 12.921895
17410500, 12.747163
17411400, 12.708221
17412300, 12.604610
17413200, 13.639390
17414100, 13.454956
17415000, 13.413852
17415900, 13.304487
17416800, 13.849525
17417700, 13.662249
17418600, 13.620512
17419500, 13.509462
17420400, 16.609203
17421300, 16.384611
17422200, 16.334556
17423100, 16.201379
17424000, 23.352596
17424900, 23.036819
17425800, 22.966443
17426700, 22.779195
17427600, 30.399919
17428500, 29.988847
17429400, 29.897233
17430300, 29.653477
17431200, 33.337313
17432100, 32.886521
17433000, 32.786055
17433900, 32.518746
17434800, 29.413972
17435700, 29.016232
17436600, 28.927589
17437500, 28.691739
17438400, 17.173043
17439300, 16.940827
17440200, 16.889074
17441100, 16.751375
17442000, 10.772431
17442900, 10.626765
17443800, 10.594301
17444700, 10.507924
17445600, 3.605536
17446500, 3.556781
17447400, 3.545915
17448300, 3.517005
17449200, 1.708038
17450100, 1.684942
17451000, 1.679794
17451900, 1.666099
17452800, 1.385538
17453700, 1.366803
17454600, 1.362627
17455500, 1.351518
17456400, 1.352034
17457300, 1.333751
17458200, 1.329677
17459100, 1.318836
17460000, 1.332461
17460900, 1.314443
17461800, 1.310428
17462700, 1.299744
17463600, 1.392873
17464500, 1.374039
17465400, 1.369841
17466300, 1.358672
17467200, 1.452078
17468100, 1.432443
17469000, 1.428067
17469900, 1.416423
17470800, 2.807610
17471700, 2.769645
17472600, 2.761184
17473500, 2.738672
17474400, 11.234654
17475300, 11.082737
17476200, 11.048880
17477100, 10.958797
17478000, 25.906691
17478900, 25.556377
17479800, 25.478304
17480700, 25.270576
17481600, 29.066842
17482500, 28.673796
17483400, 28.586199
17484300, 28.353132
17485200, 28.658165
17486100, 28.270645
17487000, 28.184280
17487900, 27.954490
17488800, 20.035237
17489700, 19.764318
17490600, 19.703939
17491500, 19.543290
17492400, 14.480833
17493300, 14.285021
17494200, 14.241381
17495100, 14.125270
17496000, 11.535206
17496900, 11.379225
17497800, 11.344462
17498700, 11.251969
17499600, 12.175704
17500500, 12.011062
17501400, 11.974369
17502300, 11.876740
17503200, 12.363288
17504100, 12.196110
17505000, 12.158852
17505900, 12.059719
17506800, 14.826816
17507700, 14.626326
17508600, 14.581643
17509500, 14.462758
17510400, 20.846555
17511300, 20.564665
17512200, 20.501841
17513100, 20.334687
17514000, 27.137608
17514900, 26.770649
17515800, 26.688866
17516700, 26.471269
17517600, 29.759780
17518500, 29.357364
17519400, 29.267679
17520300, 29.029056
17521200, 26.257465
17522100, 25.902408
17523000, 25.823278
17523900, 25.612737
17524800, 15.330150
17525700, 15.122853
17526600, 15.076654
17527500, 14.953732
17528400, 9.616407
17529300, 9.486373
17530200, 9.457393
17531100, 9.380285
17532000, 3.218614
17532900, 3.175092
17533800, 3.165392
17534700, 3.139584
17535600, 1.524743
17536500, 1.504125
17537400, 1.499530
17538300, 1.487304
17539200, 1.889423
17540100, 1.863874
17541000, 1.858180
17541900, 1.843030
17542800, 1.843734
17543700, 1.818803
17544600, 1.813246
17545500, 1.798463
17546400, 1.817043
17547300, 1.792473
17548200, 1.786997
17549100, 1.772427
17550000, 1.899426
17550900, 1.873742
17551800, 1.868017
17552700, 1.852787
17553600, 1.980162
17554500, 1.953386
17555400, 1.947418
17556300, 1.931541
17557200, 3.828666
17558100, 3.776895
17559000, 3.765356
17559900, 3.734657
17560800, 15.320413
17561700, 15.113248
17562600, 15.067078
17563500, 14.944234
17564400, 35.328298
17565300, 34.850584
17566200, 34.744117
17567100, 34.460844
17568000, 39.637715
17568900, 39.101728
17569800, 38.982275
17570700, 38.664448
17571600, 39.080413
17572500, 38.551962
17573400, 38.434188
17574300, 38.120829
17575200, 27.321545
17576100, 26.952099
17577000, 26.869762
17577900, 26.650689
17578800, 19.747145
17579700, 19.480121
17580600, 19.420611
17581500, 19.262272
17582400, 15.730267
17583300, 15.517561
17584200, 15.470155
17585100, 15.344025
17586000, 16.603699
17586900, 16.379181
17587800, 16.329143
17588700, 16.196010
17589600, 16.859503
17590500, 16.631526
17591400, 16.580718
17592300, 16.445533
17593200, 20.218954
17594100, 19.945550
17595000, 19.884618
17595900, 19.722496
17596800, 28.427919
17597700, 28.043512
17598600, 27.957841
17599500, 27.729897
17600400, 37.006868
17601300, 36.506456
17602200, 36.394931
17603100, 36.098198
17604000, 40.582658
17604900, 40.033894
17605800, 39.911592
17606700, 39.586188
17607600, 35.806640
17608500, 35.322457
17609400, 35.214549
17610300, 34.927441
17611200, 20.905337
17612100, 20.622652
17613000, 20.559651
17613900, 20.392025
17614800, 13.113651
17615700, 12.936326
17616600, 12.896807
17617500, 12.791657
17618400, 4.389143
17619300, 4.329792
17620200, 4.316565
17621100, 4.281371
17622000, 2.079253
17622900, 2.051138
17623800, 2.044871
17624700, 2.028199
17625600, 1.885797
17626500, 1.860297
17627400, 1.854614
17628300, 1.839493
17629200, 1.840196
17630100, 1.815312
17631000, 1.809767
17631900, 1.795011
17632800, 1.813556
17633700, 1.789033
17634600, 1.783568
17635500, 1.769026
17636400, 1.895781
17637300, 1.870146
17638200, 1.864433
17639100, 1.849232
17640000, 1.976362
17640900, 1.949637
17641800, 1.943681
17642700, 1.927834
17643600, 3.821319
17644500, 3.769647
17645400, 3.758131
17646300, 3.727490
17647200, 15.291013
17648100, 15.084246
17649000, 15.038164
17649900, 14.915556
17650800, 35.260503
17651700, 34.783705
17652600, 34.677443
17653500, 34.394713
17654400, 39.561650
17655300, 39.026692
17656200, 38.907467
17657100, 38.590250
17658000, 39.005417
17658900, 38.477980
17659800, 38.360432
17660700, 38.047675
17661600, 27.269114
17662500, 26.900378
17663400, 26.818198
17664300, 26.599546
17665200, 19.709250
17666100, 19.442739
17667000, 19.383342
17667900, 19.225308
17668800, 15.700081
17669700, 15.487782
17670600, 15.440468
17671500, 15.314580
17672400, 16.571836
17673300, 16.347749
17674200, 16.297808
17675100, 16.164930
17676000, 16.827149
17676900, 16.599610
17677800, 16.548899
17678700, 16.413974
17679600, 20.180153
17680500, 19.907274
17681400, 19.846459
17682300, 19.684648
17683200, 28.373365
17684100, 27.989697
17685000, 27.904190
17685900, 27.676683
17686800, 36.935851
17687700, 36.436400
17688600, 36.325088
17689500, 36.028925
17690400, 40.504780
17691300, 39.957068
17692200, 39.835002
17693100, 39.510222
17694000, 35.737926
17694900, 35.254673
17695800, 35.146972
17696700, 34.860414
17697600, 20.865219
17698500, 20.583077
17699400, 20.520196
17700300, 20.352893
17701200, 13.088486
17702100, 12.911501
17703000, 12.872058
17703900, 12.767110
17704800, 4.380720
17705700, 4.321483
17706600, 4.308281
17707500, 4.273155
17708400, 2.075263
17709300, 2.047201
17710200, 2.040947
17711100, 2.024307
17712000, 1.805284
17712900, 1.780872
17713800, 1.775432
17714700, 1.760956
17715600, 1.761629
17716500, 1.737808
17717400, 1.732499
17718300, 1.718374
17719200, 1.736127
17720100, 1.712651
17721000, 1.707419
17721900, 1.693498
17722800, 1.814841
17723700, 1.790300
17724600, 1.784831
17725500, 1.770279
17726400, 1.891981
17727300, 1.866398
17728200, 1.860696
17729100, 1.845525
17730000, 3.658169
17730900, 3.608702
17731800, 3.597678
17732700, 3.568346
17733600, 14.638165
17734500, 14.440226
17735400, 14.396111
17736300, 14.278738
17737200, 33.755060
17738100, 33.298619
17739000, 33.196894
17739900, 32.926235
17740800, 37.872571
17741700, 37.360452
17742600, 37.246318
17743500, 36.942644
17744400, 37.340086
17745300, 36.835168
17746200, 36.722638
17747100, 36.423234
17748000, 26.104863
17748900, 25.751869
17749800, 25.673199
17750700, 25.463882
17751600, 18.867766
17752500, 18.612634
17753400, 18.555773
17754300, 18.404486
17755200, 15.029768
17756100, 14.826533
17757000, 14.781239
17757900, 14.660726
17758800, 15.864303
17759700, 15.649784
17760600, 15.601975
17761500, 15.474770
17762400, 16.108716
17763300, 15.890892
17764200, 15.842346
17765100, 15.713181
17766000, 19.318564
17766900, 19.057336
17767800, 18.999117
17768700, 18.844215
17769600, 27.161968
17770500, 26.794680
17771400, 26.712824
17772300, 26.495031
17773200, 35.358880
17774100, 34.880752
17775000, 34.774193
17775900, 34.490675
17776800, 38.775433
17777700, 38.251107
17778600, 38.134251
17779500, 37.823338
17780400, 34.212100
17781300, 33.749479
17782200, 33.646377
17783100, 33.372054
17784000, 19.974381
17784900, 19.704285
17785800, 19.644089
17786700, 19.483929
17787600, 12.529675
17788500, 12.360247
17789400, 12.322487
17790300, 12.222020
17791200, 4.193686
17792100, 4.136978
17793000, 4.124340
17793900, 4.090714
17794800, 1.986660
17795700, 1.959796
17796600, 1.953809
17797500, 1.937880
17798400, 1.798853
17799300, 1.774529
17800200, 1.769108
17801100, 1.754684
17802000, 1.755354
17802900, 1.731618
17803800, 1.726328
17804700, 1.712253
17805600, 1.729943
17806500, 1.706550
17807400, 1.701337
17808300, 1.687465
17809200, 1.808376
17810100, 1.783923
17811000, 1.778473
17811900, 1.763973
17812800, 1.885242
17813700, 1.859749
17814600, 1.854068
17815500, 1.838952
17816400, 3.645138
17817300, 3.595848
17818200, 3.584863
17819100, 3.555635
17820000, 14.586023
17820900, 14.388788
17821800, 14.344831
17822700, 14.227876
17823600, 33.634822
17824500, 33.180007
17825400, 33.078644
17826300, 32.808949
17827200, 37.737665
17828100, 37.227371
17829000, 37.113643
17829900, 36.811051
17830800, 37.207077
17831700, 36.703958
17832600, 36.591829
17833500, 36.293492
17834400, 26.011875
17835300, 25.660139
17836200, 25.581749
17837100, 25.373178
17838000, 18.800558
17838900, 18.546334
17839800, 18.489676
17840700, 18.338927
17841600, 14.976231
17842500, 14.773720
17843400, 14.728587
17844300, 14.608503
17845200, 15.807793
17846100, 15.594038
17847000, 15.546399
17847900, 15.419648
17848800, 16.051336
17849700, 15.834287
17850600, 15.785914
17851500, 15.657210
17852400, 19.249750
17853300, 18.989452
17854200, 18.931440
17855100, 18.777090
17856000, 27.065215
17856900, 26.699235
17857800, 26.617670
17858700, 26.400653
17859600, 35.232929
17860500, 34.756504
17861400, 34.650325
17862300, 34.367816
17863200, 38.637312
17864100, 38.114853
17865000, 37.998414
17865900, 37.688608
17866800, 34.090234
17867700, 33.629261
17868600, 33.526525
17869500, 33.253179
17870400, 19.903231
17871300, 19.634096
17872200, 19.574115
17873100, 19.414525
17874000, 12.485043
17874900, 12.316218
17875800, 12.278593
17876700, 12.178484
17877600, 4.178747
17878500, 4.122242
17879400, 4.109649
17880300, 4.076142
17881200, 1.979584
17882100, 1.952815
17883000, 1.946850
17883900, 1.930977
17884800, 1.640895
17885700, 1.618706
17886600, 1.613761
17887500, 1.600604
17888400, 1.601215
17889300, 1.579563
17890200, 1.574738
17891100, 1.561899
17892000, 1.578035
17892900, 1.556697
17893800, 1.551941
17894700, 1.539288
17895600, 1.649582
17896500, 1.627276
17897400, 1.622304
17898300, 1.609078
17899200, 1.719698
17900100, 1.696444
17901000, 1.691261
17901900, 1.677472
17902800, 3.325056
17903700, 3.280094
17904600, 3.270074
17905500, 3.243413
17906400, 13.305216
17907300, 13.125301
17908200, 13.085204
17909100, 12.978518
17910000, 30.681329
17910900, 30.266452
17911800, 30.173990
17912700, 29.927977
17913600, 34.423900
17914500, 33.958415
17915400, 33.854674
17916300, 33.578653
17917200, 33.939903
17918100, 33.480963
17919000, 33.378680
17919900, 33.106540
17920800, 23.727758
17921700, 23.406908
17922600, 23.335401
17923500, 23.145145
17924400, 17.149670
17925300, 16.917770
17926200, 16.866087
17927100, 16.728576
17928000, 13.661160
17928900, 13.476431
17929800, 13.435262
17930700, 13.325722
17931600, 14.419702
17932500, 14.224717
17933400, 14.181261
17934300, 14.065640
17935200, 14.641859
17936100, 14.443870
17937000, 14.399744
17937900, 14.282342
17938800, 17.559419
17939700, 17.321978
17940600, 17.269060
17941500, 17.128263
17942400, 24.688603
17943300, 24.354761
17944200, 24.280358
17945100, 24.082397
17946000, 32.139106
17946900, 31.704516
17947800, 31.607660
17948700, 31.349959
17949600, 35.244548
17950500, 34.767966
17951400, 34.661752
17952300, 34.379151
17953200, 31.096752
17954100, 30.676257
17955000, 30.582542
17955900, 30.333199
17956800, 18.155517
17957700, 17.910016
17958600, 17.855301
17959500, 17.709725
17960400, 11.388724
17961300, 11.234724
17962200, 11.200403
17963100, 11.109085
17964000, 3.811809
17964900, 3.760265
17965800, 3.748778
17966700, 3.718214
17967600, 1.805755
17968500, 1.781338
17969400, 1.775896
17970300, 1.761417
17971200, 1.390806
17972100, 1.372000
17973000, 1.367808
17973900, 1.356656
17974800, 1.357174
17975700, 1.338822
17976600, 1.334732
17977500, 1.323850
17978400, 1.337527
17979300, 1.319441
17980200, 1.315410
17981100, 1.304686
17982000, 1.398169
17982900, 1.379263
17983800, 1.375049
17984700, 1.363838
17985600, 1.457599
17986500, 1.437889
17987400, 1.433496
17988300, 1.421809
17989200, 2.818285
17990100, 2.780176
17991000, 2.771683
17991900, 2.749085
17992800, 11.277371
17993700, 11.124876
17994600, 11.090890
17995500, 11.000465
17996400, 26.005194
17997300, 25.653548
17998200, 25.575178
17999100, 25.366660
18000000, 29.177360
18000900, 28.782820
18001800, 28.694890
18002700, 28.460937
18003600, 28.767129
18004500, 28.378136
18005400, 28.291442
18006300, 28.060779
18007200, 20.111415
18008100, 19.839466
18009000, 19.778857
18009900, 19.617598
18010800, 14.535892
18011700, 14.339336
18012600, 14.295530
18013500, 14.178977
18014400, 11.579065
18015300, 11.422491
18016200, 11.387596
18017100, 11.294752
18018000, 12.221998
18018900, 12.056731
18019800, 12.019898
18020700, 11.921898
18021600, 12.410296
18022500, 12.242482
18023400, 12.205082
18024300, 12.105573
18025200, 14.883191
18026100, 14.681939
18027000, 14.637086
18027900, 14.517748
18028800, 20.925818
18029700, 20.642856
18030600, 20.579794
18031500, 20.412004
18032400, 27.240791
18033300, 26.872437
18034200, 26.790343
18035100, 26.571918
18036000, 29.872934
18036900, 29.468988
18037800, 29.378961
18038700, 29.139431
18039600, 26.357302
18040500, 26.000895
18041400, 25.921463
18042300, 25.710122
18043200, 15.388438
18044100, 15.180354
18045000, 15.133979
18045900, 15.010589
18046800, 9.652971
18047700, 9.522442
18048600, 9.493352
18049500, 9.415951
18050400, 3.230852
18051300, 3.187164
18052200, 3.177428
18053100, 3.151522
18054000, 1.530540
18054900, 1.509844
18055800, 1.505232
18056700, 1.492959
18057600, 1.241554
18058500, 1.224766
18059400, 1.221024
18060300, 1.211069
18061200, 1.211532
18062100, 1.195149
18063000, 1.191498
18063900, 1.181784
18064800, 1.193993
18065700, 1.177848
18066600, 1.174249
18067500, 1.164676
18068400, 1.248127
18069300, 1.231250
18070200, 1.227488
18071100, 1.217481
18072000, 1.301179
18072900, 1.283585
18073800, 1.279663
18074700, 1.269230
18075600, 2.515846
18076500, 2.481826
18077400, 2.474244
18078300, 2.454072
18079200, 10.067160
18080100, 9.931031
18081000, 9.900692
18081900, 9.819970
18082800, 23.214494
18083700, 22.900585
18084600, 22.830625
18085500, 22.644484
18086400, 26.046245
18087300, 25.694044
18088200, 25.615550
18089100, 25.406704
18090000, 25.680038
18090900, 25.332789
18091800, 25.255398
18092700, 25.049488
18093600, 17.953196
18094500, 17.710430
18095400, 17.656326
18096300, 17.512371
18097200, 12.976000
18098100, 12.800536
18099000, 12.761432
18099900, 12.657386
18100800, 10.336479
18101700, 10.196707
18102600, 10.165557
18103500, 10.082676
18104400, 10.910417
18105300, 10.762885
18106200, 10.730005
18107100, 10.642522
18108000, 11.078508
18108900, 10.928703
18109800, 10.895316
18110700, 10.806485
18111600, 13.286029
18112500, 13.106373
18113400, 13.066334
18114300, 12.959803
18115200, 18.680202
18116100, 18.427606
18117000, 18.371311
18117900, 18.221527
18118800, 24.317495
18119700, 23.988671
18120600, 23.915387
18121500, 23.720402
18122400, 26.667175
18123300, 26.306577
18124200, 26.226212
18125100, 26.012387
18126000, 23.528816
18126900, 23.210656
18127800, 23.139749
18128700, 22.951088
18129600, 13.737056
18130500, 13.551302
18131400, 13.509903
18132300, 13.399756
18133200, 8.617080
18134100, 8.500559
18135000, 8.474590
18135900, 8.405496
18136800, 2.884139
18137700, 2.845140
18138600, 2.836448
18139500, 2.813322
18140400, 1.366293
18141300, 1.347818
18142200, 1.343701
18143100, 1.332745
18144000, 1.833818
18144900, 1.809020
18145800, 1.803494
18146700, 1.788790
18147600, 1.789473
18148500, 1.765275
18149400, 1.759883
18150300, 1.745534
18151200, 1.763568
18152100, 1.739721
18153000, 1.734406
18153900, 1.720265
18154800, 1.843526
18155700, 1.818597
18156600, 1.813042
18157500, 1.798260
18158400, 1.921886
18159300, 1.895898
18160200, 1.890106
18161100, 1.874696
18162000, 3.715989
18162900, 3.665741
18163800, 3.654542
18164700, 3.624746
18165600, 14.869534
18166500, 14.668466
18167400, 14.623654
18168300, 14.504426
18169200, 34.288588
18170100, 33.824933
18171000, 33.721599
18171900, 33.446663
18172800, 38.471179
18173700, 37.950966
18174600, 37.835028
18175500, 37.526555
18176400, 37.930278
18177300, 37.417380
18178200, 37.303071
18179100, 36.998935
18180000, 26.517473
18180900, 26.158900
18181800, 26.078986
18182700, 25.866361
18183600, 19.165988
18184500, 18.906822
18185400, 18.849063
18186300, 18.695384
18187200, 15.267326
18188100, 15.060879
18189000, 15.014869
18189900, 14.892451
18190800, 16.115052
18191700, 15.897142
18192600, 15.848577
18193500, 15.719362
18194400, 16.363328
18195300, 16.142061
18196200, 16.092748
18197100, 15.961542
18198000, 19.623911
18198900, 19.358554
18199800, 19.299414
18200700, 19.142064
18201600, 27.591286
18202500, 27.218193
18203400, 27.135043
18204300, 26.913808
18205200, 35.917758
18206100, 35.432073
18207000, 35.323829
18207900, 35.035830
18208800, 39.388313
18209700, 38.855698
18210600, 38.736996
18211500, 38.421169
18212400, 34.752852
18213300, 34.282919
18214200, 34.178186
18215100, 33.899528
18216000, 20.290094
18216900, 20.015728
18217800, 19.954581
18218700, 19.791889
18219600, 12.727717
18220500, 12.555611
18221400, 12.517254
18222300, 12.415200
18223200, 4.259971
18224100, 4.202367
18225000, 4.189529
18225900, 4.155371
18226800, 2.018061
18227700, 1.990773
18228600, 1.984691
18229500, 1.968509
18230400, 1.830298
18231300, 1.805549
18232200, 1.800033
18233100, 1.785357
18234000, 1.786039
18234900, 1.761888
