# ENERGY DEMAND GROUP 33
# Public transport provider with an annual energy consumption of 1.34e+15 J.
#
# time [s], power [MW]
13154400, 26.394558
13155300, 26.161407
13156200, 26.544996
13157100, 26.875754
13158000, 60.428478
13158900, 59.894695
13159800, 60.772895
13160700, 61.530142
13161600, 67.119439
13162500, 66.526553
13163400, 67.501992
13164300, 68.343086
13165200, 71.444533
13166100, 70.813442
13167000, 71.851738
13167900, 72.747030
13168800, 47.219849
13169700, 46.802742
13170600, 47.488983
13171500, 48.080709
13172400, 33.198713
13173300, 32.905459
13174200, 33.387932
13175100, 33.803955
13176000, 27.249745
13176900, 27.009040
13177800, 27.405058
13178700, 27.746532
13179600, 25.440281
13180500, 25.215560
13181400, 25.585281
13182300, 25.904080
13183200, 25.159071
13184100, 24.936833
13185000, 25.302467
13185900, 25.617743
13186800, 31.159039
13187700, 30.883802
13188600, 31.336632
13189500, 31.727096
13190400, 45.433866
13191300, 45.032535
13192200, 45.692820
13193100, 46.262165
13194000, 54.634167
13194900, 54.151567
13195800, 54.945559
13196700, 55.630196
13197600, 61.057004
13198500, 60.517669
13199400, 61.405003
13200300, 62.170127
13201200, 53.829902
13202100, 53.354407
13203000, 54.136711
13203900, 54.811269
13204800, 28.734564
13205700, 28.480743
13206600, 28.898339
13207500, 29.258420
13208400, 17.758475
13209300, 17.601609
13210200, 17.859691
13211100, 18.082228
13212000, 6.151837
13212900, 6.097496
13213800, 6.186900
13214700, 6.263991
13215600, 3.052477
13216500, 3.025514
13217400, 3.069875
13218300, 3.108127
13219200, 2.643193
13220100, 2.619845
13221000, 2.658258
13221900, 2.691381
13222800, 2.755645
13223700, 2.731303
13224600, 2.771351
13225500, 2.805883
13226400, 2.788502
13227300, 2.763871
13228200, 2.804396
13229100, 2.839339
13230000, 2.892077
13230900, 2.866530
13231800, 2.908561
13232700, 2.944802
13233600, 2.890365
13234500, 2.864834
13235400, 2.906839
13236300, 2.943059
13237200, 5.782389
13238100, 5.731311
13239000, 5.815346
13239900, 5.887807
13240800, 22.861200
13241700, 22.659260
13242600, 22.991499
13243500, 23.277979
13244400, 52.339103
13245300, 51.876776
13246200, 52.637414
13247100, 53.293291
13248000, 58.134366
13248900, 57.620848
13249800, 58.465708
13250700, 59.194207
13251600, 61.880474
13252500, 61.333865
13253400, 62.233167
13254300, 63.008609
13255200, 40.898673
13256100, 40.537403
13257000, 41.131779
13257900, 41.644292
13258800, 28.754504
13259700, 28.500507
13260600, 28.918393
13261500, 29.278724
13262400, 23.601906
13263300, 23.393423
13264200, 23.736427
13265100, 24.032189
13266000, 22.034669
13266900, 21.840030
13267800, 22.160258
13268700, 22.436381
13269600, 21.791103
13270500, 21.598616
13271400, 21.915303
13272300, 22.188374
13273200, 26.987874
13274100, 26.749482
13275000, 27.141694
13275900, 27.479887
13276800, 39.351774
13277700, 39.004168
13278600, 39.576063
13279500, 40.069191
13280400, 47.320459
13281300, 46.902463
13282200, 47.590166
13283100, 48.183153
13284000, 52.883491
13284900, 52.416355
13285800, 53.184905
13286700, 53.847603
13287600, 46.623859
13288500, 46.212016
13289400, 46.889596
13290300, 47.473853
13291200, 24.887956
13292100, 24.668114
13293000, 25.029807
13293900, 25.341686
13294800, 15.381203
13295700, 15.245336
13296600, 15.468869
13297500, 15.661616
13298400, 5.328310
13299300, 5.281243
13300200, 5.358679
13301100, 5.425450
13302000, 2.643852
13302900, 2.620498
13303800, 2.658920
13304700, 2.692051
13305600, 3.765548
13306500, 3.732286
13307400, 3.787010
13308300, 3.834197
13309200, 3.925749
13310100, 3.891072
13311000, 3.948124
13311900, 3.997319
13312800, 3.972559
13313700, 3.937468
13314600, 3.995201
13315500, 4.044982
13316400, 4.120113
13317300, 4.083719
13318200, 4.143596
13319100, 4.195227
13320000, 4.117675
13320900, 4.081302
13321800, 4.141144
13322700, 4.192744
13323600, 8.237712
13324500, 8.164946
13325400, 8.284664
13326300, 8.387893
13327200, 32.568544
13328100, 32.280856
13329000, 32.754171
13329900, 33.162297
13330800, 74.563383
13331700, 73.904742
13332600, 74.988363
13333500, 75.922739
13334400, 82.819436
13335300, 82.087867
13336200, 83.291473
13337100, 84.329307
13338000, 88.156219
13338900, 87.377508
13339800, 88.658673
13340700, 89.763384
13341600, 58.265107
13342500, 57.750434
13343400, 58.597194
13344300, 59.327331
13345200, 40.964268
13346100, 40.602419
13347000, 41.197748
13347900, 41.711083
13348800, 33.623769
13349700, 33.326761
13350600, 33.815411
13351500, 34.236760
13352400, 31.391051
13353300, 31.113765
13354200, 31.569967
13355100, 31.963338
13356000, 31.044062
13356900, 30.769840
13357800, 31.221000
13358700, 31.610023
13359600, 38.447491
13360500, 38.107872
13361400, 38.666626
13362300, 39.148422
13363200, 56.061361
13364100, 55.566154
13365000, 56.380888
13365900, 57.083409
13366800, 67.413717
13367700, 66.818231
13368600, 67.797947
13369500, 68.642729
13370400, 75.338928
13371300, 74.673437
13372200, 75.768329
13373100, 76.712423
13374000, 66.421326
13374900, 65.834606
13375800, 66.799900
13376700, 67.632245
13377600, 35.455904
13378500, 35.142711
13379400, 35.657988
13380300, 36.102296
13381200, 21.912384
13382100, 21.718825
13383000, 22.037275
13383900, 22.311866
13384800, 7.590822
13385700, 7.523770
13386600, 7.634086
13387500, 7.729209
13388400, 3.766486
13389300, 3.733216
13390200, 3.787954
13391100, 3.835153
13392000, 3.852869
13392900, 3.818835
13393800, 3.874828
13394700, 3.923110
13395600, 4.016785
13396500, 3.981304
13397400, 4.039679
13398300, 4.090015
13399200, 4.064680
13400100, 4.028775
13401000, 4.087847
13401900, 4.138783
13402800, 4.215656
13403700, 4.178418
13404600, 4.239684
13405500, 4.292511
13406400, 4.213161
13407300, 4.175945
13408200, 4.237175
13409100, 4.289971
13410000, 8.428739
13410900, 8.354286
13411800, 8.476780
13412700, 8.582403
13413600, 33.323788
13414500, 33.029429
13415400, 33.513720
13416300, 33.931310
13417200, 76.292461
13418100, 75.618547
13419000, 76.727297
13419900, 77.683340
13420800, 84.739967
13421700, 83.991434
13422600, 85.222950
13423500, 86.284852
13424400, 90.200507
13425300, 89.403738
13426200, 90.714612
13427100, 91.844941
13428000, 59.616239
13428900, 59.089630
13429800, 59.956026
13430700, 60.703095
13431600, 41.914204
13432500, 41.543964
13433400, 42.153098
13434300, 42.678337
13435200, 34.403484
13436100, 34.099588
13437000, 34.599570
13437900, 35.030690
13438800, 32.118990
13439700, 31.835274
13440600, 32.302055
13441500, 32.704548
13442400, 31.763955
13443300, 31.483374
13444200, 31.944996
13445100, 32.343039
13446000, 39.339064
13446900, 38.991570
13447800, 39.563281
13448700, 40.056250
13449600, 57.361390
13450500, 56.854699
13451400, 57.688326
13452300, 58.407138
13453200, 68.976999
13454100, 68.367705
13455000, 69.370140
13455900, 70.234511
13456800, 77.085991
13457700, 76.405068
13458600, 77.525350
13459500, 78.491337
13460400, 67.961596
13461300, 67.361270
13462200, 68.348949
13463100, 69.200595
13464000, 36.278104
13464900, 35.957649
13465800, 36.484875
13466700, 36.939486
13467600, 22.420518
13468500, 22.222471
13469400, 22.548306
13470300, 22.829264
13471200, 7.766848
13472100, 7.698241
13473000, 7.811116
13473900, 7.908445
13474800, 3.853829
13475700, 3.819787
13476600, 3.875794
13477500, 3.924087
13478400, 3.972750
13479300, 3.937657
13480200, 3.995393
13481100, 4.045177
13482000, 4.141767
13482900, 4.105181
13483800, 4.165373
13484700, 4.217275
13485600, 4.191152
13486500, 4.154130
13487400, 4.215040
13488300, 4.267560
13489200, 4.346826
13490100, 4.308429
13491000, 4.371601
13491900, 4.426072
13492800, 4.344253
13493700, 4.305879
13494600, 4.369014
13495500, 4.423453
13496400, 8.690998
13497300, 8.614228
13498200, 8.740533
13499100, 8.849443
13500000, 34.360652
13500900, 34.057134
13501800, 34.556494
13502700, 34.987077
13503600, 78.666289
13504500, 77.971406
13505400, 79.114654
13506300, 80.100444
13507200, 87.376638
13508100, 86.604813
13509000, 87.874648
13509900, 88.969591
13510800, 93.007081
13511700, 92.185521
13512600, 93.537183
13513500, 94.702682
13514400, 61.471188
13515300, 60.928194
13516200, 61.821548
13517100, 62.591862
13518000, 43.218358
13518900, 42.836597
13519800, 43.464685
13520700, 44.006267
13521600, 35.473943
13522500, 35.160591
13523400, 35.676129
13524300, 36.120664
13525200, 33.118367
13526100, 32.825823
13527000, 33.307128
13527900, 33.722144
13528800, 32.752285
13529700, 32.462974
13530600, 32.938959
13531500, 33.349388
13532400, 40.563093
13533300, 40.204787
13534200, 40.794286
13535100, 41.302594
13536000, 59.146180
13536900, 58.623724
13537800, 59.483289
13538700, 60.224467
13539600, 71.123207
13540500, 70.494955
13541400, 71.528580
13542300, 72.419846
13543200, 79.484509
13544100, 78.782399
13545000, 79.937538
13545900, 80.933582
13546800, 70.076209
13547700, 69.457205
13548600, 70.475615
13549500, 71.353760
13550400, 37.406892
13551300, 37.076465
13552200, 37.620095
13553100, 38.088852
13554000, 23.118129
13554900, 22.913920
13555800, 23.249893
13556700, 23.539593
13557600, 8.008512
13558500, 7.937771
13559400, 8.054158
13560300, 8.154515
13561200, 3.973740
13562100, 3.938639
13563000, 3.996389
13563900, 4.046185
13564800, 4.157548
13565700, 4.120823
13566600, 4.181244
13567500, 4.233344
13568400, 4.334427
13569300, 4.296139
13570200, 4.359131
13571100, 4.413447
13572000, 4.386109
13572900, 4.347365
13573800, 4.411108
13574700, 4.466072
13575600, 4.549024
13576500, 4.508841
13577400, 4.574952
13578300, 4.631957
13579200, 4.546332
13580100, 4.506173
13581000, 4.572244
13581900, 4.629216
13582800, 9.095272
13583700, 9.014931
13584600, 9.147111
13585500, 9.261087
13586400, 35.958985
13587300, 35.641349
13588200, 36.163937
13589100, 36.614549
13590000, 82.325559
13590900, 81.598353
13591800, 82.794781
13592700, 83.826427
13593600, 91.441082
13594500, 90.633355
13595400, 91.962258
13596300, 93.108133
13597200, 97.333433
13598100, 96.473657
13599000, 97.888193
13599900, 99.107907
13600800, 64.330605
13601700, 63.762353
13602600, 64.697263
13603500, 65.503408
13604400, 45.228719
13605300, 44.829200
13606200, 45.486504
13607100, 46.053279
13608000, 37.124062
13608900, 36.796134
13609800, 37.335654
13610700, 37.800866
13611600, 34.658914
13612500, 34.352761
13613400, 34.856455
13614300, 35.290776
13615200, 34.275802
13616100, 33.973034
13617000, 34.471160
13617900, 34.900680
13618800, 42.449941
13619700, 42.074968
13620600, 42.691888
13621500, 43.223841
13622400, 61.897446
13623300, 61.350687
13624200, 62.250236
13625100, 63.025891
13626000, 74.431601
13626900, 73.774124
13627800, 74.855830
13628700, 75.788555
13629600, 83.181840
13630500, 82.447070
13631400, 83.655943
13632300, 84.698319
13633200, 73.335901
13634100, 72.688102
13635000, 73.753885
13635900, 74.672879
13636800, 39.146925
13637700, 38.801128
13638600, 39.370046
13639500, 39.860607
13640400, 24.193501
13641300, 23.979792
13642200, 24.331394
13643100, 24.634569
13644000, 8.381039
13644900, 8.307007
13645800, 8.428808
13646700, 8.533833
13647600, 4.158584
13648500, 4.121850
13649400, 4.182286
13650300, 4.234399
13651200, 3.861430
13652100, 3.827321
13653000, 3.883439
13653900, 3.931827
13654800, 4.025711
13655700, 3.990151
13656600, 4.048656
13657500, 4.099103
13658400, 4.073712
13659300, 4.037728
13660200, 4.096931
13661100, 4.147980
13662000, 4.225024
13662900, 4.187703
13663800, 4.249105
13664700, 4.302050
13665600, 4.222524
13666500, 4.185225
13667400, 4.246590
13668300, 4.299504
13669200, 8.447469
13670100, 8.372850
13671000, 8.495616
13671900, 8.601474
13672800, 33.397838
13673700, 33.102825
13674600, 33.588192
13675500, 34.006711
13676400, 76.461994
13677300, 75.786583
13678200, 76.897796
13679100, 77.855964
13680000, 84.928272
13680900, 84.178075
13681800, 85.412328
13682700, 86.476589
13683600, 90.400946
13684500, 89.602407
13685400, 90.916194
13686300, 92.049035
13687200, 59.748715
13688100, 59.220936
13689000, 60.089258
13689900, 60.837986
13690800, 42.007344
13691700, 41.636280
13692600, 42.246768
13693500, 42.773175
13694400, 34.479934
13695300, 34.175362
13696200, 34.676455
13697100, 35.108533
13698000, 32.190364
13698900, 31.906016
13699800, 32.373835
13700700, 32.777222
13701600, 31.834539
13702500, 31.553335
13703400, 32.015983
13704300, 32.414910
13705200, 39.426482
13706100, 39.078216
13707000, 39.651196
13707900, 40.145261
13708800, 57.488855
13709700, 56.981039
13710600, 57.816518
13711500, 58.536928
13712400, 69.130277
13713300, 68.519628
13714200, 69.524291
13715100, 70.390582
13716000, 77.257288
13716900, 76.574851
13717800, 77.697622
13718700, 78.665756
13719600, 68.112616
13720500, 67.510957
13721400, 68.500830
13722300, 69.354369
13723200, 36.358720
13724100, 36.037552
13725000, 36.565949
13725900, 37.021571
13726800, 22.470340
13727700, 22.271853
13728600, 22.598412
13729500, 22.879994
13730400, 7.784107
13731300, 7.715348
13732200, 7.828473
13733100, 7.926018
13734000, 3.862393
13734900, 3.828275
13735800, 3.884407
13736700, 3.932807
13737600, 3.419758
13738500, 3.389550
13739400, 3.439249
13740300, 3.482103
13741200, 3.565248
13742100, 3.533755
13743000, 3.585569
13743900, 3.630246
13744800, 3.607759
13745700, 3.575891
13746600, 3.628322
13747500, 3.673532
13748400, 3.741764
13749300, 3.708712
13750200, 3.763090
13751100, 3.809979
13752000, 3.739549
13752900, 3.706517
13753800, 3.760863
13754700, 3.807725
13755600, 7.481244
13756500, 7.415160
13757400, 7.523884
13758300, 7.617633
13759200, 29.577778
13760100, 29.316508
13761000, 29.746359
13761900, 30.117007
13762800, 67.716235
13763700, 67.118077
13764600, 68.102190
13765500, 68.950762
13766400, 75.214136
13767300, 74.549747
13768200, 75.642826
13769100, 76.585356
13770000, 80.060842
13770900, 79.353641
13771800, 80.517156
13772700, 81.520422
13773600, 52.914628
13774500, 52.447217
13775400, 53.216220
13776300, 53.879309
13777200, 37.202524
13778100, 36.873903
13779000, 37.414563
13779900, 37.880759
13780800, 30.536102
13781700, 30.266368
13782600, 30.710145
13783500, 31.092802
13784400, 28.508414
13785300, 28.256591
13786200, 28.670901
13787100, 29.028148
13788000, 28.193289
13788900, 27.944249
13789800, 28.353979
13790700, 28.707278
13791600, 34.916862
13792500, 34.608431
13793400, 35.115873
13794300, 35.553427
13795200, 50.913253
13796100, 50.463520
13797000, 51.203437
13797900, 51.841446
13798800, 61.223123
13799700, 60.682320
13800600, 61.572069
13801500, 62.339274
13802400, 68.420563
13803300, 67.816183
13804200, 68.810531
13805100, 69.667930
13806000, 60.321863
13806900, 59.789022
13807800, 60.665672
13808700, 61.421584
13809600, 32.199992
13810500, 31.915560
13811400, 32.383519
13812300, 32.787026
13813200, 19.900172
13814100, 19.724388
13815000, 20.013595
13815900, 20.262970
13816800, 6.893757
13817700, 6.832863
13818600, 6.933049
13819500, 7.019437
13820400, 3.420610
13821300, 3.390395
13822200, 3.440106
13823100, 3.482971
13824000, 2.961966
13824900, 2.935802
13825800, 2.978847
13826700, 3.015965
13827600, 3.087979
13828500, 3.060702
13829400, 3.105580
13830300, 3.144276
13831200, 3.124799
13832100, 3.097197
13833000, 3.142610
13833900, 3.181767
13834800, 3.240865
13835700, 3.212238
13836600, 3.259337
13837500, 3.299949
13838400, 3.238947
13839300, 3.210337
13840200, 3.257408
13841100, 3.297996
13842000, 6.479753
13842900, 6.422515
13843800, 6.516685
13844700, 6.597884
13845600, 25.618292
13846500, 25.391998
13847400, 25.764305
13848300, 26.085336
13849200, 58.651271
13850100, 58.133187
13851000, 58.985559
13851900, 59.720535
13852800, 65.145451
13853700, 64.570002
13854600, 65.516753
13855500, 66.333110
13856400, 69.343344
13857300, 68.730813
13858200, 69.738572
13859100, 70.607534
13860000, 45.831110
13860900, 45.426270
13861800, 46.092328
13862700, 46.666651
13863600, 32.222337
13864500, 31.937707
13865400, 32.405991
13866300, 32.809778
13867200, 26.448328
13868100, 26.214702
13869000, 26.599073
13869900, 26.930505
13870800, 24.692081
13871700, 24.473968
13872600, 24.832815
13873500, 25.142239
13874400, 24.419140
13875300, 24.203439
13876200, 24.558319
13877100, 24.864323
13878000, 30.242649
13878900, 29.975507
13879800, 30.415020
13880700, 30.793999
13881600, 44.097652
13882500, 43.708124
13883400, 44.348990
13884300, 44.901591
13885200, 53.027372
13886100, 52.558965
13887000, 53.329606
13887900, 53.994107
13888800, 59.261312
13889700, 58.737839
13890600, 59.599077
13891500, 60.341698
13892400, 52.246761
13893300, 51.785249
13894200, 52.544546
13895100, 53.199265
13896000, 27.889478
13896900, 27.643122
13897800, 28.048437
13898700, 28.397928
13899600, 17.236197
13900500, 17.083945
13901400, 17.334436
13902300, 17.550428
13903200, 5.970911
13904100, 5.918168
13905000, 6.004943
13905900, 6.079766
13906800, 2.962704
13907700, 2.936533
13908600, 2.979590
13909500, 3.016716
13910400, 4.182749
13911300, 4.145801
13912200, 4.206589
13913100, 4.259004
13914000, 4.360700
13914900, 4.322180
13915800, 4.385554
13916700, 4.440199
13917600, 4.412695
13918500, 4.373717
13919400, 4.437846
13920300, 4.493143
13921200, 4.576598
13922100, 4.536172
13923000, 4.602683
13923900, 4.660033
13924800, 4.573890
13925700, 4.533487
13926600, 4.599959
13927500, 4.657276
13928400, 9.150403
13929300, 9.069574
13930200, 9.202556
13931100, 9.317223
13932000, 36.176949
13932900, 35.857388
13933800, 36.383143
13934700, 36.836487
13935600, 82.824573
13936500, 82.092959
13937400, 83.296639
13938300, 84.334538
13939200, 91.995349
13940100, 91.182726
13941000, 92.519685
13941900, 93.672505
13942800, 97.923416
13943700, 97.058429
13944600, 98.481539
13945500, 99.708647
13946400, 64.720543
13947300, 64.148847
13948200, 65.089423
13949100, 65.900455
13950000, 45.502872
13950900, 45.100931
13951800, 45.762219
13952700, 46.332429
13953600, 37.349088
13954500, 37.019172
13955400, 37.561962
13956300, 38.029995
13957200, 34.868998
13958100, 34.560989
13959000, 35.067737
13959900, 35.504690
13960800, 34.483564
13961700, 34.178960
13962600, 34.680106
13963500, 35.112230
13964400, 42.707250
13965300, 42.330004
13966200, 42.950663
13967100, 43.485841
13968000, 62.272635
13968900, 61.722562
13969800, 62.627563
13970700, 63.407920
13971600, 74.882766
13972500, 74.221304
13973400, 75.309567
13974300, 76.247945
13975200, 83.686045
13976100, 82.946821
13977000, 84.163020
13977900, 85.211715
13978800, 73.780424
13979700, 73.128699
13980600, 74.200942
13981500, 75.125506
13982400, 39.384212
13983300, 39.036320
13984200, 39.608686
13985100, 40.102221
13986000, 24.340149
13986900, 24.125145
13987800, 24.478878
13988700, 24.783891
13989600, 8.431841
13990500, 8.357360
13991400, 8.479899
13992300, 8.585561
13993200, 4.183791
13994100, 4.146834
13995000, 4.207637
13995900, 4.260065
13996800, 4.279744
13997700, 4.241940
13998600, 4.304137
13999500, 4.357768
14000400, 4.461821
14001300, 4.422409
14002200, 4.487252
14003100, 4.543164
14004000, 4.515023
14004900, 4.475140
14005800, 4.540757
14006700, 4.597336
14007600, 4.682726
14008500, 4.641363
14009400, 4.709416
14010300, 4.768097
14011200, 4.679955
14012100, 4.638616
14013000, 4.706629
14013900, 4.765275
14014800, 9.362595
14015700, 9.279892
14016600, 9.415958
14017500, 9.533283
14018400, 37.015871
14019300, 36.688898
14020200, 37.226846
14021100, 37.690702
14022000, 84.745224
14022900, 83.996643
14023800, 85.228236
14024700, 86.290204
14025600, 94.128664
14026500, 93.297197
14027400, 94.665159
14028300, 95.844713
14029200, 100.194200
14030100, 99.309154
14031000, 100.765265
14031900, 102.020828
14032800, 66.221372
14033700, 65.636419
14034600, 66.598806
14035500, 67.428646
14036400, 46.558055
14037300, 46.146794
14038200, 46.823417
14039100, 47.406849
14040000, 38.215190
14040900, 37.877624
14041800, 38.433001
14042700, 38.911887
14043600, 35.677588
14044500, 35.362437
14045400, 35.880936
14046300, 36.328022
14047200, 35.283217
14048100, 34.971549
14049000, 35.484316
14049900, 35.926461
14050800, 43.697604
14051700, 43.311610
14052600, 43.946663
14053500, 44.494250
14054400, 63.716699
14055300, 63.153870
14056200, 64.079858
14057100, 64.878311
14058000, 76.619251
14058900, 75.942450
14059800, 77.055949
14060700, 78.016087
14061600, 85.626672
14062500, 84.870306
14063400, 86.114709
14064300, 87.187722
14065200, 75.491346
14066100, 74.824508
14067000, 75.921616
14067900, 76.867620
14068800, 40.297508
14069700, 39.941548
14070600, 40.527187
14071500, 41.032167
14072400, 24.904582
14073300, 24.684592
14074200, 25.046528
14075100, 25.358614
14076000, 8.627370
14076900, 8.551162
14077800, 8.676542
14078700, 8.784654
14079600, 4.280811
14080500, 4.242997
14081400, 4.305210
14082300, 4.358854
14083200, 4.412908
14084100, 4.373927
14085000, 4.438059
14085900, 4.493359
14086800, 4.600650
14087700, 4.560011
14088600, 4.626872
14089500, 4.684524
14090400, 4.655507
14091300, 4.614384
14092200, 4.682042
14093100, 4.740381
14094000, 4.828429
14094900, 4.785778
14095800, 4.855949
14096700, 4.916455
14097600, 4.825571
14098500, 4.782946
14099400, 4.853075
14100300, 4.913546
14101200, 9.653910
14102100, 9.568635
14103000, 9.708934
14103900, 9.829910
14104800, 38.167613
14105700, 37.830467
14106600, 38.385153
14107500, 38.863442
14108400, 87.382057
14109300, 86.610185
14110200, 87.880099
14111100, 88.975109
14112000, 97.057462
14112900, 96.200124
14113800, 97.610650
14114700, 98.826905
14115600, 103.311726
14116500, 102.399142
14117400, 103.900560
14118300, 105.195190
14119200, 68.281839
14120100, 67.678685
14121000, 68.671017
14121900, 69.526677
14122800, 48.006701
14123700, 47.582644
14124600, 48.280320
14125500, 48.881906
14126400, 39.404250
14127300, 39.056180
14128200, 39.628838
14129100, 40.122624
14130000, 36.787690
14130900, 36.462734
14131800, 36.997365
14132700, 37.458362
14133600, 36.381048
14134500, 36.059683
14135400, 36.588405
14136300, 37.044307
14137200, 45.057248
14138100, 44.659244
14139000, 45.314056
14139900, 45.878682
14140800, 65.699234
14141700, 65.118892
14142600, 66.073692
14143500, 66.896988
14144400, 79.003246
14145300, 78.305387
14146200, 79.453532
14147100, 80.443545
14148000, 88.290932
14148900, 87.511031
14149800, 88.794154
14150700, 89.900553
14151600, 77.840247
14152500, 77.152661
14153400, 78.283904
14154300, 79.259343
14155200, 41.551358
14156100, 41.184323
14157000, 41.788184
14157900, 42.308876
14158800, 25.679484
14159700, 25.452649
14160600, 25.825846
14161500, 26.147643
14162400, 8.895809
14163300, 8.817230
14164200, 8.946511
14165100, 9.057987
14166000, 4.414007
14166900, 4.375017
14167800, 4.439165
14168700, 4.494479
14169600, 4.618180
14170500, 4.577386
14171400, 4.644502
14172300, 4.702374
14173200, 4.814656
14174100, 4.772127
14175000, 4.842097
14175900, 4.902431
14176800, 4.872064
14177700, 4.829028
14178600, 4.899833
14179500, 4.960886
14180400, 5.053030
14181300, 5.008395
14182200, 5.081830
14183100, 5.145151
14184000, 5.050039
14184900, 5.005431
14185800, 5.078823
14186700, 5.142106
14187600, 10.102975
14188500, 10.013733
14189400, 10.160558
14190300, 10.287162
14191200, 39.943032
14192100, 39.590203
14193000, 40.170691
14193900, 40.671229
14194800, 91.446754
14195700, 90.638977
14196600, 91.967962
14197500, 93.113909
14198400, 101.572223
14199300, 100.675005
14200200, 102.151143
14201100, 103.423975
14202000, 108.117413
14202900, 107.162379
14203800, 108.733637
14204700, 110.088488
14205600, 71.458063
14206500, 70.826852
14207400, 71.865344
14208300, 72.760806
14209200, 50.239799
14210100, 49.796016
14211000, 50.526145
14211900, 51.155715
14212800, 41.237193
14213700, 40.872932
14214600, 41.472227
14215500, 41.988983
14216400, 38.498920
14217300, 38.158848
14218200, 38.718348
14219100, 39.200790
14220000, 38.073362
14220900, 37.737049
14221800, 38.290365
14222700, 38.767473
14223600, 47.153148
14224500, 46.736630
14225400, 47.421901
14226300, 48.012791
14227200, 68.755324
14228100, 68.147987
14229000, 69.147201
14229900, 70.008794
14230800, 82.678191
14231700, 81.947869
14232600, 83.149422
14233500, 84.185487
14234400, 92.397906
14235300, 91.581727
14236200, 92.924536
14237100, 94.082401
14238000, 81.461093
14238900, 80.741523
14239800, 81.925388
14240700, 82.946200
14241600, 43.484177
14242500, 43.100068
14243400, 43.732019
14244300, 44.276932
14245200, 26.874000
14246100, 26.636614
14247000, 27.027171
14247900, 27.363937
14248800, 9.309610
14249700, 9.227375
14250600, 9.362671
14251500, 9.479332
14252400, 4.619331
14253300, 4.578527
14254200, 4.645659
14255100, 4.703545
14256000, 4.289254
14256900, 4.251366
14257800, 4.313701
14258700, 4.367451
14259600, 4.471736
14260500, 4.432236
14261400, 4.497223
14262300, 4.553260
14263200, 4.525056
14264100, 4.485085
14265000, 4.550847
14265900, 4.607552
14266800, 4.693132
14267700, 4.651676
14268600, 4.719881
14269500, 4.778692
14270400, 4.690355
14271300, 4.648924
14272200, 4.717088
14273100, 4.775864
14274000, 9.383400
14274900, 9.300514
14275800, 9.436881
14276700, 9.554468
14277600, 37.098125
14278500, 36.770426
14279400, 37.309569
14280300, 37.774457
14281200, 84.933540
14282100, 84.183296
14283000, 85.417626
14283900, 86.481953
14284800, 94.337832
14285700, 93.504518
14286600, 94.875519
14287500, 96.057694
14288400, 100.416846
14289300, 99.529834
14290200, 100.989181
14291100, 102.247534
14292000, 66.368526
14292900, 65.782273
14293800, 66.746799
14294700, 67.578482
14295600, 46.661514
14296500, 46.249339
14297400, 46.927465
14298300, 47.512194
14299200, 38.300110
14300100, 37.961794
14301000, 38.518405
14301900, 38.998355
14302800, 35.756869
14303700, 35.441018
14304600, 35.960668
14305500, 36.408748
14306400, 35.361621
14307300, 35.049261
14308200, 35.563168
14309100, 36.006295
14310000, 43.794707
14310900, 43.407855
14311800, 44.044319
14312700, 44.593123
14313600, 63.858287
14314500, 63.294207
14315400, 64.222253
14316300, 65.022480
14317200, 76.789510
14318100, 76.111205
14319000, 77.227179
14319900, 78.189451
14320800, 85.816947
14321700, 85.058900
14322600, 86.306068
14323500, 87.381466
14324400, 75.659099
14325300, 74.990779
14326200, 76.090325
14327100, 77.038431
14328000, 40.387055
14328900, 40.030304
14329800, 40.617244
14330700, 41.123347
14331600, 24.959923
14332500, 24.739445
14333400, 25.102185
14334300, 25.414965
14335200, 8.646541
14336100, 8.570164
14337000, 8.695823
14337900, 8.804175
14338800, 4.290323
14339700, 4.252426
14340600, 4.314776
14341500, 4.368540
14342400, 3.798647
14343300, 3.765093
14344200, 3.820298
14345100, 3.867900
14346000, 3.960257
14346900, 3.925275
14347800, 3.982829
14348700, 4.032456
14349600, 4.007478
14350500, 3.972079
14351400, 4.030319
14352300, 4.080538
14353200, 4.156329
14354100, 4.119615
14355000, 4.180019
14355900, 4.232103
14356800, 4.153870
14357700, 4.117177
14358600, 4.177545
14359500, 4.229599
14360400, 8.310122
14361300, 8.236716
14362200, 8.357486
14363100, 8.461623
14364000, 32.854824
14364900, 32.564607
14365800, 33.042083
14366700, 33.453796
14367600, 75.218801
14368500, 74.554371
14369400, 75.647517
14370300, 76.590106
14371200, 83.547426
14372100, 82.809426
14373000, 84.023612
14373900, 85.070569
14374800, 88.931120
14375700, 88.145564
14376600, 89.437990
14377500, 90.552412
14378400, 58.777262
14379300, 58.258065
14380200, 59.112268
14381100, 59.848823
14382000, 41.324348
14382900, 40.959317
14383800, 41.559880
14384700, 42.077727
14385600, 33.919325
14386500, 33.619706
14387400, 34.112651
14388300, 34.537705
14389200, 31.666981
14390100, 31.387257
14391000, 31.847470
14391900, 32.244298
14392800, 31.316942
14393700, 31.040310
14394600, 31.495436
14395500, 31.887877
14396400, 38.785448
14397300, 38.442844
14398200, 39.006509
14399100, 39.492540
14400000, 56.554146
14400900, 56.054586
14401800, 56.876481
14402700, 57.585178
14403600, 68.006290
14404500, 67.405569
14405400, 68.393897
14406300, 69.246104
14407200, 76.001164
14408100, 75.329823
