# ENERGY DEMAND GROUP 08
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
19073700, 38.187105
19074600, 38.333891
19075500, 38.443234
19076400, 33.121720
19077300, 32.276260
19078200, 32.400326
19079100, 32.492744
19080000, 17.854637
19080900, 17.398882
19081800, 17.465761
19082700, 17.515580
19083600, 11.184677
19084500, 10.899178
19085400, 10.941073
19086300, 10.972282
19087200, 3.948504
19088100, 3.847715
19089000, 3.862505
19089900, 3.873522
19090800, 2.028289
19091700, 1.976515
19092600, 1.984113
19093500, 1.989772
19094400, 1.565387
19095300, 1.525429
19096200, 1.531293
19097100, 1.535661
19098000, 1.595761
19098900, 1.555028
19099800, 1.561005
19100700, 1.565458
19101600, 1.737265
19102500, 1.692920
19103400, 1.699428
19104300, 1.704275
19105200, 1.733896
19106100, 1.689637
19107000, 1.696131
19107900, 1.700969
19108800, 1.769837
19109700, 1.724660
19110600, 1.731289
19111500, 1.736228
19112400, 3.730262
19113300, 3.635044
19114200, 3.649016
19115100, 3.659425
19116000, 15.818193
19116900, 15.414420
19117800, 15.473671
19118700, 15.517808
19119600, 35.192120
19120500, 34.293811
19121400, 34.425632
19122300, 34.523827
19123200, 37.768347
19124100, 36.804279
19125000, 36.945749
19125900, 37.051133
19126800, 38.032753
19127700, 37.061935
19128600, 37.204396
19129500, 37.310517
19130400, 26.260645
19131300, 25.590320
19132200, 25.688686
19133100, 25.761960
19134000, 18.906547
19134900, 18.423941
19135800, 18.494761
19136700, 18.547515
19137600, 14.917843
19138500, 14.537053
19139400, 14.592931
19140300, 14.634556
19141200, 14.824684
19142100, 14.446271
19143000, 14.501801
19143900, 14.543166
19144800, 15.705034
19145700, 15.304150
19146600, 15.362977
19147500, 15.406798
19148400, 19.951458
19149300, 19.442180
19150200, 19.516913
19151100, 19.572583
19152000, 28.098502
19152900, 27.381264
19153800, 27.486514
19154700, 27.564916
19155600, 35.182501
19156500, 34.284438
19157400, 34.416223
19158300, 34.514391
19159200, 38.143057
19160100, 37.169423
19161000, 37.312297
19161900, 37.418727
19162800, 32.239030
19163700, 31.416102
19164600, 31.536861
19165500, 31.626816
19166400, 17.378813
19167300, 16.935204
19168200, 17.000300
19169100, 17.048792
19170000, 10.886606
19170900, 10.608717
19171800, 10.649495
19172700, 10.679872
19173600, 3.843277
19174500, 3.745174
19175400, 3.759570
19176300, 3.770293
19177200, 1.974235
19178100, 1.923841
19179000, 1.931236
19179900, 1.936745
19180800, 1.267497
19181700, 1.235143
19182600, 1.239891
19183500, 1.243427
19184400, 1.292090
19185300, 1.259109
19186200, 1.263948
19187100, 1.267554
19188000, 1.406667
19188900, 1.370760
19189800, 1.376029
19190700, 1.379954
19191600, 1.403938
19192500, 1.368102
19193400, 1.373360
19194300, 1.377278
19195200, 1.433040
19196100, 1.396460
19197000, 1.401828
19197900, 1.405826
19198800, 3.020399
19199700, 2.943301
19200600, 2.954615
19201500, 2.963042
19202400, 12.808018
19203300, 12.481082
19204200, 12.529058
19205100, 12.564796
19206000, 28.495119
19206900, 27.767757
19207800, 27.874493
19208700, 27.954001
19209600, 30.581095
19210500, 29.800487
19211400, 29.915036
19212300, 30.000365
19213200, 30.795185
19214100, 30.009112
19215000, 30.124463
19215900, 30.210389
19216800, 21.263289
19217700, 20.720526
19218600, 20.800173
19219500, 20.859503
19220400, 15.308663
19221300, 14.917897
19222200, 14.975239
19223100, 15.017954
19224000, 12.079003
19224900, 11.770676
19225800, 11.815921
19226700, 11.849625
19227600, 12.003572
19228500, 11.697170
19229400, 11.742133
19230300, 11.775626
19231200, 12.716392
19232100, 12.391796
19233000, 12.439428
19233900, 12.474910
19234800, 16.154729
19235700, 15.742366
19236600, 15.802878
19237500, 15.847954
19238400, 22.751405
19239300, 22.170656
19240200, 22.255877
19241100, 22.319359
19242000, 28.487331
19242900, 27.760168
19243800, 27.866874
19244700, 27.946361
19245600, 30.884498
19246500, 30.096145
19247400, 30.211831
19248300, 30.298006
19249200, 26.103997
19250100, 25.437671
19251000, 25.535450
19251900, 25.608287
19252800, 14.071654
19253700, 13.712463
19254600, 13.765172
19255500, 13.804436
19256400, 8.814904
19257300, 8.589896
19258200, 8.622914
19259100, 8.647510
19260000, 3.111908
19260900, 3.032474
19261800, 3.044130
19262700, 3.052813
19263600, 1.598542
19264500, 1.557738
19265400, 1.563725
19266300, 1.568186
19267200, 1.082799
19268100, 1.055159
19269000, 1.059215
19269900, 1.062237
19270800, 1.103809
19271700, 1.075633
19272600, 1.079767
19273500, 1.082847
19274400, 1.201689
19275300, 1.171015
19276200, 1.175516
19277100, 1.178869
19278000, 1.199358
19278900, 1.168744
19279800, 1.173236
19280700, 1.176583
19281600, 1.224219
19282500, 1.192970
19283400, 1.197555
19284300, 1.200971
19285200, 2.580270
19286100, 2.514407
19287000, 2.524072
19287900, 2.531271
19288800, 10.941649
19289700, 10.662355
19290600, 10.703339
19291500, 10.733869
19292400, 24.342846
19293300, 23.721474
19294200, 23.812656
19295100, 23.880579
19296000, 26.124856
19296900, 25.457997
19297800, 25.555854
19298700, 25.628749
19299600, 26.307749
19300500, 25.636222
19301400, 25.734764
19302300, 25.808169
19303200, 18.164829
19304100, 17.701157
19305000, 17.769198
19305900, 17.819882
19306800, 13.077904
19307700, 12.744079
19308600, 12.793066
19309500, 12.829557
19310400, 10.318866
19311300, 10.055468
19312200, 10.094120
19313100, 10.122912
19314000, 10.254426
19314900, 9.992673
19315800, 10.031084
19316700, 10.059696
19317600, 10.863376
19318500, 10.586079
19319400, 10.626770
19320300, 10.657082
19321200, 13.800682
19322100, 13.448408
19323000, 13.500102
19323900, 13.538610
19324800, 19.436098
19325700, 18.939976
19326600, 19.012778
19327500, 19.067010
19328400, 24.336193
19329300, 23.714991
19330200, 23.806148
19331100, 23.874052
19332000, 26.384047
19332900, 25.710573
19333800, 25.809400
19334700, 25.883019
19335600, 22.300155
19336500, 21.730925
19337400, 21.814456
19338300, 21.876679
19339200, 12.021150
19340100, 11.714300
19341000, 11.759328
19341900, 11.792871
19342800, 7.530407
19343700, 7.338187
19344600, 7.366394
19345500, 7.387406
19346400, 2.658444
19347300, 2.590585
19348200, 2.600543
19349100, 2.607961
19350000, 1.365604
19350900, 1.330746
19351800, 1.335861
19352700, 1.339672
19353600, 1.776784
19354500, 1.731430
19355400, 1.738086
19356300, 1.743043
19357200, 1.811260
19358100, 1.765026
19359000, 1.771810
19359900, 1.776864
19360800, 1.971873
19361700, 1.921540
19362600, 1.928926
19363500, 1.934428
19364400, 1.968049
19365300, 1.917813
19366200, 1.925185
19367100, 1.930676
19368000, 2.008843
19368900, 1.957566
19369800, 1.965090
19370700, 1.970696
19371600, 4.234013
19372500, 4.125936
19373400, 4.141796
19374300, 4.153610
19375200, 17.954352
19376100, 17.496053
19377000, 17.563305
19377900, 17.613402
19378800, 39.944621
19379700, 38.925001
19380600, 39.074623
19381500, 39.186079
19382400, 42.868754
19383300, 41.774493
19384200, 41.935068
19385100, 42.054683
19386000, 43.168866
19386900, 42.066945
19387800, 42.228644
19388700, 42.349097
19389600, 29.807000
19390500, 29.046152
19391400, 29.157801
19392300, 29.240970
19393200, 21.459772
19394100, 20.911993
19395000, 20.992376
19395900, 21.052254
19396800, 16.932416
19397700, 16.500202
19398600, 16.563626
19399500, 16.610872
19400400, 16.826675
19401300, 16.397160
19402200, 16.460189
19403100, 16.507140
19404000, 17.825912
19404900, 17.370890
19405800, 17.437662
19406700, 17.487401
19407600, 22.645792
19408500, 22.067739
19409400, 22.152564
19410300, 22.215752
19411200, 31.893049
19412100, 31.078952
19413000, 31.198416
19413900, 31.287406
19414800, 39.933703
19415700, 38.914362
19416600, 39.063944
19417500, 39.175369
19418400, 43.294066
19419300, 42.188948
19420200, 42.351117
19421100, 42.471919
19422000, 36.592733
19422900, 35.658673
19423800, 35.795740
19424700, 35.897843
19425600, 19.725725
19426500, 19.222210
19427400, 19.296097
19428300, 19.351137
19429200, 12.356782
19430100, 12.041365
19431000, 12.087650
19431900, 12.122129
19432800, 4.362290
19433700, 4.250939
19434600, 4.267279
19435500, 4.279451
19436400, 2.240845
19437300, 2.183646
19438200, 2.192039
19439100, 2.198292
19440000, 1.881056
19440900, 1.833041
19441800, 1.840087
19442700, 1.845335
19443600, 1.917555
19444500, 1.868608
19445400, 1.875790
19446300, 1.881141
19447200, 2.087595
19448100, 2.034307
19449000, 2.042127
19449900, 2.047951
19450800, 2.083545
19451700, 2.030361
19452600, 2.038166
19453500, 2.043979
19454400, 2.126734
19455300, 2.072447
19456200, 2.080413
19457100, 2.086348
19458000, 4.482489
19458900, 4.368070
19459800, 4.384860
19460700, 4.397368
19461600, 19.008019
19462500, 18.522823
19463400, 18.594022
19464300, 18.647060
19465200, 42.288805
19466100, 41.209348
19467000, 41.367751
19467900, 41.485748
19468800, 45.384543
19469700, 44.226065
19470600, 44.396063
19471500, 44.522698
19472400, 45.702267
19473300, 44.535679
19474200, 44.706868
19475100, 44.834389
19476000, 31.556249
19476900, 30.750750
19477800, 30.868951
19478700, 30.957002
19479600, 22.719156
19480500, 22.139231
19481400, 22.224331
19482300, 22.287723
19483200, 17.926109
19484100, 17.468530
19485000, 17.535676
19485900, 17.585695
19486800, 17.814163
19487700, 17.359442
19488600, 17.426169
19489500, 17.475875
19490400, 18.872040
19491300, 18.390316
19492200, 18.461006
19493100, 18.513663
19494000, 23.974779
19494900, 23.362803
19495800, 23.452606
19496700, 23.519502
19497600, 33.764720
19498500, 32.902847
19499400, 33.029321
19500300, 33.123533
19501200, 42.277247
19502100, 41.198084
19503000, 41.356444
19503900, 41.474409
19504800, 45.834815
19505700, 44.664843
19506600, 44.836528
19507500, 44.964419
19508400, 38.740208
19509300, 37.751332
19510200, 37.896443
19511100, 38.004538
19512000, 20.883346
19512900, 20.350281
19513800, 20.428505
19514700, 20.486775
19515600, 13.081951
19516500, 12.748023
19517400, 12.797024
19518300, 12.833527
19519200, 4.618295
19520100, 4.500409
19521000, 4.517708
19521900, 4.530594
19522800, 2.372351
19523700, 2.311795
19524600, 2.320681
19525500, 2.327300
19526400, 1.836103
19527300, 1.789235
19528200, 1.796113
19529100, 1.801236
19530000, 1.871730
19530900, 1.823952
19531800, 1.830963
19532700, 1.836186
19533600, 2.037706
19534500, 1.985692
19535400, 1.993324
19536300, 1.999010
19537200, 2.033753
19538100, 1.981840
19539000, 1.989458
19539900, 1.995133
19540800, 2.075910
19541700, 2.022920
19542600, 2.030696
19543500, 2.036488
19544400, 4.375368
19545300, 4.263683
19546200, 4.280072
19547100, 4.292280
19548000, 18.553769
19548900, 18.080169
19549800, 18.149667
19550700, 18.201436
19551600, 41.278196
19552500, 40.224536
19553400, 40.379153
19554300, 40.494330
19555200, 44.299953
19556100, 43.169160
19557000, 43.335096
19557900, 43.458704
19558800, 44.610085
19559700, 43.471375
19560600, 43.638473
19561500, 43.762947
19562400, 30.802125
19563300, 30.015875
19564200, 30.131252
19565100, 30.217198
19566000, 22.176219
19566900, 21.610152
19567800, 21.693219
19568700, 21.755096
19569600, 17.497714
19570500, 17.051071
19571400, 17.116613
19572300, 17.165436
19573200, 17.388444
19574100, 16.944590
19575000, 17.009722
19575900, 17.058241
19576800, 18.421040
19577700, 17.950828
19578600, 18.019828
19579500, 18.071228
19580400, 23.401835
19581300, 22.804484
19582200, 22.892141
19583100, 22.957438
19584000, 32.957818
19584900, 32.116542
19585800, 32.239993
19586700, 32.331954
19587600, 41.266914
19588500, 40.213542
19589400, 40.368117
19590300, 40.483262
19591200, 44.739464
19592100, 43.597452
19593000, 43.765034
19593900, 43.889869
19594800, 37.814403
19595700, 36.849159
19596600, 36.990802
19597500, 37.096314
19598400, 20.384280
19599300, 19.863955
19600200, 19.940309
19601100, 19.997186
19602000, 12.769321
19602900, 12.443373
19603800, 12.491204
19604700, 12.526834
19605600, 4.507928
19606500, 4.392859
19607400, 4.409745
19608300, 4.422323
19609200, 2.315657
19610100, 2.256548
19611000, 2.265222
19611900, 2.271683
19612800, 1.788423
19613700, 1.742772
19614600, 1.749471
19615500, 1.754461
19616400, 1.823124
19617300, 1.776587
19618200, 1.783416
19619100, 1.788503
19620000, 1.984790
19620900, 1.934127
19621800, 1.941561
19622700, 1.947099
19623600, 1.980940
19624500, 1.930375
19625400, 1.937795
19626300, 1.943323
19627200, 2.022002
19628100, 1.970389
19629000, 1.977963
19629900, 1.983605
19630800, 4.261748
19631700, 4.152963
19632600, 4.168926
19633500, 4.180818
19634400, 18.071962
19635300, 17.610660
19636200, 17.678353
19637100, 17.728779
19638000, 40.206277
19638900, 39.179979
19639800, 39.330581
19640700, 39.442767
19641600, 43.149565
19642500, 42.048136
19643400, 42.209763
19644300, 42.330162
19645200, 43.451643
19646100, 42.342503
19647000, 42.505262
19647900, 42.626504
19648800, 30.002251
19649700, 29.236418
19650600, 29.348799
19651500, 29.432513
19652400, 21.600343
19653300, 21.048977
19654200, 21.129886
19655100, 21.190157
19656000, 17.043331
19656900, 16.608286
19657800, 16.672126
19658700, 16.719681
19659600, 16.936898
19660500, 16.504570
19661400, 16.568011
19662300, 16.615269
19663200, 17.942680
19664100, 17.484678
19665000, 17.551887
19665900, 17.601952
19666800, 22.794133
19667700, 22.212293
19668600, 22.297674
19669500, 22.361276
19670400, 32.101964
19671300, 31.282535
19672200, 31.402780
19673100, 31.492353
19674000, 40.195288
19674900, 39.169270
19675800, 39.319831
19676700, 39.431987
19677600, 43.577663
19678500, 42.465306
19679400, 42.628537
19680300, 42.750130
19681200, 36.832433
19682100, 35.892254
19683000, 36.030219
19683900, 36.132991
19684800, 19.854938
19685700, 19.348124
19686600, 19.422496
19687500, 19.477896
19688400, 12.437725
19689300, 12.120242
19690200, 12.166830
19691100, 12.201535
19692000, 4.390865
19692900, 4.278785
19693800, 4.295232
19694700, 4.307483
19695600, 2.255524
19696500, 2.197949
19697400, 2.206398
19698300, 2.212692
19699200, 1.740762
19700100, 1.696327
19701000, 1.702848
19701900, 1.707705
19702800, 1.774538
19703700, 1.729242
19704600, 1.735889
19705500, 1.740840
19706400, 1.931896
19707300, 1.882583
19708200, 1.889819
19709100, 1.895209
19710000, 1.928149
19710900, 1.878931
19711800, 1.886153
19712700, 1.891533
19713600, 1.968116
19714500, 1.917878
19715400, 1.925250
19716300, 1.930742
19717200, 4.148173
19718100, 4.042287
19719000, 4.057825
19719900, 4.069399
19720800, 17.590346
19721700, 17.141338
19722600, 17.207227
19723500, 17.256309
19724400, 39.134785
19725300, 38.135837
19726200, 38.282426
19727100, 38.391622
19728000, 41.999634
19728900, 40.927558
19729800, 41.084878
19730700, 41.202068
19731600, 42.293662
19732500, 41.214081
19733400, 41.372502
19734300, 41.490512
19735200, 29.202694
19736100, 28.457271
19737000, 28.566657
19737900, 28.648140
19738800, 21.024697
19739700, 20.488024
19740600, 20.566777
19741500, 20.625441
19742400, 16.589128
19743300, 16.165677
19744200, 16.227816
19745100, 16.274104
19746000, 16.485532
19746900, 16.064725
19747800, 16.126476
19748700, 16.172474
19749600, 17.464510
19750500, 17.018713
19751400, 17.084131
19752300, 17.132862
19753200, 22.186672
19754100, 21.620338
19755000, 21.703444
19755900, 21.765350
19756800, 31.246450
19757700, 30.448859
19758600, 30.565900
19759500, 30.653086
19760400, 39.124089
19761300, 38.125414
19762200, 38.271962
19763100, 38.381129
19764000, 42.416323
19764900, 41.333611
19765800, 41.492492
19766700, 41.610844
19767600, 35.850853
19768500, 34.935730
19769400, 35.070018
19770300, 35.170051
19771200, 19.325806
19772100, 18.832499
19773000, 18.904889
19773900, 18.958813
19774800, 12.106261
19775700, 11.797239
19776600, 11.842586
19777500, 11.876365
19778400, 4.273849
19779300, 4.164755
19780200, 4.180764
19781100, 4.192689
19782000, 2.195414
19782900, 2.139374
19783800, 2.147598
19784700, 2.153724
19785600, 1.409498
19786500, 1.373519
19787400, 1.378799
19788300, 1.382732
19789200, 1.436847
19790100, 1.400170
19791000, 1.405552
19791900, 1.409561
19792800, 1.564259
19793700, 1.524330
19794600, 1.530190
19795500, 1.534554
19796400, 1.561225
19797300, 1.521374
19798200, 1.527222
19799100, 1.531578
19800000, 1.593587
19800900, 1.552909
19801800, 1.558878
19802700, 1.563325
19803600, 3.358782
19804500, 3.273047
19805400, 3.285628
19806300, 3.295000
19807200, 14.242933
19808100, 13.879371
19809000, 13.932721
19809900, 13.972463
19810800, 31.687502
19811700, 30.878652
19812600, 30.997345
19813500, 31.085761
19814400, 34.007175
19815300, 33.139113
19816200, 33.266496
19817100, 33.361384
19818000, 34.245250
19818900, 33.371111
19819800, 33.499385
19820700, 33.594938
19821600, 23.645471
19822500, 23.041901
19823400, 23.130470
19824300, 23.196447
19825200, 17.023733
19826100, 16.589188
19827000, 16.652954
19827900, 16.700455
19828800, 13.432245
19829700, 13.089376
19830600, 13.139690
19831500, 13.177169
19832400, 13.348363
19833300, 13.007635
19834200, 13.057635
19835100, 13.094880
19836000, 14.141043
19836900, 13.780081
19837800, 13.833050
19838700, 13.872507
19839600, 17.964586
19840500, 17.506025
19841400, 17.573315
19842300, 17.623441
19843200, 25.300304
19844100, 24.654492
19845000, 24.749261
19845900, 24.819855
19846800, 31.678841
19847700, 30.870212
19848600, 30.988873
19849500, 31.077265
19850400, 34.344569
19851300, 33.467895
19852200, 33.596541
19853100, 33.692371
19854000, 29.028496
19854900, 28.287520
19855800, 28.396253
19856700, 28.477250
19857600, 15.648138
19858500, 15.248706
19859400, 15.307320
19860300, 15.350983
19861200, 9.802460
19862100, 9.552244
19863000, 9.588962
19863900, 9.616313
19864800, 3.460543
19865700, 3.372210
19866600, 3.385172
19867500, 3.394828
19868400, 1.777631
19869300, 1.732255
19870200, 1.738914
19871100, 1.743874
19872000, 1.204107
19872900, 1.173372
19873800, 1.177882
19874700, 1.181242
19875600, 1.227471
19876500, 1.196139
19877400, 1.200737
19878300, 1.204162
19879200, 1.336317
19880100, 1.302207
19881000, 1.307212
19881900, 1.310941
19882800, 1.333725
19883700, 1.299681
19884600, 1.304677
19885500, 1.308398
19886400, 1.361371
19887300, 1.326621
19888200, 1.331721
19889100, 1.335519
19890000, 2.869345
19890900, 2.796102
19891800, 2.806850
19892700, 2.814856
19893600, 12.167471
19894500, 11.856886
19895400, 11.902462
19896300, 11.936413
19897200, 27.070039
19898100, 26.379053
19899000, 26.480451
19899900, 26.555983
19900800, 29.051692
19901700, 28.310123
19902600, 28.418943
19903500, 28.500005
19904400, 29.255075
19905300, 28.508315
19906200, 28.617897
19907100, 28.699526
19908000, 20.199883
19908900, 19.684264
19909800, 19.759927
19910700, 19.816290
19911600, 14.543056
19912500, 14.171832
19913400, 14.226307
19914300, 14.266885
19915200, 11.474915
19916100, 11.182009
19917000, 11.224991
19917900, 11.257009
19918800, 11.403256
19919700, 11.112179
19920600, 11.154892
19921500, 11.186710
19922400, 12.080428
19923300, 11.772065
19924200, 11.817315
19925100, 11.851023
19926000, 15.346809
19926900, 14.955069
19927800, 15.012554
19928700, 15.055375
19929600, 21.613575
19930500, 21.061871
19931400, 21.142830
19932300, 21.203137
19933200, 27.062640
19934100, 26.371843
19935000, 26.473213
19935900, 26.548725
19936800, 29.339921
19937700, 28.590995
19938600, 28.700895
19939500, 28.782761
19940400, 24.798500
19941300, 24.165498
19942200, 24.258387
19943100, 24.327581
19944000, 13.367911
19944900, 13.026684
19945800, 13.076757
19946700, 13.114057
19947600, 8.374058
19948500, 8.160303
19949400, 8.191670
19950300, 8.215036
19951200, 2.956277
19952100, 2.880815
19953000, 2.891889
19953900, 2.900138
19954800, 1.518596
19955700, 1.479833
19956600, 1.485521
19957500, 1.489759
19958400, 1.456539
19959300, 1.419360
19960200, 1.424816
19961100, 1.428880
19962000, 1.484801
19962900, 1.446900
19963800, 1.452462
19964700, 1.456605
19965600, 1.616466
19966500, 1.575205
19967400, 1.581259
19968300, 1.585770
19969200, 1.613331
19970100, 1.572149
19971000, 1.578192
19971900, 1.582694
19972800, 1.646773
19973700, 1.604737
19974600, 1.610906
19975500, 1.615501
19976400, 3.470881
19977300, 3.382284
19978200, 3.395285
19979100, 3.404970
19980000, 14.718289
19980900, 14.342592
19981800, 14.397723
19982700, 14.438791
19983600, 32.745066
19984500, 31.909221
19985400, 32.031876
19986300, 32.123243
19987200, 35.142158
19988100, 34.245125
19989000, 34.376759
19989900, 34.474815
19990800, 35.388179
19991700, 34.484866
19992600, 34.617421
19993500, 34.716163
19994400, 24.434634
19995300, 23.810920
19996200, 23.902446
19997100, 23.970625
19998000, 17.591897
19998900, 17.142849
19999800, 17.208744
20000700, 17.257830
20001600, 13.880544
20002500, 13.526232
20003400, 13.578225
20004300, 13.616955
20005200, 13.793862
20006100, 13.441763
20007000, 13.493431
20007900, 13.531919
20008800, 14.612998
20009700, 14.239989
20010600, 14.294725
20011500, 14.335500
20012400, 18.564150
20013300, 18.090285
20014200, 18.159822
20015100, 18.211620
20016000, 26.144697
20016900, 25.477332
20017800, 25.575263
20018700, 25.648214
20019600, 32.736117
20020500, 31.900500
20021400, 32.023121
20022300, 32.114463
20023200, 35.490813
20024100, 34.584880
20025000, 34.717819
20025900, 34.816848
20026800, 29.997317
20027700, 29.231611
20028600, 29.343973
20029500, 29.427673
20030400, 16.170392
20031300, 15.757629
20032200, 15.818199
20033100, 15.863319
20034000, 10.129616
20034900, 9.871049
20035800, 9.908992
20036700, 9.937256
20037600, 3.576038
20038500, 3.484756
20039400, 3.498151
20040300, 3.508129
20041200, 1.836959
20042100, 1.790069
20043000, 1.796950
20043900, 1.802075
20044800, 1.542018
20045700, 1.502656
20046600, 1.508432
20047500, 1.512735
20048400, 1.571938
20049300, 1.531813
20050200, 1.537701
20051100, 1.542087
20052000, 1.711330
20052900, 1.667647
20053800, 1.674057
20054700, 1.678832
20055600, 1.708011
20056500, 1.664412
20057400, 1.670810
20058300, 1.675576
20059200, 1.743415
20060100, 1.698913
20061000, 1.705443
20061900, 1.710308
20062800, 3.674573
20063700, 3.580776
20064600, 3.594540
20065500, 3.604793
20066400, 15.582044
20067300, 15.184299
20068200, 15.242666
20069100, 15.286144
20070000, 34.666738
20070900, 33.781841
20071800, 33.911694
20072700, 34.008423
20073600, 37.204506
20074500, 36.254830
20075400, 36.394188
20076300, 36.497998
20077200, 37.464964
20078100, 36.508639
20079000, 36.648974
20079900, 36.753511
20080800, 25.868601
20081700, 25.208284
20082600, 25.305181
20083500, 25.377361
20084400, 18.624292
20085300, 18.148891
20086200, 18.218653
20087100, 18.270620
20088000, 14.695136
20088900, 14.320030
20089800, 14.375074
20090700, 14.416077
20091600, 14.603367
20092500, 14.230604
20093400, 14.285304
20094300, 14.326051
20095200, 15.470574
20096100, 15.075675
20097000, 15.133623
20097900, 15.176790
20098800, 19.653603
20099700, 19.151929
20100600, 19.225546
20101500, 19.280385
20102400, 27.679021
20103300, 26.972491
20104200, 27.076169
20105100, 27.153401
20106000, 34.657263
20106900, 33.772608
20107800, 33.902425
20108700, 33.999128
20109600, 37.573621
20110500, 36.614523
20111400, 36.755264
20112300, 36.860104
20113200, 31.757735
20114100, 30.947092
20115000, 31.066049
20115900, 31.154661
20116800, 17.119365
20117700, 16.682379
20118600, 16.746504
20119500, 16.794271
20120400, 10.724081
20121300, 10.450340
20122200, 10.490509
20123100, 10.520432
20124000, 3.785901
20124900, 3.689262
20125800, 3.703443
20126700, 3.714007
20127600, 1.944762
20128500, 1.895120
20129400, 1.902405
20130300, 1.907831
20131200, 1.505167
20132100, 1.466746
20133000, 1.472384
20133900, 1.476584
20134800, 1.534372
20135700, 1.495206
20136600, 1.500953
20137500, 1.505235
20138400, 1.670433
20139300, 1.627794
20140200, 1.634051
20141100, 1.638712
20142000, 1.667193
20142900, 1.624636
20143800, 1.630881
20144700, 1.635533
20145600, 1.701751
20146500, 1.658312
20147400, 1.664687
20148300, 1.669435
20149200, 3.586759
20150100, 3.495204
20151000, 3.508639
20151900, 3.518647
20152800, 15.209668
20153700, 14.821428
20154600, 14.878400
20155500, 14.920839
20156400, 33.838280
20157300, 32.974530
20158200, 33.101279
20159100, 33.195697
20160000, 36.315400
20160900, 35.388419
20161800, 35.524448
20162700, 35.625777
20163600, 36.569634
20164500, 35.636164
20165400, 35.773144
20166300, 35.875183
20167200, 25.250399
20168100, 24.605862
20169000, 24.700443
20169900, 24.770899
20170800, 18.179213
20171700, 17.715173
20172600, 17.783268
20173500, 17.833993
20174400, 14.343954
20175300, 13.977813
20176200, 14.031542
20177100, 14.071565
20178000, 14.254379
20178900, 13.890524
20179800, 13.943917
20180700, 13.983691
20181600, 15.100862
20182500, 14.715399
20183400, 14.771963
20184300, 14.814099
20185200, 19.183926
20186100, 18.694240
20187000, 18.766098
20187900, 18.819626
20188800, 27.017553
20189700, 26.327908
20190600, 26.429109
20191500, 26.504495
20192400, 33.829032
20193300, 32.965517
20194200, 33.092232
20195100, 33.186624
20196000, 36.675695
20196900, 35.739517
20197800, 35.876895
20198700, 35.979230
20199600, 30.998796
20200500, 30.207526
20201400, 30.323639
20202300, 30.410134
20203200, 16.710250
20204100, 16.283707
20205000, 16.346300
20205900, 16.392926
20206800, 10.467799
20207700, 10.200600
20208600, 10.239809
20209500, 10.269017
20210400, 3.695426
20211300, 3.601097
20212200, 3.614939
20213100, 3.625250
20214000, 1.898287
20214900, 1.849831
20215800, 1.856942
20216700, 1.862239
20217600, 1.466080
20218500, 1.428658
20219400, 1.434149
20220300, 1.438240
20221200, 1.494527
20222100, 1.456378
20223000, 1.461976
20223900, 1.466146
20224800, 1.627055
20225700, 1.585523
20226600, 1.591617
20227500, 1.596157
20228400, 1.623899
20229300, 1.582448
20230200, 1.588530
20231100, 1.593061
20232000, 1.657560
20232900, 1.615249
20233800, 1.621458
20234700, 1.626083
20235600, 3.493617
20236500, 3.404440
20237400, 3.417526
20238300, 3.427274
20239200, 14.814701
20240100, 14.436543
20241000, 14.492035
20241900, 14.533372
20242800, 32.959562
20243700, 32.118242
20244600, 32.241700
20245500, 32.333666
20246400, 35.372356
20247300, 34.469447
20248200, 34.601943
20249100, 34.700641
20250000, 35.619988
20250900, 34.710758
20251800, 34.844182
20252700, 34.943571
20253600, 24.594693
20254500, 23.966893
20255400, 24.059018
20256300, 24.127644
20257200, 17.707132
20258100, 17.255143
20259000, 17.321469
20259900, 17.370877
20260800, 13.971468
20261700, 13.614835
20262600, 13.667169
20263500, 13.706153
20264400, 13.884219
20265300, 13.529813
20266200, 13.581819
20267100, 13.620560
20268000, 14.708720
20268900, 14.333268
20269800, 14.388363
20270700, 14.429404
20271600, 18.685755
20272500, 18.208785
20273400, 18.278777
20274300, 18.330915
20275200, 26.315957
20276100, 25.644221
20277000, 25.742793
20277900, 25.816222
20278800, 32.950554
20279700, 32.109464
20280600, 32.232888
20281500, 32.324829
20282400, 35.723295
20283300, 34.811428
20284200, 34.945238
20285100, 35.044915
20286000, 30.193814
20286900, 29.423092
20287800, 29.536190
20288700, 29.620439
20289600, 16.276316
20290500, 15.860849
20291400, 15.921816
20292300, 15.967232
20293200, 10.195970
20294100, 9.935709
20295000, 9.973900
20295900, 10.002350
20296800, 3.599463
20297700, 3.507583
20298600, 3.521066
20299500, 3.531109
20300400, 1.848992
20301300, 1.801795
20302200, 1.808720
20303100, 1.813880
20304000, 1.427010
20304900, 1.390584
20305800, 1.395929
20306700, 1.399911
20307600, 1.454698
20308500, 1.417566
20309400, 1.423015
20310300, 1.427074
20311200, 1.583694
20312100, 1.543269
20313000, 1.549201
20313900, 1.553620
20314800, 1.580622
20315700, 1.540276
20316600, 1.546196
20317500, 1.550606
20318400, 1.613386
20319300, 1.572203
20320200, 1.578246
20321100, 1.582748
20322000, 3.400513
20322900, 3.313712
20323800, 3.326449
20324700, 3.335937
20325600, 14.419891
20326500, 14.051811
